,trend_loss
3568,44.14555
3569,43.115562
3570,42.014828
3571,41.577698
3572,41.726765
3573,42.24971
3574,43.03561
3575,43.445477
3576,43.970234
3577,43.41471
3578,42.85402
3579,41.98195
3580,41.51572
3581,41.56062
3582,41.96891
3583,42.539406
3584,42.839207
3585,43.153805
3586,42.774082
3587,42.36777
3588,41.764877
3589,41.438515
3590,41.470173
3591,41.757446
3592,42.141308
3593,42.31138
3594,42.430862
3595,42.18742
3596,41.938152
3597,41.584152
3598,41.362625
3599,41.313343
3600,41.416077
3601,41.60359
3602,41.753334
3603,41.892006
3604,41.87372
3605,41.854275
3606,41.690266
3607,41.536827
3608,41.35492
3609,41.231678
3610,41.17735
3611,41.18744
3612,41.24218
3613,41.320183
3614,41.43163
3615,41.540794
3616,41.70321
3617,41.796234
3618,41.949734
3619,41.95817
3620,42.06756
3621,42.02281
3622,42.13507
3623,42.089046
3624,42.224926
3625,42.158222
3626,42.259018
3627,42.11036
3628,42.089874
3629,41.86097
3630,41.743484
3631,41.53215
3632,41.41492
3633,41.277496
3634,41.19837
3635,41.120583
3636,41.07366
3637,41.03079
3638,41.003624
3639,40.979233
3640,40.966034
3641,40.956455
3642,40.9602
3643,40.970615
3644,41.005608
3645,41.0572
3646,41.169636
3647,41.318863
3648,41.63066
3649,41.991924
3650,42.795345
3651,43.47474
3652,45.17104
3653,45.573505
3654,47.23003
3655,45.416748
3656,44.18482
3657,41.8275
3658,40.81044
3659,41.1871
3660,42.35847
3661,43.981155
3662,44.106148
3663,44.19157
3664,42.396645
3665,41.11792
3666,40.79898
3667,41.46753
3668,42.46584
3669,42.555176
3670,42.338264
3671,41.4175
3672,40.78715
3673,40.640812
3674,40.948956
3675,41.332397
3676,41.28952
3677,41.037437
3678,40.698746
3679,40.56062
3680,40.650543
3681,40.834366
3682,40.97157
3683,40.90169
3684,40.743263
3685,40.558216
3686,40.478333
3687,40.519596
3688,40.617985
3689,40.703987
3690,40.69615
3691,40.642548
3692,40.53779
3693,40.446957
3694,40.3894
3695,40.37563
3696,40.395836
3697,40.430233
3698,40.466522
3699,40.484657
3700,40.49613
3701,40.483093
3702,40.4723
3703,40.440594
3704,40.412884
3705,40.374313
3706,40.344322
3707,40.315624
3708,40.295303
3709,40.27947
3710,40.269547
3711,40.264866
3712,40.269882
3713,40.283764
3714,40.318535
3715,40.370884
3716,40.48121
3717,40.639385
3718,40.976612
3719,41.421967
3720,42.399303
3721,43.32465
3722,45.52485
3723,45.873913
3724,47.660923
3725,44.77095
3726,42.629658
3727,40.479275
3728,40.31813
3729,41.779903
3730,43.259068
3731,44.93342
3732,43.60685
3733,42.21558
3734,40.43474
3735,40.300053
3736,41.430065
3737,41.998493
3738,41.974583
3739,40.84824
3740,40.093433
3741,40.028847
3742,40.502262
3743,40.962322
3744,40.707504
3745,40.222176
3746,39.91487
3747,40.055748
3748,40.39892
3749,40.493866
3750,40.35588
3751,40.022804
3752,39.83886
3753,39.89035
3754,40.043175
3755,40.121555
3756,40.01456
3757,39.863255
3758,39.765755
3759,39.772858
3760,39.843307
3761,39.89421
3762,39.8931
3763,39.81983
3764,39.7359
3765,39.677563
3766,39.666946
3767,39.69225
3768,39.724594
3769,39.74673
3770,39.73869
3771,39.71545
3772,39.67284
3773,39.629562
3774,39.58892
3775,39.558556
3776,39.54029
3777,39.532738
3778,39.532375
3779,39.5356
3780,39.54203
3781,39.550373
3782,39.563423
3783,39.57904
3784,39.601933
3785,39.632862
3786,39.680965
3787,39.749
3788,39.866093
3789,40.01219
3790,40.306225
3791,40.595345
3792,41.24365
3793,41.64111
3794,42.677475
3795,42.740917
3796,43.44815
3797,42.44253
3798,41.78957
3799,40.41193
3800,39.59424
3801,39.300934
3802,39.539574
3803,40.13528
3804,40.663013
3805,41.301804
3806,41.097515
3807,40.83664
3808,39.990875
3809,39.388897
3810,39.203003
3811,39.444218
3812,39.918144
3813,40.27687
3814,40.644234
3815,40.42146
3816,40.134727
3817,39.562325
3818,39.191822
3819,39.14135
3820,39.37073
3821,39.721867
3822,39.904602
3823,40.01785
3824,39.801315
3825,39.562225
3826,39.236526
3827,39.045887
3828,39.03014
3829,39.149025
3830,39.333447
3831,39.459812
3832,39.565605
3833,39.51538
3834,39.44908
3835,39.268036
3836,39.102524
3837,38.951706
3838,38.87681
3839,38.881275
3840,38.939793
3841,39.030083
3842,39.12205
3843,39.25217
3844,39.33981
3845,39.456573
3846,39.448593
3847,39.464333
3848,39.365604
3849,39.336227
3850,39.245403
3851,39.23001
3852,39.174496
3853,39.18487
3854,39.157818
3855,39.1799
3856,39.15563
3857,39.186058
3858,39.177612
3859,39.261753
3860,39.306187
3861,39.496563
3862,39.618515
3863,39.97003
3864,40.13344
3865,40.58917
3866,40.585045
3867,40.8983
3868,40.51271
3869,40.405396
3870,39.765205
3871,39.337376
3872,38.86709
3873,38.590706
3874,38.47387
3875,38.50032
3876,38.630722
3877,38.80298
3878,39.02279
3879,39.14965
3880,39.322285
3881,39.27284
3882,39.270763
3883,39.07
3884,38.92932
3885,38.720432
3886,38.57085
3887,38.43944
3888,38.355377
3889,38.302532
3890,38.27777
3891,38.275528
3892,38.2894
3893,38.31503
3894,38.345108
3895,38.39116
3896,38.43893
3897,38.52284
3898,38.607525
3899,38.777832
3900,38.936584
3901,39.288254
3902,39.552837
3903,40.20037
3904,40.491646
3905,41.35106
3906,41.224125
3907,41.55616
3908,40.527493
3909,39.79796
3910,38.744026
3911,38.1688
3912,38.05127
3913,38.316574
3914,38.83791
3915,39.298252
3916,39.896564
3917,39.79706
3918,39.6535
3919,38.870113
3920,38.25758
3921,37.937263
3922,38.01814
3923,38.375374
3924,38.768806
3925,39.23829
3926,39.268753
3927,39.245052
3928,38.6769
3929,38.166603
3930,37.845577
3931,37.87391
3932,38.15983
3933,38.47803
3934,38.804886
3935,38.814034
3936,38.780228
3937,38.388794
3938,38.021164
3939,37.74842
3940,37.708286
3941,37.86457
3942,38.09332
3943,38.35797
3944,38.471188
3945,38.589073
3946,38.422733
3947,38.225384
3948,37.894024
3949,37.65702
3950,37.554054
3951,37.584015
3952,37.699604
3953,37.847786
3954,38.048798
3955,38.184696
3956,38.34499
3957,38.276653
3958,38.196587
3959,37.959034
3960,37.78207
3961,37.613102
3962,37.50385
3963,37.424156
3964,37.375046
3965,37.350307
3966,37.343414
3967,37.346462
3968,37.355087
3969,37.37378
3970,37.402718
3971,37.458687
3972,37.53438
3973,37.685677
3974,37.87667
3975,38.26492
3976,38.64941
3977,39.469105
3978,39.966423
3979,41.20424
3980,41.144928
3981,41.67745
3982,40.142754
3983,38.91845
3984,37.567104
3985,37.135384
3986,37.562634
3987,38.389168
3988,39.475834
3989,39.649258
3990,39.784508
3991,38.55523
3992,37.523712
3993,37.057335
3994,37.41864
3995,38.204422
3996,38.5835
3997,38.767006
3998,38.129715
3999,37.513016
