,trend_loss
3504,38.14437
3505,37.532562
3506,36.748356
3507,36.05571
3508,35.58873
3509,34.89729
3510,34.197113
3511,33.701992
3512,33.11075
3513,32.536324
3514,32.108433
3515,31.599937
3516,31.10474
3517,30.620285
3518,30.045198
3519,29.502312
3520,29.036758
3521,28.492083
3522,27.948965
3523,27.43039
3524,26.882244
3525,26.334469
3526,25.782679
3527,25.202017
3528,24.642824
3529,24.08415
3530,23.494566
3531,22.918863
3532,22.351465
3533,21.76751
3534,21.202986
3535,20.6431
3536,20.102358
3537,19.601246
3538,19.11119
3539,18.63724
3540,18.19151
3541,17.75716
3542,17.347397
3543,16.954441
3544,16.577335
3545,16.217747
3546,15.86649
3547,15.522556
3548,15.193777
3549,14.881926
3550,14.583832
3551,14.298317
3552,14.024292
3553,13.759484
3554,13.504388
3555,13.254283
3556,13.0111065
3557,12.776644
3558,12.544873
3559,12.317401
3560,12.093962
3561,11.875438
3562,11.662393
3563,11.452719
3564,11.248106
3565,11.049017
3566,10.853896
3567,10.662909
3568,10.476454
3569,10.294516
3570,10.116539
3571,9.942613
3572,9.77281
3573,9.607352
3574,9.445837
3575,9.288045
3576,9.134824
3577,8.9859085
3578,8.841227
3579,8.700753
3580,8.564123
3581,8.431709
3582,8.303237
3583,8.178743
3584,8.058271
3585,7.941571
3586,7.8285365
3587,7.7192497
3588,7.613705
3589,7.5117273
3590,7.413083
3591,7.317726
3592,7.22564
3593,7.136697
3594,7.0507464
3595,6.96769
3596,6.887366
3597,6.8096447
3598,6.7344217
3599,6.6615796
3600,6.591038
3601,6.522662
3602,6.456389
3603,6.392147
3604,6.329825
3605,6.2693744
3606,6.2107134
3607,6.1537414
3608,6.0983796
3609,6.044546
3610,5.9921823
3611,5.9412136
3612,5.8915815
3613,5.843215
3614,5.7960773
3615,5.750127
3616,5.705323
3617,5.661618
3618,5.618965
3619,5.577354
3620,5.5367236
3621,5.4970584
3622,5.458318
3623,5.420476
3624,5.3834915
3625,5.347359
3626,5.3120494
3627,5.2775526
3628,5.243909
3629,5.211306
3630,5.1803703
3631,5.1533213
3632,5.138248
3633,5.161321
3634,5.32978
3635,5.8557863
3636,7.4323034
3637,7.2556963
3638,5.863899
3639,5.1021366
3640,6.1790676
3641,5.359568
3642,5.283909
3643,5.4905963
3644,5.079411
3645,5.1995745
3646,5.112603
3647,5.0269246
3648,4.99335
3649,5.0340185
3650,4.8062916
3651,5.0193577
3652,4.7440567
3653,4.8790746
3654,4.7822003
3655,4.7302203
3656,4.7506504
3657,4.6895046
3658,4.637168
3659,4.677886
3660,4.5648394
3661,4.590556
3662,4.5604577
3663,4.5016136
3664,4.5108957
3665,4.482766
3666,4.4286523
3667,4.4463496
3668,4.4027247
3669,4.3755817
3670,4.3659663
3671,4.3523254
3672,4.301572
3673,4.312867
3674,4.2816515
3675,4.262687
3676,4.2360926
3677,4.239831
3678,4.2081847
3679,4.188798
3680,4.17752
3681,4.166595
3682,4.148783
3683,4.1235275
3684,4.115084
3685,4.1027327
3686,4.0912223
3687,4.0716114
3688,4.0544834
3689,4.0405912
3690,4.0296755
3691,4.020489
3692,4.0082917
3693,3.9973254
3694,3.9830403
3695,3.9712844
3696,3.9596639
3697,3.949323
3698,3.9455762
3699,3.9496663
3700,3.97863
3701,4.076132
3702,4.3066683
3703,4.9000883
3704,5.5499187
3705,6.1741714
3706,4.9232273
3707,3.9537432
3708,4.1042986
3709,4.811102
3710,4.9339433
3711,4.0547633
3712,3.9232461
3713,4.458929
3714,4.273425
3715,3.8358755
3716,3.956903
3717,4.2066097
3718,4.028538
3719,3.7800066
3720,3.9568663
3721,4.059991
3722,3.8154638
3723,3.7766204
3724,3.9430718
3725,3.8854442
3726,3.7322836
3727,3.7516723
3728,3.83819
3729,3.7935681
3730,3.6890144
3731,3.7000148
3732,3.765838
3733,3.7363107
3734,3.6614232
3735,3.638873
3736,3.675846
3737,3.6978097
3738,3.657698
3739,3.6065989
3740,3.5871592
3741,3.6011844
3742,3.6206503
3743,3.6180465
3744,3.6003294
3745,3.5696445
3746,3.5431948
3747,3.5241454
3748,3.5133052
3749,3.5086267
3750,3.50919
3751,3.5179465
3752,3.5396423
3753,3.6006913
3754,3.7251654
3755,4.06942
3756,4.5782104
3757,5.817437
3758,5.6376305
3759,5.3658
3760,3.8889961
3761,3.6224346
3762,4.4206886
3763,4.654559
3764,4.1223373
3765,3.4892154
3766,3.8429298
3767,4.2529273
3768,3.7431812
3769,3.4622111
3770,3.8286207
3771,3.8532493
3772,3.5189846
3773,3.504345
3774,3.7257965
3775,3.631948
3776,3.414489
3777,3.526397
3778,3.644462
3779,3.4472382
3780,3.3904314
3781,3.5251992
3782,3.4868672
3783,3.3608003
3784,3.3661091
3785,3.4379132
3786,3.410532
3787,3.3247824
3788,3.3242033
3789,3.3815267
3790,3.3683844
3791,3.3065238
3792,3.2724516
3793,3.2946057
3794,3.3194811
3795,3.304786
3796,3.2709286
3797,3.2379665
3798,3.2269657
3799,3.237398
3800,3.2529516
3801,3.267358
3802,3.278942
3803,3.344676
3804,3.5095348
3805,4.3383474
3806,4.4499674
3807,6.2101707
3808,3.6116114
3809,5.9162517
3810,11.440556
3811,9.790186
3812,5.2171354
3813,10.942841
3814,7.812039
3815,12.673136
3816,7.4523973
3817,8.380363
3818,7.3126483
3819,7.8291035
3820,5.929684
3821,6.1611238
3822,7.5080776
3823,5.220664
3824,5.578664
3825,5.7528954
3826,5.8766184
3827,4.6893463
3828,5.053059
3829,5.43077
3830,4.903116
3831,4.4476695
3832,4.574534
3833,4.7648635
3834,4.4118423
3835,4.1700697
3836,4.290895
3837,4.383809
3838,4.0257597
3839,3.9581473
3840,4.0903144
3841,3.957058
3842,3.8163042
3843,3.808204
3844,3.8697712
3845,3.7282836
3846,3.6504138
3847,3.7323399
3848,3.6779056
3849,3.558122
3850,3.6262186
3851,3.5967016
3852,3.5378237
3853,3.4887493
3854,3.5778046
3855,3.439258
3856,3.4847703
3857,3.456962
3858,3.4422984
3859,3.4073448
3860,3.4100003
3861,3.3978631
3862,3.3546047
3863,3.3738213
3864,3.335187
3865,3.3250449
3866,3.320861
3867,3.294138
3868,3.290091
3869,3.271491
3870,3.2653458
3871,3.247309
3872,3.2356935
3873,3.2320497
3874,3.209112
3875,3.2061815
3876,3.1958947
3877,3.17884
3878,3.1756778
3879,3.1637743
3880,3.149992
3881,3.1474156
3882,3.1337347
3883,3.1232073
3884,3.1195545
3885,3.1058164
3886,3.097973
3887,3.0917487
3888,3.080646
3889,3.0729446
3890,3.0654962
3891,3.056779
3892,3.048747
3893,3.0404365
3894,3.0333018
3895,3.0256615
3896,3.0165317
3897,3.0099585
3898,3.0030642
3899,2.994392
3900,2.9872606
3901,2.980188
3902,2.9730968
3903,2.9662051
3904,2.9584115
3905,2.9513743
3906,2.944851
3907,2.9380057
3908,2.9313164
3909,2.9244754
3910,2.9173937
3911,2.9107592
3912,2.9041362
3913,2.897584
3914,2.8914058
3915,2.8850112
3916,2.8789644
3917,2.8731265
3918,2.8675885
3919,2.863219
3920,2.8610516
3921,2.864819
3922,2.884244
3923,2.9488418
3924,3.1381724
3925,3.68742
3926,4.8992686
3927,6.605144
3928,6.2335763
3929,3.7261794
3930,3.1036525
3931,3.994597
3932,4.502048
3933,3.2177496
3934,3.4623609
3935,4.325802
3936,3.5851448
3937,3.1117234
3938,3.9669414
3939,3.445374
3940,3.0605407
3941,3.5396852
3942,3.2020645
3943,3.0165644
3944,3.380941
3945,3.0665703
3946,3.034174
3947,3.2590704
3948,2.9649277
3949,3.0076108
3950,3.1153884
3951,2.9110732
3952,2.9542134
3953,3.0306873
3954,2.8479013
3955,2.9361665
3956,2.9590657
3957,2.844839
3958,2.8674142
3959,2.940376
3960,2.819108
3961,2.8136754
3962,2.886162
3963,2.8299108
3964,2.7723298
3965,2.8106086
3966,2.8246076
3967,2.774368
3968,2.7568345
3969,2.7699766
3970,2.778708
3971,2.7529392
3972,2.7278545
3973,2.7210505
3974,2.743105
3975,2.7418988
3976,2.7107224
3977,2.6923094
3978,2.692422
3979,2.6976583
3980,2.698992
3981,2.696317
3982,2.6793735
3983,2.6627593
3984,2.6515486
3985,2.6475997
3986,2.643215
3987,2.643104
3988,2.648693
3989,2.659381
3990,2.6779268
3991,2.7272444
3992,2.825784
3993,3.0797412
3994,3.4455922
3995,4.327323
3996,4.363826
3997,4.147416
3998,3.1744246
3999,2.6705897
