,trend_loss
3464,2.8969681
3465,2.8898227
3466,2.9259577
3467,2.8574858
3468,2.856851
3469,2.889007
3470,2.8386762
3471,2.845138
3472,2.8465986
3473,2.8310385
3474,2.8086433
3475,2.8289847
3476,2.811081
3477,2.7896225
3478,2.8064342
3479,2.7961693
3480,2.782251
3481,2.7771206
3482,2.7851026
3483,2.7684686
3484,2.7616289
3485,2.7684872
3486,2.7567866
3487,2.7519474
3488,2.749493
3489,2.74821
3490,2.7380242
3491,2.7369552
3492,2.7362242
3493,2.7275808
3494,2.7260218
3495,2.7229216
3496,2.7197707
3497,2.7138147
3498,2.7122777
3499,2.7095337
3500,2.7039638
3501,2.7017512
3502,2.698975
3503,2.6955993
3504,2.691443
3505,2.6887882
3506,2.6865115
3507,2.6822844
3508,2.6793687
3509,2.6765466
3510,2.6735833
3511,2.670413
3512,2.6671538
3513,2.66479
3514,2.6614482
3515,2.6584358
3516,2.6557012
3517,2.652841
3518,2.6498637
3519,2.6468723
3520,2.6442866
3521,2.6414232
3522,2.6383777
3523,2.635728
3524,2.6329608
3525,2.6302068
3526,2.6273408
3527,2.6246028
3528,2.6219869
3529,2.6191885
3530,2.6164546
3531,2.6137667
3532,2.6111007
3533,2.608444
3534,2.6057177
3535,2.6030939
3536,2.600483
3537,2.5978065
3538,2.5951917
3539,2.5925827
3540,2.5899994
3541,2.5874019
3542,2.5847895
3543,2.582234
3544,2.579682
3545,2.5771203
3546,2.5745678
3547,2.572023
3548,2.5695143
3549,2.5669992
3550,2.5644763
3551,2.5619779
3552,2.5594895
3553,2.5570078
3554,2.5545304
3555,2.5520542
3556,2.5495987
3557,2.5471523
3558,2.544707
3559,2.5422683
3560,2.5398426
3561,2.5374243
3562,2.5350113
3563,2.5326054
3564,2.5302064
3565,2.5278184
3566,2.5254383
3567,2.523068
3568,2.5206976
3569,2.5183368
3570,2.515983
3571,2.5136375
3572,2.511302
3573,2.5089672
3574,2.5066411
3575,2.504328
3576,2.5020149
3577,2.499712
3578,2.4974144
3579,2.4951224
3580,2.492841
3581,2.490564
3582,2.4882932
3583,2.4860241
3584,2.48377
3585,2.4815185
3586,2.4792733
3587,2.477033
3588,2.4748025
3589,2.4725747
3590,2.470357
3591,2.4681427
3592,2.4659374
3593,2.463737
3594,2.4615366
3595,2.4593484
3596,2.4571683
3597,2.4549878
3598,2.4528184
3599,2.4506526
3600,2.4484935
3601,2.4463406
3602,2.4441895
3603,2.4420485
3604,2.4399126
3605,2.4377809
3606,2.435657
3607,2.433536
3608,2.4314225
3609,2.4293158
3610,2.4272127
3611,2.4251134
3612,2.4230218
3613,2.4209352
3614,2.418853
3615,2.4167786
3616,2.414706
3617,2.4126425
3618,2.4105837
3619,2.4085271
3620,2.4064794
3621,2.4044359
3622,2.4023972
3623,2.400363
3624,2.3983333
3625,2.3963125
3626,2.3942962
3627,2.3922877
3628,2.3902838
3629,2.38829
3630,2.3863187
3631,2.384369
3632,2.3824656
3633,2.380636
3634,2.3789659
3635,2.3775947
3636,2.3768303
3637,2.3772995
3638,2.3803425
3639,2.3887928
3640,2.4088113
3641,2.453597
3642,2.5521426
3643,2.7647395
3644,3.2163858
3645,4.1085334
3646,5.6856155
3647,7.6151676
3648,8.754973
3649,6.9184017
3650,5.2273226
3651,6.3465834
3652,7.275331
3653,7.4363956
3654,6.1177483
3655,7.3322144
3656,13.354687
3657,9.063358
3658,7.260302
3659,9.822413
3660,5.6500382
3661,7.3297443
3662,7.497218
3663,4.922092
3664,6.8364086
3665,6.1869607
3666,4.428242
3667,8.6608715
3668,7.757615
3669,6.446104
3670,9.29464
3671,5.3483534
3672,6.261353
3673,8.527732
3674,4.9004087
3675,8.554034
3676,6.5000105
3677,6.1477165
3678,6.758317
3679,4.030341
3680,6.8260775
3681,4.70136
3682,4.22919
3683,5.842651
3684,3.149181
3685,4.868494
3686,4.060719
3687,3.3553362
3688,3.9502103
3689,3.3193808
3690,3.372563
3691,2.9351187
3692,3.4634871
3693,3.0266635
3694,2.868175
3695,3.1452582
3696,2.8390374
3697,2.9770863
3698,2.7507396
3699,2.8221982
3700,2.8672729
3701,2.5165272
3702,2.810956
3703,2.6056166
3704,2.5656335
3705,2.6362045
3706,2.5343385
3707,2.5494761
3708,2.5065808
3709,2.53481
3710,2.4820228
3711,2.4651246
3712,2.5067317
3713,2.4196687
3714,2.443706
3715,2.4522538
3716,2.3983834
3717,2.4261572
3718,2.3926961
3719,2.4099417
3720,2.3853776
3721,2.3649216
3722,2.3998733
3723,2.3634493
3724,2.3499267
3725,2.3750916
3726,2.3472502
3727,2.3457367
3728,2.3462286
3729,2.339053
3730,2.3362262
3731,2.328678
3732,2.3296094
3733,2.323985
3734,2.3168747
3735,2.322741
3736,2.310169
3737,2.3094404
3738,2.3121674
3739,2.3025556
3740,2.3014247
3741,2.3015056
3742,2.2955875
3743,2.2946687
3744,2.2920442
3745,2.2884333
3746,2.2875004
3747,2.2843084
3748,2.2820365
3749,2.2801714
3750,2.2767768
3751,2.2759688
3752,2.2732394
3753,2.2702408
3754,2.2691352
3755,2.2667413
3756,2.2642045
3757,2.2627718
3758,2.2601657
3759,2.258154
3760,2.2565877
3761,2.254124
3762,2.2521544
3763,2.250422
3764,2.2482147
3765,2.2463698
3766,2.244474
3767,2.242369
3768,2.2405622
3769,2.238668
3770,2.2367191
3771,2.2349014
3772,2.2329197
3773,2.2310908
3774,2.2293148
3775,2.2273583
3776,2.2255166
3777,2.2237864
3778,2.2218444
3779,2.2200572
3780,2.2183332
3781,2.2164397
3782,2.2146206
3783,2.2129238
3784,2.2110937
3785,2.2093003
3786,2.207579
3787,2.2057922
3788,2.2040157
3789,2.2023027
3790,2.2005467
3791,2.1988025
3792,2.197084
3793,2.1953502
3794,2.1936274
3795,2.191926
3796,2.1902103
3797,2.1884937
3798,2.1868124
3799,2.1851132
3800,2.1834219
3801,2.1817474
3802,2.1800714
3803,2.178391
3804,2.176726
3805,2.1750631
3806,2.1734087
3807,2.1717546
3808,2.170106
3809,2.168458
3810,2.1668215
3811,2.1651855
3812,2.1635525
3813,2.1619282
3814,2.160307
3815,2.1586869
3816,2.1570709
3817,2.1554656
3818,2.1538599
3819,2.1522582
3820,2.150661
3821,2.1490676
3822,2.1474776
3823,2.1458945
3824,2.1443133
3825,2.1427326
3826,2.1411622
3827,2.139593
3828,2.138023
3829,2.1364608
3830,2.1349032
3831,2.1333466
3832,2.1317997
3833,2.13025
3834,2.1287029
3835,2.1271634
3836,2.1256275
3837,2.1240933
3838,2.1225626
3839,2.1210337
3840,2.1195087
3841,2.11799
3842,2.1164727
3843,2.114961
3844,2.1134477
3845,2.11194
3846,2.1104388
3847,2.1089373
3848,2.107435
3849,2.1059446
3850,2.1044524
3851,2.1029649
3852,2.101477
3853,2.0999942
3854,2.0985138
3855,2.0970387
3856,2.0955653
3857,2.094095
3858,2.092628
3859,2.0911644
3860,2.0897021
3861,2.0882428
3862,2.086784
3863,2.085334
3864,2.0838833
3865,2.0824335
3866,2.0809903
3867,2.0795472
3868,2.0781062
3869,2.0766737
3870,2.075239
3871,2.0738041
3872,2.0723774
3873,2.0709517
3874,2.0695267
3875,2.0681076
3876,2.0666912
3877,2.0652769
3878,2.0638616
3879,2.0624533
3880,2.0610464
3881,2.059641
3882,2.05824
3883,2.0568447
3884,2.0554547
3885,2.0540752
3886,2.0527093
3887,2.0513701
3888,2.0500805
3889,2.048891
3890,2.0479007
3891,2.0473173
3892,2.0476015
3893,2.049725
3894,2.0559192
3895,2.0709314
3896,2.1064754
3897,2.1864064
3898,2.3765202
3899,2.7917714
3900,3.8164854
3901,5.793532
3902,10.583097
3903,15.282145
3904,21.630913
3905,10.447382
3906,3.4644506
3907,9.159239
3908,7.7891455
3909,3.1532505
3910,6.139507
3911,5.593589
3912,4.3619385
3913,4.7956405
3914,3.2316966
3915,4.4032965
3916,4.723248
3917,3.21693
3918,4.075358
3919,2.9922116
3920,3.7553496
3921,3.6808763
3922,2.3909848
3923,3.3636148
3924,2.7826817
3925,2.8666382
3926,3.0026605
3927,2.6621428
3928,2.8353412
3929,2.3129215
3930,2.800531
3931,2.7482636
3932,2.480047
3933,2.5985148
3934,2.3283138
3935,2.5437355
3936,2.49192
3937,2.568656
3938,2.3496337
3939,2.2004468
3940,2.4629984
3941,2.3106158
3942,2.323248
3943,2.256305
3944,2.2384455
3945,2.197109
3946,2.1828766
3947,2.2770212
3948,2.1932569
3949,2.1453576
3950,2.1668868
3951,2.129261
3952,2.1753137
3953,2.142169
3954,2.1733453
3955,2.107272
3956,2.0970998
3957,2.1228895
3958,2.111367
3959,2.107289
3960,2.0971775
3961,2.0862525
3962,2.081575
3963,2.06746
3964,2.0915127
3965,2.0773222
3966,2.0698225
3967,2.0655978
3968,2.0587227
3969,2.0583272
3970,2.0537171
3971,2.0578787
3972,2.0567608
3973,2.0455768
3974,2.0471234
3975,2.0418675
3976,2.0406842
3977,2.039253
3978,2.0380824
3979,2.0388997
3980,2.0334086
3981,2.0305967
3982,2.029785
3983,2.0259862
3984,2.0252862
3985,2.0237553
3986,2.0229936
3987,2.0217464
3988,2.0183663
3989,2.0176
3990,2.0153108
3991,2.0130303
3992,2.0118074
3993,2.0103755
3994,2.0091975
3995,2.0077982
3996,2.0058925
3997,2.0049944
3998,2.0028853
3999,2.0011797
