,trend_loss
3579,11.613149
3580,11.166891
3581,10.339538
3582,9.185771
3583,8.270732
3584,7.766703
3585,7.721173
3586,8.021133
3587,8.48248
3588,8.911045
3589,9.123206
3590,9.024758
3591,8.673623
3592,8.2095
3593,7.8394413
3594,7.6604013
3595,7.683538
3596,7.8456907
3597,8.05951
3598,8.265461
3599,8.375465
3600,8.390605
3601,8.28599
3602,8.112174
3603,7.9206223
3604,7.760019
3605,7.652383
3606,7.6001534
3607,7.5924644
3608,7.6176596
3609,7.665007
3610,7.7240753
3611,7.7898026
3612,7.8489733
3613,7.914561
3614,7.9702845
3615,8.045776
3616,8.118057
3617,8.224692
3618,8.329557
3619,8.475016
3620,8.6020775
3621,8.760086
3622,8.864527
3623,8.97121
3624,8.991134
3625,8.973483
3626,8.861054
3627,8.691853
3628,8.468363
3629,8.223097
3630,7.989444
3631,7.790342
3632,7.640388
3633,7.5437727
3634,7.494711
3635,7.4845414
3636,7.503108
3637,7.541688
3638,7.5943546
3639,7.6556582
3640,7.729079
3641,7.807414
3642,7.908159
3643,8.016849
3644,8.167228
3645,8.329563
3646,8.553153
3647,8.77947
3648,9.059981
3649,9.295095
3650,9.504347
3651,9.585052
3652,9.5089
3653,9.281156
3654,8.892173
3655,8.464317
3656,8.042032
3657,7.713259
3658,7.501065
3659,7.4075108
3660,7.4128714
3661,7.489099
3662,7.608211
3663,7.7453585
3664,7.876702
3665,7.9971623
3666,8.078234
3667,8.144517
3668,8.161061
3669,8.169576
3670,8.139419
3671,8.106053
3672,8.052605
3673,8.000016
3674,7.941597
3675,7.890997
3676,7.840981
3677,7.80554
3678,7.7720194
3679,7.7564163
3680,7.743054
3681,7.7483735
3682,7.757672
3683,7.786934
3684,7.8234024
3685,7.885384
3686,7.95823
3687,8.067907
3688,8.189976
3689,8.360749
3690,8.536678
3691,8.753508
3692,8.946497
3693,9.119243
3694,9.212366
3695,9.184644
3696,9.042377
3697,8.758419
3698,8.417314
3699,8.046875
3700,7.723258
3701,7.474347
3702,7.3163257
3703,7.243146
3704,7.2392898
3705,7.286165
3706,7.366408
3707,7.465452
3708,7.574135
3709,7.6818104
3710,7.793571
3711,7.8938937
3712,8.006048
3713,8.100984
3714,8.214101
3715,8.305227
3716,8.404237
3717,8.474632
3718,8.524999
3719,8.536818
3720,8.5027075
3721,8.423883
3722,8.297974
3723,8.139644
3724,7.9604287
3725,7.7786336
3726,7.608666
3727,7.4617558
3728,7.343559
3729,7.254569
3730,7.19225
3731,7.1515727
3732,7.127648
3733,7.1158094
3734,7.112651
3735,7.1160517
3736,7.125296
3737,7.1413383
3738,7.166404
3739,7.20729
3740,7.27075
3741,7.380268
3742,7.551136
3743,7.8582306
3744,8.315258
3745,9.124578
3746,10.144545
3747,11.59666
3748,12.814604
3749,13.087323
3750,12.552938
3751,10.392484
3752,8.519813
3753,7.32143
3754,7.1292877
3755,7.7448153
3756,8.747236
3757,9.581885
3758,9.745551
3759,9.183437
3760,8.119136
3761,7.2890754
3762,7.07341
3763,7.4175286
3764,8.01781
3765,8.511516
3766,8.549912
3767,8.2351885
3768,7.7191467
3769,7.238094
3770,7.0264416
3771,7.100351
3772,7.3530073
3773,7.6403527
3774,7.842138
3775,7.8661056
3776,7.7335277
3777,7.501983
3778,7.243866
3779,7.0469837
3780,6.9594107
3781,6.9786224
3782,7.075736
3783,7.2101593
3784,7.333714
3785,7.446863
3786,7.5012436
3787,7.5181017
3788,7.4684963
3789,7.3818617
3790,7.2713413
3791,7.1667457
3792,7.0766053
3793,7.0106483
3794,6.959345
3795,6.924334
3796,6.899974
3797,6.8844657
3798,6.874014
3799,6.866229
3800,6.8604407
3801,6.8569393
3802,6.855712
3803,6.8563004
3804,6.859289
3805,6.8670287
3806,6.8839827
3807,6.91496
3808,6.9735007
3809,7.0720043
3810,7.2692223
3811,7.586977
3812,8.240293
3813,9.140589
3814,10.762843
3815,12.263442
3816,13.251899
3817,13.437038
3818,11.026955
3819,8.89193
3820,7.27773
3821,6.874803
3822,7.4899526
3823,8.655824
3824,9.66225
3825,9.83866
3826,9.150334
3827,7.884593
3828,6.982499
3829,6.9140606
3830,7.4506397
3831,8.1676
3832,8.619907
3833,8.317031
3834,7.7193866
3835,7.154805
3836,6.8154435
3837,6.865222
3838,7.13905
3839,7.4285946
3840,7.63452
3841,7.6098795
3842,7.3941493
3843,7.0979967
3844,6.8597436
3845,6.731467
3846,6.7363496
3847,6.8208723
3848,6.937145
3849,7.057706
3850,7.1594615
3851,7.1606
3852,7.1367984
3853,7.0630736
3854,6.9634104
3855,6.865161
3856,6.7750635
3857,6.7053113
3858,6.663878
3859,6.64412
3860,6.6358685
3861,6.6384683
3862,6.6512885
3863,6.6711187
3864,6.700394
3865,6.746715
3866,6.8022385
3867,6.8983254
3868,7.0229893
3869,7.2406545
3870,7.5320354
3871,8.0122
3872,8.529537
3873,9.19566
3874,9.674209
3875,9.739416
3876,9.581729
3877,8.720179
3878,7.9535666
3879,7.1818113
3880,6.720092
3881,6.5641255
3882,6.6710405
3883,6.94234
3884,7.2442636
3885,7.516785
3886,7.586097
3887,7.5229964
3888,7.2923374
3889,7.0122337
3890,6.7559767
3891,6.5884976
3892,6.5170145
3893,6.528127
3894,6.596106
3895,6.699114
3896,6.825359
3897,6.951293
3898,7.0892286
3899,7.194928
3900,7.3166413
3901,7.4128437
3902,7.514542
3903,7.631444
3904,7.700515
3905,7.773074
3906,7.791045
3907,7.7221656
3908,7.6559343
3909,7.4652743
3910,7.312
3911,7.104148
3912,6.9347816
3913,6.7789235
3914,6.6557946
3915,6.560748
3916,6.489857
3917,6.441973
3918,6.411184
3919,6.393156
3920,6.3838797
3921,6.380085
3922,6.3807178
3923,6.3862076
3924,6.397647
3925,6.418206
3926,6.4518895
3927,6.5127
3928,6.618092
3929,6.8076124
3930,7.152188
3931,7.7313514
3932,8.757291
3933,10.156478
3934,11.894636
3935,13.338392
3936,12.465456
3937,11.22571
3938,8.425957
3939,6.7674727
3940,6.4308515
3941,7.064884
3942,8.274565
3943,9.31379
3944,9.326149
3945,8.403819
3946,7.2882285
3947,6.538972
3948,6.4837837
3949,7.169875
3950,7.7739305
3951,8.009885
3952,7.818959
3953,7.1725545
3954,6.5770817
3955,6.383184
3956,6.4019566
3957,6.632103
3958,6.9683948
3959,7.0225816
3960,6.998189
3961,6.835179
3962,6.588785
3963,6.3718557
3964,6.2860765
3965,6.268568
3966,6.2825856
3967,6.388189
3968,6.500063
3969,6.5541296
3970,6.6031065
3971,6.61738
3972,6.608219
3973,6.558513
3974,6.508955
3975,6.4626684
3976,6.37904
3977,6.3367414
3978,6.316215
3979,6.285489
3980,6.2689857
3981,6.267804
3982,6.2730017
3983,6.281324
3984,6.312588
3985,6.3798137
3986,6.4723344
3987,6.636721
3988,6.873804
3989,7.294638
3990,7.8451486
3991,8.686997
3992,9.527302
3993,10.368215
3994,10.1820345
3995,9.819736
3996,8.266539
3997,7.054866
3998,6.2646823
3999,6.1194963
