,trend_loss
3529,5.9524546
3530,6.180621
3531,6.4889846
3532,6.766781
3533,7.1010385
3534,7.2476134
3535,7.3474846
3536,7.114365
3537,6.784238
3538,6.259645
3539,5.7785482
3540,5.3939924
3541,5.1911144
3542,5.165277
3543,5.2731066
3544,5.4556875
3545,5.651207
3546,5.833766
3547,5.942187
3548,6.0002112
3549,5.9512453
3550,5.8616033
3551,5.706287
3552,5.5516844
3553,5.3962283
3554,5.271077
3555,5.179245
3556,5.1249743
3557,5.1030807
3558,5.1057878
3559,5.125678
3560,5.158914
3561,5.2069206
3562,5.2728763
3563,5.369629
3564,5.5031815
3565,5.708045
3566,5.9846835
3567,6.408497
3568,6.9090242
3569,7.602341
3570,8.141684
3571,8.661499
3572,8.4963045
3573,7.9771986
3574,6.9198384
3575,5.8990073
3576,5.2277327
3577,5.100643
3578,5.416876
3579,5.903035
3580,6.2950583
3581,6.3800673
3582,6.2182093
3583,5.8134027
3584,5.401623
3585,5.1163697
3586,5.0509505
3587,5.1717124
3588,5.3688684
3589,5.5424433
3590,5.608978
3591,5.5854483
3592,5.465825
3593,5.3107386
3594,5.1587873
3595,5.055499
3596,5.012617
3597,5.0181913
3598,5.051867
3599,5.1023674
3600,5.1668134
3601,5.236996
3602,5.3111825
3603,5.3740726
3604,5.441082
3605,5.49912
3606,5.5749693
3607,5.640019
3608,5.723561
3609,5.7860804
3610,5.8693256
3611,5.918462
3612,5.9882817
3613,6.003868
3614,6.0330095
3615,5.9975395
3616,5.9693346
3617,5.8826537
3618,5.7962065
3619,5.668959
3620,5.546513
3621,5.4113293
3622,5.295679
3623,5.1901846
3624,5.1091366
3625,5.044695
3626,4.998845
3627,4.9658775
3628,4.9438004
3629,4.928906
3630,4.919124
3631,4.91264
3632,4.908823
3633,4.907802
3634,4.910901
3635,4.9204226
3636,4.941649
3637,4.9832287
3638,5.0653644
3639,5.220207
3640,5.525906
3641,6.085501
3642,7.1632185
3643,8.848364
3644,11.533422
3645,13.50341
3646,14.468027
3647,11.569528
3648,7.4885163
3649,5.1423073
3650,5.8489676
3651,8.076382
3652,8.7906885
3653,7.3459387
3654,5.5461593
3655,5.2373967
3656,6.0470963
3657,6.8555946
3658,6.723075
3659,5.6178045
3660,4.9321475
3661,5.3325243
3662,5.9860244
3663,5.995927
3664,5.422797
3665,5.0045204
3666,5.038284
3667,5.374274
3668,5.590393
3669,5.360934
3670,4.9932165
3671,4.896571
3672,5.051765
3673,5.207403
3674,5.2476077
3675,5.136036
3676,4.9352
3677,4.837784
3678,4.906838
3679,5.0071974
3680,5.036786
3681,4.993163
3682,4.9112263
3683,4.830414
3684,4.8081746
3685,4.853861
3686,4.9045167
3687,4.9118524
3688,4.882103
3689,4.842799
3690,4.8017693
3691,4.772672
3692,4.7689185
3693,4.787702
3694,4.807518
3695,4.8139124
3696,4.8093147
3697,4.7984095
3698,4.782846
3699,4.7627187
3700,4.7429104
3701,4.7288365
3702,4.7212315
3703,4.7164288
3704,4.7123632
3705,4.7091656
3706,4.708759
3707,4.7115035
3708,4.716922
3709,4.72525
3710,4.739053
3711,4.7641087
3712,4.8079777
3713,4.886431
3714,5.0196705
3715,5.2592854
3716,5.660828
3717,6.3781133
3718,7.448928
3719,9.125955
3720,10.623034
3721,11.919708
3722,10.943747
3723,8.784388
3724,6.26806
3725,4.860935
3726,5.297269
3727,6.715721
3728,7.542286
3729,6.924605
3730,5.7178345
3731,4.939748
3732,4.959323
3733,5.457748
3734,5.9768157
3735,6.0222936
3736,5.411601
3737,4.8152
3738,4.7270007
3739,5.0232053
3740,5.3042974
3741,5.3309646
3742,5.131602
3743,4.823675
3744,4.6512613
3745,4.7430143
3746,4.941808
3747,5.0386305
3748,5.0035095
3749,4.8987503
3750,4.749706
3751,4.6339293
3752,4.6257668
3753,4.699097
3754,4.767506
3755,4.788145
3756,4.774656
3757,4.7285337
3758,4.6587706
3759,4.5985274
3760,4.5783205
3761,4.594408
3762,4.620954
3763,4.642127
3764,4.658764
3765,4.6712255
3766,4.6698594
3767,4.654576
3768,4.631563
3769,4.611376
3770,4.5943065
3771,4.578135
3772,4.5617533
3773,4.547772
3774,4.53857
3775,4.5338383
3776,4.531188
3777,4.529606
3778,4.530309
3779,4.5369015
3780,4.554022
3781,4.589592
3782,4.656123
3783,4.7825513
3784,5.015382
3785,5.460622
3786,6.2405047
3787,7.6360006
3788,9.516983
3789,11.938449
3790,12.631625
3791,11.813396
3792,8.827704
3793,5.6471496
3794,4.703824
3795,6.0412674
3796,7.78066
3797,7.7506247
3798,6.174458
3799,4.962491
3800,4.9370613
3801,5.508024
3802,6.1651816
3803,6.159515
3804,5.250686
3805,4.5598845
3806,4.745076
3807,5.232515
3808,5.4090066
3809,5.1775537
3810,4.7727394
3811,4.511689
3812,4.6589856
3813,4.9750643
3814,5.0273104
3815,4.83358
3816,4.6293774
3817,4.5071883
3818,4.5108423
3819,4.6548753
3820,4.7612724
3821,4.7028036
3822,4.5769615
3823,4.4881454
3824,4.442139
3825,4.4570894
3826,4.525859
3827,4.5726285
3828,4.542412
3829,4.4771667
3830,4.426537
3831,4.398613
3832,4.3898087
3833,4.405733
3834,4.4361477
3835,4.455591
3836,4.4520073
3837,4.432625
3838,4.4122963
3839,4.3901215
3840,4.364276
3841,4.342434
3842,4.331373
3843,4.3275356
3844,4.3260674
3845,4.324751
3846,4.3257446
3847,4.3315744
3848,4.342537
3849,4.3579345
3850,4.3806634
3851,4.4190917
3852,4.4834213
3853,4.594543
3854,4.777253
3855,5.0899124
3856,5.587604
3857,6.403111
3858,7.493779
3859,8.93139
3860,9.864342
3861,10.185948
3862,8.884305
3863,6.849897
3864,5.0869107
3865,4.382376
3866,4.9770365
3867,6.093626
3868,6.6242623
3869,6.162744
3870,5.265953
3871,4.576683
3872,4.397816
3873,4.6614623
3874,5.141652
3875,5.416278
3876,5.173568
3877,4.685084
3878,4.3498917
3879,4.3177924
3880,4.4817057
3881,4.6876254
3882,4.8005266
3883,4.7092724
3884,4.480844
3885,4.2936254
3886,4.23907
3887,4.273423
3888,4.350701
3889,4.4415746
3890,4.490068
3891,4.4560122
3892,4.3636527
3893,4.2754765
3894,4.216685
3895,4.1837173
3896,4.17949
3897,4.2052426
3898,4.2460117
3899,4.276821
3900,4.2852116
3901,4.27855
3902,4.2679844
3903,4.253788
3904,4.234511
3905,4.2111588
3906,4.190928
3907,4.177256
3908,4.169351
3909,4.164213
3910,4.161186
3911,4.1634893
3912,4.175845
3913,4.203041
3914,4.2533836
3915,4.339464
3916,4.4898906
3917,4.7468624
3918,5.197881
3919,5.93562
3920,7.125231
3921,8.677225
3922,10.421245
3923,11.100006
3924,10.224317
3925,7.678829
3926,5.099462
3927,4.170723
3928,5.0665164
3929,6.488403
3930,6.86851
3931,5.9956813
3932,4.7717156
3933,4.199936
3934,4.4686556
3935,5.1770763
3936,5.5655527
3937,5.1640687
3938,4.4462657
3939,4.0886636
3940,4.2510967
3941,4.614034
3942,4.803003
3943,4.667474
3944,4.3059034
3945,4.0464997
3946,4.079721
3947,4.280503
3948,4.4241996
3949,4.416955
3950,4.285033
3951,4.1028147
3952,3.9893448
3953,4.0057116
3954,4.0979347
3955,4.169724
3956,4.1756783
3957,4.1276803
3958,4.0484977
3959,3.9719265
3960,3.936863
3961,3.9520953
3962,3.991571
3963,4.024956
3964,4.0391684
3965,4.0352793
3966,4.0176024
3967,3.98729
3968,3.950443
3969,3.9170928
3970,3.8941188
3971,3.8799713
3972,3.8702497
3973,3.8634422
3974,3.8599198
3975,3.8607392
3976,3.8658044
3977,3.8747835
3978,3.8889737
3979,3.9119356
3980,3.9518402
3981,4.02206
3982,4.1447806
3983,4.359649
3984,4.7290735
3985,5.358211
3986,6.3618364
3987,7.8490605
3988,9.58487
3989,10.994026
3990,10.879805
3991,8.7047615
3992,5.816529
3993,4.032021
3994,4.3396473
3995,5.8405
3996,6.6955996
3997,6.151004
3998,4.942283
3999,4.0285444
