,trend_loss
3591,44.300076
3592,33.77397
3593,23.510391
3594,28.756392
3595,28.701344
3596,24.926647
3597,21.36666
3598,25.99899
3599,25.045124
3600,20.15894
3601,20.329351
3602,22.6603
3603,19.887232
3604,19.33791
3605,20.132961
3606,18.531317
3607,17.993452
3608,17.980492
3609,17.504482
3610,17.027233
3611,16.031181
3612,15.647788
3613,16.80361
3614,16.051163
3615,15.10615
3616,15.07411
3617,14.55837
3618,14.455215
3619,14.66156
3620,14.405073
3621,14.365898
3622,13.931564
3623,13.671314
3624,13.759355
3625,13.6165
3626,13.693743
3627,13.603855
3628,13.505904
3629,13.391755
3630,13.257793
3631,13.196223
3632,13.0383625
3633,12.966904
3634,13.002096
3635,12.962712
3636,12.957449
3637,12.968872
3638,13.056091
3639,13.1848135
3640,13.337725
3641,13.825664
3642,14.669279
3643,16.563543
3644,19.37743
3645,25.169876
3646,27.122158
3647,27.154646
3648,17.84905
3649,12.692991
3650,16.146936
3651,20.04521
3652,17.55676
3653,13.040421
3654,15.195013
3655,17.636309
3656,14.260038
3657,13.0025215
3658,15.447422
3659,15.044077
3660,12.850598
3661,13.557287
3662,14.674756
3663,13.319227
3664,12.680839
3665,13.843131
3666,13.7369
3667,12.628683
3668,12.865112
3669,13.486826
3670,12.936289
3671,12.389704
3672,12.820504
3673,13.015987
3674,12.495663
3675,12.327719
3676,12.674322
3677,12.693567
3678,12.310801
3679,12.234147
3680,12.486339
3681,12.480368
3682,12.222686
3683,12.135936
3684,12.277277
3685,12.337025
3686,12.188904
3687,12.060976
3688,12.098436
3689,12.186197
3690,12.160628
3691,12.046045
3692,11.991361
3693,12.027182
3694,12.070958
3695,12.048973
3696,11.978584
3697,11.934904
3698,11.9429035
3699,11.969484
3700,11.968419
3701,11.931953
3702,11.891367
3703,11.872736
3704,11.879366
3705,11.888721
3706,11.881712
3707,11.858638
3708,11.831327
3709,11.814653
3710,11.8104925
3711,11.811979
3712,11.80966
3713,11.798583
3714,11.781805
3715,11.764464
3716,11.752111
3717,11.74508
3718,11.741077
3719,11.737154
3720,11.730148
3721,11.7202
3722,11.708339
3723,11.696545
3724,11.68635
3725,11.678181
3726,11.671717
3727,11.665877
3728,11.659894
3729,11.653067
3730,11.645338
3731,11.636935
3732,11.628171
3733,11.619553
3734,11.611292
3735,11.603506
3736,11.596281
3737,11.589417
3738,11.58288
3739,11.576495
3740,11.570181
3741,11.563913
3742,11.557627
3743,11.551368
3744,11.545152
3745,11.539043
3746,11.533053
3747,11.527294
3748,11.521861
3749,11.516914
3750,11.512644
3751,11.509472
3752,11.50788
3753,11.50899
3754,11.514091
3755,11.526466
3756,11.549716
3757,11.5939455
3758,11.669419
3759,11.809069
3760,12.038257
3761,12.465459
3762,13.118803
3763,14.318545
3764,15.77932
3765,18.077444
3766,19.085274
3767,19.31771
3768,16.424862
3769,13.154033
3770,11.830296
3771,12.665503
3772,14.1398735
3773,14.29162
3774,13.001392
3775,12.467314
3776,12.123552
3777,12.8055
3778,13.675539
3779,12.418813
3780,11.621341
3781,11.891565
3782,12.547886
3783,12.696729
3784,11.744996
3785,11.66592
3786,12.103568
3787,11.934595
3788,11.850987
3789,11.80572
3790,11.586326
3791,11.443739
3792,11.634267
3793,11.792336
3794,11.637013
3795,11.4183235
3796,11.4023075
3797,11.497447
3798,11.493642
3799,11.479506
3800,11.495179
3801,11.440677
3802,11.340109
3803,11.294034
3804,11.340653
3805,11.396895
3806,11.384249
3807,11.354398
3808,11.352672
3809,11.341321
3810,11.30368
3811,11.258799
3812,11.244908
3813,11.262575
3814,11.273539
3815,11.270772
3816,11.264503
3817,11.270702
3818,11.283156
3819,11.283827
3820,11.274383
3821,11.262539
3822,11.258935
3823,11.264035
3824,11.267
3825,11.266518
3826,11.266925
3827,11.276856
3828,11.299541
3829,11.335841
3830,11.3863
3831,11.463094
3832,11.575865
3833,11.763634
3834,12.023755
3835,12.442944
3836,12.959736
3837,13.73175
3838,14.423169
3839,15.208505
3840,15.315418
3841,14.925711
3842,13.806112
3843,12.38551
3844,11.4967
3845,11.274754
3846,11.692136
3847,12.255313
3848,12.50897
3849,12.470678
3850,11.780669
3851,11.319167
3852,11.183539
3853,11.448897
3854,11.854546
3855,11.859881
3856,11.655103
3857,11.291368
3858,11.148787
3859,11.218326
3860,11.338855
3861,11.447464
3862,11.433539
3863,11.394896
3864,11.319794
3865,11.211005
3866,11.1119
3867,11.064104
3868,11.09923
3869,11.177385
3870,11.243529
3871,11.268082
3872,11.245825
3873,11.211514
3874,11.176774
3875,11.146946
3876,11.119796
3877,11.077834
3878,11.042806
3879,11.014292
3880,11.00016
3881,10.997627
3882,11.000016
3883,11.003857
3884,11.003489
3885,11.00355
3886,11.00342
3887,11.009328
3888,11.025445
3889,11.055699
3890,11.109589
3891,11.197713
3892,11.351494
3893,11.6020565
3894,12.050402
3895,12.7546215
3896,13.98551
3897,15.613102
3898,17.956394
3899,19.611338
3900,20.020346
3901,18.090017
3902,13.906071
3903,11.462797
3904,11.626804
3905,13.576911
3906,15.053867
3907,13.749779
3908,12.062121
3909,11.144054
3910,12.234774
3911,13.710943
3912,12.858147
3913,11.527658
3914,11.176479
3915,12.082634
3916,12.936606
3917,12.279548
3918,11.65826
3919,11.640073
3920,11.581208
3921,11.738098
3922,12.009234
3923,11.776746
3924,11.239886
3925,11.044739
3926,11.33759
3927,11.74157
3928,11.577038
3929,11.171827
3930,11.058952
3931,11.068648
3932,11.215046
3933,11.251742
3934,11.261728
3935,11.208298
3936,11.001395
3937,10.892928
3938,10.925995
3939,11.042278
3940,11.124867
3941,11.060448
3942,10.996643
3943,10.941922
3944,10.912817
3945,10.879985
3946,10.8546505
3947,10.882195
3948,10.928551
3949,10.960084
3950,10.951368
3951,10.916227
3952,10.891512
3953,10.867949
3954,10.848317
3955,10.822796
3956,10.800788
3957,10.795032
3958,10.799368
3959,10.809417
3960,10.813404
3961,10.814502
3962,10.819323
3963,10.829547
3964,10.845892
3965,10.8621645
3966,10.879988
3967,10.905474
3968,10.942853
3969,11.001946
3970,11.081096
3971,11.198305
3972,11.354357
3973,11.586077
3974,11.8816
3975,12.305683
3976,12.760711
3977,13.290326
3978,13.581054
3979,13.676123
3980,13.2574005
3981,12.544966
3982,11.744914
3983,11.116431
3984,10.908112
3985,10.976539
3986,11.211684
3987,11.416172
3988,11.494679
3989,11.47569
3990,11.235079
3991,11.05371
3992,10.8155985
3993,10.759768
3994,10.8666
3995,11.034251
3996,11.186897
3997,11.097219
3998,10.971577
3999,10.819033
