,trend_loss
3487,2.8843558
3488,2.9528692
3489,3.0188997
3490,3.0934498
3491,3.151996
3492,3.1822777
3493,3.1838946
3494,3.120739
3495,3.0301652
3496,2.8962014
3497,2.7722006
3498,2.665847
3499,2.6007423
3500,2.5784667
3501,2.601436
3502,2.6565394
3503,2.7471378
3504,2.8364952
3505,2.9538136
3506,3.0240426
3507,3.12605
3508,3.1341364
3509,3.1884265
3510,3.1238441
3511,3.118946
3512,3.0337932
3513,2.9914558
3514,2.910302
3515,2.8435354
3516,2.7807362
3517,2.7405095
3518,2.730731
3519,2.7620687
3520,2.821336
3521,2.8991282
3522,2.9812098
3523,3.0146594
3524,3.0208342
3525,2.938022
3526,2.839477
3527,2.7085042
3528,2.5996368
3529,2.5176613
3530,2.476305
3531,2.472049
3532,2.4955628
3533,2.536166
3534,2.5786445
3535,2.6204505
3536,2.6441588
3537,2.6607199
3538,2.6524217
3539,2.6367729
3540,2.6029272
3541,2.570985
3542,2.5385847
3543,2.5127602
3544,2.4935992
3545,2.4810333
3546,2.474499
3547,2.4725792
3548,2.4748373
3549,2.4803379
3550,2.4887865
3551,2.4992738
3552,2.5118594
3553,2.5269046
3554,2.545584
3555,2.5683067
3556,2.596416
3557,2.629992
3558,2.6696317
3559,2.7129261
3560,2.7611208
3561,2.808815
3562,2.8610067
3563,2.9034183
3564,2.952866
3565,2.9870243
3566,3.0301201
3567,3.0512147
3568,3.0827706
3569,3.0894196
3570,3.092409
3571,3.0842443
3572,3.040621
3573,3.033938
3574,2.9796386
3575,3.005031
3576,2.9605343
3577,2.97836
3578,2.8970895
3579,2.8284574
3580,2.6985795
3581,2.578123
3582,2.4802496
3583,2.4257123
3584,2.4203296
3585,2.4567375
3586,2.520928
3587,2.5803075
3588,2.6311412
3589,2.6391602
3590,2.6292748
3591,2.5901086
3592,2.5698373
3593,2.566039
3594,2.6030326
3595,2.67409
3596,2.7568066
3597,2.8590615
3598,2.9296134
3599,2.993566
3600,2.9910958
3601,2.9520335
3602,2.8586364
3603,2.746139
3604,2.6479185
3605,2.566249
3606,2.5341666
3607,2.5180995
3608,2.5204003
3609,2.5126758
3610,2.4959507
3611,2.4664073
3612,2.4343343
3613,2.4063542
3614,2.3908577
3615,2.39103
3616,2.4054198
3617,2.4327326
3618,2.45956
3619,2.4921951
3620,2.5102942
3621,2.5356286
3622,2.5442612
3623,2.5698526
3624,2.5831666
3625,2.6246514
3626,2.661676
3627,2.7301471
3628,2.7987325
3629,2.8786855
3630,2.9420185
3631,2.9749734
3632,2.968177
3633,2.8984604
3634,2.7839
3635,2.6400342
3636,2.5051258
3637,2.4025812
3638,2.3434982
3639,2.3279436
3640,2.3464875
3641,2.3863153
3642,2.4342785
3643,2.4800322
3644,2.5129056
3645,2.5304253
3646,2.5290241
3647,2.5128868
3648,2.4856288
3649,2.4526184
3650,2.4257662
3651,2.40449
3652,2.3988733
3653,2.4016807
3654,2.4239285
3655,2.4552553
3656,2.5137112
3657,2.5777578
3658,2.6826532
3659,2.7754705
3660,2.928732
3661,3.0090666
3662,3.1457713
3663,3.1311207
3664,3.13035
3665,2.9640968
3666,2.8039603
3667,2.59698
3668,2.4800978
3669,2.462248
3670,2.5618591
3671,2.7729428
3672,3.0099576
3673,3.3161287
3674,3.4227762
3675,3.5543227
3676,3.5039353
3677,3.430892
3678,3.291511
3679,3.0070796
3680,2.7946687
3681,2.683565
3682,2.788012
3683,2.8304436
3684,2.6994596
3685,2.5707211
3686,2.5274866
3687,2.5923038
3688,2.6549234
3689,2.7225304
3690,2.6955302
3691,2.6306267
3692,2.4843938
3693,2.3304608
3694,2.2693102
3695,2.3074503
3696,2.394863
3697,2.4597034
3698,2.4773371
3699,2.4459505
3700,2.4212744
3701,2.392103
3702,2.3953407
3703,2.4209673
3704,2.438727
3705,2.4415212
3706,2.4150636
3707,2.3643348
3708,2.3131213
3709,2.2841904
3710,2.2770092
3711,2.284316
3712,2.2903683
3713,2.2850773
3714,2.2699907
3715,2.2530117
3716,2.2404177
3717,2.2362566
3718,2.23959
3719,2.2502236
3720,2.2597353
3721,2.2664437
3722,2.269393
3723,2.2699807
3724,2.2716217
3725,2.281766
3726,2.2991362
3727,2.328133
3728,2.3711205
3729,2.4343026
3730,2.5227113
3731,2.6401
3732,2.7668476
3733,2.914445
3734,3.047482
3735,3.1660342
3736,3.166594
3737,3.0860002
3738,2.8384724
3739,2.6006303
3740,2.408019
3741,2.311454
3742,2.273611
3743,2.2963355
3744,2.349747
3745,2.4122677
3746,2.4583974
3747,2.474722
3748,2.471106
3749,2.4391296
3750,2.417919
3751,2.398265
3752,2.3962927
3753,2.3847246
3754,2.405388
3755,2.4022977
3756,2.4034305
3757,2.3885188
3758,2.3648047
3759,2.3314114
3760,2.2891252
3761,2.250494
3762,2.2194066
3763,2.1961462
3764,2.1858768
3765,2.187786
3766,2.1961918
3767,2.2074273
3768,2.2221515
3769,2.237619
3770,2.2466958
3771,2.2544022
3772,2.2563639
3773,2.2619507
3774,2.2609842
3775,2.2704434
3776,2.2803729
3777,2.3076744
3778,2.334209
3779,2.3927119
3780,2.4625616
3781,2.5723238
3782,2.693775
3783,2.860379
3784,3.023435
3785,3.1682491
3786,3.1864989
3787,3.066956
3788,2.8879194
3789,2.6625962
3790,2.4327748
3791,2.2526348
3792,2.1714747
3793,2.1947064
3794,2.2874286
3795,2.4049346
3796,2.505077
3797,2.556168
3798,2.5409508
3799,2.4820948
3800,2.4150364
3801,2.3113823
3802,2.2783592
3803,2.3100324
3804,2.4168503
3805,2.5540051
3806,2.745949
3807,3.0057223
3808,3.2787688
3809,3.453101
3810,3.5369446
3811,3.3180885
3812,3.0087893
3813,2.6269236
3814,2.4277177
3815,2.390168
3816,2.51998
3817,2.7529705
3818,2.880684
3819,2.8867784
3820,2.6987944
3821,2.419464
3822,2.254362
3823,2.23446
3824,2.3057039
3825,2.3858113
3826,2.3852684
3827,2.314129
3828,2.220705
3829,2.1966152
3830,2.2405086
3831,2.3248742
3832,2.379849
3833,2.4031043
3834,2.3386796
3835,2.2911336
3836,2.2586622
3837,2.2764134
3838,2.3093634
3839,2.3266532
3840,2.314481
3841,2.2705033
3842,2.2302055
3843,2.214158
3844,2.2127533
3845,2.2294426
3846,2.2273285
3847,2.2182846
3848,2.190101
3849,2.1734724
3850,2.1614861
3851,2.1625123
3852,2.1692765
3853,2.179563
3854,2.1874132
3855,2.1906404
3856,2.1966035
3857,2.2069118
3858,2.2224185
3859,2.2486806
3860,2.274981
3861,2.313228
3862,2.3488197
3863,2.4128087
3864,2.4564114
3865,2.5301354
3866,2.5586843
3867,2.6019037
3868,2.5928085
3869,2.5869594
3870,2.5048223
3871,2.4303377
3872,2.3336413
3873,2.2562616
3874,2.1860821
3875,2.1351447
3876,2.0961154
3877,2.0755634
3878,2.0691197
3879,2.073916
3880,2.084283
3881,2.0982194
3882,2.1145573
3883,2.132936
3884,2.154986
3885,2.1787734
3886,2.2123277
3887,2.2440662
3888,2.2936316
3889,2.3290248
3890,2.382751
3891,2.409216
3892,2.4606364
3893,2.4650893
3894,2.4930203
3895,2.4485917
3896,2.4288974
3897,2.3686128
3898,2.341387
3899,2.2778773
3900,2.242335
3901,2.1998878
3902,2.178708
3903,2.161508
3904,2.15551
3905,2.1548707
3906,2.1610987
3907,2.1694286
3908,2.18137
3909,2.1972513
3910,2.2184048
3911,2.2421024
3912,2.2761605
3913,2.306015
3914,2.3566327
3915,2.397288
3916,2.4644518
3917,2.5124538
3918,2.5561354
3919,2.5641594
3920,2.5454283
3921,2.513863
3922,2.4521847
3923,2.412614
3924,2.3461647
3925,2.345908
3926,2.379508
3927,2.5352542
3928,2.6746716
3929,2.8994062
3930,3.0391521
3931,3.1169784
3932,2.977452
3933,2.7658565
3934,2.4804263
3935,2.3259852
3936,2.2820647
3937,2.3844607
3938,2.5256982
3939,2.6546316
3940,2.7293737
3941,2.7314985
3942,2.814019
3943,2.785435
3944,2.8225322
3945,2.6297386
3946,2.3982687
3947,2.1670008
3948,2.1356742
3949,2.2658248
3950,2.373973
3951,2.3373923
3952,2.1833851
3953,2.0498316
3954,2.0233338
3955,2.0981042
3956,2.1767979
3957,2.1759825
3958,2.10642
3959,2.0419898
3960,2.0241733
3961,2.053421
3962,2.090664
3963,2.1050217
3964,2.0750325
3965,2.0435116
3966,2.0353765
3967,2.050726
3968,2.080447
3969,2.1053967
3970,2.1144714
3971,2.1152656
3972,2.1338627
3973,2.164022
3974,2.2342353
3975,2.2951674
3976,2.3953784
3977,2.4556537
3978,2.576554
3979,2.6122096
3980,2.7277577
3981,2.71703
3982,2.7437072
3983,2.6325338
3984,2.5452983
3985,2.3853269
3986,2.2653248
3987,2.1365843
3988,2.0648541
3989,2.0240128
3990,2.0049272
3991,2.0026243
3992,2.0051947
3993,2.0129168
3994,2.028131
3995,2.055143
3996,2.0828788
3997,2.1281967
3998,2.1699188
3999,2.2234817
