,likelihood
4868,124.45922088623047
4869,124.61432647705078
4870,124.24640655517578
4871,124.09464263916016
4872,123.92252349853516
4873,123.83006286621094
4874,123.78239440917969
4875,123.76380920410156
4876,123.79873657226562
4877,123.75743865966797
4878,123.83558654785156
4879,123.65189361572266
4880,123.59701538085938
4881,123.4178466796875
4882,123.30697631835938
4883,123.20764923095703
4884,123.137939453125
4885,123.0876235961914
4886,123.04766845703125
4887,123.03588104248047
4888,123.00540924072266
4889,123.06964111328125
4890,122.99223327636719
4891,123.11717224121094
4892,122.88636779785156
4893,122.83568572998047
4894,122.60870361328125
4895,122.47643280029297
4896,122.39488220214844
4897,122.3590087890625
4898,122.37071990966797
4899,122.36409759521484
4900,122.50126647949219
4901,122.36954498291016
4902,122.51081085205078
4903,122.20706939697266
4904,122.13591766357422
4905,121.92290496826172
4906,121.8001937866211
4907,121.71408081054688
4908,121.66621398925781
4909,121.65198516845703
4910,121.6292953491211
4911,121.67981719970703
4912,121.60908508300781
4913,121.7217025756836
4914,121.53990936279297
4915,121.59359741210938
4916,121.3394775390625
4917,121.22663116455078
4918,121.07257080078125
4919,120.9775619506836
4920,120.9248275756836
4921,120.89823150634766
4922,120.91199493408203
4923,120.8810806274414
4924,120.9659194946289
4925,120.84588623046875
4926,120.94049835205078
4927,120.71268463134766
4928,120.67595672607422
4929,120.47004699707031
4930,120.35002899169922
4931,120.24937438964844
4932,120.18653106689453
4933,120.15392303466797
4934,120.13160705566406
4935,120.16004943847656
4936,120.11544799804688
4937,120.22406768798828
4938,120.08189392089844
4939,120.18428039550781
4940,119.9155044555664
4941,119.82303619384766
4942,119.63574981689453
4943,119.525390625
4944,119.46452331542969
4945,119.43907928466797
4946,119.45740509033203
4947,119.4299087524414
4948,119.5179672241211
4949,119.39494323730469
4950,119.48432922363281
4951,119.26020050048828
4952,119.22784423828125
4953,119.02510070800781
4954,118.90879821777344
4955,118.80461883544922
4956,118.7375717163086
4957,118.69921875
4958,118.67312622070312
4959,118.68890380859375
4960,118.6506118774414
4961,118.73601531982422
4962,118.62339782714844
4963,118.73831939697266
4964,118.49488830566406
4965,118.44192504882812
4966,118.22746276855469
4967,118.10363006591797
4968,118.023193359375
4969,117.9868392944336
4970,117.9909439086914
4971,117.97419738769531
4972,118.05472564697266
4973,117.95594024658203
4974,118.05915832519531
4975,117.84716033935547
4976,117.84671783447266
4977,117.62368774414062
4978,117.50896453857422
4979,117.38691711425781
4980,117.31012725830078
4981,117.26615142822266
4982,117.24031829833984
4983,117.25352478027344
4984,117.21923828125
4985,117.29898834228516
4986,117.19450378417969
4987,117.3082275390625
4988,117.08106994628906
4989,117.05191802978516
4990,116.82811737060547
4991,116.70062255859375
4992,116.6070785522461
4993,116.5602035522461
4994,116.55149841308594
4995,116.53720092773438
4996,116.6011734008789
4997,116.52460479736328
4998,116.62884521484375
4999,116.44334411621094
5000,116.4782943725586
5001,116.2455825805664
5002,116.14203643798828
5003,115.99647521972656
5004,115.9057846069336
5005,115.85127258300781
5006,115.8227767944336
5007,115.82942199707031
5008,115.80242156982422
5009,115.87538146972656
5010,115.7839584350586
5011,115.89964294433594
5012,115.68975830078125
5013,115.69187927246094
5014,115.45438385009766
5015,115.32533264160156
5016,115.21420288085938
5017,115.15519714355469
5018,115.13611602783203
5019,115.1238021850586
5020,115.177734375
5021,115.11641693115234
5022,115.21873474121094
5023,115.05225372314453
5024,115.1082992553711
5025,114.87586975097656
5026,114.78994750976562
5027,114.6258773803711
5028,114.52316284179688
5029,114.45819091796875
5030,114.42404174804688
5031,114.42103576660156
5032,114.39905548095703
5033,114.46188354492188
5034,114.3853530883789
5035,114.50208282470703
5036,114.31513214111328
5037,114.3519058227539
5038,114.10210418701172
5039,113.97836303710938
5040,113.84504699707031
5041,113.77164459228516
5042,113.74197387695312
5043,113.72988891601562
5044,113.77609252929688
5045,113.7271499633789
5046,113.82665252685547
5047,113.67573547363281
5048,113.74639892578125
5049,113.51959991455078
5050,113.45418548583984
5051,113.27371215820312
5052,113.1637191772461
5053,113.085693359375
5054,113.04376220703125
5055,113.03136444091797
5056,113.01309967041016
5057,113.0641860961914
5058,113.00310516357422
5059,113.11573791503906
5060,112.95230865478516
5061,113.02143859863281
5062,112.76671600341797
5063,112.65614318847656
5064,112.49864959716797
5065,112.40921783447266
5066,112.367431640625
5067,112.35369110107422
5068,112.39143371582031
5069,112.35508728027344
5070,112.45185852050781
5071,112.31486511230469
5072,112.3974609375
5073,112.17655944824219
5074,112.13407897949219
5075,111.93909454345703
5076,111.82431030273438
5077,111.7339859008789
5078,111.68244171142578
5079,111.66267395019531
5080,111.64547729492188
5081,111.68812561035156
5082,111.63785552978516
5083,111.74517822265625
5084,111.60173797607422
5085,111.6949691772461
5086,111.44232177734375
5087,111.35150146484375
5088,111.17056274414062
5089,111.0665512084961
5090,111.01359558105469
5091,110.99652862548828
5092,111.02671813964844
5093,111.00053405761719
5094,111.09466552734375
5095,110.96979522705078
5096,111.05805206298828
5097,110.84442901611328
5098,110.82078552246094
5099,110.61750030517578
5100,110.50167846679688
5101,110.39959716796875
5102,110.33990478515625
5103,110.31195068359375
5104,110.29512786865234
5105,110.32842254638672
5106,110.2884292602539
5107,110.3896255493164
5108,110.26456451416016
5109,110.37735748291016
5110,110.1301040649414
5111,110.06282806396484
5112,109.85932922363281
5113,109.74291229248047
5114,109.67835235595703
5115,109.65746307373047
5116,109.68196105957031
5117,109.66355895996094
5118,109.75772094726562
5119,109.64005279541016
5120,109.73126983642578
5121,109.52384948730469
5122,109.51360321044922
5123,109.30638885498047
5124,109.19404602050781
5125,109.0821304321289
5126,109.01409912109375
5127,108.97903442382812
5128,108.9603500366211
5129,108.98553466796875
5130,108.953369140625
5131,109.04865264892578
5132,108.94082641601562
5133,109.06916809082031
5134,108.83003234863281
5135,108.7891845703125
5136,108.56297302246094
5137,108.43580627441406
5138,108.3603286743164
5139,108.33506774902344
5140,108.35760498046875
5141,108.34542846679688
5142,108.44254302978516
5143,108.32737731933594
5144,108.41698455810547
5145,108.21240234375
5146,108.20655059814453
5147,108.00267791748047
5148,107.8951416015625
5149,107.77721405029297
5150,107.70331573486328
5151,107.661865234375
5152,107.63998413085938
5153,107.65487670898438
5154,107.62980651855469
5155,107.71656036376953
5156,107.62877655029297
5157,107.77376556396484
5158,107.54508972167969
5159,107.53633117675781
5160,107.28335571289062
5161,107.14501953125
5162,107.0574722290039
5163,107.02951049804688
5164,107.05345916748047
5165,107.0477523803711
5166,107.15402221679688
5167,107.03219604492188
5168,107.11588287353516
5169,106.90758514404297
5170,106.89553833007812
5171,106.7018051147461
5172,106.60139465332031
5173,106.48395538330078
5174,106.40679168701172
5175,106.35940551757812
5176,106.33174896240234
5177,106.33467864990234
5178,106.31462097167969
5179,106.38861846923828
5180,106.32406616210938
5181,106.48168182373047
5182,106.27371978759766
5183,106.30864715576172
5184,106.02417755126953
5185,105.8742904663086
5186,105.76912689208984
5187,105.73637390136719
5188,105.76197052001953
5189,105.76472473144531
5190,105.88607025146484
5191,105.75521850585938
5192,105.83509063720703
5193,105.61581420898438
5194,105.59268951416016
5195,105.4090805053711
5196,105.31409454345703
5197,105.20033264160156
5198,105.12295532226562
5199,105.0706558227539
5200,105.03799438476562
5201,105.02951049804688
5202,105.0109634399414
5203,105.07040405273438
5204,105.0250473022461
5205,105.1871109008789
5206,105.00786590576172
5207,105.09445190429688
5208,104.78169250488281
5209,104.6258544921875
5210,104.49553680419922
5211,104.45272064208984
5212,104.47651672363281
5213,104.48993682861328
5214,104.62855529785156
5215,104.49427032470703
5216,104.57868957519531
5217,104.3421630859375
5218,104.30960845947266
5219,104.12957763671875
5220,104.03780364990234
5221,103.92771911621094
5222,103.85050964355469
5223,103.79678344726562
5224,103.7607421875
5225,103.7458267211914
5226,103.7271957397461
5227,103.77660369873047
5228,103.74190521240234
5229,103.90213012695312
5230,103.74540710449219
5231,103.86778259277344
5232,103.54251861572266
5233,103.38916015625
5234,103.2370834350586
5235,103.18306732177734
5236,103.20148468017578
5237,103.22239685058594
5238,103.369873046875
5239,103.24222564697266
5240,103.34085083007812
5241,103.0892562866211
5242,103.05638122558594
5243,102.87067413330078
5244,102.77980041503906
5245,102.669677734375
5246,102.59318542480469
5247,102.5377426147461
5248,102.50128173828125
5249,102.48370361328125
5250,102.46454620361328
5251,102.51277923583984
5252,102.48226928710938
5253,102.64857482910156
5254,102.49678039550781
5255,102.63898468017578
5256,102.30265808105469
5257,102.15003204345703
5258,101.9874267578125
5259,101.9298324584961
5260,101.94651794433594
5261,101.96925354003906
5262,102.12733459472656
5263,101.99503326416016
5264,102.09788513183594
5265,101.84038543701172
5266,101.80825805664062
5267,101.62313842773438
5268,101.53276062011719
5269,101.41741943359375
5270,101.33567810058594
5271,101.27730560302734
5272,101.2397232055664
5273,101.22346496582031
5274,101.2082290649414
5275,101.25836181640625
5276,101.23255920410156
5277,101.40394592285156
5278,101.25865173339844
5279,101.42451477050781
5280,101.06741333007812
5281,100.90511322021484
5282,100.73047637939453
5283,100.67402648925781
5284,100.70585632324219
5285,100.74014282226562
5286,100.93092346191406
5287,100.7684555053711
5288,100.84730529785156
5289,100.56977081298828
5290,100.50359344482422
5291,100.33970642089844
5292,100.24996948242188
5293,100.15531158447266
5294,100.08401489257812
5295,100.03111267089844
5296,99.99287414550781
5297,99.97089385986328
5298,99.95169830322266
5299,99.99193572998047
5300,99.97138977050781
5301,100.13015747070312
5302,100.00870513916016
5303,100.19540405273438
5304,99.8485336303711
5305,99.70140838623047
5306,99.5014419555664
5307,99.4268798828125
5308,99.44312286376953
5309,99.48326110839844
5310,99.6818618774414
5311,99.549560546875
5312,99.68722534179688
5313,99.3759765625
5314,99.32386779785156
5315,99.12725830078125
5316,99.02821350097656
5317,98.92079162597656
5318,98.84671783447266
5319,98.79574584960938
5320,98.76495361328125
5321,98.76089477539062
5322,98.75318145751953
5323,98.84310150146484
5324,98.80838775634766
5325,99.03539276123047
5326,98.81196594238281
5327,98.91189575195312
5328,98.54007720947266
5329,98.35453796386719
5330,98.23548889160156
5331,98.22345733642578
5332,98.30323028564453
5333,98.3250961303711
5334,98.54794311523438
5335,98.30836486816406
5336,98.33914184570312
5337,98.07072448730469
5338,97.9880599975586
5339,97.84065246582031
5340,97.749267578125
5341,97.66588592529297
5342,97.60392761230469
5343,97.56111145019531
5344,97.53024291992188
5345,97.52386474609375
5346,97.51329803466797
5347,97.59148406982422
5348,97.56022644042969
5349,97.78045654296875
5350,97.58090209960938
5351,97.70304870605469
5352,97.31554412841797
5353,97.11900329589844
5354,96.99996185302734
5355,96.9957275390625
5356,97.09459686279297
5357,97.12569427490234
5358,97.39678955078125
5359,97.09937286376953
5360,97.10100555419922
5361,96.81916809082031
5362,96.72010803222656
5363,96.58609771728516
5364,96.49922943115234
5365,96.425537109375
5366,96.37161254882812
5367,96.33519744873047
5368,96.30989837646484
5369,96.32319641113281
5370,96.3218994140625
5371,96.45278930664062
5372,96.39128875732422
5373,96.64817810058594
5374,96.35372161865234
5375,96.36288452148438
5376,96.00904846191406
5377,95.83223724365234
5378,95.77422332763672
5379,95.80802154541016
5380,95.97125244140625
5381,95.95643615722656
5382,96.2284927368164
5383,95.85903930664062
5384,95.81534576416016
5385,95.55548858642578
5386,95.44507598876953
5387,95.32311248779297
5388,95.24153900146484
5389,95.18222045898438
5390,95.14442443847656
5391,95.12947082519531
5392,95.11974334716797
5393,95.19068908691406
5394,95.18362426757812
5395,95.41375732421875
5396,95.23298645019531
5397,95.4229965209961
5398,95.01628112792969
5399,94.8388900756836
5400,94.64282989501953
5401,94.58065032958984
5402,94.61917877197266
5403,94.67024993896484
5404,94.91275024414062
5405,94.75
5406,94.90599060058594
5407,94.55896759033203
5408,94.50413513183594
5409,94.28526306152344
5410,94.17357635498047
5411,94.06024932861328
5412,93.98601531982422
5413,93.94059753417969
5414,93.91719818115234
5415,93.93244171142578
5416,93.93461608886719
5417,94.07674407958984
5418,94.02877807617188
5419,94.34198760986328
5420,94.01966857910156
5421,94.06002807617188
5422,93.64241790771484
5423,93.44239807128906
5424,93.38167572021484
5425,93.42700958251953
5426,93.61840057373047
5427,93.57691955566406
5428,93.7950668334961
5429,93.41499328613281
5430,93.32498168945312
5431,93.11536407470703
5432,93.0174560546875
5433,92.91097259521484
5434,92.83235931396484
5435,92.76284790039062
5436,92.708984375
5437,92.66615295410156
5438,92.63166046142578
5439,92.62273406982422
5440,92.6063232421875
5441,92.66969299316406
5442,92.6569595336914
5443,92.93220520019531
5444,92.7684326171875
5445,93.01962280273438
5446,92.47311401367188
5447,92.20133209228516
5448,92.07679748535156
5449,92.1181640625
5450,92.34426879882812
5451,92.36901092529297
5452,92.7638931274414
5453,92.17919158935547
5454,91.97833251953125
5455,91.75455474853516
5456,91.64688110351562
5457,91.57132720947266
5458,91.53917694091797
5459,91.51696014404297
5460,91.48973846435547
5461,91.55432891845703
5462,91.560302734375
5463,91.88468933105469
5464,91.66439819335938
5465,91.76775360107422
5466,91.30003356933594
5467,91.09581756591797
5468,90.9520263671875
5469,90.9006576538086
5470,90.93370819091797
5471,90.95235443115234
5472,91.12407684326172
5473,91.04338836669922
5474,91.4068374633789
5475,91.08021545410156
5476,91.23262023925781
5477,90.6605224609375
5478,90.38510131835938
5479,90.28482055664062
5480,90.33145904541016
5481,90.56075286865234
5482,90.53844451904297
5483,90.76432037353516
5484,90.28392791748047
5485,90.10315704345703
5486,89.899658203125
5487,89.77486419677734
5488,89.68748474121094
5489,89.63025665283203
5490,89.58818054199219
5491,89.56266021728516
5492,89.59021759033203
5493,89.60169982910156
5494,89.82916259765625
5495,89.68429565429688
5496,89.85511779785156
5497,89.45552825927734
5498,89.33000946044922
5499,89.08540344238281
5500,88.9491195678711
5501,88.85839080810547
5502,88.81719207763672
5503,88.8180160522461
5504,88.8296890258789
5505,89.0283432006836
5506,89.02095031738281
5507,89.65858459472656
5508,89.062255859375
5509,89.03763580322266
5510,88.39239501953125
5511,88.20968627929688
5512,88.3768081665039
5513,88.61320495605469
5514,89.29690551757812
5515,88.77532196044922
5516,88.27507781982422
5517,88.06178283691406
5518,88.19805145263672
5519,89.41786193847656
5520,89.0912857055664
5521,89.6873550415039
5522,87.65731811523438
5523,89.27666473388672
5524,97.45570373535156
5525,88.35174560546875
5526,97.26202392578125
5527,126.14236450195312
5528,113.07002258300781
5529,112.29483032226562
5530,103.97428894042969
5531,117.91638946533203
5532,108.77490234375
5533,111.1861572265625
5534,122.39569854736328
5535,154.46676635742188
5536,139.54513549804688
5537,120.42237854003906
5538,107.44369506835938
5539,117.715087890625
5540,128.45518493652344
5541,103.34664154052734
5542,97.05799102783203
5543,102.62893676757812
5544,102.8454818725586
5545,100.03750610351562
5546,132.53256225585938
5547,242.17269897460938
5548,204.65834045410156
5549,270.5445251464844
5550,220.9374237060547
5551,139.3808135986328
5552,194.84390258789062
5553,242.705322265625
5554,212.86399841308594
5555,182.5421905517578
5556,144.63949584960938
5557,124.16647338867188
5558,146.94970703125
5559,167.35317993164062
5560,149.4106903076172
5561,113.75062561035156
5562,142.95278930664062
5563,105.37764739990234
5564,114.81587982177734
5565,115.35694885253906
5566,104.9404525756836
5567,107.08110046386719
5568,109.8304214477539
5569,103.918701171875
5570,105.69766998291016
5571,109.07988739013672
5572,103.4343032836914
5573,99.4055404663086
5574,101.33350372314453
5575,99.2426986694336
5576,95.91361999511719
5577,96.66139221191406
5578,96.08739471435547
5579,94.84744262695312
5580,96.01505279541016
5581,94.05154418945312
5582,93.08740997314453
5583,93.2637710571289
5584,92.42494201660156
5585,90.87361907958984
5586,90.7939682006836
5587,91.55073547363281
5588,90.74591064453125
5589,89.7955322265625
5590,89.88922119140625
5591,90.13029479980469
5592,90.07135772705078
5593,89.82743835449219
5594,89.48717498779297
5595,89.3874740600586
5596,89.43560028076172
5597,89.09003448486328
5598,88.53182220458984
5599,88.41451263427734
5600,88.53739929199219
5601,88.30032348632812
5602,87.91535949707031
5603,87.8022689819336
5604,87.81666564941406
5605,87.6510009765625
5606,87.38362121582031
5607,87.27059936523438
5608,87.2101058959961
5609,87.03041076660156
5610,86.8177261352539
5611,86.73514556884766
5612,86.73523712158203
5613,86.63448333740234
5614,86.47554779052734
5615,86.39537048339844
5616,86.34652709960938
5617,86.24642944335938
5618,86.13334655761719
5619,86.06830596923828
5620,86.01998138427734
5621,85.93241882324219
5622,85.83219909667969
5623,85.7646713256836
5624,85.71599578857422
5625,85.64366912841797
5626,85.5526123046875
5627,85.48333740234375
5628,85.42623901367188
5629,85.35071563720703
5630,85.2752914428711
5631,85.21833038330078
5632,85.16277313232422
5633,85.09292602539062
5634,85.02642059326172
5635,84.9734878540039
5636,84.91938781738281
5637,84.85762786865234
5638,84.7980728149414
5639,84.74562072753906
5640,84.69181823730469
5641,84.63407897949219
5642,84.579345703125
5643,84.52936553955078
5644,84.4761734008789
5645,84.42073822021484
5646,84.36990356445312
5647,84.32111358642578
5648,84.2698745727539
5649,84.21788787841797
5650,84.16808319091797
5651,84.11833953857422
5652,84.06771850585938
5653,84.01785278320312
5654,83.9697494506836
5655,83.92166137695312
5656,83.87211608886719
5657,83.82401275634766
5658,83.77751922607422
5659,83.72985076904297
5660,83.68241119384766
5661,83.63582611083984
5662,83.58910369873047
5663,83.54264831542969
5664,83.496337890625
5665,83.45033264160156
5666,83.40495300292969
5667,83.35945892333984
5668,83.31352996826172
5669,83.26882934570312
5670,83.22349548339844
5671,83.1787338256836
5672,83.13433074951172
5673,83.08944702148438
5674,83.04524993896484
5675,83.00064086914062
5676,82.95693969726562
5677,82.91267395019531
5678,82.8689956665039
5679,82.82496643066406
5680,82.78181457519531
5681,82.73824310302734
5682,82.69506072998047
5683,82.65171813964844
5684,82.60900115966797
5685,82.56584167480469
5686,82.52327728271484
5687,82.48031616210938
5688,82.43812561035156
5689,82.39527893066406
5690,82.3532943725586
5691,82.31075286865234
5692,82.26866912841797
5693,82.22660827636719
5694,82.18438720703125
5695,82.14292907714844
5696,82.100830078125
5697,82.0594253540039
5698,82.01763153076172
5699,81.97591400146484
5700,81.93479919433594
5701,81.89311218261719
5702,81.85227966308594
5703,81.8108901977539
5704,81.76952362060547
5705,81.72887420654297
5706,81.6876220703125
5707,81.64712524414062
5708,81.60614013671875
5709,81.56513977050781
5710,81.5249252319336
5711,81.48405456542969
5712,81.44391632080078
5713,81.4031982421875
5714,81.36261749267578
5715,81.32256317138672
5716,81.2821273803711
5717,81.24177551269531
5718,81.20203399658203
5719,81.16168212890625
5720,81.12208557128906
5721,81.08195495605469
5722,81.0418472290039
5723,81.00238800048828
5724,80.96238708496094
5725,80.92253112792969
5726,80.88326263427734
5727,80.84332275390625
5728,80.80419921875
5729,80.76454162597656
5730,80.72486877441406
5731,80.68602752685547
5732,80.64634704589844
5733,80.60745239257812
5734,80.56807708740234
5735,80.52874755859375
5736,80.48983001708984
5737,80.45066833496094
5738,80.41146087646484
5739,80.37289428710938
5740,80.33364868164062
5741,80.29518127441406
5742,80.25611877441406
5743,80.21720123291016
5744,80.17888641357422
5745,80.1399154663086
5746,80.10166931152344
5747,80.06280517578125
5748,80.0240707397461
5749,79.98590087890625
5750,79.94725036621094
5751,79.90918731689453
5752,79.87068176269531
5753,79.83209991455078
5754,79.79415893554688
5755,79.75567626953125
5756,79.71790313720703
5757,79.67952728271484
5758,79.64109802246094
5759,79.60334777832031
5760,79.56512451171875
5761,79.52751922607422
5762,79.48931884765625
5763,79.45121002197266
5764,79.41363525390625
5765,79.37555694580078
5766,79.338134765625
5767,79.3001480102539
5768,79.26271057128906
5769,79.22476196289062
5770,79.18681335449219
5771,79.14979553222656
5772,79.11180114746094
5773,79.07473754882812
5774,79.03694915771484
5775,78.99980163574219
5776,78.96199798583984
5777,78.92498779296875
5778,78.88742065429688
5779,78.85042572021484
5780,78.81288146972656
5781,78.77542114257812
5782,78.738525390625
5783,78.70109558105469
5784,78.66426086425781
5785,78.62682342529297
5786,78.5901107788086
5787,78.5527114868164
5788,78.51599884033203
5789,78.47882080078125
5790,78.442138671875
5791,78.4049072265625
5792,78.36848449707031
5793,78.33129119873047
5794,78.29469299316406
5795,78.2577133178711
5796,78.22127532958984
5797,78.1842041015625
5798,78.14775085449219
5799,78.11090850830078
5800,78.07461547851562
5801,78.03755950927734
5802,78.00135040283203
5803,77.96454620361328
5804,77.9283218383789
5805,77.89155578613281
5806,77.85530090332031
5807,77.81915283203125
5808,77.78252410888672
5809,77.74645233154297
5810,77.70983123779297
5811,77.67374420166016
5812,77.63713073730469
5813,77.60116577148438
5814,77.56461334228516
5815,77.52864074707031
5816,77.49278259277344
5817,77.45623779296875
5818,77.42039489746094
5819,77.3839340209961
5820,77.34819030761719
5821,77.31244659423828
5822,77.27604675292969
5823,77.24034881591797
5824,77.20401000976562
5825,77.16828155517578
5826,77.13264465332031
5827,77.0963363647461
5828,77.06082916259766
5829,77.02462768554688
5830,76.98905944824219
5831,76.95344543457031
5832,76.91738891601562
5833,76.88194274902344
5834,76.8462905883789
5835,76.8102798461914
5836,76.7749252319336
5837,76.73934936523438
5838,76.70333862304688
5839,76.66793823242188
5840,76.63192749023438
5841,76.59661865234375
5842,76.56136322021484
5843,76.52544403076172
5844,76.49010467529297
5845,76.45479583740234
5846,76.41949462890625
5847,76.38372039794922
5848,76.34842681884766
5849,76.31333923339844
5850,76.27747344970703
5851,76.24237823486328
5852,76.20726776123047
5853,76.1714096069336
5854,76.13618469238281
5855,76.10116577148438
5856,76.06612396240234
5857,76.03034210205078
5858,75.99528503417969
5859,75.96011352539062
5860,75.92509460449219
5861,75.8895263671875
5862,75.8545150756836
5863,75.81938171386719
5864,75.78450012207031
5865,75.74893188476562
5866,75.71389770507812
5867,75.6789779663086
5868,75.64395141601562
5869,75.60845947265625
5870,75.573486328125
5871,75.53856658935547
5872,75.50377655029297
5873,75.46891784667969
5874,75.43341827392578
5875,75.39849853515625
5876,75.36373138427734
5877,75.32881927490234
5878,75.29407501220703
5879,75.25865936279297
5880,75.22378540039062
5881,75.18901062011719
5882,75.1543197631836
5883,75.11957550048828
5884,75.08475494384766
5885,75.04947662353516
5886,75.01470947265625
5887,74.97994995117188
5888,74.94532012939453
5889,74.91058349609375
5890,74.87590026855469
5891,74.84121704101562
5892,74.80599212646484
5893,74.77142333984375
5894,74.73667907714844
5895,74.70207977294922
5896,74.66754150390625
5897,74.63294219970703
5898,74.5985336303711
5899,74.56388092041016
5900,74.52935791015625
5901,74.49457550048828
5902,74.45978546142578
5903,74.42532348632812
5904,74.39081573486328
5905,74.35643768310547
5906,74.3219985961914
5907,74.28753662109375
5908,74.25312805175781
5909,74.21883392333984
5910,74.18455505371094
5911,74.15019226074219
5912,74.1158676147461
5913,74.08150482177734
5914,74.04721069335938
5915,74.0129623413086
5916,73.97868347167969
5917,73.94449615478516
5918,73.91027069091797
5919,73.87617492675781
5920,73.8420181274414
5921,73.80781555175781
5922,73.77376556396484
5923,73.73969268798828
5924,73.70552062988281
5925,73.67140197753906
5926,73.63734436035156
5927,73.60353088378906
5928,73.5693588256836
5929,73.53541564941406
5930,73.50139617919922
5931,73.4676284790039
5932,73.43360137939453
5933,73.39973449707031
5934,73.36578369140625
5935,73.33196258544922
5936,73.29804992675781
5937,73.26429748535156
5938,73.23053741455078
5939,73.19673919677734
5940,73.16361236572266
5941,73.12984466552734
5942,73.09606170654297
5943,73.0624771118164
5944,73.02876281738281
5945,72.99501037597656
5946,72.96147155761719
5947,72.92784881591797
5948,72.89415740966797
5949,72.8612060546875
5950,72.8277359008789
5951,72.7940902709961
5952,72.7605209350586
5953,72.72700500488281
5954,72.69357299804688
5955,72.66006469726562
5956,72.6271743774414
5957,72.59375762939453
5958,72.56037139892578
5959,72.52706909179688
5960,72.49358367919922
5961,72.4603500366211
5962,72.42754364013672
5963,72.39414978027344
5964,72.36091613769531
5965,72.3275146484375
5966,72.29434967041016
5967,72.2610855102539
5968,72.22838592529297
5969,72.19513702392578
5970,72.16197204589844
5971,72.12873840332031
5972,72.09618377685547
5973,72.06300354003906
5974,72.02996826171875
5975,71.99681091308594
5976,71.96369171142578
5977,71.93122863769531
5978,71.89816284179688
5979,71.86506652832031
5980,71.83216094970703
5981,71.79964447021484
5982,71.7666244506836
5983,71.73356628417969
5984,71.70128631591797
5985,71.66837310791016
5986,71.63529205322266
5987,71.6025161743164
5988,71.57012939453125
5989,71.53727722167969
5990,71.50436401367188
5991,71.47151947021484
5992,71.4391860961914
5993,71.4063720703125
5994,71.37356567382812
5995,71.34138488769531
5996,71.30850982666016
5997,71.27583312988281
5998,71.24358367919922
5999,71.21090698242188
6000,71.17819213867188
6001,71.14596557617188
6002,71.11328887939453
6003,71.0805892944336
6004,71.04859161376953
6005,71.01581573486328
6006,70.98321533203125
6007,70.9511947631836
6008,70.9186019897461
6009,70.88652801513672
6010,70.85397338867188
6011,70.82133483886719
6012,70.78946685791016
6013,70.75692749023438
6014,70.72441864013672
6015,70.69245147705078
6016,70.65989685058594
6017,70.62804412841797
6018,70.59547424316406
6019,70.56316375732422
6020,70.53126525878906
6021,70.49881744384766
6022,70.46699523925781
6023,70.43458557128906
6024,70.40284729003906
6025,70.37039947509766
6026,70.33807373046875
6027,70.30626678466797
6028,70.27385711669922
6029,70.24217987060547
6030,70.20984649658203
6031,70.17811584472656
6032,70.14579010009766
6033,70.11419677734375
6034,70.08190155029297
6035,70.05023956298828
6036,70.01799774169922
6037,69.9856948852539
6038,69.95403289794922
6039,69.92191314697266
6040,69.89031982421875
6041,69.8581314086914
6042,69.8264389038086
6043,69.79430389404297
6044,69.7627944946289
6045,69.73077392578125
6046,69.69923400878906
6047,69.66699981689453
6048,69.63548278808594
6049,69.60372924804688
6050,69.57189178466797
6051,69.54046630859375
6052,69.50836944580078
6053,69.47702026367188
6054,69.44499206542969
6055,69.41349792480469
6056,69.38156127929688
6057,69.35018920898438
6058,69.31817626953125
6059,69.28680419921875
6060,69.25485229492188
6061,69.22344207763672
6062,69.192138671875
6063,69.16014099121094
6064,69.12891387939453
6065,69.09695434570312
6066,69.06571960449219
6067,69.0340576171875
6068,69.00247192382812
6069,68.97126007080078
6070,68.93938446044922
6071,68.90816497802734
6072,68.87627410888672
6073,68.8450927734375
6074,68.81385040283203
6075,68.78203582763672
6076,68.75096893310547
6077,68.71975708007812
6078,68.68799591064453
6079,68.65675354003906
6080,68.62505340576172
6081,68.59387969970703
6082,68.56278228759766
6083,68.5311050415039
6084,68.50001525878906
6085,68.46891021728516
6086,68.43721771240234
6087,68.40611267089844
6088,68.37503814697266
6089,68.34335327148438
6090,68.3124008178711
6091,68.28134155273438
6092,68.2497787475586
6093,68.21878051757812
6094,68.1876220703125
6095,68.1561279296875
6096,68.12504577636719
6097,68.09410858154297
6098,68.0624771118164
6099,68.03155517578125
6100,68.0005874633789
6101,67.96907043457031
6102,67.93810272216797
6103,67.9071273803711
6104,67.87627410888672
6105,67.84481811523438
6106,67.81388854980469
6107,67.78303527832031
6108,67.75154113769531
6109,67.7207260131836
6110,67.68976593017578
6111,67.65892028808594
6112,67.62751007080078
6113,67.59657287597656
6114,67.5656509399414
6115,67.53491973876953
6116,67.50334167480469
6117,67.47258758544922
6118,67.44171905517578
6119,67.41087341308594
6120,67.37944030761719
6121,67.34860229492188
6122,67.31783294677734
6123,67.28694915771484
6124,67.25552368164062
6125,67.22470092773438
6126,67.19392395019531
6127,67.16300964355469
6128,67.13164520263672
6129,67.10076904296875
6130,67.06990814208984
6131,67.03905487060547
6132,67.0081787109375
6133,66.97674560546875
6134,66.94577026367188
6135,66.91482543945312
6136,66.8838882446289
6137,66.85292053222656
6138,66.82129669189453
6139,66.79024505615234
6140,66.7591781616211
6141,66.72798919677734
6142,66.69688415527344
6143,66.66494750976562
