,trend_loss
3572,9.247575
3573,8.557057
3574,8.143193
3575,7.4695363
3576,7.1630135
3577,7.0867767
3578,7.224298
3579,7.472765
3580,7.6239214
3581,7.743656
3582,7.642869
3583,7.488433
3584,7.257354
3585,7.099121
3586,7.0014024
3587,6.9556293
3588,6.9227433
3589,6.8928714
3590,6.876576
3591,6.868416
3592,6.874032
3593,6.8951592
3594,6.9678707
3595,7.1281457
3596,7.5175486
3597,8.250914
3598,10.095775
3599,12.122332
3600,15.796077
3601,14.439863
3602,10.648339
3603,8.043004
3604,7.798874
3605,9.718303
3606,9.9845495
3607,8.6382885
3608,8.387963
3609,8.305493
3610,8.834726
3611,8.533162
3612,8.536106
3613,8.620471
3614,7.935446
3615,8.15045
3616,8.523557
3617,8.655158
3618,7.9355392
3619,7.0487785
3620,6.9860387
3621,7.55052
3622,7.4503965
3623,7.175361
3624,7.218171
3625,7.5726643
3626,7.894579
3627,7.588975
3628,7.520405
3629,7.6170235
3630,7.880183
3631,8.014307
3632,8.259503
3633,8.0430975
3634,8.475965
3635,7.4082665
3636,6.96295
3637,7.038874
3638,6.99677
3639,6.7945075
3640,6.6726947
3641,6.8416944
3642,7.074556
3643,6.9767103
3644,7.1955857
3645,7.643107
3646,7.8087673
3647,8.588539
3648,9.316742
3649,10.671113
3650,10.963342
3651,10.14312
3652,8.766028
3653,7.3012786
3654,6.639582
3655,7.045937
3656,7.8594704
3657,8.331109
3658,8.004464
3659,7.149138
3660,6.593627
3661,6.482319
3662,6.733342
3663,7.178313
3664,7.6010733
3665,8.190353
3666,8.317726
3667,8.529582
3668,8.036758
3669,7.5203705
3670,6.957409
3671,6.527159
3672,6.375611
3673,6.497978
3674,6.743778
3675,6.9592185
3676,7.0506787
3677,6.962326
3678,6.8446426
3679,6.651856
3680,6.513005
3681,6.3907475
3682,6.3220654
3683,6.2882814
3684,6.2720585
3685,6.2673554
3686,6.274172
3687,6.304131
3688,6.366078
3689,6.4981117
3690,6.739406
3691,7.322041
3692,8.166484
3693,10.23996
3694,11.460679
3695,13.123534
3696,11.711041
3697,8.840979
3698,7.2205734
3699,7.052459
3700,8.373787
3701,8.816373
3702,7.967579
3703,7.4189715
3704,6.8030443
3705,7.178993
3706,7.636792
3707,7.7455344
3708,7.510418
3709,6.65937
3710,6.380307
3711,6.5360355
3712,6.733517
3713,6.7214475
3714,6.671665
3715,6.8547773
3716,7.2395444
3717,7.335976
3718,7.786958
3719,7.619415
3720,7.9417696
3721,7.9517894
3722,7.768216
3723,7.0065584
3724,6.4455895
3725,6.2139225
3726,6.3001957
3727,6.529982
3728,6.6348825
3729,6.7407265
3730,6.7046356
3731,6.743042
3732,6.611371
3733,6.4726825
3734,6.377737
3735,6.3156753
3736,6.2937136
3737,6.2978034
3738,6.298962
3739,6.3872766
3740,6.4315667
3741,6.596733
3742,6.829887
3743,7.35472
3744,7.9502635
3745,8.739146
3746,9.383657
3747,10.106583
3748,9.363108
3749,7.9046097
3750,6.661001
3751,6.092715
3752,6.3699527
3753,6.919113
3754,7.301203
3755,7.3422804
3756,7.006152
3757,6.557302
3758,6.1281495
3759,5.9612703
3760,6.005781
3761,6.2143354
3762,6.493228
3763,6.82145
3764,7.2116942
3765,7.7438207
3766,7.864496
3767,8.198259
3768,7.9308567
3769,7.6609793
3770,6.8620396
3771,6.2159534
3772,5.9135756
3773,5.9946785
3774,6.315506
3775,6.586594
3776,6.7222605
3777,6.648358
3778,6.448637
3779,6.2028227
3780,6.0168247
3781,5.9288855
3782,5.894515
3783,5.9233103
3784,5.953906
3785,6.03354
3786,6.1348343
3787,6.3540087
3788,6.6107116
3789,7.202679
3790,7.746444
3791,8.743485
3792,9.141242
3793,9.337084
3794,8.6998825
3795,7.407577
3796,6.5554304
3797,6.0851955
3798,6.400528
3799,6.825654
3800,7.0156565
3801,6.918977
3802,6.499489
3803,6.272367
3804,5.9755096
3805,5.9571366
3806,6.0358706
3807,6.2479258
3808,6.591091
3809,6.9065156
3810,7.2785807
3811,7.6363854
3812,7.6122556
3813,7.7739186
3814,7.2730227
3815,6.8831754
3816,6.275134
3817,5.8747983
3818,5.7475533
3819,5.890694
3820,6.1685553
3821,6.352871
3822,6.398752
3823,6.2673373
3824,6.0510154
3825,5.8411264
3826,5.6931024
3827,5.627491
3828,5.6291494
3829,5.6722803
3830,5.742227
3831,5.8468814
3832,6.005482
3833,6.306114
3834,6.6726456
3835,7.4499636
3836,8.019417
3837,9.069237
3838,9.181102
3839,8.875676
3840,8.005747
3841,6.7339077
3842,6.1381726
3843,5.9780784
3844,6.394547
3845,6.750122
3846,6.831703
3847,6.7728167
3848,6.3131347
3849,6.0848203
3850,5.7486386
3851,5.717595
3852,5.903907
3853,6.208943
3854,6.6266813
3855,6.81051
3856,7.1729026
3857,7.593591
3858,7.6896706
3859,8.199201
3860,7.469536
3861,6.9656363
3862,6.1113267
3863,5.673019
3864,5.6572914
3865,5.9234357
3866,6.2711806
3867,6.303741
3868,6.224501
3869,6.0436645
3870,5.8625445
3871,5.757136
3872,5.6552296
3873,5.5906963
3874,5.5597253
3875,5.6230392
3876,5.7680125
3877,5.950752
3878,6.2104278
3879,6.4840083
3880,6.9631853
3881,7.6868563
3882,8.312033
3883,9.298622
3884,8.863951
3885,8.123994
3886,6.937708
3887,5.987067
3888,5.7678275
3889,5.954233
3890,6.3781676
3891,6.511354
3892,6.485285
3893,6.4843516
3894,6.1473064
3895,5.9983416
3896,5.6593084
3897,5.517715
3898,5.62941
3899,5.8977757
3900,6.2991734
3901,6.396355
3902,6.654764
3903,6.8308463
3904,7.161587
3905,7.8963385
3906,7.7625065
3907,7.911801
3908,6.783434
3909,5.9803677
3910,5.506477
3911,5.5377436
3912,5.8792615
3913,6.033668
3914,6.089668
3915,5.951642
3916,5.8796306
3917,5.9521756
3918,5.8900647
3919,5.8205466
3920,5.5677567
3921,5.4041095
3922,5.3935833
3923,5.4505806
3924,5.5367994
3925,5.5050173
3926,5.465204
3927,5.4196253
3928,5.4316874
3929,5.5192327
3930,5.66019
3931,5.984652
3932,6.311797
3933,7.140278
3934,7.9081535
3935,9.513573
3936,11.049049
3937,11.524519
3938,11.573123
3939,8.568521
3940,6.4885044
3941,5.811411
3942,6.714024
3943,7.9288926
3944,8.108946
3945,7.2868876
3946,6.0503254
3947,5.5857043
3948,5.9659524
3949,6.787639
3950,7.254322
3951,7.1708
3952,6.663053
3953,5.9040413
3954,5.4080296
3955,5.2825875
3956,5.5319824
3957,5.9071693
3958,6.143618
3959,6.0869346
3960,5.882674
3961,5.5835466
3962,5.4388347
3963,5.3670917
3964,5.3783913
3965,5.404706
3966,5.44816
3967,5.487104
3968,5.515169
3969,5.5846453
3970,5.563221
3971,5.5613213
3972,5.457043
3973,5.391035
3974,5.309031
3975,5.2668524
3976,5.247046
3977,5.242296
3978,5.2417583
3979,5.2306967
3980,5.2159753
3981,5.201878
3982,5.2005486
3983,5.222213
3984,5.267438
3985,5.374084
3986,5.5131626
3987,5.8372874
3988,6.217284
3989,7.1958885
3990,8.134687
3991,10.023212
3992,11.2397
3993,11.603478
3994,11.003679
3995,8.1298275
3996,6.4628315
3997,6.0769725
3998,7.324757
3999,8.01005
