,likelihood
4062,22.384742736816406
4063,22.312795639038086
4064,22.24151611328125
4065,22.16345977783203
4066,22.083478927612305
4067,22.004777908325195
4068,21.923816680908203
4069,21.84976577758789
4070,21.77367401123047
4071,21.69985580444336
4072,21.625274658203125
4073,21.549081802368164
4074,21.471710205078125
4075,21.394489288330078
4076,21.316017150878906
4077,21.23773956298828
4078,21.160232543945312
4079,21.08154296875
4080,21.00438690185547
4081,20.926374435424805
4082,20.848745346069336
4083,20.771238327026367
4084,20.694028854370117
4085,20.616683959960938
4086,20.539962768554688
4087,20.46426010131836
4088,20.390047073364258
4089,20.320375442504883
4090,20.25826072692871
4091,20.214641571044922
4092,20.209583282470703
4093,20.29808235168457
4094,20.586902618408203
4095,21.39122772216797
4096,23.15167999267578
4097,27.393735885620117
4098,33.2015495300293
4099,40.16902160644531
4100,35.24058151245117
4101,23.483745574951172
4102,21.72611427307129
4103,27.874662399291992
4104,25.733427047729492
4105,20.814956665039062
4106,21.362340927124023
4107,24.729219436645508
4108,22.843536376953125
4109,19.621337890625
4110,21.435138702392578
4111,23.94874382019043
4112,21.194650650024414
4113,19.136781692504883
4114,21.257652282714844
4115,21.322532653808594
4116,19.278623580932617
4117,19.33200454711914
4118,20.53083610534668
4119,19.254714965820312
4120,18.912200927734375
4121,19.58249855041504
4122,18.781185150146484
4123,18.902057647705078
4124,19.178146362304688
4125,18.350099563598633
4126,18.025876998901367
4127,18.573469161987305
4128,18.411991119384766
4129,17.775089263916016
4130,17.852088928222656
4131,17.71836280822754
4132,17.568193435668945
4133,17.631370544433594
4134,17.567747116088867
4135,17.218767166137695
4136,17.05167007446289
4137,17.183115005493164
4138,17.101791381835938
4139,16.968786239624023
4140,16.91653823852539
4141,16.831087112426758
4142,16.6319637298584
4143,16.456541061401367
4144,16.45005989074707
4145,16.41546630859375
4146,16.31886100769043
4147,16.238861083984375
4148,16.19365882873535
4149,16.1455020904541
4150,16.031658172607422
4151,15.930261611938477
4152,15.875600814819336
4153,15.83619499206543
4154,15.784579277038574
4155,15.751028060913086
4156,15.757613182067871
4157,15.878602981567383
4158,16.08530616760254
4159,16.543527603149414
4160,17.12615203857422
4161,18.496360778808594
4162,19.399606704711914
4163,21.2536678314209
4164,19.758480072021484
4165,18.057294845581055
4166,15.477538108825684
4167,14.972977638244629
4168,16.330453872680664
4169,17.141284942626953
4170,16.874902725219727
4171,15.180252075195312
4172,14.403385162353516
4173,14.929871559143066
4174,15.626971244812012
4175,15.585149765014648
4176,14.768881797790527
4177,14.603372573852539
4178,15.579971313476562
4179,18.19051742553711
4180,19.6418399810791
4181,24.570837020874023
4182,20.353940963745117
4183,16.709789276123047
4184,17.088272094726562
4185,21.399459838867188
4186,19.953338623046875
4187,15.348395347595215
4188,15.323023796081543
4189,18.879852294921875
4190,16.06354522705078
4191,13.49485969543457
4192,14.832507133483887
4193,15.19836139678955
4194,13.36279582977295
4195,13.34574031829834
4196,14.221257209777832
4197,13.294321060180664
4198,12.694610595703125
4199,13.683297157287598
4200,13.653525352478027
4201,12.471900939941406
4202,12.7017240524292
4203,13.28287410736084
4204,12.43274211883545
4205,12.04153060913086
4206,12.579156875610352
4207,12.453527450561523
4208,11.984975814819336
4209,12.321990966796875
4210,13.322118759155273
4211,14.41685962677002
4212,16.765522003173828
4213,22.03229331970215
4214,24.25255584716797
4215,26.558700561523438
4216,18.401716232299805
4217,15.73198413848877
4218,17.597143173217773
4219,15.331987380981445
4220,11.952622413635254
4221,13.814778327941895
4222,16.0617618560791
4223,13.562555313110352
4224,11.30101490020752
4225,13.958202362060547
4226,14.00940990447998
4227,11.61876106262207
4228,11.150026321411133
4229,12.721391677856445
4230,11.712692260742188
4231,10.560430526733398
4232,11.673140525817871
4233,11.76571273803711
4234,10.662938117980957
4235,9.97983169555664
4236,10.749821662902832
4237,11.028260231018066
4238,10.221637725830078
4239,10.117733001708984
4240,10.522516250610352
4241,10.541884422302246
4242,9.651360511779785
4243,9.383150100708008
4244,9.617814064025879
4245,9.776065826416016
4246,9.296480178833008
4247,8.95128345489502
4248,9.060766220092773
4249,9.203592300415039
4250,9.098260879516602
4251,8.72231388092041
4252,8.582205772399902
4253,8.646986961364746
4254,8.805191040039062
4255,8.73617935180664
4256,8.639572143554688
4257,8.580982208251953
4258,8.764079093933105
4259,9.324254989624023
4260,10.177794456481934
4261,11.855894088745117
4262,14.165914535522461
4263,18.624820709228516
4264,22.043338775634766
4265,22.97586441040039
4266,16.296062469482422
4267,11.346562385559082
4268,12.102250099182129
4269,13.819367408752441
4270,9.418923377990723
4271,9.421880722045898
4272,12.964138984680176
4273,11.144238471984863
4274,7.9168701171875
4275,7.81190299987793
4276,8.9349365234375
4277,8.391389846801758
4278,8.026937484741211
4279,9.695486068725586
4280,9.276487350463867
4281,7.693686485290527
4282,7.7992730140686035
4283,8.1419038772583
4284,6.799706935882568
4285,6.5704121589660645
4286,7.6646528244018555
4287,7.664254665374756
4288,7.010507106781006
4289,7.143947601318359
4290,7.568404197692871
4291,7.131321430206299
4292,6.368269920349121
4293,6.2148308753967285
4294,6.28437614440918
4295,5.916411876678467
4296,5.43813419342041
4297,5.364239692687988
4298,5.6273393630981445
4299,5.73624849319458
4300,5.600052833557129
4301,5.5016984939575195
4302,5.706631183624268
4303,5.996779441833496
4304,6.1240715980529785
4305,6.14780330657959
4306,6.2318830490112305
4307,6.155655384063721
4308,6.3472089767456055
4309,6.067598342895508
4310,5.878262519836426
4311,5.286386966705322
4312,4.776605129241943
4313,4.307664394378662
4314,4.014961242675781
4315,3.8967981338500977
4316,3.9059832096099854
4317,3.997389316558838
4318,4.133767604827881
4319,4.316155910491943
4320,4.486881256103516
4321,4.7453413009643555
4322,4.901038646697998
4323,5.198861122131348
4324,5.332741737365723
4325,5.57226037979126
4326,5.918260097503662
4327,6.007364273071289
4328,6.8709259033203125
4329,6.264261722564697
4330,6.498823642730713
4331,4.715423583984375
4332,3.4989912509918213
4333,3.106431484222412
4334,4.102382659912109
4335,5.7069854736328125
4336,7.819393157958984
4337,7.871431350708008
4338,8.484073638916016
4339,6.520868301391602
4340,5.922603607177734
4341,7.464569091796875
4342,11.19443416595459
4343,7.371936321258545
4344,3.840996265411377
4345,2.8800265789031982
4346,5.848522186279297
4347,6.789748191833496
4348,4.523165702819824
4349,5.464459419250488
4350,7.260627746582031
4351,6.113887786865234
4352,2.6826834678649902
4353,1.6881542205810547
4354,3.1438300609588623
4355,4.204577445983887
4356,3.7156224250793457
4357,4.2204108238220215
4358,5.699249267578125
4359,6.18851375579834
4360,5.156259536743164
4361,3.764054298400879
4362,2.6612391471862793
4363,1.2905316352844238
4364,1.2021211385726929
4365,2.29411244392395
4366,2.86858868598938
4367,2.764721155166626
4368,1.3043674230575562
4369,0.37476396560668945
4370,0.2787468433380127
4371,0.7213854789733887
4372,1.0357097387313843
4373,0.7409893870353699
4374,0.34514176845550537
4375,0.15565484762191772
4376,0.4108469486236572
4377,0.622349739074707
4378,0.8981951475143433
4379,0.48541533946990967
4380,0.09207773208618164
4381,-0.4340198040008545
4382,-0.685833215713501
4383,-0.6774681210517883
4384,-0.5169351696968079
4385,-0.423650860786438
4386,-0.39748746156692505
4387,-0.5797635316848755
4388,-0.8052539825439453
4389,-1.0536060333251953
4390,-1.2568137645721436
4391,-1.3572269678115845
4392,-1.3864058256149292
4393,-1.290475845336914
4394,-1.0181463956832886
4395,-0.4668195843696594
4396,0.7359113693237305
4397,2.7986860275268555
4398,7.115427017211914
4399,12.475177764892578
4400,20.987075805664062
4401,19.01580810546875
4402,10.456872940063477
4403,0.1404207944869995
4404,3.850951910018921
4405,6.9751763343811035
4406,1.0244629383087158
4407,-0.13282561302185059
4408,3.5627808570861816
4409,3.248849868774414
4410,-1.7372965812683105
4411,1.391271710395813
4412,1.9169988632202148
4413,-2.398108959197998
4414,0.8333103656768799
4415,0.5532752871513367
4416,-2.3155999183654785
4417,0.3783206343650818
4418,0.49795031547546387
4419,-1.5601310729980469
4420,0.8539665937423706
4421,-0.2983205318450928
4422,-2.0004520416259766
4423,-0.3977164030075073
4424,0.12473642826080322
4425,-0.8338441252708435
4426,1.6245975494384766
4427,3.0980231761932373
4428,1.648433804512024
4429,3.5531165599823
4430,2.2045187950134277
4431,-2.009887933731079
4432,-3.2781760692596436
4433,-2.081023693084717
4434,-1.2509926557540894
4435,-0.9728006720542908
4436,-1.2312207221984863
4437,-3.415323257446289
4438,-4.49022102355957
4439,-3.7494983673095703
4440,-3.230774164199829
4441,-3.491323709487915
4442,-3.9043946266174316
4443,-4.164224624633789
4444,-4.646578311920166
4445,-4.890653133392334
4446,-4.502376556396484
4447,-4.126611232757568
4448,-4.757493495941162
4449,-5.364879608154297
4450,-5.42433500289917
4451,-5.3296003341674805
4452,-5.426481246948242
4453,-5.58473014831543
4454,-5.540652751922607
4455,-5.444919109344482
4456,-5.635183811187744
4457,-5.959001064300537
4458,-6.1696391105651855
4459,-6.226565361022949
4460,-6.273513317108154
4461,-6.447234153747559
4462,-6.628743648529053
4463,-6.70362663269043
4464,-6.708037376403809
4465,-6.7225260734558105
4466,-6.798880577087402
4467,-6.8375678062438965
4468,-6.74207878112793
4469,-6.45391845703125
4470,-5.710225582122803
4471,-4.511871337890625
4472,-1.4139466285705566
4473,3.023660898208618
4474,11.86407470703125
4475,21.977264404296875
4476,14.077618598937988
4477,0.6641652584075928
4478,-6.6144304275512695
4479,3.99927020072937
4480,6.295103073120117
4481,-5.374361991882324
4482,1.8176507949829102
4483,6.459002494812012
4484,-4.3549675941467285
4485,11.280061721801758
4486,5.251306533813477
4487,-1.551055669784546
4488,11.713982582092285
4489,-5.9821295738220215
4490,3.115875482559204
4491,-3.986787796020508
4492,3.890390634536743
4493,-3.1568398475646973
4494,-2.6988329887390137
4495,-2.8059160709381104
4496,-3.118447780609131
4497,-3.5836591720581055
4498,-6.313455581665039
4499,-4.332082748413086
4500,-5.96633243560791
4501,-4.3343987464904785
4502,-7.050248146057129
4503,-5.7388482093811035
4504,-8.170221328735352
4505,-6.746624946594238
4506,-8.396187782287598
4507,-6.809662342071533
4508,-8.4368314743042
4509,-7.661771774291992
4510,-9.1151123046875
4511,-8.604862213134766
4512,-9.357710838317871
4513,-8.99560832977295
4514,-9.208250045776367
4515,-8.99462604522705
4516,-8.951512336730957
4517,-8.50489616394043
4518,-8.480684280395508
4519,-8.290159225463867
4520,-8.416452407836914
4521,-7.954069137573242
4522,-8.877654075622559
4523,-9.152474403381348
4524,-9.826794624328613
4525,-10.138509750366211
4526,-10.681995391845703
4527,-10.960904121398926
4528,-11.181670188903809
4529,-11.311454772949219
4530,-11.51156234741211
4531,-11.49552059173584
4532,-11.690589904785156
4533,-11.65736198425293
4534,-11.706432342529297
4535,-11.695062637329102
4536,-11.505340576171875
4537,-11.23897933959961
4538,-10.651564598083496
4539,-9.422941207885742
4540,-7.524037837982178
4541,-3.679610013961792
4542,-1.9838144779205322
4543,0.829317033290863
4544,-4.670384407043457
4545,-10.933378219604492
4546,-12.164244651794434
4547,-8.653571128845215
4548,-7.081681728363037
4549,-10.676486015319824
4550,-13.153460502624512
4551,-11.857726097106934
4552,-9.940455436706543
4553,-10.657090187072754
4554,-13.167205810546875
4555,-13.193132400512695
4556,-11.688136100769043
4557,-12.447151184082031
4558,-13.804197311401367
4559,-13.49789810180664
4560,-12.914273262023926
4561,-13.48132038116455
4562,-14.20240592956543
4563,-14.0115327835083
4564,-13.638522148132324
4565,-13.969282150268555
4566,-14.486254692077637
4567,-14.604581832885742
4568,-14.459840774536133
4569,-14.501347541809082
4570,-14.773078918457031
4571,-15.003366470336914
4572,-15.064990997314453
4573,-15.063916206359863
4574,-15.137041091918945
4575,-15.320759773254395
4576,-15.497692108154297
4577,-15.585409164428711
4578,-15.598504066467285
4579,-15.64320182800293
4580,-15.77899169921875
4581,-15.940777778625488
4582,-16.060277938842773
4583,-16.108787536621094
4584,-16.139476776123047
4585,-16.21230697631836
4586,-16.33041763305664
4587,-16.460683822631836
4588,-16.554370880126953
4589,-16.60995101928711
4590,-16.653478622436523
4591,-16.714157104492188
4592,-16.801294326782227
4593,-16.899768829345703
4594,-16.997549057006836
4595,-17.07962989807129
4596,-17.14725685119629
4597,-17.207996368408203
4598,-17.270122528076172
4599,-17.337684631347656
4600,-17.40981101989746
4601,-17.483232498168945
4602,-17.552425384521484
4603,-17.617446899414062
4604,-17.67459487915039
4605,-17.726247787475586
4606,-17.769350051879883
4607,-17.802690505981445
4608,-17.817821502685547
4609,-17.805191040039062
4610,-17.731374740600586
4611,-17.570960998535156
4612,-17.164533615112305
4613,-16.515689849853516
4614,-14.812826156616211
4615,-12.91790771484375
4616,-7.323807716369629
4617,-5.772160530090332
4618,-0.9801823496818542
4619,-3.605146646499634
4620,-8.340250015258789
4621,-7.372454643249512
4622,-7.201465606689453
4623,-11.678494453430176
4624,-17.14792823791504
4625,-12.792468070983887
4626,-9.723241806030273
4627,-15.842833518981934
4628,-15.734719276428223
4629,-12.823479652404785
4630,-17.227806091308594
4631,-14.118623733520508
4632,-11.961042404174805
4633,-18.03974151611328
4634,-14.813753128051758
4635,-13.376324653625488
4636,-17.609716415405273
4637,-12.753935813903809
4638,-15.079730033874512
4639,-18.393165588378906
4640,-13.62370777130127
4641,-16.895509719848633
4642,-17.50150489807129
4643,-14.76036548614502
4644,-18.204544067382812
4645,-17.40798568725586
4646,-16.522184371948242
4647,-19.135778427124023
4648,-17.87605857849121
4649,-18.405637741088867
4650,-19.431045532226562
4651,-18.268173217773438
4652,-19.167673110961914
4653,-19.075942993164062
4654,-18.368343353271484
4655,-18.821557998657227
4656,-17.48244857788086
4657,-16.080089569091797
4658,-13.485458374023438
4659,-9.655920028686523
4660,-4.912964820861816
4661,-6.914618968963623
4662,-10.526442527770996
4663,-18.17700958251953
4664,-18.04471778869629
4665,-12.449775695800781
4666,-14.36211109161377
4667,-18.67283058166504
4668,-19.622833251953125
4669,-16.876745223999023
4670,-15.355740547180176
4671,-18.274492263793945
4672,-19.472797393798828
4673,-18.26544952392578
4674,-18.097122192382812
4675,-19.26077651977539
4676,-19.58999252319336
4677,-19.195755004882812
4678,-19.336380004882812
4679,-19.765771865844727
4680,-19.61846351623535
4681,-19.62043571472168
4682,-19.92917251586914
4683,-19.99849510192871
4684,-20.072572708129883
4685,-20.219154357910156
4686,-20.413196563720703
4687,-20.36853790283203
4688,-20.27519989013672
4689,-20.478891372680664
4690,-20.718982696533203
4691,-20.755090713500977
4692,-20.661821365356445
4693,-20.673974990844727
4694,-20.87437629699707
4695,-20.99302101135254
4696,-20.949769973754883
4697,-20.90889549255371
4698,-20.9973087310791
4699,-21.159832000732422
4700,-21.227876663208008
4701,-21.18427085876465
4702,-21.152545928955078
4703,-21.222806930541992
4704,-21.354352951049805
4705,-21.440889358520508
4706,-21.438133239746094
4707,-21.399003982543945
4708,-21.400827407836914
4709,-21.46220588684082
4710,-21.551443099975586
4711,-21.617937088012695
4712,-21.642324447631836
4713,-21.643753051757812
4714,-21.652366638183594
4715,-21.683216094970703
4716,-21.735828399658203
4717,-21.789539337158203
4718,-21.831926345825195
4719,-21.856531143188477
4720,-21.869462966918945
4721,-21.881040573120117
4722,-21.895408630371094
4723,-21.918426513671875
4724,-21.941505432128906
4725,-21.96150016784668
4726,-21.966007232666016
4727,-21.940168380737305
4728,-21.867477416992188
4729,-21.688962936401367
4730,-21.37096405029297
4731,-20.645780563354492
4732,-19.538278579711914
4733,-16.90887451171875
4734,-14.068194389343262
4735,-7.555886268615723
4736,-5.666058540344238
4737,-4.379335403442383
4738,-1.6194779872894287
4739,-11.662530899047852
4740,-13.728499412536621
4741,-11.213186264038086
4742,-6.586050033569336
4743,-15.702898979187012
4744,-20.346099853515625
4745,-12.46905517578125
4746,-14.565469741821289
4747,-20.880205154418945
4748,-15.949616432189941
4749,-16.344812393188477
4750,-21.448196411132812
4751,-18.117706298828125
4752,-17.92197036743164
4753,-21.468278884887695
4754,-19.80813980102539
4755,-18.688499450683594
4756,-21.438796997070312
4757,-20.089258193969727
4758,-19.013473510742188
4759,-21.714265823364258
4760,-20.1739444732666
4761,-18.531423568725586
4762,-21.851299285888672
4763,-21.056533813476562
4764,-19.06568717956543
4765,-21.804725646972656
4766,-21.498516082763672
4767,-20.10080337524414
4768,-22.02665138244629
4769,-22.149307250976562
4770,-20.85525894165039
4771,-21.914030075073242
4772,-22.56410026550293
4773,-21.676965713500977
4774,-22.05806541442871
4775,-22.724903106689453
4776,-22.338911056518555
4777,-22.16461753845215
4778,-22.701528549194336
4779,-22.85799217224121
4780,-22.51030158996582
4781,-22.6115779876709
4782,-22.99233055114746
4783,-22.89073371887207
4784,-22.66393280029297
4785,-22.869991302490234
4786,-23.059715270996094
4787,-22.914363861083984
4788,-22.82518196105957
4789,-22.945653915405273
4790,-22.992271423339844
4791,-22.77812385559082
4792,-22.54641342163086
4793,-22.2582950592041
4794,-21.757591247558594
4795,-20.55092430114746
4796,-18.59563636779785
4797,-15.597431182861328
4798,-12.106051445007324
4799,-8.235050201416016
4800,-11.009017944335938
4801,-17.13152313232422
4802,-22.161209106445312
4803,-21.220340728759766
4804,-17.715801239013672
4805,-18.440065383911133
4806,-20.976306915283203
4807,-22.03545379638672
4808,-21.356590270996094
4809,-20.799734115600586
4810,-21.352487564086914
4811,-21.377552032470703
4812,-21.709550857543945
4813,-22.443538665771484
4814,-23.07266616821289
4815,-22.53219985961914
4816,-21.552717208862305
4817,-22.331863403320312
4818,-23.41300392150879
4819,-23.50553321838379
4820,-22.78916358947754
4821,-22.4521484375
4822,-23.166086196899414
4823,-23.69179344177246
4824,-23.56013298034668
4825,-23.19812774658203
4826,-23.17070770263672
4827,-23.525936126708984
4828,-23.722667694091797
4829,-23.67715072631836
4830,-23.566667556762695
4831,-23.618316650390625
4832,-23.791358947753906
4833,-23.90681266784668
4834,-23.90041160583496
4835,-23.82422637939453
4836,-23.80886459350586
4837,-23.88285255432129
4838,-24.02260971069336
4839,-24.131023406982422
4840,-24.15965461730957
4841,-24.122276306152344
4842,-24.065813064575195
4843,-24.043354034423828
4844,-24.061243057250977
4845,-24.132305145263672
4846,-24.21634292602539
4847,-24.299659729003906
4848,-24.35800552368164
4849,-24.38778305053711
4850,-24.39459800720215
4851,-24.38717269897461
4852,-24.376131057739258
4853,-24.365314483642578
4854,-24.362897872924805
4855,-24.36024284362793
4856,-24.365970611572266
4857,-24.364511489868164
4858,-24.36785125732422
4859,-24.35384750366211
4860,-24.338607788085938
4861,-24.287994384765625
4862,-24.227270126342773
4863,-24.09212875366211
4864,-23.933757781982422
4865,-23.60563087463379
4866,-23.25617790222168
4867,-22.531803131103516
4868,-21.935501098632812
4869,-20.669658660888672
4870,-20.17677879333496
4871,-18.95296859741211
4872,-18.80692481994629
4873,-18.217056274414062
4874,-13.51443862915039
4875,-12.709403038024902
4876,-6.274298667907715
4877,-14.094328880310059
4878,-14.673504829406738
4879,-9.051056861877441
4880,-7.3903279304504395
4881,-19.43154525756836
4882,-22.831697463989258
4883,-16.508033752441406
4884,-17.0223445892334
4885,-22.97690200805664
4886,-21.154680252075195
4887,-17.85494613647461
4888,-21.216629028320312
4889,-19.21299934387207
4890,-19.19588851928711
4891,-23.54574966430664
4892,-18.434675216674805
4893,-18.777372360229492
4894,-23.77680778503418
4895,-19.838911056518555
4896,-19.932621002197266
4897,-23.31430435180664
4898,-18.65984535217285
4899,-20.80069351196289
4900,-24.3339786529541
4901,-19.31689453125
4902,-20.99677085876465
4903,-23.220195770263672
4904,-19.464153289794922
4905,-22.78460121154785
4906,-24.04292106628418
4907,-20.864154815673828
4908,-23.543865203857422
4909,-23.39993667602539
4910,-21.569194793701172
4911,-24.07123565673828
4912,-23.668254852294922
4913,-23.06616973876953
4914,-24.87354850769043
4915,-24.228727340698242
4916,-24.117876052856445
4917,-25.195205688476562
4918,-24.521318435668945
4919,-24.582128524780273
4920,-25.122821807861328
4921,-24.482744216918945
4922,-24.38374137878418
4923,-24.23797035217285
4924,-22.976123809814453
4925,-20.831066131591797
4926,-18.133956909179688
4927,-11.500070571899414
4928,-6.652909278869629
4929,-3.925976514816284
4930,-16.040802001953125
4931,-24.27735710144043
4932,-21.055484771728516
4933,-16.35695457458496
4934,-19.5137882232666
4935,-24.933244705200195
4936,-22.362199783325195
4937,-18.2209529876709
4938,-22.136796951293945
4939,-24.848833084106445
4940,-22.340208053588867
4941,-21.999279022216797
4942,-24.483144760131836
4943,-24.10578727722168
4944,-23.281551361083984
4945,-24.330482482910156
4946,-24.63823890686035
4947,-24.167491912841797
4948,-24.520204544067383
4949,-24.979246139526367
4950,-24.39349937438965
4951,-24.565420150756836
4952,-25.235671997070312
4953,-24.975624084472656
4954,-24.653440475463867
4955,-25.15638542175293
4956,-25.680339813232422
4957,-25.25971031188965
4958,-24.93471336364746
4959,-25.36823272705078
4960,-25.78850746154785
4961,-25.641746520996094
4962,-25.33033561706543
4963,-25.482526779174805
4964,-25.80266571044922
4965,-25.8621768951416
4966,-25.736831665039062
4967,-25.68506622314453
4968,-25.83221435546875
4969,-25.958755493164062
4970,-25.957706451416016
4971,-25.923465728759766
4972,-25.925657272338867
4973,-26.007352828979492
4974,-26.074371337890625
4975,-26.086275100708008
4976,-26.091955184936523
4977,-26.101743698120117
4978,-26.142526626586914
4979,-26.184093475341797
4980,-26.202247619628906
4981,-26.222158432006836
4982,-26.238950729370117
4983,-26.264772415161133
4984,-26.293302536010742
4985,-26.309356689453125
4986,-26.325082778930664
4987,-26.34086036682129
4988,-26.361719131469727
4989,-26.391576766967773
4990,-26.417816162109375
4991,-26.437807083129883
4992,-26.45241355895996
4993,-26.461320877075195
4994,-26.473108291625977
4995,-26.491310119628906
4996,-26.51373291015625
4997,-26.540971755981445
4998,-26.566099166870117
4999,-26.58609390258789
5000,-26.602001190185547
5001,-26.613174438476562
5002,-26.623676300048828
5003,-26.635406494140625
5004,-26.649242401123047
5005,-26.665727615356445
5006,-26.684680938720703
5007,-26.703325271606445
5008,-26.72252082824707
5009,-26.739826202392578
5010,-26.755348205566406
5011,-26.769208908081055
5012,-26.780797958374023
5013,-26.790449142456055
5014,-26.797311782836914
5015,-26.800678253173828
5016,-26.796890258789062
5017,-26.78449249267578
5018,-26.752079010009766
5019,-26.692981719970703
5020,-26.57393455505371
5021,-26.3710994720459
5022,-25.982006072998047
5023,-25.326004028320312
5024,-24.101612091064453
5025,-22.09624481201172
5026,-18.763751983642578
5027,-13.958246231079102
5028,-9.575660705566406
5029,-6.565820693969727
5030,-14.268747329711914
5031,-23.432605743408203
5032,-26.458892822265625
5033,-21.325000762939453
5034,-18.021181106567383
5035,-22.864721298217773
5036,-25.542306900024414
5037,-22.35136604309082
5038,-23.367977142333984
5039,-26.004180908203125
5040,-25.277015686035156
5041,-24.051111221313477
5042,-25.382835388183594
5043,-26.74359893798828
5044,-25.155593872070312
5045,-24.672819137573242
5046,-26.554059982299805
5047,-25.93534278869629
5048,-25.01995849609375
5049,-26.512598037719727
5050,-26.763927459716797
5051,-25.66900062561035
5052,-26.187326431274414
5053,-26.972211837768555
5054,-26.50054168701172
5055,-26.264915466308594
5056,-26.839645385742188
5057,-27.137054443359375
5058,-26.718915939331055
5059,-26.64400863647461
5060,-27.164165496826172
5061,-27.204973220825195
5062,-26.881481170654297
5063,-26.97706413269043
5064,-27.285228729248047
5065,-27.29974937438965
5066,-27.060022354125977
5067,-27.00821304321289
5068,-27.08260154724121
5069,-26.84261703491211
5070,-26.04503631591797
5071,-24.502384185791016
5072,-21.34263038635254
5073,-15.165254592895508
5074,-2.124513864517212
5075,2.073251247406006
5076,-2.5246388912200928
5077,-19.105268478393555
5078,-13.939803123474121
5079,-6.35666036605835
5080,-22.209367752075195
5081,-18.263158798217773
5082,-7.334142684936523
5083,-23.345312118530273
5084,-19.884572982788086
5085,-12.23969841003418
5086,-25.659452438354492
5087,-17.151805877685547
5088,-19.605915069580078
5089,-23.301212310791016
5090,-15.377442359924316
5091,-24.80804443359375
5092,-20.90019989013672
5093,-21.605411529541016
5094,-24.10256576538086
5095,-20.889957427978516
5096,-26.229721069335938
5097,-22.373363494873047
5098,-24.576379776000977
5099,-25.189001083374023
5100,-22.627521514892578
5101,-26.041297912597656
5102,-24.279075622558594
5103,-25.32627296447754
5104,-26.295337677001953
5105,-24.943992614746094
5106,-26.935256958007812
5107,-25.95665740966797
5108,-26.049072265625
5109,-27.25684356689453
5110,-26.02663230895996
5111,-26.82526969909668
5112,-27.234548568725586
5113,-26.39311981201172
5114,-27.22585678100586
5115,-27.292274475097656
5116,-26.64638328552246
5117,-27.29058265686035
5118,-27.121185302734375
5119,-26.118324279785156
5120,-25.754146575927734
5121,-22.76685333251953
5122,-17.908187866210938
5123,-7.018314838409424
5124,-12.526693344116211
5125,-17.670442581176758
5126,-26.548269271850586
5127,-19.80684471130371
5128,-15.2500581741333
5129,-26.877349853515625
5130,-19.95642852783203
5131,-14.807500839233398
5132,-27.01972198486328
5133,-17.088926315307617
5134,-16.72797966003418
5135,-25.98626136779785
5136,-15.073907852172852
5137,-23.291358947753906
5138,-22.026418685913086
5139,-20.35421371459961
5140,-26.356807708740234
5141,-21.282211303710938
5142,-26.27556037902832
5143,-22.377134323120117
5144,-25.331680297851562
5145,-25.186649322509766
5146,-24.564430236816406
5147,-26.734086990356445
5148,-24.379663467407227
5149,-27.38406753540039
5150,-25.06258201599121
5151,-27.273418426513672
5152,-26.0621280670166
5153,-26.71686553955078
5154,-26.93190574645996
5155,-26.575639724731445
5156,-27.51810073852539
5157,-26.886722564697266
5158,-27.544692993164062
5159,-27.485523223876953
5160,-27.276222229003906
5161,-27.909191131591797
5162,-27.244121551513672
5163,-27.907962799072266
5164,-27.45931625366211
5165,-27.66199493408203
5166,-27.82909393310547
5167,-27.516250610351562
5168,-27.909137725830078
5169,-27.70596694946289
5170,-27.719112396240234
5171,-27.77997589111328
5172,-27.50242042541504
5173,-27.417261123657227
5174,-26.960678100585938
5175,-26.34285545349121
5176,-25.425399780273438
5177,-24.09672737121582
5178,-22.122299194335938
5179,-21.22588348388672
5180,-19.752635955810547
5181,-22.477436065673828
5182,-25.218700408935547
5183,-27.85218048095703
5184,-28.035837173461914
5185,-26.19327163696289
5186,-24.802467346191406
5187,-24.94791603088379
5188,-26.862953186035156
5189,-28.29222869873047
5190,-28.187788009643555
5191,-27.21348762512207
5192,-26.80769920349121
5193,-27.623863220214844
5194,-28.430599212646484
5195,-28.32059669494629
5196,-27.697900772094727
5197,-27.556272506713867
5198,-28.131519317626953
5199,-28.5617618560791
5200,-28.508150100708008
5201,-28.179269790649414
5202,-28.02537727355957
5203,-28.32219696044922
5204,-28.648178100585938
5205,-28.68875503540039
5206,-28.50892448425293
5207,-28.37436866760254
5208,-28.453468322753906
5209,-28.663558959960938
5210,-28.805648803710938
5211,-28.773996353149414
5212,-28.668807983398438
5213,-28.62520980834961
5214,-28.674436569213867
5215,-28.790424346923828
5216,-28.888792037963867
5217,-28.908117294311523
5218,-28.86524200439453
5219,-28.824443817138672
5220,-28.82790184020996
5221,-28.86954116821289
5222,-28.933977127075195
5223,-28.989328384399414
5224,-29.01165199279785
5225,-29.006107330322266
5226,-28.993892669677734
5227,-28.98777198791504
5228,-28.994157791137695
5229,-29.019258499145508
5230,-29.053510665893555
5231,-29.087493896484375
5232,-29.113256454467773
5233,-29.13108253479004
5234,-29.14008331298828
5235,-29.14289665222168
5236,-29.145000457763672
5237,-29.15017318725586
5238,-29.159469604492188
5239,-29.171146392822266
5240,-29.18717384338379
5241,-29.204954147338867
5242,-29.22381019592285
5243,-29.24190902709961
5244,-29.259628295898438
5245,-29.276424407958984
5246,-29.291919708251953
5247,-29.305940628051758
5248,-29.3194637298584
5249,-29.332157135009766
