,trend_loss
3576,6.999499
3577,6.958179
3578,6.952404
3579,6.9283996
3580,6.994669
3581,6.9779606
3582,6.9446416
3583,6.9247437
3584,6.855643
3585,6.894661
3586,6.8868513
3587,6.9065585
3588,6.880947
3589,6.8477554
3590,6.830321
3591,6.8160954
3592,6.8434825
3593,6.84004
3594,6.8475122
3595,6.827269
3596,6.796655
3597,6.7874117
3598,6.766781
3599,6.770404
3600,6.76926
3601,6.7663326
3602,6.7735333
3603,6.760721
3604,6.760729
3605,6.7488775
3606,6.7404075
3607,6.732867
3608,6.7228026
3609,6.7208457
3610,6.7158666
3611,6.714315
3612,6.720312
3613,6.732461
3614,6.774821
3615,6.851476
3616,7.059595
3617,7.374333
3618,8.138699
3619,8.242273
3620,8.253259
3621,7.3296013
3622,7.1107903
3623,7.191305
3624,7.539444
3625,7.804276
3626,6.9213104
3627,6.8441525
3628,7.3432717
3629,7.292001
3630,7.693334
3631,7.5747194
3632,7.001237
3633,6.8552036
3634,7.0622754
3635,6.804611
3636,7.134107
3637,7.4540133
3638,6.9341397
3639,7.1216125
3640,6.8536167
3641,6.7829213
3642,7.2132335
3643,6.916617
3644,6.81022
3645,6.853901
3646,6.635375
3647,6.7050767
3648,6.7917686
3649,6.712613
3650,6.81635
3651,6.9390764
3652,6.8336973
3653,6.85754
3654,6.7984467
3655,6.677386
3656,6.610344
3657,6.6172338
3658,6.576549
3659,6.561075
3660,6.6344995
3661,6.6536145
3662,6.651184
3663,6.69012
3664,6.7520237
3665,6.7629275
3666,6.8039904
3667,6.876359
3668,7.012081
3669,6.929884
3670,6.83733
3671,6.650025
3672,6.5525317
3673,6.5190034
3674,6.5459485
3675,6.628959
3676,6.71813
3677,6.8134713
3678,6.845975
3679,6.8960514
3680,6.901968
3681,7.0145426
3682,6.953985
3683,6.876822
3684,6.5956717
3685,6.4462857
3686,6.532015
3687,6.659518
3688,6.6698794
3689,6.5604
3690,6.541292
3691,6.5478964
3692,6.527911
3693,6.427967
3694,6.3981028
3695,6.4380913
3696,6.4620934
3697,6.4482374
3698,6.391027
3699,6.3763804
3700,6.4073005
3701,6.4347796
3702,6.4350467
3703,6.4284945
3704,6.4485216
3705,6.5272555
3706,6.6414137
3707,6.8601837
3708,7.1901393
3709,8.081646
3710,8.389101
3711,8.894174
3712,6.931764
3713,6.8008194
3714,7.892022
3715,7.203566
3716,7.154889
3717,6.977328
3718,6.501681
3719,6.601688
3720,6.711273
3721,6.5679126
3722,6.7205844
3723,7.0355015
3724,7.0888352
3725,7.5798483
3726,7.7188864
3727,7.936287
3728,7.5608115
3729,6.930524
3730,6.4391246
3731,6.551846
3732,6.8328614
3733,6.948841
3734,6.9428434
3735,6.476204
3736,6.3542275
3737,6.470443
3738,6.4773774
3739,6.655053
3740,6.954265
3741,7.334035
3742,7.3170238
3743,7.13372
3744,6.702596
3745,6.5003223
3746,6.4906554
3747,6.663249
3748,6.7844634
3749,6.5315247
3750,6.419015
3751,6.3672533
3752,6.5682025
3753,6.9165277
3754,6.9656587
3755,6.967343
3756,6.84778
3757,6.9355726
3758,6.93422
3759,6.791726
3760,6.750923
3761,6.5490165
3762,6.770687
3763,6.6207104
3764,6.2698255
3765,6.43125
3766,6.722567
3767,6.742957
3768,6.653409
3769,6.827875
3770,6.4439344
3771,6.2267847
3772,6.2922287
3773,6.3145084
3774,6.248844
3775,6.2941623
3776,6.420915
3777,6.3380203
3778,6.2306967
3779,6.2156277
3780,6.224709
3781,6.1262574
3782,6.1215696
3783,6.2165723
3784,6.218626
3785,6.2020793
3786,6.1983905
3787,6.293935
3788,6.3854537
3789,6.4485145
3790,6.3596454
3791,6.3090544
3792,6.2654004
3793,6.2310743
3794,6.160655
3795,6.1023493
3796,6.056756
3797,6.0781336
3798,6.1476684
3799,6.23318
3800,6.3252006
3801,6.411066
3802,6.603044
3803,6.8416433
3804,7.502205
3805,7.6399007
3806,7.4796405
3807,6.706695
3808,7.049948
3809,8.174504
3810,7.106598
3811,7.036
3812,6.579131
3813,6.2008514
3814,6.6607537
3815,6.5680523
3816,6.5073476
3817,6.74513
3818,6.776684
3819,6.881726
3820,7.1276007
3821,6.9173827
3822,6.874458
3823,6.597954
3824,6.301805
3825,6.071794
3826,6.0875454
3827,6.0875206
3828,6.2183547
3829,6.3908396
3830,6.2763004
3831,6.2732763
3832,6.255105
3833,6.1723824
3834,6.0536566
3835,6.018105
3836,5.9918327
3837,5.9638596
3838,5.922369
3839,5.9181
3840,5.95534
3841,5.9662232
3842,5.979442
3843,5.9420886
3844,5.908341
3845,5.881481
3846,5.863367
3847,5.8700705
3848,5.8820057
3849,5.905333
3850,5.9339933
3851,5.9814596
3852,6.0544276
3853,6.194502
3854,6.421074
3855,6.5587482
3856,6.7056437
3857,6.3588424
3858,6.1724763
3859,6.287289
3860,6.5847774
3861,6.0672274
3862,5.8946595
3863,6.062867
3864,6.0390873
3865,5.879799
3866,5.983814
3867,6.2617383
3868,6.3617754
3869,6.656545
3870,7.26443
3871,8.598409
3872,8.692801
3873,8.772937
3874,7.237547
3875,6.131185
3876,6.802835
3877,7.2845054
3878,7.053796
3879,6.558266
3880,6.8503222
3881,6.6902046
3882,6.5073094
3883,7.2540994
3884,7.3988214
3885,8.318899
3886,6.748452
3887,7.6151395
3888,7.6434536
3889,6.643821
3890,7.2858596
3891,6.472697
3892,6.4752617
3893,6.3758216
3894,6.8599653
3895,6.1722164
3896,6.7524605
3897,6.017813
3898,6.262737
3899,6.0863833
3900,6.099501
3901,6.059662
3902,6.047
3903,6.074156
3904,5.9668326
3905,6.028708
3906,5.8196707
3907,5.9759912
3908,5.801214
3909,5.866979
3910,5.826357
3911,5.778482
3912,5.800193
3913,5.7591953
3914,5.753418
3915,5.720085
3916,5.772151
3917,5.675915
3918,5.7066274
3919,5.729476
3920,5.6661143
3921,5.6845646
3922,5.6525455
3923,5.6743264
3924,5.6494102
3925,5.6066265
3926,5.6296964
3927,5.621049
3928,5.6364937
3929,5.6147184
3930,5.594486
3931,5.614017
3932,5.606471
3933,5.619976
3934,5.6261344
3935,5.6070595
3936,5.60981
3937,5.596523
3938,5.6119595
3939,5.6455345
3940,5.7262793
3941,5.8680882
3942,6.1510315
3943,6.4019265
3944,6.833207
3945,6.3291054
3946,5.8264174
3947,5.7395496
3948,6.131835
3949,5.8637376
3950,5.554255
3951,5.6871843
3952,5.80161
3953,5.5886936
3954,5.5918155
3955,5.7991514
3956,5.713831
3957,5.7491837
3958,6.057887
3959,6.6167326
3960,7.1472244
3961,8.774684
3962,10.185836
3963,12.180281
3964,10.193141
3965,7.3960342
3966,6.089226
3967,7.4697366
3968,8.588899
3969,7.2432117
3970,6.441368
3971,5.991444
3972,7.0475025
3973,8.988634
3974,9.331236
3975,9.847544
3976,8.218694
3977,6.228966
3978,7.3044553
3979,9.004943
3980,8.629683
3981,6.295619
3982,7.288431
3983,8.38811
3984,7.401858
3985,6.8831873
3986,7.626206
3987,7.41408
3988,6.3691607
3989,6.5790243
3990,6.3768916
3991,6.209459
3992,6.066472
3993,6.562997
3994,6.29212
3995,5.6085258
3996,5.920168
3997,5.7079496
3998,5.9956083
3999,5.798915
