,trend_loss
3487,2.9771557
3488,2.9900737
3489,2.853986
3490,2.7958894
3491,2.7344332
3492,2.709332
3493,2.707518
3494,2.7243245
3495,2.7573278
3496,2.7961419
3497,2.873817
3498,2.920371
3499,3.0749507
3500,3.0736763
3501,3.2529407
3502,3.1215723
3503,3.1546397
3504,3.0141952
3505,2.9709396
3506,2.9526129
3507,2.9734287
3508,3.0677571
3509,3.1934147
3510,3.4519916
3511,3.71407
3512,4.3032103
3513,4.463028
3514,4.9967704
3515,4.688881
3516,4.6061926
3517,4.142784
3518,3.9086633
3519,3.7772796
3520,3.3410876
3521,3.1818886
3522,2.8149533
3523,2.7752423
3524,2.9810548
3525,3.2713425
3526,3.6933405
3527,3.4112096
3528,3.2020516
3529,2.9540758
3530,2.817465
3531,2.7768369
3532,2.7786632
3533,2.848451
3534,2.8496516
3535,2.871202
3536,2.882069
3537,2.8411384
3538,2.782845
3539,2.7164614
3540,2.6733072
3541,2.668552
3542,2.698224
3543,2.7382007
3544,2.7729607
3545,2.7850094
3546,2.7674296
3547,2.7330813
3548,2.6989174
3549,2.6679559
3550,2.661296
3551,2.6642475
3552,2.6827903
3553,2.6945305
3554,2.709163
3555,2.7096176
3556,2.7167082
3557,2.7094147
3558,2.7271104
3559,2.7311144
3560,2.7873948
3561,2.7921
3562,2.886855
3563,2.852
3564,2.9183128
3565,2.8268757
3566,2.831723
3567,2.7391207
3568,2.7030818
3569,2.652219
3570,2.6285806
3571,2.6118903
3572,2.6050458
3573,2.6029027
3574,2.6033182
3575,2.604641
3576,2.6068704
3577,2.611392
3578,2.6180997
3579,2.6362405
3580,2.659596
3581,2.728974
3582,2.7888293
3583,3.009378
3584,3.057003
3585,3.445835
3586,3.162069
3587,3.1625798
3588,2.8924406
3589,2.8041654
3590,2.770499
3591,2.8188405
3592,2.9060307
3593,3.0105948
3594,3.1929862
3595,3.1915472
3596,3.3760827
3597,3.1391032
3598,3.0411475
3599,2.8488865
3600,2.7416334
3601,2.6837242
3602,2.670277
3603,2.7017345
3604,2.746312
3605,2.8574328
3606,2.863968
3607,3.0030599
3608,2.8779478
3609,2.8768947
3610,2.751884
3611,2.7144608
3612,2.6497862
3613,2.6229968
3614,2.6095643
3615,2.6137912
3616,2.6266704
3617,2.6500366
3618,2.6812396
3619,2.7162817
3620,2.7781227
3621,2.83262
3622,2.9765966
3623,3.0128505
3624,3.2224324
3625,3.147137
3626,3.2325814
3627,3.0683956
3628,3.0085843
3629,2.971168
3630,2.9600391
3631,3.0373974
3632,3.1378946
3633,3.3953812
3634,3.6009414
3635,4.147926
3636,4.0056443
3637,4.1127234
3638,3.765724
3639,3.6195135
3640,3.4109817
3641,3.3616447
3642,3.440848
3643,3.0885327
3644,2.863755
3645,2.611437
3646,2.567558
3647,2.6655278
3648,2.8341956
3649,3.0887856
3650,3.0842512
3651,3.096376
3652,2.9045303
3653,2.770854
3654,2.6648467
3655,2.6122367
3656,2.6111536
3657,2.6292632
3658,2.6800213
3659,2.6840832
3660,2.729263
3661,2.713826
3662,2.6974044
3663,2.6658263
3664,2.6242373
3665,2.5839877
3666,2.5504014
3667,2.5301843
3668,2.527369
3669,2.5410976
3670,2.5607939
3671,2.597562
3672,2.6116974
3673,2.6407738
3674,2.6374328
3675,2.66535
3676,2.6413932
3677,2.6647553
3678,2.6388342
3679,2.6670384
3680,2.6341069
3681,2.6620414
3682,2.6439729
3683,2.6766744
3684,2.6709185
3685,2.7152545
3686,2.7214475
3687,2.773217
3688,2.7773716
3689,2.830598
3690,2.8151922
3691,2.8479018
3692,2.8126123
3693,2.8246493
3694,2.7719152
3695,2.757548
3696,2.7005615
3697,2.670587
3698,2.6173015
3699,2.5842586
3700,2.547115
3701,2.5246072
3702,2.5047598
3703,2.4958465
3704,2.490211
3705,2.4931145
3706,2.4979258
3707,2.5135217
3708,2.5291471
3709,2.566499
3710,2.5979643
3711,2.6873856
3712,2.7297406
3713,2.9087238
3714,2.896557
3715,3.0932899
3716,2.929321
3717,2.943303
3718,2.7981503
3719,2.751069
3720,2.7320466
3721,2.7416236
3722,2.8062048
3723,2.8834112
3724,3.0449867
3725,3.202109
3726,3.5622032
3727,3.6494734
3728,3.9875898
3729,3.7159479
3730,3.597623
3731,3.3199637
3732,3.2077875
3733,3.153952
3734,3.1224918
3735,3.3008556
3736,2.9176145
3737,2.6978545
3738,2.4984064
3739,2.4518278
3740,2.5175798
3741,2.6249797
3742,2.81818
3743,2.82064
3744,2.8735013
3745,2.7793896
3746,2.7398021
3747,2.705779
3748,2.665281
3749,2.6303391
3750,2.5805593
3751,2.5398455
3752,2.5055547
3753,2.5154185
3754,2.5251172
3755,2.564673
3756,2.6001656
3757,2.6428628
3758,2.6727767
3759,2.685409
3760,2.6853054
3761,2.6695764
3762,2.6387057
3763,2.6172132
3764,2.5794024
3765,2.5724797
3766,2.53939
3767,2.561876
3768,2.5478191
3769,2.5876193
3770,2.5774438
3771,2.6244278
3772,2.600571
3773,2.621728
3774,2.591364
3775,2.5969946
3776,2.564832
3777,2.5583768
3778,2.5340261
3779,2.5261168
3780,2.5053172
3781,2.4988306
3782,2.4849486
3783,2.4854074
3784,2.4797142
3785,2.4978104
3786,2.5048108
3787,2.5550857
3788,2.5703497
3789,2.6738188
3790,2.6573045
3791,2.7664008
3792,2.6723263
3793,2.701188
3794,2.5748723
3795,2.5348978
3796,2.470941
3797,2.446907
3798,2.4381552
3799,2.4451616
3800,2.466176
3801,2.495605
3802,2.5423388
3803,2.59917
3804,2.6964836
3805,2.8017302
3806,3.0063636
3807,3.151437
3808,3.4733977
3809,3.4997277
3810,3.6817796
3811,3.5508277
3812,3.5374284
3813,3.393281
3814,3.4232578
3815,3.4725523
3816,3.5271564
3817,3.93338
3818,3.3386807
3819,2.9855587
3820,2.6834395
3821,2.5564487
3822,2.561684
3823,2.5783875
3824,2.6732478
3825,2.622586
3826,2.6371155
3827,2.6592894
3828,2.6926417
3829,2.7272854
3830,2.6986556
3831,2.6385157
3832,2.539582
3833,2.4497852
3834,2.3956094
3835,2.392981
3836,2.4233017
3837,2.475811
3838,2.5306635
3839,2.5693877
3840,2.5895948
3841,2.5907068
3842,2.58406
3843,2.612842
3844,2.5976362
3845,2.6954978
3846,2.6446984
3847,2.706801
3848,2.574632
3849,2.5457423
3850,2.4494197
3851,2.400884
3852,2.371006
3853,2.3650851
3854,2.3761516
3855,2.3992996
3856,2.4469483
3857,2.482243
3858,2.584629
3859,2.6009748
3860,2.7522976
3861,2.648254
3862,2.662731
3863,2.5109978
3864,2.438488
3865,2.3655622
3866,2.3383527
3867,2.3429496
3868,2.370858
3869,2.4284575
3870,2.4840078
3871,2.629869
3872,2.647567
3873,2.834241
3874,2.6949828
3875,2.699874
3876,2.499067
3877,2.4040294
3878,2.3449595
3879,2.3450503
3880,2.3898847
3881,2.451175
3882,2.5635295
3883,2.5960503
3884,2.7338738
3885,2.652924
3886,2.6767282
3887,2.5290718
3888,2.4536388
3889,2.3800356
3890,2.3564014
3891,2.3744874
3892,2.4243104
3893,2.517291
3894,2.5802763
3895,2.7404194
3896,2.7610283
3897,2.9407825
3898,2.9661398
3899,3.1496928
3900,3.367172
3901,3.6254587
3902,4.112756
3903,4.287268
3904,4.6595845
3905,4.2882943
3906,3.9621692
3907,3.2167978
3908,2.6861994
3909,2.3966541
3910,2.4259472
3911,2.6539316
3912,2.9874732
3913,3.2410336
3914,3.3137763
3915,3.1758587
3916,2.9132714
3917,2.5894885
3918,2.431192
3919,2.4020693
3920,2.51654
3921,2.642969
3922,2.717403
3923,2.646049
3924,2.5252852
3925,2.4077675
3926,2.3856964
3927,2.4293756
3928,2.5692742
3929,2.6187208
3930,2.7463155
3931,2.638741
3932,2.6638203
3933,2.51513
3934,2.5085113
3935,2.4745088
3936,2.4866905
3937,2.4694667
3938,2.4333193
3939,2.371235
3940,2.3176863
3941,2.289711
3942,2.2930636
3943,2.3143208
3944,2.3372695
3945,2.3477674
3946,2.3456073
3947,2.3335354
3948,2.3367908
3949,2.3513167
3950,2.4262347
3951,2.5057437
3952,2.7318194
3953,2.8235495
3954,3.1922488
3955,2.9787343
3956,2.9472075
3957,2.627838
3958,2.4472435
3959,2.337876
3960,2.332225
3961,2.4206572
3962,2.5025988
3963,2.6815815
3964,2.661653
3965,2.738883
3966,2.5721056
3967,2.4658003
3968,2.3551466
3969,2.2975676
3970,2.2857292
3971,2.3142328
3972,2.383536
3973,2.4201922
3974,2.479795
3975,2.4551048
3976,2.4657495
3977,2.3953586
3978,2.3602962
3979,2.3115573
3980,2.285635
3981,2.2660675
3982,2.2612374
3983,2.2647524
3984,2.271819
3985,2.2806675
3986,2.2874703
3987,2.2966027
3988,2.3025186
3989,2.3218365
3990,2.335356
3991,2.3784294
3992,2.384339
3993,2.4444156
3994,2.4231317
3995,2.4610183
3996,2.409512
3997,2.4160047
3998,2.3624992
3999,2.3450174
