,likelihood
4816,215.15672302246094
4817,215.23841857910156
4818,215.4307403564453
4819,216.06634521484375
4820,215.6480255126953
4821,216.18215942382812
4822,215.31375122070312
4823,215.06887817382812
4824,214.7216033935547
4825,214.60682678222656
4826,214.67420959472656
4827,214.79405212402344
4828,215.28329467773438
4829,215.15586853027344
4830,216.1736297607422
4831,214.9297637939453
4832,214.57521057128906
4833,214.1796875
4834,214.16294860839844
4835,214.4521026611328
4836,214.53147888183594
4837,215.26844787597656
4838,214.58363342285156
4839,214.8560333251953
4840,214.09646606445312
4841,213.79164123535156
4842,213.5994415283203
4843,213.6100616455078
4844,213.79959106445312
4845,213.8951416015625
4846,214.61337280273438
4847,214.17649841308594
4848,214.9130859375
4849,213.67735290527344
4850,213.2303009033203
4851,213.11431884765625
4852,213.3038787841797
4853,213.85781860351562
4854,213.59149169921875
4855,214.14328002929688
4856,213.34815979003906
4857,213.2394561767578
4858,212.81065368652344
4859,212.60797119140625
4860,212.53590393066406
4861,212.57098388671875
4862,212.75416564941406
4863,212.86102294921875
4864,213.7494659423828
4865,213.228759765625
4866,214.0150909423828
4867,212.54238891601562
4868,212.1186981201172
4869,212.3241729736328
4870,212.5804443359375
4871,213.37326049804688
4872,212.39096069335938
4873,212.1588592529297
4874,211.81491088867188
4875,211.6566925048828
4876,211.57630920410156
4877,211.56387329101562
4878,211.648193359375
4879,211.74502563476562
4880,212.30516052246094
4881,212.15325927734375
4882,213.1253204345703
4883,211.72727966308594
4884,211.23806762695312
4885,211.1125030517578
4886,211.33465576171875
4887,212.09030151367188
4888,211.8223114013672
4889,212.94369506835938
4890,211.41412353515625
4891,210.96722412109375
4892,210.68643188476562
4893,210.76075744628906
4894,211.13059997558594
4895,211.04452514648438
4896,211.4720001220703
4897,210.9034881591797
4898,210.97447204589844
4899,210.55625915527344
4900,210.4290008544922
4901,210.20945739746094
4902,210.08584594726562
4903,209.9920654296875
4904,209.9201202392578
4905,209.86326599121094
4906,209.82357788085938
4907,209.82867431640625
4908,209.90333557128906
4909,210.3847198486328
4910,210.67047119140625
4911,213.00375366210938
4912,210.02667236328125
4913,209.6925048828125
4914,210.8993377685547
4915,210.10409545898438
4916,209.7406005859375
4917,209.22996520996094
4918,209.18995666503906
4919,209.59841918945312
4920,210.20559692382812
4921,213.81573486328125
4922,209.39012145996094
4923,209.67422485351562
4924,212.7318572998047
4925,209.04556274414062
4926,213.23223876953125
4927,224.46453857421875
4928,219.36167907714844
4929,219.05279541015625
4930,213.07180786132812
4931,216.0392608642578
4932,210.70880126953125
4933,217.830810546875
4934,216.08306884765625
4935,220.2179718017578
4936,209.56854248046875
4937,233.45655822753906
4938,246.3147735595703
4939,265.25872802734375
4940,258.7310485839844
4941,248.8563995361328
4942,247.05430603027344
4943,254.26577758789062
4944,257.71014404296875
4945,246.6092071533203
4946,235.2869873046875
4947,234.24972534179688
4948,237.46395874023438
4949,236.54794311523438
4950,229.59934997558594
4951,225.62841796875
4952,233.342041015625
4953,221.7122039794922
4954,222.47256469726562
4955,224.04209899902344
4956,221.14602661132812
4957,217.51858520507812
4958,219.1425018310547
4959,219.98841857910156
4960,216.30746459960938
4961,216.3067626953125
4962,217.00794982910156
4963,215.63404846191406
4964,213.5423126220703
4965,213.836669921875
4966,214.7737274169922
4967,213.1564483642578
4968,213.01771545410156
4969,213.84542846679688
4970,213.2465362548828
4971,211.96983337402344
4972,212.0268096923828
4973,212.2706298828125
4974,211.36553955078125
4975,211.21853637695312
4976,211.55230712890625
4977,211.18295288085938
4978,210.56407165527344
4979,210.5745391845703
4980,210.43910217285156
4981,209.8962860107422
4982,209.8671875
4983,209.92359924316406
4984,209.58758544921875
4985,209.4156951904297
4986,209.52984619140625
4987,209.27500915527344
4988,209.05685424804688
4989,209.07083129882812
4990,208.88145446777344
4991,208.65310668945312
4992,208.63992309570312
4993,208.5186004638672
4994,208.3448944091797
4995,208.331298828125
4996,208.2427978515625
4997,208.0649871826172
4998,207.99562072753906
4999,207.90406799316406
5000,207.74429321289062
5001,207.67237854003906
5002,207.5897979736328
5003,207.45510864257812
5004,207.37928771972656
5005,207.29171752929688
5006,207.15867614746094
5007,207.07489013671875
5008,206.9824981689453
5009,206.8644256591797
5010,206.78355407714844
5011,206.69154357910156
5012,206.58448791503906
5013,206.5063934326172
5014,206.41348266601562
5015,206.3128662109375
5016,206.23207092285156
5017,206.13816833496094
5018,206.04412841796875
5019,205.9622344970703
5020,205.8688507080078
5021,205.7802276611328
5022,205.69915771484375
5023,205.60589599609375
5024,205.52146911621094
5025,205.4358367919922
5026,205.34645080566406
5027,205.2643585205078
5028,205.17849731445312
5029,205.09368896484375
5030,205.01231384277344
5031,204.92823791503906
5032,204.84503173828125
5033,204.76318359375
5034,204.6798858642578
5035,204.59922790527344
5036,204.517822265625
5037,204.43701171875
5038,204.35800170898438
5039,204.277099609375
5040,204.19874572753906
5041,204.12014770507812
5042,204.0401611328125
5043,203.96241760253906
5044,203.88478088378906
5045,203.80699157714844
5046,203.7297821044922
5047,203.6524658203125
5048,203.5760498046875
5049,203.5006866455078
5050,203.4243927001953
5051,203.3489532470703
5052,203.273193359375
5053,203.19834899902344
5054,203.12484741210938
5055,203.0501251220703
5056,202.97628784179688
5057,202.90228271484375
5058,202.82872009277344
5059,202.7552947998047
5060,202.68218994140625
5061,202.6094970703125
5062,202.5367431640625
5063,202.4658660888672
5064,202.3935089111328
5065,202.3218994140625
5066,202.25038146972656
5067,202.17893981933594
5068,202.1079559326172
5069,202.03720092773438
5070,201.96646118164062
5071,201.89596557617188
5072,201.8259735107422
5073,201.75587463378906
5074,201.68597412109375
5075,201.61636352539062
5076,201.54701232910156
5077,201.4778594970703
5078,201.40896606445312
5079,201.33999633789062
5080,201.27149963378906
5081,201.20294189453125
5082,201.1345672607422
5083,201.06639099121094
5084,200.99842834472656
5085,200.93069458007812
5086,200.863037109375
5087,200.79444885253906
5088,200.72732543945312
5089,200.66004943847656
5090,200.59303283691406
5091,200.52609252929688
5092,200.45965576171875
5093,200.3931427001953
5094,200.32659912109375
5095,200.2604522705078
5096,200.1931915283203
5097,200.12725830078125
5098,200.0615234375
5099,199.995849609375
5100,199.93031311035156
5101,199.86495971679688
5102,199.7994384765625
5103,199.7332305908203
5104,199.66824340820312
5105,199.60328674316406
5106,199.5387725830078
5107,199.47402954101562
5108,199.40838623046875
5109,199.34402465820312
5110,199.2797088623047
5111,199.21534729003906
5112,199.15025329589844
5113,199.08633422851562
5114,199.0225830078125
5115,198.95880126953125
5116,198.8941192626953
5117,198.8304443359375
5118,198.7673797607422
5119,198.70387268066406
5120,198.63975524902344
5121,198.57656860351562
5122,198.51376342773438
5123,198.44960021972656
5124,198.38681030273438
5125,198.3242950439453
5126,198.26168823242188
5127,198.1981201171875
5128,198.13568115234375
5129,198.07334899902344
5130,198.0103759765625
5131,197.9481964111328
5132,197.8863067626953
5133,197.8232421875
5134,197.76144409179688
5135,197.69863891601562
5136,197.63705444335938
5137,197.575439453125
5138,197.51309204101562
5139,197.45164489746094
5140,197.39048767089844
5141,197.32815551757812
5142,197.26712036132812
5143,197.205078125
5144,197.14430236816406
5145,197.08297729492188
5146,197.02157592773438
5147,196.9610137939453
5148,196.8993377685547
5149,196.83892822265625
5150,196.77737426757812
5151,196.7171173095703
5152,196.65576171875
5153,196.59548950195312
5154,196.53433227539062
5155,196.47433471679688
5156,196.414306640625
5157,196.35337829589844
5158,196.29356384277344
5159,196.2327423095703
5160,196.17303466796875
5161,196.11253356933594
5162,196.05307006835938
5163,195.99270629882812
5164,195.93331909179688
5165,195.87278747558594
5166,195.81259155273438
5167,195.7535400390625
5168,195.6932373046875
5169,195.63430786132812
5170,195.57447814941406
5171,195.5155487060547
5172,195.45550537109375
5173,195.39695739746094
5174,195.3371124267578
5175,195.2775421142578
5176,195.2190704345703
5177,195.15951538085938
5178,195.1011962890625
5179,195.0416259765625
5180,194.98355102539062
5181,194.92401123046875
5182,194.86483764648438
5183,194.8068389892578
5184,194.7476806640625
5185,194.6886444091797
5186,194.630859375
5187,194.57176208496094
5188,194.51402282714844
5189,194.45529174804688
5190,194.39659118652344
5191,194.3387451171875
5192,194.28036499023438
5193,194.22178649902344
5194,194.16424560546875
5195,194.10581970214844
5196,194.04737854003906
5197,193.98997497558594
5198,193.9318389892578
5199,193.87351989746094
5200,193.81651306152344
5201,193.7584228515625
5202,193.70022583007812
5203,193.64210510253906
5204,193.5850372314453
5205,193.5274200439453
5206,193.46925354003906
5207,193.41168212890625
5208,193.35504150390625
5209,193.2971649169922
5210,193.23965454101562
5211,193.18287658691406
5212,193.1256561279297
5213,193.06781005859375
5214,193.01040649414062
5215,192.95315551757812
5216,192.89674377441406
5217,192.83946228027344
5218,192.78211975097656
5219,192.72486877441406
5220,192.6686553955078
5221,192.61154174804688
5222,192.55433654785156
5223,192.49722290039062
5224,192.4403533935547
5225,192.38430786132812
5226,192.32740783691406
5227,192.27064514160156
5228,192.2135009765625
5229,192.15692138671875
5230,192.1000518798828
5231,192.04371643066406
5232,191.98770141601562
5233,191.9310302734375
5234,191.87445068359375
5235,191.8177947998047
5236,191.7611846923828
5237,191.70481872558594
5238,191.6483612060547
5239,191.59298706054688
5240,191.53656005859375
5241,191.48049926757812
5242,191.42401123046875
5243,191.36770629882812
5244,191.3114013671875
5245,191.2552947998047
5246,191.19940185546875
5247,191.143310546875
5248,191.08694458007812
5249,191.031005859375
5250,190.97616577148438
5251,190.91998291015625
5252,190.86428833007812
5253,190.80816650390625
5254,190.75265502929688
5255,190.69668579101562
5256,190.64096069335938
5257,190.5851593017578
5258,190.52943420410156
5259,190.47384643554688
5260,190.4182586669922
5261,190.3623809814453
5262,190.30697631835938
5263,190.25146484375
5264,190.19581604003906
5265,190.1402130126953
5266,190.08485412597656
5267,190.02952575683594
5268,189.9741668701172
5269,189.91879272460938
5270,189.86358642578125
5271,189.80824279785156
5272,189.7530517578125
5273,189.6978759765625
5274,189.64248657226562
5275,189.58741760253906
5276,189.5323486328125
5277,189.4772491455078
5278,189.4219207763672
5279,189.3668670654297
5280,189.31268310546875
5281,189.26063537597656
5282,189.21261596679688
5283,189.1788787841797
5284,189.17568969726562
5285,189.30953979492188
5286,189.58560180664062
5287,191.1443328857422
5288,190.60812377929688
5289,192.73666381835938
5290,189.13528442382812
5291,190.65745544433594
5292,195.69818115234375
5293,189.5261993408203
5294,204.77418518066406
5295,231.66477966308594
5296,243.65725708007812
5297,223.40988159179688
5298,212.87359619140625
5299,229.61827087402344
5300,226.8767852783203
5301,210.41659545898438
5302,213.0950469970703
5303,218.34877014160156
5304,214.4923095703125
5305,202.5408172607422
5306,200.11422729492188
5307,212.48228454589844
5308,196.35435485839844
5309,203.45156860351562
5310,205.18968200683594
5311,197.4027099609375
5312,192.5514373779297
5313,201.78427124023438
5314,193.07498168945312
5315,193.81777954101562
5316,196.95574951171875
5317,195.0380096435547
5318,191.279052734375
5319,193.05357360839844
5320,194.5044708251953
5321,190.65692138671875
5322,191.99038696289062
5323,193.3417205810547
5324,191.25405883789062
5325,190.3293914794922
5326,192.25332641601562
5327,189.86245727539062
5328,189.84451293945312
5329,190.71807861328125
5330,189.6471405029297
5331,188.99301147460938
5332,189.9913330078125
5333,189.11648559570312
5334,188.70826721191406
5335,189.2748565673828
5336,188.88851928710938
5337,188.31622314453125
5338,188.77728271484375
5339,188.56631469726562
5340,188.12857055664062
5341,188.43373107910156
5342,188.32717895507812
5343,187.91506958007812
5344,188.05780029296875
5345,187.974365234375
5346,187.6300811767578
5347,187.72328186035156
5348,187.6495819091797
5349,187.38418579101562
5350,187.43820190429688
5351,187.35536193847656
5352,187.1421356201172
5353,187.18222045898438
5354,187.08328247070312
5355,186.92945861816406
5356,186.9584503173828
5357,186.82615661621094
5358,186.72451782226562
5359,186.713623046875
5360,186.5766143798828
5361,186.50669860839844
5362,186.46514892578125
5363,186.33741760253906
5364,186.2967071533203
5365,186.22767639160156
5366,186.12501525878906
5367,186.0870361328125
5368,185.99978637695312
5369,185.91970825195312
5370,185.8701934814453
5371,185.77984619140625
5372,185.720458984375
5373,185.6595916748047
5374,185.5760040283203
5375,185.52455139160156
5376,185.44984436035156
5377,185.380859375
5378,185.32369995117188
5379,185.2453155517578
5380,185.18740844726562
5381,185.11959838867188
5382,185.051025390625
5383,184.9933319091797
5384,184.9217529296875
5385,184.86251831054688
5386,184.79676818847656
5387,184.73220825195312
5388,184.672119140625
5389,184.60572814941406
5390,184.5460205078125
5391,184.48204040527344
5392,184.4198455810547
5393,184.35931396484375
5394,184.29531860351562
5395,184.23670959472656
5396,184.17262268066406
5397,184.11273193359375
5398,184.05149841308594
5399,183.99072265625
5400,183.9314727783203
5401,183.87025451660156
5402,183.81057739257812
5403,183.75045776367188
5404,183.69155883789062
5405,183.6317138671875
5406,183.5728759765625
5407,183.51295471191406
5408,183.4550018310547
5409,183.3958282470703
5410,183.33790588378906
5411,183.2791290283203
5412,183.2204132080078
5413,183.16314697265625
5414,183.10459899902344
5415,183.0468292236328
5416,182.9896697998047
5417,182.93186950683594
5418,182.8751220703125
5419,182.81781005859375
5420,182.7598876953125
5421,182.7040252685547
5422,182.64682006835938
5423,182.58969116210938
5424,182.53392028808594
5425,182.47743225097656
5426,182.4203643798828
5427,182.36404418945312
5428,182.3086395263672
5429,182.25222778320312
5430,182.1961669921875
5431,182.14112854003906
5432,182.08506774902344
5433,182.0292510986328
5434,181.9747314453125
5435,181.91908264160156
5436,181.86355590820312
5437,181.8082275390625
5438,181.7539825439453
5439,181.6986846923828
5440,181.64352416992188
5441,181.58848571777344
5442,181.5345916748047
5443,181.47991943359375
5444,181.42498779296875
5445,181.37039184570312
5446,181.31581115722656
5447,181.26231384277344
5448,181.2078857421875
5449,181.15365600585938
5450,181.09954833984375
5451,181.0461883544922
5452,180.99221801757812
5453,180.93829345703125
5454,180.88427734375
5455,180.8304901123047
5456,180.7767333984375
5457,180.72401428222656
5458,180.67054748535156
5459,180.6169891357422
5460,180.56338500976562
5461,180.5100860595703
5462,180.45669555664062
5463,180.40444946289062
5464,180.35121154785156
5465,180.29818725585938
5466,180.24510192871094
5467,180.19200134277344
5468,180.13906860351562
5469,180.08621215820312
5470,180.034423828125
5471,179.98175048828125
5472,179.92893981933594
5473,179.8762664794922
5474,179.8236083984375
5475,179.77102661132812
5476,179.7184295654297
5477,179.66616821289062
5478,179.6137237548828
5479,179.5614013671875
5480,179.5099639892578
5481,179.4580535888672
5482,179.4056396484375
5483,179.35348510742188
5484,179.3015899658203
5485,179.24951171875
5486,179.19754028320312
5487,179.1456298828125
5488,179.0934295654297
5489,179.0417938232422
5490,178.98983764648438
5491,178.93812561035156
5492,178.8861846923828
5493,178.83462524414062
5494,178.7830047607422
5495,178.73155212402344
5496,178.68003845214844
5497,178.62864685058594
5498,178.57696533203125
5499,178.5255126953125
5500,178.4741668701172
5501,178.42283630371094
5502,178.37147521972656
5503,178.3202362060547
5504,178.26898193359375
5505,178.2176513671875
5506,178.16644287109375
5507,178.1152801513672
5508,178.06430053710938
5509,178.01318359375
5510,177.96218872070312
5511,177.9112091064453
5512,177.86032104492188
5513,177.80941772460938
5514,177.75852966308594
5515,177.7078094482422
5516,177.65675354003906
5517,177.60610961914062
5518,177.5553436279297
5519,177.50457763671875
5520,177.45277404785156
5521,177.4022979736328
5522,177.35165405273438
5523,177.3008575439453
5524,177.2504119873047
5525,177.20005798339844
5526,177.14952087402344
5527,177.09896850585938
5528,177.0484161376953
5529,176.99807739257812
5530,176.9467010498047
5531,176.8964080810547
5532,176.84597778320312
5533,176.79559326171875
5534,176.74546813964844
5535,176.69512939453125
5536,176.64532470703125
5537,176.59463500976562
5538,176.5457763671875
5539,176.49937438964844
5540,176.45909118652344
5541,176.4401397705078
5542,176.4635467529297
5543,176.70327758789062
5544,177.0532989501953
5545,179.25096130371094
5546,177.128173828125
5547,176.71429443359375
5548,176.18893432617188
5549,176.32559204101562
5550,176.8972930908203
5551,176.38636779785156
5552,176.10269165039062
5553,175.8502655029297
5554,175.8130645751953
5555,175.98184204101562
5556,176.3365936279297
5557,178.34385681152344
5558,177.1658172607422
5559,178.8932342529297
5560,175.66769409179688
5561,177.9222869873047
5562,183.185302734375
5563,178.7899169921875
5564,186.17935180664062
5565,186.6423797607422
5566,191.7459716796875
5567,182.2989501953125
5568,185.8747100830078
5569,185.2001495361328
5570,180.585205078125
5571,185.3211669921875
5572,181.4271697998047
5573,177.41468811035156
5574,184.5422821044922
5575,180.45599365234375
5576,187.1742401123047
5577,179.80467224121094
5578,179.09068298339844
5579,180.76571655273438
5580,177.64300537109375
5581,182.2354278564453
5582,179.3646697998047
5583,176.52398681640625
5584,181.0277862548828
5585,176.1769561767578
5586,177.47286987304688
5587,178.6328887939453
5588,175.7040252685547
5589,177.3667755126953
5590,176.259033203125
5591,175.79531860351562
5592,177.05990600585938
5593,175.25743103027344
5594,175.95730590820312
5595,175.67007446289062
5596,175.0612335205078
5597,175.9442138671875
5598,174.99180603027344
5599,175.0864715576172
5600,175.2819366455078
5601,174.54298400878906
5602,175.10377502441406
5603,174.61485290527344
5604,174.50701904296875
5605,174.75233459472656
5606,174.2249755859375
5607,174.57652282714844
5608,174.20718383789062
5609,174.18258666992188
5610,174.21307373046875
5611,173.92758178710938
5612,174.11209106445312
5613,173.81875610351562
5614,173.8827362060547
5615,173.76663208007812
5616,173.65557861328125
5617,173.69140625
5618,173.47486877441406
5619,173.56063842773438
5620,173.36160278320312
5621,173.39024353027344
5622,173.27487182617188
5623,173.2205352783203
5624,173.16783142089844
5625,173.0737762451172
5626,173.05474853515625
5627,172.93606567382812
5628,172.93463134765625
5629,172.81626892089844
5630,172.8041229248047
5631,172.699462890625
5632,172.67666625976562
5633,172.5823516845703
5634,172.550048828125
5635,172.46917724609375
5636,172.4296875
5637,172.35377502441406
5638,172.31126403808594
5639,172.23960876464844
5640,172.1947021484375
5641,172.12452697753906
5642,172.08004760742188
5643,172.01113891601562
5644,171.96734619140625
5645,171.89932250976562
5646,171.8539276123047
5647,171.78892517089844
5648,171.74244689941406
5649,171.68006896972656
5650,171.63095092773438
5651,171.57150268554688
5652,171.52040100097656
5653,171.4658203125
5654,171.40945434570312
5655,171.36012268066406
5656,171.30184936523438
5657,171.251708984375
5658,171.19644165039062
5659,171.14474487304688
5660,171.09161376953125
5661,171.03724670410156
5662,170.98765563964844
5663,170.93258666992188
5664,170.88156127929688
5665,170.83023071289062
5666,170.7769775390625
5667,170.72625732421875
5668,170.67327880859375
5669,170.6228790283203
5670,170.57168579101562
5671,170.5191192626953
5672,170.46945190429688
5673,170.4182586669922
5674,170.36624145507812
5675,170.31602478027344
5676,170.2659149169922
5677,170.21466064453125
5678,170.16427612304688
5679,170.1136016845703
5680,170.06362915039062
5681,170.0135955810547
5682,169.9632110595703
5683,169.91262817382812
5684,169.86354064941406
5685,169.81370544433594
5686,169.763427734375
5687,169.71328735351562
5688,169.66476440429688
5689,169.61502075195312
5690,169.5648651123047
5691,169.51507568359375
5692,169.4658203125
5693,169.417236328125
5694,169.36773681640625
5695,169.31826782226562
5696,169.26902770996094
5697,169.2198028564453
5698,169.17152404785156
5699,169.12228393554688
5700,169.0731658935547
5701,169.0241241455078
5702,168.9752960205078
5703,168.92613220214844
5704,168.8783416748047
5705,168.82948303222656
5706,168.7806854248047
5707,168.73178100585938
5708,168.68319702148438
5709,168.63441467285156
5710,168.58682250976562
5711,168.53814697265625
5712,168.4896697998047
5713,168.44113159179688
5714,168.39263916015625
5715,168.3440704345703
5716,168.29588317871094
5717,168.24740600585938
5718,168.2002716064453
5719,168.15194702148438
5720,168.10391235351562
5721,168.0557403564453
5722,168.0077667236328
5723,167.96014404296875
5724,167.91317749023438
5725,167.8682403564453
5726,167.8268585205078
5727,167.79798889160156
5728,167.79078674316406
5729,167.88328552246094
5730,168.05667114257812
5731,169.0665283203125
5732,168.82125854492188
5733,170.69696044921875
5734,167.725830078125
5735,168.54640197753906
5736,171.9749298095703
5737,167.73130798339844
5738,176.6604461669922
5739,193.6943817138672
5740,199.19410705566406
5741,183.98789978027344
5742,181.25210571289062
5743,196.88485717773438
5744,180.25
5745,179.9467315673828
5746,185.14453125
5747,181.77777099609375
5748,173.06761169433594
5749,177.12498474121094
5750,175.6517791748047
5751,171.63084411621094
5752,177.60670471191406
5753,174.11138916015625
5754,168.68069458007812
5755,176.48419189453125
5756,168.8872833251953
5757,171.65554809570312
5758,173.05615234375
5759,170.29432678222656
5760,169.05783081054688
5761,171.4840087890625
5762,168.8007049560547
5763,168.99517822265625
5764,170.35751342773438
5765,168.7165985107422
5766,168.09979248046875
5767,169.6802520751953
5768,167.7342071533203
5769,168.23831176757812
5770,168.60003662109375
5771,167.51547241210938
5772,167.75852966308594
5773,168.08787536621094
5774,167.1548614501953
5775,167.51930236816406
5776,167.5142364501953
5777,166.93907165527344
5778,167.23590087890625
5779,167.1315155029297
5780,166.6909637451172
5781,166.9942626953125
5782,166.8112030029297
5783,166.52806091308594
5784,166.72816467285156
5785,166.40554809570312
5786,166.3988037109375
5787,166.44473266601562
5788,166.16065979003906
5789,166.20713806152344
5790,166.1020050048828
5791,165.95166015625
5792,166.01792907714844
5793,165.8363800048828
5794,165.81201171875
5795,165.75550842285156
5796,165.62307739257812
5797,165.64059448242188
5798,165.49429321289062
5799,165.4591064453125
5800,165.38925170898438
5801,165.29922485351562
5802,165.28134155273438
5803,165.16441345214844
5804,165.13906860351562
5805,165.04734802246094
5806,164.99420166015625
5807,164.94065856933594
5808,164.8601837158203
5809,164.82403564453125
5810,164.73487854003906
5811,164.6996307373047
5812,164.62039184570312
5813,164.57681274414062
5814,164.50418090820312
5815,164.4534149169922
5816,164.39315795898438
5817,164.3346710205078
5818,164.27931213378906
5819,164.2183380126953
5820,164.16519165039062
5821,164.10443115234375
5822,164.0545196533203
5823,163.9937286376953
5824,163.943115234375
5825,163.88311767578125
5826,163.83201599121094
5827,163.77560424804688
5828,163.72250366210938
5829,163.66770935058594
5830,163.6151123046875
5831,163.56161499023438
5832,163.5079803466797
5833,163.4562225341797
5834,163.40170288085938
5835,163.35145568847656
5836,163.29678344726562
5837,163.24761962890625
5838,163.19361877441406
5839,163.1435089111328
5840,163.091064453125
5841,163.0398406982422
5842,162.9904327392578
5843,162.93763732910156
5844,162.88876342773438
5845,162.8369598388672
5846,162.7870635986328
5847,162.7367706298828
5848,162.6864471435547
5849,162.63771057128906
5850,162.58688354492188
5851,162.53773498535156
5852,162.4879608154297
5853,162.43865966796875
5854,162.3890838623047
5855,162.34051513671875
5856,162.29051208496094
5857,162.242431640625
5858,162.1929473876953
5859,162.14450073242188
5860,162.09556579589844
5861,162.0474395751953
5862,161.99925231933594
5863,161.95068359375
5864,161.90283203125
5865,161.85394287109375
5866,161.80642700195312
5867,161.75794982910156
5868,161.7104034423828
5869,161.66201782226562
5870,161.61468505859375
5871,161.56640625
5872,161.5192413330078
5873,161.4710235595703
5874,161.42417907714844
5875,161.37608337402344
5876,161.32803344726562
5877,161.28126525878906
5878,161.23348999023438
5879,161.1866455078125
5880,161.13890075683594
5881,161.0922393798828
5882,161.0447235107422
5883,160.99818420410156
5884,160.9504852294922
5885,160.9042510986328
5886,160.8566436767578
5887,160.8092041015625
5888,160.762939453125
5889,160.71560668945312
5890,160.6693572998047
5891,160.62191772460938
5892,160.5758819580078
5893,160.52871704101562
5894,160.48155212402344
5895,160.4355010986328
5896,160.38832092285156
5897,160.34237670898438
5898,160.29527282714844
5899,160.24826049804688
5900,160.20249938964844
5901,160.15541076660156
5902,160.10952758789062
5903,160.0626678466797
5904,160.01583862304688
5905,159.96995544433594
5906,159.92323303222656
5907,159.87648010253906
5908,159.8311004638672
5909,159.78440856933594
5910,159.73941040039062
5911,159.69451904296875
5912,159.65194702148438
5913,159.61898803710938
5914,159.603759765625
5915,159.6696319580078
5916,159.8450164794922
5917,160.84771728515625
5918,160.85609436035156
5919,163.77377319335938
5920,159.4622039794922
5921,163.04476928710938
5922,173.3932342529297
5923,170.0972442626953
5924,162.90060424804688
5925,170.54678344726562
5926,169.28846740722656
5927,177.65090942382812
5928,171.76483154296875
5929,164.8277587890625
5930,173.75521850585938
5931,164.26881408691406
5932,164.89495849609375
5933,167.82980346679688
5934,162.71112060546875
5935,163.13389587402344
5936,162.16000366210938
5937,162.09097290039062
5938,164.0534210205078
5939,160.07821655273438
5940,163.66650390625
5941,159.5724334716797
5942,161.23077392578125
5943,161.09432983398438
5944,159.67703247070312
5945,161.02371215820312
5946,159.91844177246094
5947,159.884033203125
5948,160.401123046875
5949,159.298095703125
5950,159.76266479492188
5951,159.5355987548828
5952,159.17941284179688
5953,159.64962768554688
5954,158.94873046875
5955,159.26280212402344
5956,158.86988830566406
5957,158.79067993164062
5958,158.95834350585938
5959,158.52842712402344
5960,158.78843688964844
5961,158.51084899902344
5962,158.49708557128906
5963,158.50509643554688
5964,158.22906494140625
5965,158.37730407714844
5966,158.1260528564453
5967,158.15185546875
5968,158.0736083984375
5969,157.9529266357422
5970,157.9701690673828
5971,157.7960662841797
5972,157.833984375
5973,157.66236877441406
5974,157.68856811523438
5975,157.5408935546875
5976,157.54644775390625
5977,157.4390106201172
5978,157.40798950195312
5979,157.3231964111328
5980,157.2766571044922
5981,157.20413208007812
5982,157.1438446044922
5983,157.08213806152344
5984,157.02745056152344
5985,156.9639129638672
5986,156.91282653808594
5987,156.8455810546875
5988,156.800048828125
5989,156.72901916503906
5990,156.6886749267578
5991,156.61561584472656
5992,156.57644653320312
5993,156.5062255859375
5994,156.4672393798828
5995,156.40089416503906
5996,156.35540771484375
5997,156.29745483398438
5998,156.2430419921875
5999,156.1941680908203
6000,156.13442993164062
6001,156.09059143066406
6002,156.0323944091797
6003,155.9834747314453
6004,155.93374633789062
6005,155.8782501220703
6006,155.83203125
6007,155.77752685546875
6008,155.72720336914062
6009,155.6795654296875
6010,155.62620544433594
6011,155.57846069335938
6012,155.52996826171875
6013,155.4779510498047
6014,155.43077087402344
6015,155.3810272216797
6016,155.33021545410156
6017,155.28294372558594
6018,155.23497009277344
6019,155.18502807617188
6020,155.13723754882812
6021,155.09042358398438
6022,155.0411834716797
6023,154.99281311035156
6024,154.9449920654297
6025,154.8973388671875
6026,154.84893798828125
6027,154.8014678955078
6028,154.7549591064453
6029,154.7076873779297
6030,154.65980529785156
6031,154.6127166748047
6032,154.56504821777344
6033,154.51824951171875
6034,154.47100830078125
6035,154.42393493652344
6036,154.37709045410156
6037,154.3306884765625
6038,154.28436279296875
6039,154.23672485351562
6040,154.19007873535156
6041,154.14321899414062
6042,154.09690856933594
6043,154.050537109375
6044,154.00428771972656
6045,153.957275390625
6046,153.91104125976562
6047,153.86497497558594
6048,153.81912231445312
6049,153.77328491210938
6050,153.7273712158203
6051,153.68096923828125
6052,153.6359405517578
6053,153.59213256835938
6054,153.5510711669922
6055,153.51475524902344
6056,153.49444580078125
6057,153.49826049804688
6058,153.62554931640625
6059,153.79922485351562
6060,154.83154296875
6061,154.38693237304688
6062,155.55984497070312
6063,153.48007202148438
6064,153.48133850097656
6065,154.87364196777344
6066,153.53575134277344
6067,153.06712341308594
6068,153.31674194335938
6069,153.52517700195312
6070,154.15843200683594
6071,153.1932373046875
6072,152.84515380859375
6073,152.72499084472656
6074,152.8294677734375
6075,153.26226806640625
6076,153.40492248535156
6077,154.59927368164062
6078,152.91070556640625
6079,152.55885314941406
6080,153.0230255126953
6081,152.87696838378906
6082,152.71392822265625
6083,152.34991455078125
6084,152.39181518554688
6085,152.73562622070312
6086,152.53919982910156
6087,152.464599609375
6088,152.1755828857422
6089,152.04525756835938
6090,151.9954833984375
6091,151.99522399902344
6092,152.0643768310547
6093,152.09951782226562
6094,152.2676544189453
6095,152.03009033203125
