,trend_loss
3591,13.967321
3592,13.959051
3593,13.912968
3594,13.903532
3595,13.861183
3596,13.833073
3597,13.825069
3598,13.793539
3599,13.789819
3600,13.763668
3601,13.7419
3602,13.742486
3603,13.758888
3604,13.829801
3605,13.909132
3606,14.268076
3607,14.457273
3608,14.802751
3609,13.792911
3610,13.857288
3611,15.398778
3612,15.047453
3613,14.387022
3614,14.41026
3615,14.617947
3616,14.546282
3617,13.902478
3618,14.281995
3619,14.176324
3620,13.682632
3621,14.44559
3622,14.385444
3623,14.013601
3624,14.378195
3625,13.568096
3626,13.860334
3627,13.672495
3628,13.621175
3629,13.684662
3630,13.388062
3631,13.645372
3632,13.514411
3633,13.398245
3634,13.475742
3635,13.267033
3636,13.345315
3637,13.376898
3638,13.180186
3639,13.259103
3640,13.188675
3641,13.08832
3642,13.2295685
3643,13.102039
3644,13.02662
3645,13.095237
3646,13.000841
3647,12.946058
3648,12.950109
3649,12.958752
3650,12.888897
3651,12.843952
3652,12.912259
3653,12.929338
3654,12.843906
3655,12.7667055
3656,12.805365
3657,12.887265
3658,12.965535
3659,12.84655
3660,12.662455
3661,12.730666
3662,12.900404
3663,13.300244
3664,12.9699745
3665,12.573019
3666,13.006501
3667,13.715064
3668,14.9112
3669,13.383195
3670,14.75451
3671,15.474719
3672,13.035136
3673,14.866929
3674,13.395285
3675,14.281244
3676,13.211054
3677,13.651595
3678,12.956467
3679,13.574217
3680,12.764208
3681,13.327071
3682,12.877083
3683,12.967591
3684,12.833882
3685,12.881457
3686,12.725768
3687,12.755396
3688,12.699903
3689,12.586629
3690,12.640394
3691,12.488322
3692,12.552579
3693,12.415661
3694,12.489574
3695,12.334053
3696,12.401177
3697,12.270934
3698,12.349253
3699,12.20814
3700,12.266655
3701,12.18633
3702,12.167921
3703,12.181257
3704,12.071386
3705,12.126288
3706,12.082214
3707,12.0192
3708,12.057644
3709,12.007825
3710,11.954187
3711,11.975529
3712,11.9464035
3713,11.899144
3714,11.90597
3715,11.901279
3716,11.858859
3717,11.831709
3718,11.838139
3719,11.835243
3720,11.800222
3721,11.767152
3722,11.752936
3723,11.751592
3724,11.749664
3725,11.72852
3726,11.700193
3727,11.673081
3728,11.657018
3729,11.648566
3730,11.64458
3731,11.64619
3732,11.645235
3733,11.665955
3734,11.687111
3735,11.772149
3736,11.789907
3737,11.916178
3738,11.812882
3739,11.771287
3740,11.588095
3741,11.494586
3742,11.465847
3743,11.485177
3744,11.56012
3745,11.624125
3746,11.794122
3747,11.764294
3748,11.778651
3749,11.49391
3750,11.369987
3751,11.427889
3752,11.548378
3753,11.697618
3754,11.449426
3755,11.307316
3756,11.39575
3757,11.579466
3758,11.89779
3759,11.431879
3760,11.298862
3761,11.752504
3762,11.948158
3763,11.8990345
3764,11.38755
3765,12.474693
3766,14.481932
3767,12.513809
3768,13.875445
3769,12.06785
3770,13.830798
3771,13.067385
3772,13.887477
3773,12.547955
3774,13.39618
3775,12.13083
3776,12.827574
3777,12.100409
3778,12.42063
3779,12.224136
3780,11.912646
3781,12.070423
3782,11.92371
3783,11.739126
3784,11.723141
3785,11.826506
3786,11.551372
3787,11.563551
3788,11.582962
3789,11.293129
3790,11.474005
3791,11.297201
3792,11.371855
3793,11.132008
3794,11.285574
3795,11.068298
3796,11.099522
3797,11.118677
3798,11.002485
3799,11.013238
3800,11.002098
3801,10.935409
3802,10.939069
3803,10.910368
3804,10.867994
3805,10.8823185
3806,10.839631
3807,10.7984705
3808,10.825179
3809,10.761882
3810,10.774075
3811,10.770957
3812,10.703967
3813,10.724079
3814,10.713769
3815,10.66233
3816,10.686652
3817,10.682258
3818,10.627009
3819,10.627783
3820,10.6244955
3821,10.59498
3822,10.57884
3823,10.574746
3824,10.564305
3825,10.536941
3826,10.529096
3827,10.528564
3828,10.506639
3829,10.487099
3830,10.480212
3831,10.472984
3832,10.455833
3833,10.4385605
3834,10.428104
3835,10.420159
3836,10.407127
3837,10.391111
3838,10.37883
3839,10.370724
3840,10.3595495
3841,10.345769
3842,10.333346
3843,10.320954
3844,10.311757
3845,10.301172
3846,10.288748
3847,10.276558
3848,10.264832
3849,10.254209
3850,10.243484
3851,10.233244
3852,10.221965
3853,10.210352
3854,10.19907
3855,10.187709
3856,10.176733
3857,10.166022
3858,10.155664
3859,10.145187
3860,10.13467
3861,10.124381
3862,10.114099
3863,10.103919
3864,10.094095
3865,10.084724
3866,10.076568
3867,10.069892
3868,10.067938
3869,10.0703945
3870,10.092278
3871,10.12648
3872,10.241418
3873,10.30577
3874,10.5065975
3875,10.294859
3876,10.099804
3877,9.9743595
3878,10.040433
3879,10.240093
3880,10.235335
3881,10.060788
3882,9.934221
3883,10.06698
3884,10.340611
3885,10.212056
3886,9.920788
3887,10.101714
3888,10.348328
3889,10.576565
3890,10.121761
3891,10.388067
3892,10.879287
3893,10.01979
3894,10.125067
3895,10.216635
3896,9.842891
3897,10.248621
3898,10.236071
3899,9.920673
3900,10.209076
3901,9.87891
3902,9.93518
3903,10.0766735
3904,9.819772
3905,9.966218
3906,9.818307
3907,9.807483
3908,9.920708
3909,9.729555
3910,9.830468
3911,9.769597
3912,9.701966
3913,9.797844
3914,9.691564
3915,9.690239
3916,9.721533
3917,9.628177
3918,9.645481
3919,9.652335
3920,9.593483
3921,9.606142
3922,9.614291
3923,9.555839
3924,9.542837
3925,9.562011
3926,9.5249405
3927,9.508934
3928,9.523954
3929,9.515032
3930,9.480763
3931,9.473743
3932,9.487242
3933,9.461451
3934,9.4349785
3935,9.429267
3936,9.42861
3937,9.419155
3938,9.395594
3939,9.38408
3940,9.381154
3941,9.374379
3942,9.362135
3943,9.346461
3944,9.338599
3945,9.334537
3946,9.331825
3947,9.328765
3948,9.337755
3949,9.358398
3950,9.470728
3951,9.490047
3952,9.749098
3953,9.42027
3954,9.273813
3955,9.269559
3956,9.360813
3957,9.559648
3958,9.3338995
3959,9.2322645
3960,9.334455
3961,9.34194
3962,9.439204
3963,9.240493
3964,9.231249
3965,9.42984
3966,9.337405
3967,9.349502
3968,9.173145
3969,9.290439
3970,9.63044
3971,9.307292
3972,9.253704
3973,9.370727
3974,9.21046
3975,9.192357
3976,9.283127
3977,9.181176
3978,9.084741
3979,9.112621
3980,9.21679
3981,9.138466
3982,9.019141
3983,9.085009
3984,9.124509
3985,9.090506
3986,8.993407
3987,9.022131
3988,9.075837
3989,9.035954
3990,8.978491
3991,8.947439
3992,8.994712
3993,9.002203
3994,8.968203
3995,8.923945
3996,8.910935
3997,8.92995
3998,8.949697
3999,8.925592
