,trend_loss
3559,22.450075
3560,22.477947
3561,22.536394
3562,22.53415
3563,22.563545
3564,22.513668
3565,22.48943
3566,22.442085
3567,22.42146
3568,22.418573
3569,22.42741
3570,22.429161
3571,22.415545
3572,22.378489
3573,22.332407
3574,22.288834
3575,22.259426
3576,22.246574
3577,22.246862
3578,22.252937
3579,22.261871
3580,22.263462
3581,22.263935
3582,22.25396
3583,22.246067
3584,22.233109
3585,22.22653
3586,22.22038
3587,22.223804
3588,22.231184
3589,22.25103
3590,22.27572
3591,22.316729
3592,22.361446
3593,22.427822
3594,22.491907
3595,22.581366
3596,22.648489
3597,22.737085
3598,22.76614
3599,22.798965
3600,22.747374
3601,22.682455
3602,22.559818
3603,22.43428
3604,22.305344
3605,22.199728
3606,22.123066
3607,22.079872
3608,22.067204
3609,22.078823
3610,22.106686
3611,22.140926
3612,22.17514
3613,22.200048
3614,22.21838
3615,22.222664
3616,22.227036
3617,22.217463
3618,22.218065
3619,22.196129
3620,22.18465
3621,22.142738
3622,22.10627
3623,22.057318
3624,22.01892
3625,21.99205
3626,21.97927
3627,21.976582
3628,21.97723
3629,21.977253
3630,21.972876
3631,21.968082
3632,21.963188
3633,21.961311
3634,21.961422
3635,21.962582
3636,21.962612
3637,21.960636
3638,21.956148
3639,21.949862
3640,21.943043
3641,21.937218
3642,21.933174
3643,21.93244
3644,21.933012
3645,21.937735
3646,21.940887
3647,21.948614
3648,21.952232
3649,21.96135
3650,21.967056
3651,21.97986
3652,21.992474
3653,22.01317
3654,22.035345
3655,22.064428
3656,22.093079
3657,22.126072
3658,22.154129
3659,22.184824
3660,22.204258
3661,22.226585
3662,22.227846
3663,22.232874
3664,22.204708
3665,22.179457
3666,22.11802
3667,22.059433
3668,21.982098
3669,21.913183
3670,21.849522
3671,21.800293
3672,21.765165
3673,21.74304
3674,21.731178
3675,21.72685
3676,21.72835
3677,21.733614
3678,21.741837
3679,21.750824
3680,21.759724
3681,21.76637
3682,21.770626
3683,21.771412
3684,21.769741
3685,21.765297
3686,21.759968
3687,21.752567
3688,21.745535
3689,21.736164
3690,21.72747
3691,21.71644
3692,21.70629
3693,21.695057
3694,21.685139
3695,21.675589
3696,21.66743
3697,21.660013
3698,21.65358
3699,21.64768
3700,21.64258
3701,21.638178
3702,21.63499
3703,21.633091
3704,21.633255
3705,21.635284
3706,21.640572
3707,21.64818
3708,21.660852
3709,21.676388
3710,21.699757
3711,21.727043
3712,21.76552
3713,21.80866
3714,21.865536
3715,21.924364
3716,21.994843
3717,22.05543
3718,22.11647
3719,22.144297
3720,22.155148
3721,22.112698
3722,22.04683
3723,21.937658
3724,21.822353
3725,21.701662
3726,21.600212
3727,21.522898
3728,21.47516
3729,21.45477
3730,21.456568
3731,21.473658
3732,21.498554
3733,21.524881
3734,21.546268
3735,21.56054
3736,21.563019
3737,21.55691
3738,21.539673
3739,21.517277
3740,21.489824
3741,21.462324
3742,21.436241
3743,21.413887
3744,21.396029
3745,21.382853
3746,21.373842
3747,21.36823
3748,21.365154
3749,21.363825
3750,21.363583
3751,21.363928
3752,21.364494
3753,21.364994
3754,21.365376
3755,21.36557
3756,21.365715
3757,21.365868
3758,21.36641
3759,21.367332
3760,21.369274
3761,21.372005
3762,21.37653
3763,21.382387
3764,21.391048
3765,21.401869
3766,21.416872
3767,21.435057
3768,21.459213
3769,21.48728
3770,21.523039
3771,21.561827
3772,21.608595
3773,21.65339
3774,21.702768
3775,21.7383
3776,21.770422
3777,21.77207
3778,21.761393
3779,21.711327
3780,21.64837
3781,21.558403
3782,21.467644
3783,21.376303
3784,21.299429
3785,21.240181
3786,21.201363
3787,21.181534
3788,21.177393
3789,21.184639
3790,21.198631
3791,21.215412
3792,21.231062
3793,21.243523
3794,21.250284
3795,21.25156
3796,21.246368
3797,21.23661
3798,21.222439
3799,21.20617
3800,21.188393
3801,21.170898
3802,21.153955
3803,21.138641
3804,21.124851
3805,21.112928
3806,21.102594
3807,21.09378
3808,21.0862
3809,21.079567
3810,21.073687
3811,21.068348
3812,21.063393
3813,21.058714
3814,21.054224
3815,21.049908
3816,21.045744
3817,21.041729
3818,21.037872
3819,21.03426
3820,21.03094
3821,21.028065
3822,21.025852
3823,21.024494
3824,21.024595
3825,21.026659
3826,21.03186
3827,21.041418
3828,21.058128
3829,21.084555
3830,21.127373
3831,21.191023
3832,21.290882
3833,21.42975
3834,21.638325
3835,21.890427
3836,22.230324
3837,22.511276
3838,22.785181
3839,22.733694
3840,22.528692
3841,22.003258
3842,21.487976
3843,21.086758
3844,20.925629
3845,20.991455
3846,21.190533
3847,21.41079
3848,21.52329
3849,21.4893
3850,21.32057
3851,21.115913
3852,20.962658
3853,20.909264
3854,20.942234
3855,21.01518
3856,21.083244
3857,21.103615
3858,21.075848
3859,21.008423
3860,20.934141
3861,20.880465
3862,20.856934
3863,20.864765
3864,20.89169
3865,20.91971
3866,20.932867
3867,20.921026
3868,20.889997
3869,20.850983
3870,20.818424
3871,20.800644
3872,20.79852
3873,20.806778
3874,20.816895
3875,20.822163
3876,20.81984
3877,20.81117
3878,20.799458
3879,20.786827
3880,20.774601
3881,20.763302
3882,20.753746
3883,20.746634
3884,20.742266
3885,20.740227
3886,20.739544
3887,20.739134
3888,20.737907
3889,20.735588
3890,20.731659
3891,20.726868
3892,20.721092
3893,20.71532
3894,20.709366
3895,20.703445
3896,20.697348
3897,20.69119
3898,20.68512
3899,20.679335
3900,20.673912
3901,20.66889
3902,20.66412
3903,20.65955
3904,20.655025
3905,20.650606
3906,20.646284
3907,20.642168
3908,20.638357
3909,20.634956
3910,20.632042
3911,20.629892
3912,20.628687
3913,20.629168
3914,20.63175
3915,20.638464
3916,20.649982
3917,20.671843
3918,20.704054
3919,20.761463
3920,20.836334
3921,20.964312
3922,21.098997
3923,21.307491
3924,21.459223
3925,21.640736
3926,21.691927
3927,21.649239
3928,21.462618
3929,21.16785
3930,20.879755
3931,20.667223
3932,20.562017
3933,20.555233
3934,20.607784
3935,20.693111
3936,20.796066
3937,20.886986
3938,20.97499
3939,20.927483
3940,20.842566
3941,20.703884
3942,20.611034
3943,20.557312
3944,20.521019
3945,20.506184
3946,20.517662
3947,20.553045
3948,20.592302
3949,20.593498
3950,20.567068
3951,20.534271
3952,20.516378
3953,20.505222
3954,20.483223
3955,20.459469
3956,20.438091
3957,20.427408
3958,20.430717
3959,20.436853
3960,20.431597
3961,20.421036
3962,20.4163
3963,20.415813
3964,20.413273
3965,20.40738
3966,20.398464
3967,20.389435
3968,20.384321
3969,20.382906
3970,20.380507
3971,20.37444
3972,20.3679
3973,20.36231
3974,20.357763
3975,20.354185
3976,20.351637
3977,20.348639
3978,20.344631
3979,20.341175
3980,20.3395
3981,20.338684
3982,20.338781
3983,20.339458
3984,20.342794
3985,20.348145
3986,20.359768
3987,20.377811
3988,20.4098
3989,20.453266
3990,20.527655
3991,20.614813
3992,20.758072
3993,20.876446
3994,21.046432
3995,21.125319
3996,21.210623
3997,21.184694
3998,21.078163
3999,20.880117
