,trend_loss
3557,7.84813
3558,7.8456774
3559,7.841054
3560,7.8361635
3561,7.831065
3562,7.8263993
3563,7.8231335
3564,7.8211627
3565,7.8178425
3566,7.8129644
3567,7.8076344
3568,7.802827
3569,7.798107
3570,7.7940025
3571,7.790283
3572,7.786684
3573,7.7824874
3574,7.777856
3575,7.773373
3576,7.7692995
3577,7.7653017
3578,7.7615247
3579,7.757928
3580,7.7542906
3581,7.750363
3582,7.746285
3583,7.742253
3584,7.7383146
3585,7.734418
3586,7.7305994
3587,7.726891
3588,7.723236
3589,7.719487
3590,7.7156677
3591,7.711861
3592,7.7080503
3593,7.7042465
3594,7.7004714
3595,7.696791
3596,7.6932287
3597,7.6897945
3598,7.686543
3599,7.6836395
3600,7.6813025
3601,7.6799994
3602,7.680419
3603,7.6842465
3604,7.6936984
3605,7.7148724
3606,7.7540903
3607,7.835361
3608,7.972661
3609,8.262826
3610,8.689104
3611,9.618554
3612,10.53698
3613,12.4993725
3614,12.608341
3615,13.258667
3616,11.220274
3617,10.133452
3618,9.940781
3619,10.449799
3620,10.694784
3621,9.315386
3622,8.013945
3623,7.844386
3624,8.792143
3625,9.603276
3626,9.187551
3627,8.707912
3628,8.528927
3629,8.680405
3630,8.773315
3631,8.257143
3632,7.773695
3633,7.797619
3634,8.036492
3635,7.9704504
3636,7.724043
3637,7.8164196
3638,8.077343
3639,8.013151
3640,7.8189793
3641,7.80194
3642,7.859057
3643,7.786352
3644,7.6373696
3645,7.60406
3646,7.6331143
3647,7.6154838
3648,7.585721
3649,7.5786695
3650,7.5874805
3651,7.6140413
3652,7.6342573
3653,7.625983
3654,7.6153064
3655,7.6443176
3656,7.6779246
3657,7.6718783
3658,7.6621227
3659,7.6891494
3660,7.7270412
3661,7.7349796
3662,7.7412605
3663,7.767241
3664,7.8022337
3665,7.8269787
3666,7.8600035
3667,7.89149
3668,7.9438415
3669,7.984546
3670,8.043529
3671,8.092335
3672,8.14608
3673,8.18694
3674,8.244149
3675,8.248826
3676,8.256614
3677,8.211853
3678,8.170012
3679,8.093163
3680,7.9963365
3681,7.880347
3682,7.771647
3683,7.668057
3684,7.582265
3685,7.5079765
3686,7.4527655
3687,7.4163294
3688,7.3959646
3689,7.387118
3690,7.3860598
3691,7.391029
3692,7.4010224
3693,7.414547
3694,7.429978
3695,7.4458075
3696,7.4611793
3697,7.4774837
3698,7.494196
3699,7.513382
3700,7.533227
3701,7.5556345
3702,7.5805097
3703,7.6110096
3704,7.6465864
3705,7.691464
3706,7.7425537
3707,7.806856
3708,7.879128
3709,7.968771
3710,8.066973
3711,8.182856
3712,8.296946
3713,8.4198065
3714,8.51622
3715,8.599779
3716,8.623548
3717,8.605253
3718,8.511689
3719,8.3696995
3720,8.178051
3721,7.9703794
3722,7.7634277
3723,7.582881
3724,7.4393797
3725,7.340073
3726,7.2825966
3727,7.2608013
3728,7.266383
3729,7.2910523
3730,7.327689
3731,7.369886
3732,7.413126
3733,7.452243
3734,7.4848247
3735,7.5071
3736,7.5194325
3737,7.5200577
3738,7.5124035
3739,7.495716
3740,7.474944
3741,7.4493937
3742,7.4236946
3743,7.396988
3744,7.3726707
3745,7.349843
3746,7.3305655
3747,7.313768
3748,7.300498
3749,7.289609
3750,7.281739
3751,7.276
3752,7.273109
3753,7.2725706
3754,7.2754426
3755,7.281461
3756,7.2923355
3757,7.3079386
3758,7.33113
3759,7.3618913
3760,7.4052105
3761,7.4609184
3762,7.537727
3763,7.6341114
3764,7.7647014
3765,7.9222717
3766,8.128799
3767,8.3588915
3768,8.638623
3769,8.900579
3770,9.165728
3771,9.31416
3772,9.369877
3773,9.225252
3774,8.94965
3775,8.5369425
3776,8.099398
3777,7.6874857
3778,7.3805566
3779,7.192789
3780,7.1334205
3781,7.175331
3782,7.2884045
3783,7.4345064
3784,7.5809307
3785,7.6922326
3786,7.746421
3787,7.732256
3788,7.647151
3789,7.5198207
3790,7.3688393
3791,7.232834
3792,7.1293426
3793,7.071213
3794,7.0564747
3795,7.0756626
3796,7.115692
3797,7.1632175
3798,7.2086277
3799,7.243165
3800,7.2637005
3801,7.267239
3802,7.2554846
3803,7.230515
3804,7.1979494
3805,7.1620135
3806,7.1284437
3807,7.101097
3808,7.0818763
3809,7.074989
3810,7.0779037
3811,7.0993423
3812,7.131299
3813,7.19746
3814,7.272966
3815,7.422998
3816,7.558521
3817,7.8465652
3818,7.9959702
3819,8.371476
3820,8.317657
3821,8.451193
3822,8.0806
3823,7.8538313
3824,7.54147
3825,7.4044495
3826,7.4014125
3827,7.5259414
3828,7.7136817
3829,7.81057
3830,7.8646584
3831,7.7214646
3832,7.58343
3833,7.4106903
3834,7.3404255
3835,7.360685
3836,7.423498
3837,7.496352
3838,7.4539285
3839,7.375346
3840,7.267541
3841,7.228233
3842,7.248587
3843,7.2870693
3844,7.3207817
3845,7.3154373
3846,7.301828
3847,7.2873816
3848,7.2746677
3849,7.2843804
3850,7.2981215
3851,7.342307
3852,7.3797264
3853,7.4240246
3854,7.449209
3855,7.4803925
3856,7.5148907
3857,7.579951
3858,7.640332
3859,7.7216263
3860,7.760339
3861,7.7947245
3862,7.7788544
3863,7.7514234
3864,7.697315
3865,7.6260195
3866,7.542963
3867,7.4475193
3868,7.3426957
3869,7.242827
3870,7.139023
3871,7.050964
3872,6.970471
3873,6.9092994
3874,6.8653064
3875,6.8397884
3876,6.828972
3877,6.8275604
3878,6.8307266
3879,6.834366
3880,6.83803
3881,6.8409133
3882,6.84522
3883,6.8507414
3884,6.8584604
3885,6.8684826
3886,6.8805223
3887,6.895926
3888,6.914524
3889,6.9379883
3890,6.967166
3891,7.0031977
3892,7.0487785
3893,7.1050158
3894,7.176372
3895,7.264425
3896,7.3731184
3897,7.503589
3898,7.6557813
3899,7.8252325
3900,8.007401
3901,8.181148
3902,8.345854
3903,8.454442
3904,8.532761
3905,8.51291
3906,8.471942
3907,8.319066
3908,8.1971245
3909,7.9541717
3910,7.8171625
3911,7.5461664
3912,7.4411917
3913,7.234755
3914,7.1981134
3915,7.14234
3916,7.1969247
3917,7.2638474
3918,7.359627
3919,7.416592
3920,7.437022
3921,7.382584
3922,7.2704
3923,7.1276917
3924,6.9695005
3925,6.8444686
3926,6.755421
3927,6.715103
3928,6.715793
3929,6.7485304
3930,6.7998548
3931,6.8567276
3932,6.9087715
3933,6.93616
3934,6.9451017
3935,6.921197
3936,6.886258
3937,6.838239
3938,6.794195
3939,6.755803
3940,6.726183
3941,6.7064447
3942,6.693275
3943,6.6887255
3944,6.6869316
3945,6.6924877
3946,6.695041
3947,6.7037907
3948,6.704127
3949,6.711079
3950,6.70802
3951,6.713696
3952,6.710262
3953,6.717496
3954,6.7161293
3955,6.7273345
3956,6.729537
3957,6.7481956
3958,6.756272
3959,6.7871294
3960,6.802726
3961,6.848239
3962,6.869397
3963,6.9255157
3964,6.946419
3965,7.001821
3966,7.0169435
3967,7.061018
3968,7.075148
3969,7.116659
3970,7.1573687
3971,7.239677
3972,7.3704257
3973,7.571969
3974,7.900063
3975,8.299284
3976,8.925254
3977,9.438929
3978,10.1800585
3979,10.239029
3980,10.237844
3981,9.25466
3982,8.221307
3983,7.237209
3984,6.815553
3985,7.0094714
3986,7.46625
3987,7.981291
3988,7.8394656
3989,7.487536
3990,7.0603876
3991,6.870928
3992,6.987468
3993,7.1222286
3994,7.196
3995,7.0801954
3996,6.9747734
3997,6.9382744
3998,6.986301
3999,7.1519723
