,trend_loss
3526,3.7754283
3527,3.773184
3528,3.7709467
3529,3.7687106
3530,3.7664752
3531,3.7642481
3532,3.7620213
3533,3.7597969
3534,3.7575765
3535,3.7553656
3536,3.7531488
3537,3.7509391
3538,3.7487316
3539,3.7465262
3540,3.744328
3541,3.7421281
3542,3.7399354
3543,3.737742
3544,3.735555
3545,3.7333703
3546,3.7311854
3547,3.7290087
3548,3.7268333
3549,3.7246609
3550,3.7224853
3551,3.7203193
3552,3.718154
3553,3.7159905
3554,3.7138326
3555,3.7116752
3556,3.7095246
3557,3.70737
3558,3.705219
3559,3.7030764
3560,3.7009366
3561,3.6987936
3562,3.6966536
3563,3.6945198
3564,3.692388
3565,3.690253
3566,3.6881285
3567,3.686001
3568,3.6838794
3569,3.681759
3570,3.6796403
3571,3.6775231
3572,3.675406
3573,3.673297
3574,3.6711853
3575,3.6690776
3576,3.6669748
3577,3.664869
3578,3.662768
3579,3.6606684
3580,3.658571
3581,3.6564765
3582,3.6543872
3583,3.6522927
3584,3.6502056
3585,3.648116
3586,3.6460323
3587,3.6439462
3588,3.6418622
3589,3.6397839
3590,3.6377048
3591,3.6356285
3592,3.6335552
3593,3.6314821
3594,3.6294112
3595,3.627341
3596,3.6252728
3597,3.6232057
3598,3.6211398
3599,3.619076
3600,3.617015
3601,3.614959
3602,3.6128976
3603,3.610841
3604,3.6087818
3605,3.6067283
3606,3.604674
3607,3.602623
3608,3.600575
3609,3.5985248
3610,3.5964763
3611,3.5944343
3612,3.5923853
3613,3.590343
3614,3.5883014
3615,3.586258
3616,3.58422
3617,3.5821805
3618,3.5801454
3619,3.5781076
3620,3.5760741
3621,3.5740411
3622,3.5720062
3623,3.5699756
3624,3.5679457
3625,3.5659177
3626,3.5638885
3627,3.5618603
3628,3.5598383
3629,3.5578146
3630,3.5557911
3631,3.553772
3632,3.551753
3633,3.5497339
3634,3.5477204
3635,3.5457146
3636,3.5437117
3637,3.54173
3638,3.539771
3639,3.5378668
3640,3.536043
3641,3.534391
3642,3.533056
3643,3.5323296
3644,3.532768
3645,3.5355396
3646,3.5427818
3647,3.5593336
3648,3.5935907
3649,3.6665592
3650,3.8099344
3651,4.1181736
3652,4.6847224
3653,5.9212523
3654,7.710673
3655,11.439089
3656,12.668049
3657,13.736948
3658,7.2008753
3659,3.852123
3660,6.3198423
3661,9.707979
3662,10.172687
3663,4.763045
3664,5.224407
3665,8.643929
3666,7.4973106
3667,3.8696897
3668,6.144077
3669,10.511837
3670,9.13833
3671,5.2012534
3672,9.3062725
3673,10.553432
3674,5.7187767
3675,5.8075128
3676,8.437874
3677,5.457289
3678,5.0960574
3679,6.7720118
3680,4.5218067
3681,4.9567327
3682,6.716991
3683,6.0937366
3684,5.7902875
3685,5.096339
3686,5.8476496
3687,4.7737265
3688,5.748394
3689,4.773715
3690,4.4208055
3691,5.1855183
3692,4.4530263
3693,4.3003135
3694,5.02232
3695,3.8855615
3696,4.3326135
3697,4.5196505
3698,3.853756
3699,4.217519
3700,4.1196322
3701,3.8975217
3702,3.991329
3703,3.9736
3704,3.838342
3705,3.770048
3706,3.9929495
3707,3.6995306
3708,3.7170205
3709,3.871733
3710,3.6045587
3711,3.6920073
3712,3.7346272
3713,3.6108398
3714,3.6150122
3715,3.663237
3716,3.584919
3717,3.5757189
3718,3.5855649
3719,3.588605
3720,3.5048583
3721,3.582491
3722,3.5444252
3723,3.5045447
3724,3.5234432
3725,3.5177681
3726,3.503942
3727,3.480056
3728,3.5048077
3729,3.4853292
3730,3.463346
3731,3.478283
3732,3.4713657
3733,3.458839
3734,3.4519339
3735,3.4567807
3736,3.449629
3737,3.4350214
3738,3.440883
3739,3.4370427
3740,3.429439
3741,3.423629
3742,3.4237313
3743,3.421896
3744,3.4119651
3745,3.4113297
3746,3.409605
3747,3.4061327
3748,3.4005342
3749,3.3973658
3750,3.3973482
3751,3.3921034
3752,3.3887672
3753,3.3855066
3754,3.3844724
3755,3.3809898
3756,3.376716
3757,3.374715
3758,3.3722653
3759,3.3700972
3760,3.3659847
3761,3.3637042
3762,3.3614082
3763,3.3590574
3764,3.3560438
3765,3.3530655
3766,3.351024
3767,3.3485868
3768,3.346146
3769,3.3431861
3770,3.3408337
3771,3.338594
3772,3.3362749
3773,3.3337529
3774,3.3311443
3775,3.328895
3776,3.3266118
3777,3.3243518
3778,3.3218958
3779,3.3194973
3780,3.317263
3781,3.3150063
3782,3.312818
3783,3.3104386
3784,3.308178
3785,3.3058987
3786,3.3037326
3787,3.3015525
3788,3.299304
3789,3.2970943
3790,3.2948472
3791,3.2927127
3792,3.2905347
3793,3.2884
3794,3.2862167
3795,3.2840464
3796,3.2818952
3797,3.2797637
3798,3.2776556
3799,3.2755344
3800,3.2734199
3801,3.271292
3802,3.2691882
3803,3.2670872
3804,3.265004
3805,3.2629232
3806,3.2608473
3807,3.258768
3808,3.256693
3809,3.2546244
3810,3.2525635
3811,3.2505121
3812,3.2484632
3813,3.2464194
3814,3.2443733
3815,3.242333
3816,3.2402997
3817,3.238265
3818,3.2362392
3819,3.2342215
3820,3.2322044
3821,3.2301888
3822,3.2281795
3823,3.2261693
3824,3.2241654
3825,3.2221594
3826,3.2201624
3827,3.2181656
3828,3.2161758
3829,3.2141855
3830,3.2121994
3831,3.210218
3832,3.2082365
3833,3.2062576
3834,3.2042851
3835,3.202313
3836,3.200344
3837,3.1983743
3838,3.19641
3839,3.1944485
3840,3.1924891
3841,3.190532
3842,3.1885798
3843,3.1866243
3844,3.1846757
3845,3.1827297
3846,3.1807823
3847,3.1788425
3848,3.176902
3849,3.1749609
3850,3.1730242
3851,3.171091
3852,3.1691577
3853,3.1672287
3854,3.1653025
3855,3.163375
3856,3.161451
3857,3.159528
3858,3.1576083
3859,3.155693
3860,3.1537778
3861,3.1518679
3862,3.149959
3863,3.1480575
3864,3.146172
3865,3.1442974
3866,3.142454
3867,3.1406558
3868,3.1389472
3869,3.1373982
3870,3.1361613
3871,3.1354995
3872,3.1359754
3873,3.138592
3874,3.1456578
3875,3.1609576
3876,3.194459
3877,3.2600138
3878,3.4029794
3879,3.6638548
3880,4.250777
3881,5.138724
3882,7.1275773
3883,8.535182
3884,11.185123
3885,8.477859
3886,5.2710853
3887,3.2423282
3888,4.888784
3889,7.618634
3890,6.5405283
3891,3.8622172
3892,3.8646052
3893,5.947508
3894,6.4265637
3895,3.7071304
3896,4.0695195
3897,5.8248186
3898,4.9125347
3899,3.2917306
3900,4.395363
3901,5.0488415
3902,4.2864776
3903,3.3042772
3904,4.502672
3905,4.8276095
3906,3.8728054
3907,3.4050364
3908,4.430854
3909,4.054563
3910,3.442603
3911,3.455772
3912,4.065402
3913,3.605462
3914,3.302182
3915,3.4766054
3916,3.7956624
3917,3.3104694
3918,3.2491536
3919,3.445031
3920,3.4682736
3921,3.1741686
3922,3.2276776
3923,3.3419237
3924,3.2811832
3925,3.1267967
3926,3.2060754
3927,3.2631896
3928,3.180858
3929,3.1097455
3930,3.1733823
3931,3.1858182
3932,3.1250706
3933,3.0937333
3934,3.1367304
3935,3.1424122
3936,3.0983458
3937,3.0794096
3938,3.1054869
3939,3.1110556
3940,3.0801332
3941,3.065389
3942,3.0758424
3943,3.0863807
3944,3.0671685
3945,3.0532315
3946,3.0536742
3947,3.0631514
3948,3.0561268
3949,3.043891
3950,3.037343
3951,3.0426314
3952,3.0425475
3953,3.0361547
3954,3.026842
3955,3.0254817
3956,3.0268207
3957,3.0259957
3958,3.0198345
3959,3.0144565
3960,3.012032
3961,3.0126681
3962,3.0108898
3963,3.0072856
3964,3.0024157
3965,2.9999967
3966,2.998786
3967,2.9979167
3968,2.9951916
3969,2.9918237
3970,2.9885416
3971,2.9866874
3972,2.985233
3973,2.9836838
3974,2.981257
3975,2.978474
3976,2.9758394
3977,2.9737432
3978,2.9720607
3979,2.970377
3980,2.9684045
3981,2.9660816
3982,2.9637346
3983,2.961495
3984,2.9595618
3985,2.9577408
3986,2.9559798
3987,2.954061
3988,2.9520402
3989,2.9499094
3990,2.9478478
3991,2.9458222
3992,2.9439394
3993,2.9420862
3994,2.9402766
3995,2.9384146
3996,2.9365306
3997,2.9345782
3998,2.932644
3999,2.93069
