,trend_loss
3568,6.599628
3569,6.5957255
3570,6.5919676
3571,6.5879817
3572,6.583474
3573,6.578456
3574,6.5729055
3575,6.56707
3576,6.5610843
3577,6.5551066
3578,6.5492353
3579,6.5435715
3580,6.5380955
3581,6.5327945
3582,6.527664
3583,6.522637
3584,6.5177054
3585,6.512837
3586,6.508023
3587,6.503253
3588,6.498543
3589,6.49389
3590,6.489335
3591,6.4849052
3592,6.480687
3593,6.4767323
3594,6.473244
3595,6.4703627
3596,6.468556
3597,6.468158
3598,6.4703794
3599,6.475995
3600,6.488391
3601,6.5092416
3602,6.548465
3603,6.6084003
3604,6.719043
3605,6.8746595
3606,7.1656437
3607,7.5124993
3608,8.1668825
3609,8.676931
3610,9.612999
3611,9.643652
3612,9.718632
3613,8.591278
3614,7.469134
3615,6.57562
3616,6.4818616
3617,7.017947
3618,7.4885817
3619,7.5110397
3620,6.9695177
3621,6.5150027
3622,6.449011
3623,6.6610503
3624,6.8896456
3625,6.8809924
3626,6.758166
3627,6.6112285
3628,6.385582
3629,6.3639464
3630,6.5196533
3631,6.653925
3632,6.687895
3633,6.58205
3634,6.4930263
3635,6.424386
3636,6.3028145
3637,6.3088837
3638,6.395113
3639,6.4060373
3640,6.426563
3641,6.4406548
3642,6.374691
3643,6.3088436
3644,6.282037
3645,6.252536
3646,6.2394
3647,6.2586036
3648,6.2797985
3649,6.283373
3650,6.2822237
3651,6.279457
3652,6.2572308
3653,6.230628
3654,6.2148137
3655,6.201721
3656,6.1878595
3657,6.1850996
3658,6.1892157
3659,6.1886454
3660,6.1878486
3661,6.1891303
3662,6.185698
3663,6.176877
3664,6.169406
3665,6.161737
3666,6.151824
3667,6.142025
3668,6.135152
3669,6.128938
3670,6.1216946
3671,6.116195
3672,6.112488
3673,6.1081305
3674,6.103596
3675,6.100051
3676,6.097076
3677,6.0937004
3678,6.090025
3679,6.087212
3680,6.0850053
3681,6.082936
3682,6.081198
3683,6.081039
3684,6.0822906
3685,6.085861
3686,6.091797
3687,6.1037083
3688,6.121059
3689,6.1515293
3690,6.1924224
3691,6.264296
3692,6.3570185
3693,6.5212746
3694,6.713467
3695,7.06067
3696,7.384821
3697,7.9744763
3698,8.258727
3699,8.762526
3700,8.461649
3701,8.105645
3702,7.191907
3703,6.4408503
3704,6.0330114
3705,6.1372013
3706,6.5459757
3707,6.827976
3708,6.81926
3709,6.4532666
3710,6.101441
3711,5.9725547
3712,6.0881395
3713,6.2829423
3714,6.333968
3715,6.2707014
3716,6.172094
3717,6.1505656
3718,6.3038836
3719,5.992127
3720,5.9715757
3721,6.178381
3722,5.988345
3723,5.9706507
3724,6.073926
3725,6.002674
3726,5.9805827
3727,6.014825
3728,5.938628
3729,5.9097404
3730,5.923308
3731,5.8751917
3732,5.867861
3733,5.8926706
3734,5.867826
3735,5.869794
3736,5.892279
3737,5.871525
3738,5.8679886
3739,5.87856
3740,5.8597775
3741,5.8498344
3742,5.8508983
3743,5.8358603
3744,5.8230023
3745,5.8208213
3746,5.810931
3747,5.7990246
3748,5.7953978
3749,5.78956
3750,5.780272
3751,5.7763553
3752,5.772685
3753,5.765823
3754,5.7610626
3755,5.758221
3756,5.753257
3757,5.747685
3758,5.7446904
3759,5.741026
3760,5.735537
3761,5.731949
3762,5.729007
3763,5.7246165
3764,5.720816
3765,5.718552
3766,5.7165656
3767,5.714815
3768,5.7154717
3769,5.7190943
3770,5.726529
3771,5.7400355
3772,5.7662907
3773,5.807563
3774,5.8829117
3775,5.9948797
3776,6.202833
3777,6.487089
3778,7.020979
3779,7.6087084
3780,8.708345
3781,9.291143
3782,10.246952
3783,9.361203
3784,8.246795
3785,6.5428033
3786,5.7455754
3787,6.0992274
3788,6.917061
3789,7.2949853
3790,6.61134
3791,5.858045
3792,5.71851
3793,6.170676
3794,6.5559893
3795,6.316002
3796,5.8826528
3797,5.727044
3798,5.8113003
3799,5.946854
3800,5.8565807
3801,5.8923864
3802,6.2469363
3803,5.727597
3804,5.876257
3805,6.2038875
3806,5.644843
3807,6.5017605
3808,6.5273185
3809,6.3158154
3810,6.1678734
3811,6.0934305
3812,6.028201
3813,5.9915366
3814,5.9877768
3815,5.891057
3816,5.8266025
3817,5.872389
3818,5.7784324
3819,5.810111
3820,5.6434546
3821,5.7570086
3822,5.6389356
3823,5.67955
3824,5.600162
3825,5.618948
3826,5.59074
3827,5.61822
3828,5.525859
3829,5.586917
3830,5.542036
3831,5.563673
3832,5.511926
3833,5.5265718
3834,5.5059733
3835,5.5156155
3836,5.4738026
3837,5.4864926
3838,5.461396
3839,5.4729576
3840,5.439444
3841,5.449926
3842,5.431762
3843,5.437183
3844,5.4209547
3845,5.423616
3846,5.408474
3847,5.4157233
3848,5.3998237
3849,5.401562
3850,5.391182
3851,5.391356
3852,5.3820534
3853,5.380327
3854,5.372463
3855,5.370705
3856,5.3635244
3857,5.360761
3858,5.353863
3859,5.3510923
3860,5.345598
3861,5.3420486
3862,5.3372784
3863,5.3330116
3864,5.3294735
3865,5.3257904
3866,5.321724
3867,5.318639
3868,5.3163533
3869,5.314061
3870,5.313404
3871,5.3136826
3872,5.3173695
3873,5.3240685
3874,5.3369813
3875,5.359501
3876,5.395581
3877,5.4579425
3878,5.548497
3879,5.7075224
3880,5.9222717
3881,6.31214
3882,6.7465696
3883,7.508392
3884,7.99973
3885,8.783379
3886,8.389475
3887,7.8338385
3888,6.4215755
3889,5.4735694
3890,5.3291683
3891,5.8629007
3892,6.4707975
3893,6.3594623
3894,5.8442044
3895,5.328796
3896,5.299009
3897,5.6358685
3898,5.8882885
3899,5.8644147
3900,5.5230684
3901,5.2512236
3902,5.2153325
3903,5.3752255
3904,5.569826
3905,5.612201
3906,5.529855
3907,5.3458495
3908,5.20478
3909,5.162947
3910,5.2164392
3911,5.3042116
3912,5.3524594
3913,5.3444614
3914,5.270562
3915,5.189653
3916,5.1371093
3917,5.130449
3918,5.1586485
3919,5.1931043
3920,5.2105956
3921,5.1959
3922,5.162532
3923,5.1244755
3924,5.099664
3925,5.0936384
3926,5.102279
3927,5.1156487
3928,5.122859
3929,5.120678
3930,5.107997
3931,5.0908694
3932,5.073949
3933,5.061643
3934,5.055513
3935,5.05471
3936,5.0566463
3937,5.058551
3938,5.0585985
3939,5.0553207
3940,5.0494194
3941,5.041382
3942,5.0327935
3943,5.024563
3944,5.017546
3945,5.0119863
3946,5.007883
3947,5.00483
3948,5.0023956
3949,5.0001597
3950,4.9977
3951,4.9948707
3952,4.9914913
3953,4.987715
3954,4.9834785
3955,4.9790406
3956,4.9743977
3957,4.969747
3958,4.96507
3959,4.9604955
3960,4.956001
3961,4.951607
3962,4.9473257
3963,4.943141
3964,4.9390316
3965,4.935004
3966,4.9310346
3967,4.927112
3968,4.923239
3969,4.9194193
3970,4.915642
3971,4.9119325
3972,4.908294
3973,4.9047613
3974,4.901358
3975,4.8981624
3976,4.895239
3977,4.8927565
3978,4.8908663
3979,4.889991
3980,4.890459
3981,4.8933415
3982,4.899394
3983,4.9114923
3984,4.9311886
3985,4.9665575
3986,5.0199127
3987,5.1147695
3988,5.2488155
3989,5.490627
3990,5.793831
3991,6.3450356
3992,6.8572755
3993,7.744451
3994,7.962739
3995,8.260439
3996,7.1962376
3997,6.102511
3998,5.0912647
3999,4.9031324
