,trend_loss
3591,14.695097
3592,14.694317
3593,14.696635
3594,14.690479
3595,14.673298
3596,14.652919
3597,14.64011
3598,14.626284
3599,14.617327
3600,14.617613
3601,14.613262
3602,14.605904
3603,14.600318
3604,14.590213
3605,14.579399
3606,14.567845
3607,14.556244
3608,14.547729
3609,14.540761
3610,14.533752
3611,14.527658
3612,14.522944
3613,14.517933
3614,14.512333
3615,14.5074415
3616,14.502667
3617,14.500557
3618,14.506392
3619,14.520063
3620,14.569154
3621,14.645428
3622,14.904299
3623,15.018994
3624,15.28173
3625,15.160023
3626,15.247532
3627,15.475999
3628,15.3635435
3629,15.098546
3630,14.912371
3631,14.858343
3632,14.81067
3633,14.554041
3634,14.415982
3635,14.470013
3636,14.551256
3637,14.641037
3638,14.560684
3639,14.591793
3640,14.721232
3641,14.845692
3642,14.887878
3643,14.840197
3644,14.820211
3645,14.862798
3646,14.925082
3647,15.032703
3648,14.973986
3649,14.935091
3650,14.8245945
3651,14.775136
3652,14.769518
3653,14.681179
3654,14.5594425
3655,14.429483
3656,14.359078
3657,14.353984
3658,14.389224
3659,14.480507
3660,14.507307
3661,14.583651
3662,14.424157
3663,14.2861805
3664,14.266775
3665,14.342478
3666,14.462494
3667,14.445084
3668,14.380032
3669,14.262058
3670,14.229906
3671,14.280448
3672,14.373804
3673,14.536901
3674,14.504521
3675,14.420849
3676,14.322197
3677,14.389493
3678,14.599162
3679,14.809063
3680,15.05761
3681,15.215879
3682,15.559143
3683,16.106031
3684,17.18884
3685,18.742498
3686,20.196417
3687,20.933989
3688,21.11714
3689,19.214016
3690,17.046062
3691,14.890131
3692,14.42214
3693,15.523546
3694,16.772955
3695,17.136673
3696,15.909581
3697,14.715401
3698,14.266047
3699,14.67818
3700,15.482425
3701,15.655239
3702,15.307525
3703,14.607042
3704,14.3284235
3705,14.562221
3706,14.787325
3707,14.816601
3708,14.473149
3709,14.375595
3710,14.560391
3711,14.501614
3712,14.23723
3713,14.115498
3714,14.317024
3715,14.464428
3716,14.274077
3717,14.120957
3718,14.205975
3719,14.268143
3720,14.245306
3721,14.088166
3722,14.085931
3723,14.187157
3724,14.246333
3725,14.174247
3726,14.061728
3727,14.028274
3728,14.071175
3729,14.084551
3730,14.044533
3731,13.991681
3732,13.965759
3733,13.98084
3734,14.009543
3735,14.048167
3736,14.054613
3737,14.056352
3738,14.027744
3739,14.018942
3740,14.011643
3741,14.019941
3742,14.032698
3743,14.059668
3744,14.101785
3745,14.185375
3746,14.32173
3747,14.659933
3748,15.054983
3749,15.915444
3750,15.697256
3751,15.391932
3752,15.76346
3753,16.354422
3754,16.554176
3755,15.985875
3756,15.903044
3757,16.052704
3758,15.693018
3759,14.980621
3760,14.533995
3761,14.518333
3762,14.556142
3763,14.188102
3764,13.872411
3765,14.030699
3766,14.287186
3767,14.331278
3768,14.153269
3769,14.280762
3770,14.579432
3771,14.760608
3772,14.740675
3773,14.828687
3774,15.00153
3775,15.222175
3776,15.089055
3777,14.956587
3778,14.819776
3779,14.74818
3780,14.585576
3781,14.30016
3782,14.079787
3783,13.972643
3784,13.933021
3785,13.8843
3786,13.826234
3787,13.781769
3788,13.771593
3789,13.795064
3790,13.858025
3791,13.931997
3792,14.028879
3793,14.110673
3794,14.22236
3795,14.310962
3796,14.447979
3797,14.565384
3798,14.773966
3799,14.979803
3800,15.330244
3801,15.740513
3802,16.321888
3803,17.160158
3804,17.631742
3805,17.904251
3806,16.930996
3807,15.906095
3808,15.486025
3809,15.113588
3810,14.703951
3811,14.054732
3812,13.859976
3813,14.354389
3814,14.997546
3815,15.310113
3816,15.17944
3817,15.222336
3818,15.399684
3819,15.43845
3820,15.115618
3821,14.671656
3822,14.354584
3823,14.2486105
3824,14.089759
3825,13.860022
3826,13.672052
3827,13.706373
3828,13.910055
3829,14.048136
3830,14.054052
3831,14.018204
3832,14.07295
3833,14.148897
3834,14.155731
3835,14.083576
3836,13.969613
3837,13.885911
3838,13.860626
3839,13.8506365
3840,13.844052
3841,13.798651
3842,13.745321
3843,13.669974
3844,13.617512
3845,13.598841
3846,13.608343
3847,13.638657
3848,13.667548
3849,13.714469
3850,13.751271
3851,13.818104
3852,13.830217
3853,13.871881
3854,13.86652
3855,13.915841
3856,14.002684
3857,14.207036
3858,14.5994
3859,15.205782
3860,16.298649
3861,17.657492
3862,19.996325
3863,21.765203
3864,24.114698
3865,23.122448
3866,20.958439
3867,17.331705
3868,15.107611
3869,15.578815
3870,17.027674
3871,17.321392
3872,16.049103
3873,15.689382
3874,15.999563
3875,15.633762
3876,14.091288
3877,14.496784
3878,16.183865
3879,16.00136
3880,14.267831
3881,14.863579
3882,15.023165
3883,13.995499
3884,14.103946
3885,15.275472
3886,14.510969
3887,14.035026
3888,14.489755
3889,13.980873
3890,13.682869
3891,14.047147
3892,13.879195
3893,13.701829
3894,14.024742
3895,13.750064
3896,13.694574
3897,13.802546
3898,13.639271
3899,13.531753
3900,13.678545
3901,13.545752
3902,13.51989
3903,13.589301
3904,13.5799675
3905,13.500201
3906,13.565306
3907,13.530628
3908,13.483653
3909,13.449001
3910,13.481562
3911,13.433646
3912,13.393568
3913,13.402657
3914,13.424484
3915,13.375723
3916,13.368396
3917,13.396028
3918,13.385633
3919,13.360454
3920,13.367413
3921,13.38121
3922,13.379553
3923,13.376763
3924,13.379505
3925,13.405629
3926,13.437627
3927,13.472998
3928,13.531634
3929,13.641048
3930,13.821508
3931,14.081896
3932,14.531321
3933,15.171363
3934,16.284466
3935,17.730715
3936,19.917936
3937,21.782434
3938,23.583637
3939,22.5383
3940,19.948456
3941,15.926867
3942,13.600327
3943,13.9762535
3944,15.974924
3945,17.560835
3946,17.166306
3947,15.657609
3948,14.300009
3949,14.115614
3950,14.991137
3951,15.584692
3952,15.385184
3953,14.450705
3954,13.916115
3955,13.959912
3956,14.089741
3957,14.047915
3958,13.950951
3959,13.99354
3960,13.975521
3961,13.779509
3962,13.445325
3963,13.382065
3964,13.660013
3965,13.849876
3966,13.653257
3967,13.376369
3968,13.353761
3969,13.434137
3970,13.413637
3971,13.335672
3972,13.398224
3973,13.503858
3974,13.467289
3975,13.319594
3976,13.2300205
3977,13.246374
3978,13.267868
3979,13.235582
3980,13.212387
3981,13.242359
3982,13.283242
3983,13.28688
3984,13.238507
3985,13.184422
3986,13.15342
3987,13.153035
3988,13.163771
3989,13.165686
3990,13.159079
3991,13.146862
3992,13.140292
3993,13.142873
3994,13.152275
3995,13.163858
3996,13.170491
3997,13.174295
3998,13.170324
3999,13.163975
