,trend_loss
3523,4.7253065
3524,4.7258325
3525,4.728633
3526,4.7352805
3527,4.748628
3528,4.773908
3529,4.8224683
3530,4.908623
3531,5.071954
3532,5.356018
3533,5.8812847
3534,6.701848
3535,7.9806557
3536,9.310262
3537,10.122736
3538,9.147917
3539,6.881425
3540,5.0479803
3541,5.0427985
3542,6.26926
3543,7.189018
3544,6.9214296
3545,5.324049
3546,4.9855766
3547,5.881454
3548,6.3708353
3549,5.5628276
3550,4.916587
3551,5.043182
3552,5.5777245
3553,5.50844
3554,4.969554
3555,4.8205743
3556,5.13832
3557,5.2616253
3558,5.0190396
3559,4.847906
3560,4.877941
3561,5.0247297
3562,5.00126
3563,4.8547873
3564,4.807343
3565,4.9087853
3566,4.942788
3567,4.7874393
3568,4.7376227
3569,4.780384
3570,4.868325
3571,4.798625
3572,4.7084336
3573,4.6747193
3574,4.7127676
3575,4.771102
3576,4.7411556
3577,4.683584
3578,4.6337905
3579,4.6644344
3580,4.6998935
3581,4.696449
3582,4.6585464
3583,4.6220827
3584,4.6296597
3585,4.6440945
3586,4.6572795
3587,4.639597
3588,4.613879
3589,4.6019545
3590,4.6061745
3591,4.62162
3592,4.6193066
3593,4.6072035
3594,4.5907454
3595,4.5839972
3596,4.5863132
3597,4.5900154
3598,4.5916605
3599,4.585579
3600,4.578157
3601,4.5702143
3602,4.5672774
3603,4.5681887
3604,4.568507
3605,4.567085
3606,4.5620975
3607,4.557131
3608,4.553227
3609,4.5510497
3610,4.549917
3611,4.5489273
3612,4.547259
3613,4.5439386
3614,4.5403056
3615,4.5364747
3616,4.533602
3617,4.531402
3618,4.529633
3619,4.528293
3620,4.52663
3621,4.5248213
3622,4.522416
3623,4.5197463
3624,4.5169983
3625,4.514293
3626,4.51184
3627,4.5095067
3628,4.507498
3629,4.5056643
3630,4.503995
3631,4.502487
3632,4.501122
3633,4.500142
3634,4.49972
3635,4.5002437
3636,4.5026245
3637,4.507984
3638,4.519396
3639,4.5406322
3640,4.58179
3641,4.6550922
3642,4.798277
3643,5.0439076
3644,5.518945
3645,6.2147007
3646,7.3896217
3647,8.44189
3648,9.189449
3649,8.597737
3650,7.0020547
3651,5.804743
3652,5.493162
3653,6.4110336
3654,6.5940747
3655,5.924293
3656,5.1938105
3657,5.080268
3658,5.776545
3659,5.941019
3660,5.3266716
3661,4.7758565
3662,5.012455
3663,5.599245
3664,5.347605
3665,4.7627816
3666,4.6643243
3667,5.0209265
3668,5.269625
3669,4.878585
3670,4.5377026
3671,4.663535
3672,4.9138308
3673,4.823889
3674,4.5406303
3675,4.5240107
3676,4.7037115
3677,4.725659
3678,4.5514
3679,4.466487
3680,4.5512667
3681,4.623958
3682,4.579654
3683,4.4849005
3684,4.4650645
3685,4.5160418
3686,4.541855
3687,4.502323
3688,4.453989
3689,4.4539194
3690,4.4876924
3691,4.500519
3692,4.460218
3693,4.423426
3694,4.424841
3695,4.4540906
3696,4.4687724
3697,4.442579
3698,4.415009
3699,4.407481
3700,4.4213367
3701,4.4320188
3702,4.421546
3703,4.4046917
3704,4.3944244
3705,4.3979893
3706,4.4066076
3707,4.408137
3708,4.4001913
3709,4.388627
3710,4.3818593
3711,4.3822913
3712,4.3857994
3713,4.3860083
3714,4.38128
3715,4.374884
3716,4.370294
3717,4.369419
3718,4.370195
3719,4.370231
3720,4.368684
3721,4.364685
3722,4.3601727
3723,4.356474
3724,4.3542814
3725,4.353586
3726,4.3531246
3727,4.3520412
3728,4.3499546
3729,4.3472776
3730,4.3443584
3731,4.3417034
3732,4.339477
3733,4.3377576
3734,4.3364697
3735,4.335195
3736,4.3338194
3737,4.332144
3738,4.33024
3739,4.3282304
3740,4.326173
3741,4.3241568
3742,4.3223257
3743,4.3207626
3744,4.3196206
3745,4.319099
3746,4.3195477
3747,4.321848
3748,4.3273487
3749,4.3394356
3750,4.3631654
3751,4.412416
3752,4.5041943
3753,4.6972547
3754,5.030247
3755,5.730051
3756,6.6778264
3757,8.344662
3758,9.305435
3759,9.4749775
3760,7.870973
3761,5.688983
3762,4.956954
3763,5.8169255
3764,7.0864296
3765,6.725231
3766,4.952367
3767,4.602183
3768,5.601942
3769,6.131013
3770,5.1745315
3771,4.4324474
3772,4.9551573
3773,5.549837
3774,5.144676
3775,4.498611
3776,4.707418
3777,5.1758876
3778,4.9563327
3779,4.4668407
3780,4.4706798
3781,4.859206
3782,4.857462
3783,4.4934506
3784,4.435579
3785,4.6477613
3786,4.644717
3787,4.4186893
3788,4.318612
3789,4.465595
3790,4.5668793
3791,4.453299
3792,4.35395
3793,4.385574
3794,4.457102
3795,4.405454
3796,4.3139124
3797,4.2859898
3798,4.337858
3799,4.3648167
3800,4.3183975
3801,4.2858253
3802,4.295678
3803,4.338488
3804,4.337822
3805,4.3019857
3806,4.2736807
3807,4.280931
3808,4.2956896
3809,4.286045
3810,4.2600756
3811,4.242421
3812,4.2480774
3813,4.257491
3814,4.25721
3815,4.245727
3816,4.2355504
3817,4.23471
3818,4.2398014
3819,4.24306
3820,4.240201
3821,4.233192
3822,4.2267456
3823,4.2246866
3824,4.2255936
3825,4.226208
3826,4.223578
3827,4.2180467
3828,4.2122283
3829,4.208887
3830,4.208252
3831,4.208346
3832,4.208003
3833,4.2057104
3834,4.2027936
3835,4.1994543
3836,4.196756
3837,4.1949234
3838,4.193954
3839,4.193547
3840,4.19308
3841,4.19234
3842,4.1913424
3843,4.190618
3844,4.1905613
3845,4.19162
3846,4.1949754
3847,4.2006745
3848,4.212901
3849,4.229402
3850,4.2633915
3851,4.303219
3852,4.3932967
3853,4.474525
3854,4.680967
3855,4.7727857
3856,5.0913553
3857,5.0147657
3858,5.158169
3859,4.8195972
3860,4.624458
3861,4.348663
3862,4.2024426
3863,4.1642494
3864,4.223001
3865,4.344829
3866,4.4237223
3867,4.5077877
3868,4.442289
3869,4.3886065
3870,4.2822165
3871,4.233414
3872,4.235003
3873,4.2780666
3874,4.329816
3875,4.34876
3876,4.3349986
3877,4.2796884
3878,4.219346
3879,4.177416
3880,4.1685495
3881,4.1921444
3882,4.2225337
3883,4.256802
3884,4.255333
3885,4.2537827
3886,4.230769
3887,4.2287517
3888,4.2411423
3889,4.2864876
3890,4.349094
3891,4.4416885
3892,4.543972
3893,4.711641
3894,4.873949
3895,5.1860714
3896,5.358062
3897,5.6417446
3898,5.481349
3899,5.203828
3900,4.706457
3901,4.304728
3902,4.1546974
3903,4.253433
3904,4.4816794
3905,4.6149964
3906,4.5966573
3907,4.4431396
3908,4.283486
3909,4.1837173
3910,4.1749153
3911,4.228108
3912,4.2598686
3913,4.2551346
3914,4.197553
3915,4.160591
3916,4.173505
3917,4.2117434
3918,4.252662
3919,4.226674
3920,4.1884856
3921,4.128757
3922,4.0908065
3923,4.0807986
3924,4.0951834
3925,4.1194334
3926,4.1314335
3927,4.132254
3928,4.1145663
3929,4.097765
3930,4.084395
3931,4.0809526
3932,4.0851164
3933,4.094875
3934,4.10784
3935,4.120009
3936,4.134654
3937,4.1443143
3938,4.1601624
3939,4.174704
3940,4.20364
3941,4.239291
3942,4.297147
3943,4.3638573
3944,4.459489
3945,4.5520205
3946,4.671509
3947,4.743557
3948,4.8104796
3949,4.780404
3950,4.7149577
3951,4.594931
3952,4.5050507
3953,4.446345
3954,4.521039
3955,4.517716
3956,4.60371
3957,4.4534197
3958,4.344416
3959,4.179329
3960,4.089502
3961,4.0677032
3962,4.1067195
3963,4.196105
3964,4.2660575
3965,4.360197
3966,4.3248954
3967,4.296414
3968,4.172453
3969,4.0786285
3970,4.0206914
3971,4.0199394
3972,4.0594172
3973,4.1038666
3974,4.1458545
3975,4.1407275
3976,4.1300187
3977,4.0851326
3978,4.049187
3979,4.018741
3980,4.005932
3981,4.0084276
3982,4.022305
3983,4.0427847
3984,4.0619497
3985,4.082361
3986,4.0950985
3987,4.113132
3988,4.133747
3989,4.17318
3990,4.2451944
3991,4.3607335
3992,4.579643
3993,4.864652
3994,5.380118
3995,5.8082066
3996,6.3755417
3997,6.28813
3998,5.824428
3999,4.989271
