,trend_loss
3460,2.9370368
3461,2.8879895
3462,2.862577
3463,2.8641543
3464,2.885509
3465,2.9188561
3466,2.9520721
3467,2.9831812
3468,3.0024316
3469,3.017857
3470,3.0181673
3471,3.0212903
3472,3.0103996
3473,3.0113776
3474,3.0017533
3475,3.0102918
3476,3.0083742
3477,3.0271327
3478,3.0318155
3479,3.0581627
3480,3.0657804
3481,3.0964308
3482,3.1061504
3483,3.1409912
3484,3.1567404
3485,3.1992733
3486,3.2273417
3487,3.2799892
3488,3.3181689
3489,3.3709958
3490,3.401924
3491,3.4268355
3492,3.418017
3493,3.3879595
3494,3.3180852
3495,3.2328503
3496,3.1263058
3497,3.0254054
3498,2.9362922
3499,2.8732142
3500,2.8390672
3501,2.8338623
3502,2.8547814
3503,2.8939478
3504,2.9534953
3505,3.0183694
3506,3.109673
3507,3.1910093
3508,3.3209786
3509,3.401592
3510,3.552473
3511,3.560087
3512,3.6194725
3513,3.4672494
3514,3.3421175
3515,3.1327953
3516,2.987886
3517,2.9029326
3518,2.8818896
3519,2.9056988
3520,2.9458797
3521,2.998066
3522,3.03149
3523,3.0703378
3524,3.0692635
3525,3.0711904
3526,3.044341
3527,3.0269947
3528,3.005327
3529,2.9899426
3530,2.9806108
3531,2.9764931
3532,2.9992068
3533,3.0474524
3534,3.1502566
3535,3.309688
3536,3.5312352
3537,3.8495514
3538,4.1780267
3539,4.615177
3540,4.8778486
3541,5.1265345
3542,4.9762936
3543,4.67486
3544,4.102659
3545,3.6206675
3546,3.3150606
3547,3.3981893
3548,3.7201462
3549,4.0422006
3550,4.1912584
3551,3.8974562
3552,3.4375896
3553,3.0930438
3554,3.0189521
3555,3.1738493
3556,3.281344
3557,3.2307458
3558,3.0303428
3559,2.911331
3560,2.9766579
3561,3.1163127
3562,3.1868005
3563,3.0716047
3564,2.8931515
3565,2.783306
3566,2.8057451
3567,2.8927295
3568,2.9355683
3569,2.9070807
3570,2.8444705
3571,2.8191586
3572,2.8384118
3573,2.8630848
3574,2.8518236
3575,2.8030982
3576,2.760185
3577,2.7538984
3578,2.7795494
3579,2.8069763
3580,2.8114421
3581,2.7960489
3582,2.7810898
3583,2.780541
3584,2.7952735
3585,2.8104868
3586,2.8203368
3587,2.8293135
3588,2.858081
3589,2.9230824
3590,3.0594718
3591,3.269351
3592,3.6598456
3593,4.1546826
3594,4.9910364
3595,5.6745305
3596,6.402808
3597,6.1373935
3598,5.5177393
3599,4.3063116
3600,3.4574492
3601,3.1651692
3602,3.3935661
3603,3.7629101
3604,3.9042873
3605,3.850499
3606,3.6279523
3607,3.3759916
3608,3.0931244
3609,2.965075
3610,3.0423818
3611,3.237224
3612,3.3902323
3613,3.3145704
3614,3.0890508
3615,2.8368707
3616,2.7560043
3617,2.8615444
3618,3.0243745
3619,3.100257
3620,3.009204
3621,2.8583663
3622,2.7494693
3623,2.7490358
3624,2.8215551
3625,2.8762743
3626,2.870131
3627,2.8105683
3628,2.7574174
3629,2.7468257
3630,2.7730842
3631,2.7992141
3632,2.7940001
3633,2.7606776
3634,2.7238429
3635,2.7096472
3636,2.7211084
3637,2.7427254
3638,2.7552369
3639,2.7490466
3640,2.7315373
3641,2.7163482
3642,2.7125373
3643,2.7188709
3644,2.7267253
3645,2.7291346
3646,2.7238693
3647,2.7157478
3648,2.711362
3649,2.7155633
3650,2.7278674
3651,2.7485397
3652,2.77502
3653,2.8185575
3654,2.8799372
3655,3.0017133
3656,3.162011
3657,3.477818
3658,3.7618737
3659,4.2673917
3660,4.2778635
3661,4.2642374
3662,3.580439
3663,3.0399113
3664,2.8324463
3665,3.0617414
3666,3.4974213
3667,3.710556
3668,3.7552226
3669,3.3969455
3670,3.1104064
3671,3.0740228
3672,3.2538512
3673,3.4536753
3674,3.382136
3675,3.198163
3676,3.001769
3677,2.9822125
3678,3.0449195
3679,3.0519896
3680,2.9434912
3681,2.781092
3682,2.689434
3683,2.7099016
3684,2.7872815
3685,2.8382149
3686,2.816076
3687,2.762862
3688,2.7342098
3689,2.7550044
3690,2.8057618
3691,2.836436
3692,2.8360367
3693,2.81145
3694,2.80033
3695,2.8117135
3696,2.841942
3697,2.8631501
3698,2.8713849
3699,2.8650403
3700,2.8625188
3701,2.8692963
3702,2.8965049
3703,2.920864
3704,2.95277
3705,2.9647815
3706,2.989985
3707,3.004755
3708,3.0378182
3709,3.0575724
3710,3.0794854
3711,3.0715706
3712,3.0583289
3713,3.0131457
3714,2.9687965
3715,2.9125564
3716,2.8664286
3717,2.82492
3718,2.7981563
3719,2.7851608
3720,2.7945647
3721,2.8241305
3722,2.8919778
3723,2.9816864
3724,3.135127
3725,3.302004
3726,3.566315
3727,3.773065
3728,4.0610404
3729,4.0815744
3730,4.0620255
3731,3.6880574
3732,3.3180134
3733,2.9991398
3734,2.9281552
3735,3.0891216
3736,3.394439
3737,3.6116529
3738,3.8006659
3739,3.7851617
3740,3.8834653
3741,3.96026
3742,4.1216264
3743,4.139725
3744,4.028317
3745,3.717709
3746,3.4181547
3747,3.1596856
3748,2.9897518
3749,2.8806663
3750,2.8013856
3751,2.7691011
3752,2.7955341
3753,2.892592
3754,3.0226488
3755,3.1460755
3756,3.167839
3757,3.1011906
3758,2.948159
3759,2.8082442
3760,2.7141173
3761,2.6883383
3762,2.7049558
3763,2.7368772
3764,2.7552242
3765,2.7599468
3766,2.753381
3767,2.7466822
3768,2.7471004
3769,2.7479982
3770,2.7468603
3771,2.7379334
3772,2.7278137
3773,2.7147467
3774,2.708416
3775,2.699991
3776,2.6939964
3777,2.6820621
3778,2.6670213
3779,2.6490304
3780,2.6329358
3781,2.6208913
3782,2.6150832
3783,2.6148963
3784,2.6187048
3785,2.6242104
3786,2.6297998
3787,2.634806
3788,2.6404262
3789,2.6484275
3790,2.6615937
3791,2.683942
3792,2.7192276
3793,2.7760785
3794,2.8609965
3795,2.992169
3796,3.1799746
3797,3.4361181
3798,3.7741046
3799,4.0912614
3800,4.4488897
3801,4.491127
3802,4.488604
3803,4.1410594
3804,3.8758123
3805,3.6022382
3806,3.5022676
3807,3.3623834
3808,3.2227201
3809,3.0102904
3810,2.8246546
3811,2.798041
3812,2.9318283
3813,3.13453
3814,3.218088
3815,3.156756
3816,2.9410915
3817,2.7518444
3818,2.6850386
3819,2.7567778
3820,2.8808515
3821,2.9302402
3822,2.8988771
3823,2.778799
3824,2.6740499
3825,2.6362436
3826,2.669271
3827,2.72841
3828,2.7532609
3829,2.7298295
3830,2.6683595
3831,2.6112795
3832,2.5860178
3833,2.5980117
3834,2.6283445
3835,2.650186
3836,2.6504374
3837,2.6290245
3838,2.6027014
3839,2.5863109
3840,2.5870683
3841,2.6013763
3842,2.6192937
3843,2.6332688
3844,2.6399164
3845,2.6455793
3846,2.656414
3847,2.6856804
3848,2.7362628
3849,2.8229442
3850,2.9449031
3851,3.1295536
3852,3.3667734
3853,3.7153354
3854,4.078274
3855,4.577267
3856,4.828166
3857,5.0705094
3858,4.6827602
3859,4.1631765
3860,3.357171
3861,2.7830079
3862,2.573664
3863,2.7475505
3864,3.133109
3865,3.4748392
3866,3.68708
3867,3.740663
3868,4.0799713
3869,4.5776215
3870,5.8953085
3871,6.6563573
3872,6.5532823
3873,5.094069
3874,3.857386
3875,3.8549628
3876,4.591472
3877,4.1919003
3878,3.1519694
3879,2.9964027
3880,3.7619338
3881,3.9770875
3882,3.0754006
3883,2.668635
3884,3.1567698
3885,3.4020233
3886,3.0420828
3887,2.709591
3888,2.9022164
3889,3.1002069
3890,2.867141
3891,2.6099632
3892,2.7021933
3893,2.9215732
3894,2.8634324
3895,2.626719
3896,2.633209
3897,2.7921286
3898,2.7515817
3899,2.6098409
3900,2.6038027
3901,2.6828365
3902,2.6712291
3903,2.5766804
3904,2.5545816
3905,2.6133866
3906,2.6252923
3907,2.5713818
3908,2.5397382
3909,2.5656419
3910,2.5884662
3911,2.5624967
3912,2.535609
3913,2.550439
3914,2.5727878
3915,2.5609505
3916,2.5372033
3917,2.5403953
3918,2.5604784
3919,2.5616598
3920,2.5491755
3921,2.5511222
3922,2.5692816
3923,2.5811691
3924,2.5853128
3925,2.598809
3926,2.6314473
3927,2.6729293
3928,2.719934
3929,2.7818768
3930,2.8818552
3931,3.0065398
3932,3.17794
3933,3.3673964
3934,3.5964046
3935,3.7943082
3936,3.9768615
3937,3.9797337
3938,3.8975568
3939,3.5801668
3940,3.2195213
3941,2.8503885
3942,2.6053367
3943,2.5198736
3944,2.5785944
3945,2.7184265
3946,2.8609393
3947,2.957775
3948,2.9538522
3949,2.8773215
3950,2.7462065
3951,2.6250854
3952,2.5464659
3953,2.5290887
3954,2.5580356
3955,2.60576
3956,2.6448166
3957,2.6571558
3958,2.64246
3959,2.6048665
3960,2.564388
3961,2.5320013
3962,2.5172234
3963,2.520665
3964,2.5386066
3965,2.5593193
3966,2.5779114
3967,2.5838037
3968,2.5803752
3969,2.5637884
3970,2.5430293
3971,2.5201173
3972,2.5015495
3973,2.4880896
3974,2.4812279
3975,2.480176
3976,2.483707
3977,2.4900522
3978,2.4978218
3979,2.506183
3980,2.514934
3981,2.5235915
3982,2.5335157
3983,2.5452306
3984,2.5611093
3985,2.5837727
3986,2.6178424
3987,2.6678624
3988,2.7486947
3989,2.8620079
3990,3.050335
3991,3.2865024
3992,3.6700525
3993,4.017313
3994,4.491764
3995,4.5262856
3996,4.416151
3997,3.7532322
3998,3.1340017
3999,2.7464101
