,trend_loss
3531,5.648455
3532,5.5333977
3533,5.3550215
3534,5.2122674
3535,5.0961018
3536,5.0391235
3537,5.0347033
3538,5.0693874
3539,5.121631
3540,5.1616564
3541,5.185649
3542,5.16867
3543,5.1420813
3544,5.1035414
3545,5.083858
3546,5.0856123
3547,5.1273494
3548,5.19583
3549,5.3348727
3550,5.4828205
3551,5.806488
3552,6.063009
3553,6.7699685
3554,7.041316
3555,8.180843
3556,7.90734
3557,8.552526
3558,7.503289
3559,7.0732174
3560,6.353771
3561,6.1800313
3562,6.1367965
3563,6.1810746
3564,6.2372956
3565,5.906187
3566,5.7674713
3567,5.6285152
3568,5.815435
3569,5.9754786
3570,6.0416126
3571,5.715562
3572,5.29847
3573,4.9957356
3574,4.9956965
3575,5.2082443
3576,5.3826303
3577,5.3938456
3578,5.2254276
3579,5.0568995
3580,5.012515
3581,5.1147475
3582,5.23051
3583,5.282142
3584,5.194953
3585,5.0919547
3586,5.0162
3587,5.022077
3588,5.06486
3589,5.108411
3590,5.090506
3591,5.0555363
3592,5.001561
3593,4.979706
3594,4.9823966
3595,5.0152793
3596,5.0429053
3597,5.079899
3598,5.0902348
3599,5.130268
3600,5.1628113
3601,5.2793975
3602,5.3989563
3603,5.707772
3604,5.8799963
3605,6.4230356
3606,6.5368433
3607,7.1602993
3608,6.995621
3609,7.323385
3610,6.6395493
3611,6.31677
3612,5.5654607
3613,5.1121755
3614,4.879236
3615,4.917995
3616,5.1547127
3617,5.4225183
3618,5.7605443
3619,5.806479
3620,5.922326
3621,5.6930804
3622,5.5763965
3623,5.315151
3624,5.1712894
3625,5.0290155
3626,4.973386
3627,4.9536257
3628,4.9678593
3629,5.0041366
3630,5.0195107
3631,5.048849
3632,5.0395355
3633,5.0568175
3634,5.047501
3635,5.0807943
3636,5.0968776
3637,5.1558614
3638,5.1824226
3639,5.24467
3640,5.2509966
3641,5.287932
3642,5.248645
3643,5.2334604
3644,5.1389503
3645,5.063286
3646,4.950426
3647,4.8659773
3648,4.802453
3649,4.7756777
3650,4.778314
3651,4.799682
3652,4.8242445
3653,4.843897
3654,4.8499937
3655,4.848412
3656,4.8358865
3657,4.824071
3658,4.812029
3659,4.814732
3660,4.829729
3661,4.879904
3662,4.9502835
3663,5.0971084
3664,5.260289
3665,5.621584
3666,5.924378
3667,6.7207756
3668,7.041225
3669,8.239117
3670,7.937731
3671,8.466773
3672,7.145545
3673,6.373472
3674,5.3198767
3675,4.8773446
3676,4.970404
3677,5.3767414
3678,6.0060472
3679,6.167289
3680,6.44398
3681,6.0851593
3682,5.839117
3683,5.4451623
3684,5.250377
3685,5.1847777
3686,5.302349
3687,5.578092
3688,5.6863613
3689,5.7171183
3690,5.358012
3691,5.0171247
3692,4.770589
3693,4.763329
3694,4.9033804
3695,5.057935
3696,5.079539
3697,4.962669
3698,4.830061
3699,4.7503138
3700,4.7645755
3701,4.7980824
3702,4.8223486
3703,4.7896814
3704,4.764365
3705,4.7666802
3706,4.790035
3707,4.790097
3708,4.7635846
3709,4.709328
3710,4.66189
3711,4.6446614
3712,4.66595
3713,4.7032986
3714,4.7415996
3715,4.748279
3716,4.7575197
3717,4.756469
3718,4.8036156
3719,4.8692226
3720,5.0338693
3721,5.206227
3722,5.5791025
3723,5.8575325
3724,6.524569
3725,6.6571903
3726,7.15778
3727,6.6940675
3728,6.3407183
3729,5.5868382
3730,5.1634493
3731,4.97764
3732,5.067851
3733,5.2074676
3734,5.2353086
3735,5.174409
3736,5.0132513
3737,4.8643813
3738,4.7232585
3739,4.65317
3740,4.704304
3741,4.833591
3742,4.9205003
3743,4.8851757
3744,4.7715964
3745,4.7434907
3746,4.832534
3747,5.027907
3748,5.160554
3749,5.357519
3750,5.4581413
3751,5.8658576
3752,6.0415754
3753,6.708186
3754,6.6155005
3755,6.982868
3756,6.2278194
3757,5.758506
3758,5.024449
3759,4.6929398
3760,4.6931458
3761,4.878529
3762,5.0973363
3763,5.12831
3764,5.1783814
3765,5.1032724
3766,5.1714387
3767,5.1413507
3768,5.175456
3769,5.0686073
3770,4.9358225
3771,4.741738
3772,4.584689
3773,4.5045967
3774,4.520109
3775,4.595498
3776,4.669206
3777,4.709264
3778,4.697908
3779,4.687714
3780,4.68311
3781,4.7346344
3782,4.762841
3783,4.831249
3784,4.8171306
3785,4.843425
3786,4.808813
3787,4.828117
3788,4.793631
3789,4.791223
3790,4.7360916
3791,4.70955
3792,4.6638556
3793,4.655806
3794,4.6394506
3795,4.656052
3796,4.6458235
3797,4.6659384
3798,4.655813
3799,4.6830063
3800,4.6933656
3801,4.7476254
3802,4.7828712
3803,4.8782015
3804,4.935071
3805,5.0939164
3806,5.166828
3807,5.4027076
3808,5.4495163
3809,5.7092457
3810,5.6373634
3811,5.7782555
3812,5.5380554
3813,5.4646187
3814,5.1432166
3815,4.9474497
3816,4.7037663
3817,4.5535755
3818,4.456697
3819,4.4256473
3820,4.4473524
3821,4.504129
3822,4.5895023
3823,4.6711636
3824,4.776044
3825,4.8384104
3826,4.944228
3827,4.966874
3828,5.05983
3829,5.0273685
3830,5.077641
3831,4.987878
3832,4.984882
3833,4.871876
3834,4.845688
3835,4.754858
3836,4.736294
3837,4.6847076
3838,4.6808176
3839,4.6649523
3840,4.679904
3841,4.7052
3842,4.757744
3843,4.8464236
3844,4.9455795
3845,5.0995564
3846,5.195184
3847,5.333576
3848,5.321603
3849,5.350189
3850,5.2419395
3851,5.294138
3852,5.282466
3853,5.58853
3854,5.697546
3855,6.205894
3856,6.1031713
3857,6.303276
3858,5.6982765
3859,5.2793655
3860,4.7400036
3861,4.5270267
3862,4.552249
3863,4.6992345
3864,4.7938437
3865,4.7341447
3866,4.6317043
3867,4.5262923
3868,4.552902
3869,4.6363072
3870,4.7985764
3871,4.864003
3872,4.9252067
3873,4.8755536
3874,4.8324347
3875,4.7381134
3876,4.725297
3877,4.7081156
3878,4.7815084
3879,4.768283
3880,4.789112
3881,4.691831
3882,4.6286206
3883,4.524988
3884,4.4849577
3885,4.461696
3886,4.4808655
3887,4.4940968
3888,4.514712
3889,4.5027604
3890,4.4947047
3891,4.461847
3892,4.4503317
3893,4.4261065
3894,4.434403
3895,4.4392066
3896,4.489747
3897,4.537291
3898,4.6459565
3899,4.719562
3900,4.8909297
3901,4.978321
3902,5.2429476
3903,5.339746
3904,5.7145615
3905,5.744703
3906,6.0817857
3907,5.8982306
3908,5.916832
3909,5.50929
3910,5.216899
3911,4.80898
3912,4.527954
3913,4.3387017
3914,4.2820177
3915,4.34213
3916,4.4763184
3917,4.680855
3918,4.8321147
3919,5.0158486
3920,5.029858
3921,5.1196885
3922,5.0291204
3923,5.091968
3924,4.9784203
3925,4.99666
3926,4.845215
3927,4.7568836
3928,4.5825663
3929,4.447872
3930,4.3310804
3931,4.2650766
3932,4.2522464
3933,4.2790546
3934,4.3427663
3935,4.4051723
3936,4.4872837
3937,4.5141006
3938,4.5573573
3939,4.52
3940,4.505732
3941,4.437094
3942,4.4022746
3943,4.35928
3944,4.361755
3945,4.38036
3946,4.4618344
3947,4.5544777
3948,4.747631
3949,4.9139194
3950,5.2311745
3951,5.385717
3952,5.6609917
3953,5.569286
3954,5.462648
3955,5.0857654
3956,4.789275
3957,4.592274
3958,4.6774397
3959,4.862598
3960,5.210467
3961,5.2869143
3962,5.454092
3963,5.296866
3964,5.3715873
3965,5.2456355
3966,5.405548
3967,5.3475523
3968,5.4007516
3969,5.1590343
3970,4.9031534
3971,4.545436
3972,4.3483033
3973,4.280917
3974,4.304398
3975,4.3128343
3976,4.2677584
3977,4.2116337
3978,4.191812
3979,4.2417364
3980,4.327406
3981,4.439747
3982,4.497912
3983,4.5934525
3984,4.623218
3985,4.742626
3986,4.7535295
3987,4.8700943
3988,4.857711
3989,4.9798837
3990,4.927241
3991,4.9875298
3992,4.835916
3993,4.7613673
3994,4.5585337
3995,4.429722
3996,4.289029
3997,4.2044754
3998,4.1420584
3999,4.1084146
