,trend_loss
3579,8.851497
3580,8.96872
3581,8.328619
3582,7.734393
3583,7.8389454
3584,8.383128
3585,8.714164
3586,8.587291
3587,7.8943405
3588,7.8101234
3589,8.356126
3590,9.044347
3591,8.454646
3592,7.7109246
3593,7.7923546
3594,8.249879
3595,8.355541
3596,7.9603643
3597,7.617561
3598,7.7778296
3599,8.15008
3600,8.286117
3601,7.8190217
3602,7.5981717
3603,7.7314606
3604,8.025689
3605,7.9641643
3606,7.6578403
3607,7.5765104
3608,7.6339984
3609,7.764058
3610,7.8142643
3611,7.662093
3612,7.531483
3613,7.5418396
3614,7.6230407
3615,7.6897745
3616,7.6365294
3617,7.5307283
3618,7.5048256
3619,7.5124607
3620,7.5524564
3621,7.5869517
3622,7.5807314
3623,7.5166817
3624,7.465124
3625,7.4692526
3626,7.470003
3627,7.5090837
3628,7.5253525
3629,7.5075264
3630,7.481741
3631,7.4472804
3632,7.436076
3633,7.419477
3634,7.4359474
3635,7.4460974
3636,7.457662
3637,7.4712477
3638,7.4671316
3639,7.471227
3640,7.4543066
3641,7.4452167
3642,7.432189
3643,7.4172087
3644,7.4077983
3645,7.394382
3646,7.389467
3647,7.381901
3648,7.379143
3649,7.3776503
3650,7.3776994
3651,7.385491
3652,7.402462
3653,7.441829
3654,7.5319004
3655,7.6921206
3656,8.072742
3657,8.413041
3658,8.964169
3659,8.659372
3660,8.010417
3661,7.5084953
3662,7.5751348
3663,8.079091
3664,8.198944
3665,7.70689
3666,7.3995905
3667,7.5435176
3668,7.8071136
3669,7.9482083
3670,7.7475414
3671,7.388887
3672,7.3905783
3673,7.6284633
3674,7.7281513
3675,7.696252
3676,7.5164194
3677,7.329062
3678,7.3202868
3679,7.4032693
3680,7.506013
3681,7.516272
3682,7.473694
3683,7.369734
3684,7.2747755
3685,7.290019
3686,7.335809
3687,7.401799
3688,7.4139633
3689,7.3659434
3690,7.309294
3691,7.249585
3692,7.2448587
3693,7.2517357
3694,7.2830744
3695,7.3164973
3696,7.3305354
3697,7.3311605
3698,7.3049684
3699,7.278946
3700,7.2539415
3701,7.227624
3702,7.2127757
3703,7.1958594
3704,7.1871996
3705,7.184256
3706,7.18261
3707,7.185567
3708,7.188364
3709,7.1988955
3710,7.2150235
3711,7.243055
3712,7.2933607
3713,7.4074516
3714,7.5579553
3715,7.846393
3716,8.033283
3717,8.274271
3718,7.97663
3719,7.575021
3720,7.2453136
3721,7.206926
3722,7.4292846
3723,7.6295395
3724,7.5499086
3725,7.295805
3726,7.153515
3727,7.1843696
3728,7.3095427
3729,7.4354095
3730,7.454565
3731,7.36663
3732,7.2215433
3733,7.130047
3734,7.1036897
3735,7.130456
3736,7.1937523
3737,7.2518315
3738,7.2735605
3739,7.254039
3740,7.2315187
3741,7.181067
3742,7.1313086
3743,7.088325
3744,7.0661254
3745,7.0603185
3746,7.066989
3747,7.083124
3748,7.1014876
3749,7.1190643
3750,7.1347814
3751,7.161997
3752,7.1890182
3753,7.2492375
3754,7.3042717
3755,7.398384
3756,7.4474406
3757,7.5231333
3758,7.4740615
3759,7.3836174
3760,7.216644
3761,7.076695
3762,7.0136795
3763,7.036912
3764,7.11115
3765,7.1737823
3766,7.1938076
3767,7.1613593
3768,7.111544
3769,7.053606
3770,7.0108166
3771,6.981632
3772,6.9703617
3773,6.9729357
3774,6.9851327
3775,7.0067563
3776,7.03941
3777,7.0973015
3778,7.173865
3779,7.3259106
3780,7.4891586
3781,7.763153
3782,7.783526
3783,7.737091
3784,7.446262
3785,7.1630073
3786,6.991434
3787,7.0107536
3788,7.1911445
3789,7.318786
3790,7.2551684
3791,7.1158113
3792,7.007889
3793,6.9382105
3794,6.9272423
3795,6.988594
3796,7.084693
3797,7.1763678
3798,7.203342
3799,7.2309804
3800,7.2039614
3801,7.136416
3802,7.0379553
3803,6.9502373
3804,6.8910456
3805,6.8739505
3806,6.887705
3807,6.9179964
3808,6.955432
3809,6.9851956
3810,7.00558
3811,7.0014157
3812,7.0009575
3813,6.986169
3814,6.969616
3815,6.9471226
3816,6.93344
3817,6.915511
3818,6.9062896
3819,6.894831
3820,6.888088
3821,6.8839726
3822,6.8895826
3823,6.897343
3824,6.917338
3825,6.9460745
3826,7.0027866
3827,7.0669203
3828,7.190068
3829,7.2847767
3830,7.4112225
3831,7.402486
3832,7.337988
3833,7.1549487
3834,6.966811
3835,6.8286095
3836,6.784542
3837,6.839022
3838,6.938221
3839,7.00838
3840,7.0312343
3841,7.02961
3842,6.9998674
3843,6.9718614
3844,6.913603
3845,6.861152
3846,6.8130937
3847,6.7828918
3848,6.7604637
3849,6.740581
3850,6.7273884
3851,6.7243633
3852,6.7288275
3853,6.7348433
3854,6.740943
3855,6.752949
3856,6.784413
3857,6.845332
3858,6.9813604
3859,7.184874
3860,7.616421
3861,7.906937
3862,8.173567
3863,7.904271
3864,7.539419
3865,7.201479
3866,6.8015995
3867,6.8167305
3868,7.160434
3869,7.281103
3870,7.2677402
3871,7.1948695
3872,7.0054917
3873,6.7365017
3874,6.7029457
3875,6.8378134
3876,6.9829907
3877,7.055077
3878,7.0942316
3879,7.0738287
3880,6.9419065
3881,6.7846613
3882,6.678074
3883,6.660083
3884,6.683638
3885,6.7162094
3886,6.7487087
3887,6.794556
3888,6.84964
3889,6.8609304
3890,6.821193
3891,6.781969
3892,6.7273045
3893,6.6929436
3894,6.6596546
3895,6.6198053
3896,6.592984
3897,6.589737
3898,6.5988274
3899,6.6126294
3900,6.6177187
3901,6.6242137
3902,6.6452284
3903,6.698034
3904,6.8016453
3905,6.952746
3906,7.2495112
3907,7.440195
3908,7.622402
3909,7.529222
3910,7.296572
3911,7.1455154
3912,6.829143
3913,6.5857472
3914,6.662621
3915,6.8485594
3916,6.935396
3917,6.944044
3918,7.0305524
3919,6.9759707
3920,6.775317
3921,6.605606
3922,6.5527277
3923,6.57654
3924,6.6110373
3925,6.641164
3926,6.674792
3927,6.732523
3928,6.766469
3929,6.7684493
3930,6.709697
3931,6.6610527
3932,6.610836
3933,6.5920577
3934,6.5851874
3935,6.5532436
3936,6.521327
3937,6.4946747
3938,6.482344
3939,6.4809065
3940,6.4810176
3941,6.474257
3942,6.460018
3943,6.44785
3944,6.4414387
3945,6.439233
3946,6.441213
3947,6.4435825
3948,6.4442344
3949,6.442044
3950,6.4417553
3951,6.4468236
3952,6.473945
3953,6.548683
3954,6.769166
3955,7.1857076
3956,8.142088
3957,8.638426
3958,8.363331
3959,7.744581
3960,7.9983253
3961,7.4812527
3962,6.7369604
3963,7.0998363
3964,6.8770657
3965,7.086756
3966,7.6657686
3967,7.215439
3968,7.205899
3969,6.9995785
3970,6.542241
3971,6.63824
3972,6.6554914
3973,6.5279164
3974,6.592886
3975,6.708853
3976,6.623967
3977,6.7016764
3978,6.6875114
3979,6.7158284
3980,6.7008376
3981,6.6205935
3982,6.6077423
3983,6.646163
3984,6.4719443
3985,6.432662
3986,6.4260874
3987,6.368687
3988,6.342647
3989,6.3756275
3990,6.375329
3991,6.374228
3992,6.3940334
3993,6.3975215
3994,6.4431534
3995,6.5018716
3996,6.5524216
3997,6.6248393
3998,6.803089
3999,6.8838506
