,trend_loss
3579,8.217001
3580,8.122294
3581,8.107545
3582,8.338066
3583,8.492509
3584,8.33589
3585,8.436768
3586,8.805301
3587,8.851612
3588,8.77785
3589,8.811296
3590,8.996796
3591,9.19514
3592,8.822711
3593,8.513304
3594,8.408258
3595,8.262732
3596,8.096626
3597,7.841173
3598,7.8424244
3599,7.996689
3600,8.125892
3601,8.20853
3602,8.11583
3603,8.030179
3604,8.012027
3605,8.019121
3606,8.059329
3607,7.9145017
3608,7.850081
3609,7.7560935
3610,7.717703
3611,7.7416496
3612,7.7869678
3613,7.877103
3614,7.872497
3615,7.941595
3616,7.8971047
3617,7.9277186
3618,7.871667
3619,7.8566594
3620,7.8160596
3621,7.7895665
3622,7.7561703
3623,7.728327
3624,7.7019024
3625,7.6867805
3626,7.6792264
3627,7.709652
3628,7.7600574
3629,8.04699
3630,8.151795
3631,9.260527
3632,8.137994
3633,7.7926884
3634,7.646773
3635,7.8289213
3636,8.218639
3637,7.8696184
3638,7.6894593
3639,7.623568
3640,7.7187138
3641,7.990921
3642,7.8997836
3643,7.994957
3644,7.827351
3645,7.8103166
3646,7.8805265
3647,8.047493
3648,8.326107
3649,8.588036
3650,9.026665
3651,9.218745
3652,9.499752
3653,9.4516535
3654,9.305247
3655,8.776209
3656,8.345791
3657,8.223059
3658,8.212378
3659,9.91238
3660,8.339035
3661,7.8709173
3662,8.066987
3663,8.48671
3664,9.129928
3665,7.9091787
3666,8.210091
3667,10.021847
3668,7.8958197
3669,8.746826
3670,12.721224
3671,8.852065
3672,14.887326
3673,29.696175
3674,32.985348
3675,34.76145
3676,74.33855
3677,70.28247
3678,67.770584
3679,56.58605
3680,44.517296
3681,61.097424
3682,46.909744
3683,37.457962
3684,36.07429
3685,28.467684
3686,36.243153
3687,26.468328
3688,22.49915
3689,24.738523
3690,23.249523
3691,23.157143
3692,15.433716
3693,19.373365
3694,19.876242
3695,18.90396
3696,15.242581
3697,16.346254
3698,14.098964
3699,13.4433365
3700,13.980881
3701,13.236786
3702,13.525183
3703,12.229939
3704,12.1414
3705,11.323152
3706,11.2016945
3707,11.674387
3708,10.300657
3709,10.396162
3710,10.204464
3711,10.912876
3712,10.200805
3713,10.209955
3714,9.756695
3715,9.810688
3716,9.220803
3717,9.524507
3718,9.378278
3719,9.370838
3720,9.127911
3721,8.927698
3722,8.999536
3723,8.814248
3724,8.929895
3725,8.7130785
3726,8.7172985
3727,8.5865345
3728,8.670513
3729,8.557381
3730,8.563285
3731,8.486669
3732,8.504841
3733,8.411303
3734,8.404498
3735,8.403697
3736,8.3523035
3737,8.317686
3738,8.268563
3739,8.291961
3740,8.253218
3741,8.2491865
3742,8.200968
3743,8.18158
3744,8.141214
3745,8.140953
3746,8.106078
3747,8.101268
3748,8.074528
3749,8.065372
3750,8.035433
3751,8.025542
3752,8.011345
3753,7.993271
3754,7.974223
3755,7.9612746
3756,7.94854
3757,7.935364
3758,7.9206843
3759,7.9062715
3760,7.8931584
3761,7.8786736
3762,7.8668275
3763,7.852266
3764,7.841143
3765,7.826718
3766,7.814729
3767,7.8015194
3768,7.7907653
3769,7.778821
3770,7.767648
3771,7.754775
3772,7.744122
3773,7.732285
3774,7.721469
3775,7.7099433
3776,7.7002087
3777,7.689045
3778,7.6786356
3779,7.6677785
3780,7.6576653
3781,7.6470947
3782,7.6371565
3783,7.626943
3784,7.61711
3785,7.6071615
3786,7.5975137
3787,7.5876327
3788,7.578187
3789,7.56861
3790,7.5591855
3791,7.549773
3792,7.540538
3793,7.5314155
3794,7.52224
3795,7.5131917
3796,7.504236
3797,7.4954104
3798,7.4865465
3799,7.477832
3800,7.469099
3801,7.4604945
3802,7.4518995
3803,7.443464
3804,7.435026
3805,7.42671
3806,7.4183717
3807,7.410149
3808,7.401944
3809,7.3938556
3810,7.385771
3811,7.3777595
3812,7.369807
3813,7.361921
3814,7.3540773
3815,7.346281
3816,7.3385553
3817,7.3308625
3818,7.323235
3819,7.3156414
3820,7.3081207
3821,7.3006315
3822,7.293201
3823,7.285803
3824,7.2784643
3825,7.2711697
3826,7.26392
3827,7.256705
3828,7.2495446
3829,7.2424345
3830,7.2353544
3831,7.228321
3832,7.2213297
3833,7.2143826
3834,7.2074714
3835,7.200599
3836,7.1937685
3837,7.186974
3838,7.180226
3839,7.173509
3840,7.1668305
3841,7.1601844
3842,7.1535807
3843,7.147011
3844,7.140482
3845,7.1339765
3846,7.1275167
3847,7.121084
3848,7.114687
3849,7.108326
3850,7.1019897
3851,7.095689
3852,7.0894203
3853,7.083178
3854,7.0769787
3855,7.0707984
3856,7.064652
3857,7.0585318
3858,7.052445
3859,7.0463853
3860,7.040354
3861,7.034349
3862,7.0283723
3863,7.022417
3864,7.016502
3865,7.010607
3866,7.004737
3867,6.9988976
3868,6.993077
3869,6.987286
3870,6.9815173
3871,6.9757686
3872,6.9700537
3873,6.964358
3874,6.9586887
3875,6.9530373
3876,6.9474125
3877,6.9418044
3878,6.936226
3879,6.930666
3880,6.925129
3881,6.9196105
3882,6.914112
3883,6.908643
3884,6.9031906
3885,6.897756
3886,6.892345
3887,6.886956
3888,6.8815784
3889,6.8762207
3890,6.870888
3891,6.8655725
3892,6.860275
3893,6.8549995
3894,6.849738
3895,6.844495
3896,6.8392744
3897,6.8340693
3898,6.8288794
3899,6.8237057
3900,6.8185496
3901,6.8134184
3902,6.8082924
3903,6.8031898
3904,6.7980986
3905,6.793028
3906,6.7879705
3907,6.7829294
3908,6.777905
3909,6.7728934
3910,6.7678995
3911,6.762918
3912,6.757953
3913,6.7529984
3914,6.7480674
3915,6.7431455
3916,6.7382364
3917,6.7333417
3918,6.7284617
3919,6.7235975
3920,6.718749
3921,6.71391
3922,6.7090826
3923,6.7042704
3924,6.6994677
3925,6.6946855
3926,6.6899147
3927,6.6851563
3928,6.6804047
3929,6.6756687
3930,6.670949
3931,6.666239
3932,6.6615376
3933,6.656848
3934,6.6521783
3935,6.647509
3936,6.6428614
3937,6.6382165
3938,6.633595
3939,6.628973
3940,6.6243668
3941,6.6197677
3942,6.6151843
3943,6.6106095
3944,6.6060452
3945,6.6014924
3946,6.5969515
3947,6.592424
3948,6.5879
3949,6.583392
3950,6.578888
3951,6.5744057
3952,6.5699196
3953,6.5654497
3954,6.5609903
3955,6.5565376
3956,6.552098
3957,6.5476675
3958,6.5432477
3959,6.5388346
3960,6.534434
3961,6.5300317
3962,6.525651
3963,6.5212755
3964,6.5169067
3965,6.512551
3966,6.508201
3967,6.5038624
3968,6.499538
3969,6.4952083
3970,6.4909053
3971,6.486598
3972,6.4822974
3973,6.4780145
3974,6.4737325
3975,6.4694643
3976,6.4651985
3977,6.4609437
3978,6.4567003
3979,6.4524655
3980,6.4482355
3981,6.4440093
3982,6.439793
3983,6.4355903
3984,6.431391
3985,6.4272075
3986,6.423021
3987,6.4188476
3988,6.4146795
3989,6.4105315
3990,6.406394
3991,6.402293
3992,6.3982315
3993,6.39429
3994,6.3906326
3995,6.3876367
3996,6.3865047
3997,6.3895764
3998,6.4067802
3999,6.45057
