,trend_loss
3573,8.584904
3574,8.230978
3575,7.8846436
3576,7.5615687
3577,7.3703866
3578,7.2986197
3579,7.332254
3580,7.4407935
3581,7.5779924
3582,7.747531
3583,7.8557796
3584,7.9898124
3585,8.044065
3586,8.087251
3587,8.053793
3588,7.9659524
3589,7.8078976
3590,7.6615615
3591,7.515834
3592,7.429026
3593,7.3135357
3594,7.2287426
3595,7.1768107
3596,7.164277
3597,7.1666956
3598,7.166861
3599,7.170779
3600,7.1876717
3601,7.225958
3602,7.279398
3603,7.3499603
3604,7.437298
3605,7.5745273
3606,7.744715
3607,8.049016
3608,8.308635
3609,8.7985325
3610,8.934766
3611,9.172548
3612,9.000343
3613,8.666958
3614,8.226326
3615,7.6392684
3616,7.248433
3617,7.1793895
3618,7.2053266
3619,7.142408
3620,7.063805
3621,7.1122365
3622,7.281795
3623,7.3538456
3624,7.367179
3625,7.248351
3626,7.2243176
3627,7.265901
3628,7.3345366
3629,7.2940626
3630,7.166963
3631,7.086596
3632,7.1338205
3633,7.203393
3634,7.300831
3635,7.2630157
3636,7.309701
3637,7.36581
3638,7.491476
3639,7.59326
3640,7.6370997
3641,7.6613026
3642,7.6809464
3643,7.757369
3644,8.186481
3645,8.134611
3646,8.406105
3647,7.985099
3648,7.7670116
3649,7.8140936
3650,7.970848
3651,7.538203
3652,6.981059
3653,6.9815903
3654,7.2540927
3655,7.238707
3656,6.898025
3657,6.8908896
3658,7.164977
3659,7.14486
3660,6.863615
3661,6.81427
3662,6.997733
3663,7.029691
3664,6.874389
3665,6.7767243
3666,6.9543824
3667,7.033062
3668,6.93491
3669,6.9182568
3670,7.229327
3671,7.4096327
3672,7.894589
3673,8.2122755
3674,9.042013
3675,9.649315
3676,10.08333
3677,9.83284
3678,9.09695
3679,8.035885
3680,7.474511
3681,6.9048615
3682,6.6596727
3683,6.8175073
3684,7.1661158
3685,7.56501
3686,7.589268
3687,7.5888166
3688,7.511272
3689,7.3089757
3690,6.957582
3691,6.6636024
3692,6.656446
3693,6.7461863
3694,6.77221
3695,6.7589264
3696,6.900192
3697,6.9763193
3698,6.9669933
3699,6.786022
3700,6.7137017
3701,6.7206955
3702,6.7005973
3703,6.5877995
3704,6.515863
3705,6.5842657
3706,6.647342
3707,6.6336794
3708,6.595882
3709,6.6621675
3710,6.7396126
3711,6.8443894
3712,6.820865
3713,6.893098
3714,6.9944153
3715,7.1188655
3716,7.193005
3717,7.257685
3718,7.308482
3719,7.567686
3720,7.505346
3721,7.6896725
3722,7.4430375
3723,7.3507676
3724,7.24154
3725,7.1476846
3726,7.0174646
3727,6.7274714
3728,6.5099435
3729,6.516365
3730,6.596133
3731,6.5548573
3732,6.42388
3733,6.3746614
3734,6.4445515
3735,6.519987
3736,6.477644
3737,6.3959417
3738,6.345386
3739,6.352251
3740,6.393455
3741,6.3932734
3742,6.3456182
3743,6.308873
3744,6.3176146
3745,6.3389626
3746,6.3435307
3747,6.332213
3748,6.325471
3749,6.3539157
3750,6.431217
3751,6.606215
3752,6.82499
3753,7.441765
3754,8.06675
3755,9.883992
3756,10.373967
3757,11.768442
3758,10.749026
3759,11.109006
3760,13.177015
3761,10.901332
3762,10.739947
3763,12.1189
3764,16.287384
3765,26.746769
3766,57.563976
3767,28.353798
3768,45.48425
3769,34.95402
3770,50.63414
3771,36.222687
3772,22.657253
3773,29.838158
3774,45.771416
3775,27.125359
3776,18.60887
3777,27.446642
3778,22.20966
3779,16.446768
3780,21.07913
3781,24.312445
3782,13.041262
3783,11.947122
3784,15.890344
3785,15.076756
3786,11.013387
3787,13.009534
3788,14.533613
3789,9.58534
3790,10.612368
3791,12.183518
3792,10.501366
3793,8.207098
3794,9.444269
3795,10.512239
3796,8.575541
3797,8.326494
3798,8.766715
3799,8.18076
3800,7.3908553
3801,8.231801
3802,8.0710335
3803,7.137496
3804,7.6423507
3805,7.564948
3806,7.2783966
3807,7.0967655
3808,7.3662653
3809,6.985711
3810,6.788834
3811,7.174301
3812,6.9211717
3813,6.7537513
3814,6.7853336
3815,6.8222237
3816,6.5988984
3817,6.620094
3818,6.6843147
3819,6.539988
3820,6.50485
3821,6.5598793
3822,6.5067453
3823,6.3891344
3824,6.45995
3825,6.4409766
3826,6.383395
3827,6.3794146
3828,6.387631
3829,6.345195
3830,6.3145013
3831,6.35256
3832,6.3113427
3833,6.281153
3834,6.2878227
3835,6.2898
3836,6.263775
3837,6.2527246
3838,6.253852
3839,6.227694
3840,6.2175035
3841,6.2206016
3842,6.214019
3843,6.1932693
3844,6.191552
3845,6.1863627
3846,6.17554
3847,6.1657157
3848,6.163503
3849,6.156232
3850,6.1432757
3851,6.1415386
3852,6.1347437
3853,6.1265965
3854,6.117121
3855,6.1141024
3856,6.107663
3857,6.0992093
3858,6.094242
3859,6.0888004
3860,6.081752
3861,6.074461
3862,6.069996
3863,6.06436
3864,6.0576153
3865,6.0516586
3866,6.046837
3867,6.0406075
3868,6.0345387
3869,6.0290785
3870,6.0242615
3871,6.018237
3872,6.012414
3873,6.0073323
3874,6.002028
3875,5.9964924
3876,5.9909325
3877,5.9859943
3878,5.9806967
3879,5.9753523
3880,5.9701385
3881,5.965129
3882,5.9598846
3883,5.954653
3884,5.9496045
3885,5.9447136
3886,5.9395795
3887,5.934462
3888,5.929472
3889,5.924572
3890,5.919601
3891,5.914581
3892,5.9097095
3893,5.904818
3894,5.8999233
3895,5.89501
3896,5.890185
3897,5.8853707
3898,5.880534
3899,5.875708
3900,5.870945
3901,5.8661804
3902,5.861408
3903,5.856637
3904,5.851916
3905,5.8472137
3906,5.842493
3907,5.837782
3908,5.8330965
3909,5.8284297
3910,5.823764
3911,5.819104
3912,5.814464
3913,5.8098316
3914,5.8052125
3915,5.8005934
3916,5.7959843
3917,5.7913938
3918,5.7868094
3919,5.782229
3920,5.777654
3921,5.7730904
3922,5.7685347
3923,5.7639875
3924,5.7594414
3925,5.754905
3926,5.750378
3927,5.745859
3928,5.7413416
3929,5.736825
3930,5.7323213
3931,5.7278223
3932,5.723325
3933,5.718838
3934,5.7143507
3935,5.7098684
3936,5.7053905
3937,5.70092
3938,5.696453
3939,5.6919856
3940,5.687524
3941,5.6830635
3942,5.6786075
3943,5.6741557
3944,5.6697054
3945,5.665258
3946,5.6608105
3947,5.656367
3948,5.651923
3949,5.647485
3950,5.6430426
3951,5.638606
3952,5.6341734
3953,5.6297317
3954,5.6253
3955,5.620865
3956,5.616432
3957,5.6119976
3958,5.6075664
3959,5.6031303
3960,5.598695
3961,5.594263
3962,5.5898294
3963,5.5853934
3964,5.5809565
3965,5.5765166
3966,5.572077
3967,5.567638
3968,5.563199
3969,5.5587554
3970,5.554311
3971,5.549862
3972,5.545414
3973,5.5409603
3974,5.5365043
3975,5.532047
3976,5.52759
3977,5.523126
3978,5.5186615
3979,5.5141916
3980,5.509722
3981,5.505243
3982,5.5007634
3983,5.49628
3984,5.491797
3985,5.487298
3986,5.482804
3987,5.4782987
3988,5.4738
3989,5.4692893
3990,5.4647756
3991,5.4602566
3992,5.4557314
3993,5.451202
3994,5.4466643
3995,5.442124
3996,5.4375777
3997,5.4330273
3998,5.4284654
3999,5.423902
