,trend_loss
3587,10.716471
3588,10.706742
3589,10.695259
3590,10.689716
3591,10.675169
3592,10.66385
3593,10.656181
3594,10.645936
3595,10.63593
3596,10.624647
3597,10.615165
3598,10.608151
3599,10.596778
3600,10.586424
3601,10.578467
3602,10.567872
3603,10.560532
3604,10.548834
3605,10.540396
3606,10.531526
3607,10.522451
3608,10.512899
3609,10.5038
3610,10.494432
3611,10.486094
3612,10.4767685
3613,10.467795
3614,10.458679
3615,10.449786
3616,10.44096
3617,10.432336
3618,10.423275
3619,10.414366
3620,10.405664
3621,10.396777
3622,10.388375
3623,10.379517
3624,10.370766
3625,10.362099
3626,10.353354
3627,10.344716
3628,10.336187
3629,10.327565
3630,10.319062
3631,10.31046
3632,10.301913
3633,10.293335
3634,10.284868
3635,10.276302
3636,10.267881
3637,10.2594185
3638,10.251014
3639,10.242617
3640,10.234254
3641,10.225919
3642,10.217653
3643,10.209431
3644,10.201366
3645,10.193622
3646,10.186589
3647,10.181343
3648,10.1808
3649,10.193426
3650,10.242696
3651,10.405412
3652,10.871281
3653,12.237731
3654,14.66116
3655,17.413198
3656,14.921287
3657,11.862951
3658,11.518841
3659,12.310207
3660,13.324304
3661,11.279054
3662,10.957184
3663,11.870848
3664,11.889338
3665,10.993828
3666,10.807845
3667,11.651526
3668,10.966956
3669,10.558451
3670,10.650085
3671,11.014368
3672,10.616357
3673,10.236287
3674,10.612718
3675,10.614172
3676,10.402242
3677,10.206783
3678,10.40228
3679,10.480847
3680,10.186167
3681,10.149354
3682,10.276522
3683,10.258594
3684,10.141761
3685,10.058745
3686,10.16827
3687,10.176017
3688,10.018719
3689,10.008377
3690,10.052491
3691,10.053549
3692,10.031942
3693,9.952576
3694,9.957867
3695,10.015833
3696,9.985741
3697,9.945332
3698,9.91066
3699,9.896463
3700,9.926346
3701,9.9352045
3702,9.920166
3703,9.91433
3704,9.885617
3705,9.857326
3706,9.847482
3707,9.828416
3708,9.81505
3709,9.8159
3710,9.80524
3711,9.799488
3712,9.804726
3713,9.809554
3714,9.830138
3715,9.897493
3716,10.050933
3717,10.431049
3718,11.166925
3719,12.482418
3720,12.980805
3721,11.931
3722,10.350494
3723,10.422234
3724,10.948034
3725,11.425696
3726,10.920488
3727,9.87918
3728,10.610069
3729,10.867938
3730,10.374716
3731,10.205839
3732,10.161153
3733,10.585589
3734,10.316655
3735,9.8552885
3736,10.156072
3737,10.162376
3738,10.123564
3739,10.001307
3740,9.814939
3741,10.173225
3742,10.06459
3743,9.738691
3744,9.94785
3745,9.889889
3746,9.827961
3747,9.947475
3748,9.707695
3749,9.709931
3750,9.913953
3751,9.727857
3752,9.668281
3753,9.698451
3754,9.616054
3755,9.677204
3756,9.672372
3757,9.582175
3758,9.604349
3759,9.573128
3760,9.547429
3761,9.602291
3762,9.583405
3763,9.566322
3764,9.5847435
3765,9.545891
3766,9.5371065
3767,9.556562
3768,9.553223
3769,9.591231
3770,9.698446
3771,9.885675
3772,10.320222
3773,10.925772
3774,11.735327
3775,11.421265
3776,10.322128
3777,9.738933
3778,9.9772
3779,10.218769
3780,10.456911
3781,10.113624
3782,9.537926
3783,9.82197
3784,10.103805
3785,9.905071
3786,9.696642
3787,9.654697
3788,9.800468
3789,9.789447
3790,9.731817
3791,9.698481
3792,9.497723
3793,9.772614
3794,9.828211
3795,9.462712
3796,9.7797575
3797,9.795606
3798,9.463747
3799,9.959283
3800,9.813703
3801,9.3985815
3802,10.049559
3803,9.761538
3804,9.486746
3805,10.003441
3806,9.475229
3807,9.584465
3808,9.575989
3809,9.331761
3810,9.545573
3811,9.284704
3812,9.523637
3813,9.329146
3814,9.410534
3815,9.411347
3816,9.416095
3817,9.6577635
3818,9.999466
3819,11.269209
3820,12.671103
3821,14.446465
3822,12.41392
3823,10.751122
3824,10.028098
3825,10.68692
3826,11.913866
3827,10.71724
3828,9.982425
3829,9.737149
3830,10.331709
3831,10.59138
3832,9.643428
3833,9.6871395
3834,9.773047
3835,10.099286
3836,9.790295
3837,9.31089
3838,9.6182995
3839,9.726573
3840,9.673237
3841,9.434666
3842,9.290173
3843,9.570675
3844,9.575773
3845,9.353674
3846,9.238324
3847,9.286497
3848,9.404982
3849,9.345015
3850,9.177228
3851,9.16985
3852,9.253391
3853,9.249162
3854,9.181606
3855,9.115542
3856,9.095142
3857,9.152525
3858,9.160223
3859,9.085861
3860,9.054774
3861,9.063995
3862,9.072772
3863,9.093042
3864,9.068169
3865,9.017181
3866,9.010986
3867,9.0082855
3868,8.993555
3869,9.007414
3870,9.025667
3871,9.035923
3872,9.059034
3873,9.100771
3874,9.15382
3875,9.222623
3876,9.292086
3877,9.37353
3878,9.358603
3879,9.296067
3880,9.171512
3881,9.022157
3882,8.922637
3883,8.921511
3884,8.98678
3885,9.051716
3886,9.073821
3887,9.047195
3888,8.987604
3889,8.918714
3890,8.874964
3891,8.8644705
3892,8.87905
3893,8.905753
3894,8.929726
3895,8.9419
3896,8.938919
3897,8.925996
3898,8.905177
3899,8.885482
3900,8.864646
3901,8.849467
3902,8.839582
3903,8.835144
3904,8.836169
3905,8.850305
3906,8.883757
3907,8.964048
3908,9.118193
3909,9.471479
3910,9.998067
3911,10.854539
3912,10.986589
3913,10.315846
3914,9.384211
3915,9.155388
3916,9.274075
3917,9.6809
3918,9.940939
3919,9.371944
3920,8.895459
3921,9.025967
3922,9.139648
3923,9.254786
3924,9.288195
3925,8.992792
3926,8.744561
3927,8.879443
3928,9.000122
3929,8.981321
3930,8.953274
3931,8.85493
3932,8.727289
3933,8.763945
3934,8.858598
3935,8.8331785
3936,8.759843
3937,8.747412
3938,8.727905
3939,8.674835
3940,8.673445
3941,8.713287
3942,8.726023
3943,8.710848
3944,8.709113
3945,8.70133
3946,8.667359
3947,8.633546
3948,8.618646
3949,8.606529
3950,8.593939
3951,8.585289
3952,8.583636
3953,8.587812
3954,8.610342
3955,8.680414
3956,8.875755
3957,9.479713
3958,10.859098
3959,13.877527
3960,13.851413
3961,11.629344
3962,11.044291
3963,10.381965
3964,9.227418
3965,11.139476
3966,10.968662
3967,11.022652
3968,10.363292
3969,8.999509
3970,9.986089
3971,9.680454
3972,10.310484
3973,9.736464
3974,9.110027
3975,9.38963
3976,8.979355
3977,9.634314
3978,9.217011
3979,9.033974
3980,9.029379
3981,8.757858
3982,9.195244
3983,8.94215
3984,9.002953
3985,8.757463
3986,8.660661
3987,8.854249
3988,8.674456
3989,8.81179
3990,8.625689
3991,8.570106
3992,8.668775
3993,8.518905
3994,8.659206
3995,8.581718
3996,8.507982
3997,8.569687
3998,8.460332
3999,8.512289
