,trend_loss
3552,5.495098
3553,5.488888
3554,5.4831696
3555,5.4780674
3556,5.473531
3557,5.4694033
3558,5.465421
3559,5.4613733
3560,5.457147
3561,5.452697
3562,5.448001
3563,5.4431458
3564,5.438182
3565,5.4331646
3566,5.4281464
3567,5.423181
3568,5.418283
3569,5.413445
3570,5.408669
3571,5.403955
3572,5.399285
3573,5.3946524
3574,5.390045
3575,5.3854585
3576,5.3808827
3577,5.3763256
3578,5.3717804
3579,5.3672533
3580,5.3627434
3581,5.358264
3582,5.3538256
3583,5.349444
3584,5.345151
3585,5.3410034
3586,5.337073
3587,5.3334703
3588,5.3304105
3589,5.328209
3590,5.3274784
3591,5.3290462
3592,5.3347573
3593,5.346905
3594,5.371309
3595,5.414278
3596,5.4951434
3597,5.629748
3598,5.8845806
3599,6.283126
3600,7.049656
3601,8.076414
3602,10.001777
3603,11.581048
3604,14.004775
3605,13.11872
3606,11.322996
3607,7.580398
3608,5.488899
3609,5.9116755
3610,7.808925
3611,9.424045
3612,8.901804
3613,7.127226
3614,5.511272
3615,5.56457
3616,6.8115215
3617,7.7142777
3618,7.4845324
3619,6.315619
3620,5.3875213
3621,5.3790164
3622,6.055576
3623,6.590667
3624,6.3676205
3625,5.7056465
3626,5.2443466
3627,5.3362126
3628,5.7260213
3629,5.928502
3630,5.754127
3631,5.3884645
3632,5.178154
3633,5.2664223
3634,5.4707823
3635,5.5326157
3636,5.394719
3637,5.2141685
3638,5.145789
3639,5.219523
3640,5.3212953
3641,5.3251424
3642,5.2325106
3643,5.1378407
3644,5.1199093
3645,5.1681786
3646,5.216167
3647,5.213214
3648,5.159908
3649,5.1042337
3650,5.0861897
3651,5.1063347
3652,5.1337333
3653,5.1372814
3654,5.1135397
3655,5.079799
3656,5.057885
3657,5.057535
3658,5.070386
3659,5.0783787
3660,5.07188
3661,5.0548306
3662,5.036085
3663,5.024761
3664,5.023697
3665,5.0276566
3666,5.029386
3667,5.0248303
3668,5.01487
3669,5.0030637
3670,4.9938087
3671,4.9891787
3672,4.9879994
3673,4.987341
3674,4.9848323
3675,4.9796743
3676,4.972428
3677,4.9647
3678,4.9580836
3679,4.9532967
3680,4.949937
3681,4.947133
3682,4.944116
3683,4.9401717
3684,4.9352236
3685,4.929695
3686,4.9240537
3687,4.9186525
3688,4.9138126
3689,4.9095497
3690,4.905621
3691,4.9018373
3692,4.898006
3693,4.8939633
3694,4.889659
3695,4.8851347
3696,4.8804765
3697,4.875764
3698,4.871082
3699,4.8664875
3700,4.8620024
3701,4.8576202
3702,4.8533363
3703,4.8491325
3704,4.8449593
3705,4.8408055
3706,4.8366694
3707,4.8325214
3708,4.8283663
3709,4.824209
3710,4.8200493
3711,4.815888
3712,4.811739
3713,4.807609
3714,4.8035154
3715,4.799463
3716,4.795485
3717,4.791588
3718,4.787826
3719,4.7842426
3720,4.780933
3721,4.777988
3722,4.7756305
3723,4.7740884
3724,4.773886
3725,4.7755804
3726,4.780495
3727,4.789994
3728,4.8076715
3729,4.836835
3730,4.8875694
3731,4.967428
3732,5.1059437
3733,5.3160734
3734,5.6838365
3735,6.1996784
3736,7.0895996
3737,8.098711
3738,9.667805
3739,10.518918
3740,11.270645
3741,9.86032
3742,7.85575
3743,5.6809554
3744,4.772799
3745,5.2830772
3746,6.495433
3747,7.523233
3748,7.4635687
3749,6.5690765
3750,5.3278546
3751,4.7158175
3752,4.943031
3753,5.6214266
3754,6.2325974
3755,6.268447
3756,5.739794
3757,5.032462
3758,4.676466
3759,4.8027034
3760,5.178855
3761,5.4661365
3762,5.423642
3763,5.1002197
3764,4.749848
3765,4.6270475
3766,4.7501535
3767,4.944887
3768,5.045476
3769,4.967924
3770,4.7789545
3771,4.6242905
3772,4.6078153
3773,4.6917753
3774,4.7840786
3775,4.8116817
3776,4.7490716
3777,4.6454916
3778,4.5771666
3779,4.5742135
3780,4.615366
3781,4.6601744
3782,4.6764455
3783,4.6482325
3784,4.596346
3785,4.552416
3786,4.5361958
3787,4.5444655
3788,4.565099
3789,4.5808725
3790,4.578101
3791,4.5587244
3792,4.5340242
3793,4.5130186
3794,4.5018535
3795,4.5023193
3796,4.508677
3797,4.513447
3798,4.5136905
3799,4.5078797
3800,4.4969826
3801,4.4845333
3802,4.473888
3803,4.4663143
3804,4.4624166
3805,4.4614735
3806,4.4612875
3807,4.460425
3808,4.458185
3809,4.45408
3810,4.4481716
3811,4.441563
3812,4.434921
3813,4.4287024
3814,4.423291
3815,4.418829
3816,4.4150615
3817,4.4118195
3818,4.408895
3819,4.406022
3820,4.403036
3821,4.3999033
3822,4.3965626
3823,4.3929586
3824,4.38922
3825,4.385376
3826,4.381465
3827,4.3775206
3828,4.3736324
3829,4.369766
3830,4.3659887
3831,4.3623176
3832,4.3588142
3833,4.3554754
3834,4.3524013
3835,4.3496456
3836,4.347337
3837,4.345638
3838,4.3448906
3839,4.345418
3840,4.3479967
3841,4.3533754
3842,4.3633814
3843,4.379732
3844,4.4071794
3845,4.4497385
3846,4.519805
3847,4.6255174
3848,4.799322
3849,5.0514517
3850,5.463419
3851,6.0088096
3852,6.8546133
3853,7.725054
3854,8.826105
3855,9.202283
3856,9.105291
3857,7.7108026
3858,6.0295453
3859,4.6844873
3860,4.336914
3861,4.898184
3862,5.8109016
3863,6.5325055
3864,6.5587416
3865,6.028943
3866,5.1464934
3867,4.467191
3868,4.2480392
3869,4.4669466
3870,4.897606
3871,5.2344522
3872,5.304014
3873,5.0380797
3874,4.6392937
3875,4.314053
3876,4.22228
3877,4.345855
3878,4.5513554
3879,4.6901197
3880,4.656799
3881,4.503547
3882,4.319144
3883,4.204997
3884,4.1995053
3885,4.2808857
3886,4.370459
3887,4.4028797
3888,4.3668756
3889,4.286544
3890,4.2097015
3891,4.1625366
3892,4.164302
3893,4.1993933
3894,4.2372136
3895,4.256837
3896,4.247093
3897,4.2187643
3898,4.179304
3899,4.1472754
3900,4.1287174
3901,4.1234202
3902,4.1277065
3903,4.1364794
3904,4.14737
3905,4.1554847
3906,4.168989
3907,4.161762
3908,4.1577
3909,4.143004
3910,4.1308746
3911,4.1170635
3912,4.10271
3913,4.0891733
3914,4.0787015
3915,4.0726166
3916,4.0700626
3917,4.067335
3918,4.064522
3919,4.059676
3920,4.056059
3921,4.054498
3922,4.0626307
3923,4.0838633
3924,4.1792135
3925,4.2369876
3926,4.444311
3927,4.4489465
3928,4.606606
3929,4.7397785
3930,4.859024
3931,4.8748355
3932,4.9490256
3933,4.9006453
3934,4.783035
3935,4.6073422
3936,4.480092
3937,4.269364
3938,4.0980763
3939,4.038915
3940,4.0447154
3941,4.049712
3942,4.1041775
3943,4.210243
3944,4.299021
3945,4.38581
3946,4.4954567
3947,4.6061106
3948,4.671302
3949,4.7245684
3950,4.7506423
3951,4.758617
3952,4.6384463
3953,4.509466
3954,4.3604226
3955,4.219598
3956,4.09029
3957,4.0026765
3958,3.9549854
3959,3.9394011
3960,3.942751
3961,3.965419
3962,4.00719
3963,4.054829
3964,4.1155233
3965,4.1754036
3966,4.2602963
3967,4.3523436
3968,4.50595
3969,4.6022635
3970,4.7445755
3971,4.7920523
3972,4.8338914
3973,4.8142123
3974,4.7510605
3975,4.602298
3976,4.4204345
3977,4.230896
3978,4.0743766
3979,3.9543808
3980,3.885898
3981,3.868675
3982,3.891653
3983,3.9391115
3984,3.9983048
3985,4.0681443
3986,4.140045
3987,4.213777
3988,4.28241
3989,4.386218
3990,4.4646735
3991,4.7542295
3992,4.5278955
3993,4.595414
3994,4.475478
3995,4.506337
3996,4.329212
3997,4.3307204
3998,4.333835
3999,4.315189
