,trend_loss
3499,2.5913253
3500,2.389261
3501,2.344437
3502,2.4193223
3503,2.5624864
3504,2.7132668
3505,2.8180537
3506,2.8340995
3507,2.7678702
3508,2.628574
3509,2.4757924
3510,2.3425076
3511,2.2616377
3512,2.2415028
3513,2.2727764
3514,2.33394
3515,2.4010873
3516,2.451828
3517,2.4752538
3518,2.4676473
3519,2.4344573
3520,2.3862977
3521,2.3358107
3522,2.2909117
3523,2.2588143
3524,2.2422478
3525,2.2389479
3526,2.2473226
3527,2.2621284
3528,2.2818687
3529,2.302397
3530,2.322953
3531,2.3418076
3532,2.3598638
3533,2.3765438
3534,2.3948638
3535,2.4144647
3536,2.441554
3537,2.473153
3538,2.521082
3539,2.5769172
3540,2.663779
3541,2.760759
3542,2.9124684
3543,3.0719342
3544,3.3187718
3545,3.5485408
3546,3.889763
3547,4.1230583
3548,4.4235435
3549,4.4356833
3550,4.379297
3551,3.964375
3552,3.4895911
3553,3.0022223
3554,2.7447226
3555,2.8319802
3556,3.2804391
3557,4.012779
3558,4.918184
3559,5.9196453
3560,6.8988295
3561,7.545516
3562,7.770513
3563,6.787642
3564,5.2219405
3565,3.4524302
3566,2.4166355
3567,2.325035
3568,2.9099813
3569,3.7203386
3570,4.167447
3571,3.9993172
3572,3.2679842
3573,2.5638356
3574,2.2018917
3575,2.2759547
3576,2.6456895
3577,2.9920416
3578,3.0645149
3579,2.81866
3580,2.4918003
3581,2.2625818
3582,2.2207398
3583,2.3476849
3584,2.50833
3585,2.563417
3586,2.4696383
3587,2.3100677
3588,2.182392
3589,2.1383755
3590,2.1787927
3591,2.263079
3592,2.330368
3593,2.3326514
3594,2.2857354
3595,2.2216487
3596,2.1735659
3597,2.160938
3598,2.1826952
3599,2.2229748
3600,2.2555962
3601,2.2671475
3602,2.2612908
3603,2.244895
3604,2.2334716
3605,2.238424
3606,2.2693815
3607,2.3232214
3608,2.4014344
3609,2.5023322
3610,2.6253023
3611,2.7765243
3612,2.9592822
3613,3.1825202
3614,3.4588592
3615,3.725263
3616,4.01381
3617,4.131488
3618,4.1760397
3619,3.8963242
3620,3.5064719
3621,2.949028
3622,2.4920652
3623,2.1992464
3624,2.136458
3625,2.2607338
3626,2.4678135
3627,2.655698
3628,2.7076468
3629,2.6472504
3630,2.4721274
3631,2.2876005
3632,2.1488812
3633,2.097744
3634,2.1279984
3635,2.2035854
3636,2.281566
3637,2.3182778
3638,2.3095934
3639,2.2509847
3640,2.1802323
3641,2.1190958
3642,2.087858
3643,2.0891416
3644,2.1131926
3645,2.1441867
3646,2.1655707
3647,2.17107
3648,2.157033
3649,2.1333857
3650,2.1068635
3651,2.0867572
3652,2.0768347
3653,2.0771914
3654,2.0849166
3655,2.0956225
3656,2.1055121
3657,2.111744
3658,2.1150131
3659,2.116641
3660,2.1213202
3661,2.1345654
3662,2.165922
3663,2.2293413
3664,2.3488312
3665,2.5621586
3666,2.933872
3667,3.5405664
3668,4.4798822
3669,5.6867075
3670,7.0460515
3671,7.7982526
3672,7.929379
3673,6.933433
3674,5.717309
3675,4.702922
3676,4.0634446
3677,4.1698503
3678,4.471661
3679,4.538268
3680,4.0214796
3681,3.056719
3682,2.3330696
3683,2.1776135
3684,2.5313275
3685,3.1031342
3686,3.4617646
3687,3.333797
3688,2.8856876
3689,2.4840744
3690,2.347056
3691,2.454579
3692,2.630264
3693,2.7124135
3694,2.5865505
3695,2.3133378
3696,2.1181264
3697,2.0829399
3698,2.1767116
3699,2.3152788
3700,2.4005606
3701,2.3788514
3702,2.2842314
3703,2.1713357
3704,2.116302
3705,2.1310344
3706,2.1719556
3707,2.2073636
3708,2.2076843
3709,2.1668665
3710,2.110907
3711,2.0648527
3712,2.0442371
3713,2.0531201
3714,2.073999
3715,2.0924904
3716,2.1016023
3717,2.09603
3718,2.0796082
3719,2.0612907
3720,2.047325
3721,2.0414774
3722,2.0443666
3723,2.051951
3724,2.0622306
3725,2.0718164
3726,2.0777326
3727,2.080347
3728,2.0805578
3729,2.0796824
3730,2.0799406
3731,2.0831335
3732,2.0912833
3733,2.104907
3734,2.1270823
3735,2.1562457
3736,2.2003822
3737,2.2563627
3738,2.33868
3739,2.4392076
3740,2.5902383
3741,2.7626085
3742,3.0265222
3743,3.2992034
3744,3.7100203
3745,4.0422745
3746,4.513338
3747,4.6835976
3748,4.886703
3749,4.5972033
3750,4.2800455
3751,3.7393374
3752,3.3569326
3753,3.2295763
3754,3.3884325
3755,3.7647636
3756,4.092191
3757,4.1652527
3758,3.818419
3759,3.2218707
3760,2.6217544
3761,2.2049203
3762,2.0632153
3763,2.1533065
3764,2.3636262
3765,2.5622764
3766,2.6671405
3767,2.6352081
3768,2.5138984
3769,2.362921
3770,2.265795
3771,2.249607
3772,2.3050265
3773,2.3968956
3774,2.466085
3775,2.4991422
3776,2.4527535
3777,2.3729773
3778,2.272972
3779,2.1985605
3780,2.1563632
3781,2.1486523
3782,2.1643622
3783,2.1840198
3784,2.1948812
3785,2.1876202
3786,2.1650975
3787,2.1348445
3788,2.1045465
3789,2.082743
3790,2.0749862
3791,2.0803318
3792,2.0968418
3793,2.1213896
3794,2.1498752
3795,2.1821651
3796,2.2159088
3797,2.2579648
3798,2.3100207
3799,2.380465
3800,2.4782827
3801,2.6096652
3802,2.792257
3803,3.0174751
3804,3.3071814
3805,3.6062741
3806,3.9441624
3807,4.1834173
3808,4.3763666
3809,4.3490963
3810,4.2172565
3811,3.8912573
3812,3.5162134
3813,3.1284037
3814,2.7960608
3815,2.6055253
3816,2.5328112
3817,2.6147459
3818,2.768413
3819,2.949218
3820,3.0473545
3821,3.0200126
3822,2.840159
3823,2.5721002
3824,2.301263
3825,2.100462
3826,2.0063112
3827,2.0141912
3828,2.0931416
3829,2.1981127
3830,2.2880702
3831,2.3303306
3832,2.3194017
3833,2.257959
3834,2.1715033
3835,2.0796623
3836,2.0068924
3837,1.964118
3838,1.9525728
3839,1.9656101
3840,1.9932625
3841,2.0251718
3842,2.0519326
3843,2.0672512
3844,2.0693536
3845,2.0601187
3846,2.0425892
3847,2.021587
3848,2.000568
3849,1.9832454
3850,1.9712592
3851,1.9653987
3852,1.9659531
3853,1.9738988
3854,1.9897246
3855,2.0161467
3856,2.0547695
3857,2.1139793
3858,2.1985202
3859,2.3307664
3860,2.5170197
3861,2.8159132
3862,3.2141075
3863,3.8591795
3864,4.595819
3865,5.738715
3866,6.585758
3867,7.65942
3868,7.3811984
3869,6.7392836
3870,4.862225
3871,3.2643113
3872,2.3978033
3873,2.594151
3874,3.548718
3875,4.4490786
3876,4.9213433
3877,4.2601204
3878,3.5222642
3879,3.293113
3880,3.7613096
3881,4.659733
3882,5.4194107
3883,5.5794
3884,5.212523
3885,4.7126694
3886,4.3805995
3887,3.9581187
3888,3.310189
3889,2.659012
3890,2.2273664
3891,2.108002
3892,2.3641465
3893,2.8172195
3894,3.0853481
3895,2.9554596
3896,2.5429835
3897,2.1419144
3898,1.9640146
3899,2.026421
3900,2.2198277
3901,2.3729563
3902,2.3659387
3903,2.2568662
3904,2.1299295
3905,2.0546026
3906,2.0477316
3907,2.0694404
3908,2.0675097
3909,2.0416393
3910,2.0019822
3911,1.9865375
3912,1.9998701
3913,2.0245116
3914,2.0435832
3915,2.033792
3916,1.9966779
3917,1.950273
3918,1.9155583
3919,1.905966
3920,1.918463
3921,1.9392855
3922,1.9575021
3923,1.9638696
3924,1.9544706
3925,1.9382749
3926,1.9221052
3927,1.9119675
3928,1.909769
3929,1.9118836
3930,1.9155308
3931,1.9168366
3932,1.9135176
3933,1.9068152
3934,1.8992769
3935,1.8924081
3936,1.8882074
3937,1.8868368
3938,1.8877974
3939,1.8900086
3940,1.8918157
3941,1.8926309
3942,1.8924423
3943,1.8912921
3944,1.8898573
3945,1.8889819
3946,1.889149
3947,1.890924
3948,1.8945868
3949,1.9004598
3950,1.9091629
3951,1.9218103
3952,1.9398563
3953,1.966744
3954,2.0063572
3955,2.0669556
3956,2.1570003
3957,2.2944655
3958,2.4929814
3959,2.7830799
3960,3.1645093
3961,3.6545625
3962,4.153713
3963,4.6077867
3964,4.7710085
3965,4.672478
3966,4.2251587
3967,3.738107
3968,3.3003519
3969,3.0603309
3970,3.07325
3971,3.1745214
3972,3.4284933
3973,3.5002632
3974,3.4550965
3975,3.1113083
3976,2.669877
3977,2.236352
3978,1.9637977
3979,1.894932
3980,1.9939233
3981,2.1662443
3982,2.3073545
3983,2.3468149
3984,2.2766876
3985,2.1443002
3986,2.0117044
3987,1.9308336
3988,1.9174645
3989,1.9623386
3990,2.0357964
3991,2.102598
3992,2.137618
3993,2.1318316
3994,2.0926785
3995,2.039022
3996,1.9914858
3997,1.9618808
3998,1.955883
3999,1.9694271
