,trend_loss
3524,6.7623663
3525,6.7808876
3526,6.8287897
3527,6.8929873
3528,7.005133
3529,7.142766
3530,7.349912
3531,7.568134
3532,7.844688
3533,8.040004
3534,8.1840725
3535,8.076236
3536,7.7894783
3537,7.290918
3538,6.7862988
3539,6.4130354
3540,6.2736998
3541,6.3536215
3542,6.5662794
3543,6.816792
3544,7.0220056
3545,7.170307
3546,7.2132864
3547,7.1909337
3548,7.065879
3549,6.8956795
3550,6.683611
3551,6.4884634
3552,6.331408
3553,6.232426
3554,6.1888657
3555,6.189948
3556,6.2242684
3557,6.2859797
3558,6.379465
3559,6.512609
3560,6.7159915
3561,7.0009117
3562,7.4361887
3563,7.975716
3564,8.679379
3565,9.232238
3566,9.525663
3567,9.06286
3568,8.0397835
3569,6.8567924
3570,6.212985
3571,6.3540173
3572,6.959485
3573,7.46694
3574,7.478728
3575,7.056413
3576,6.5053177
3577,6.162236
3578,6.1482806
3579,6.377066
3580,6.653363
3581,6.801089
3582,6.7683053
3583,6.5791245
3584,6.3456993
3585,6.155791
3586,6.06227
3587,6.0657554
3588,6.139841
3589,6.2499914
3590,6.3658395
3591,6.4790106
3592,6.5714417
3593,6.65327
3594,6.694176
3595,6.7045784
3596,6.6536207
3597,6.5618377
3598,6.4232426
3599,6.2726765
3600,6.1328063
3601,6.0318832
3602,5.9802575
3603,5.975282
3604,6.0050025
3605,6.055958
3606,6.1194077
3607,6.190372
3608,6.274757
3609,6.3732204
3610,6.505823
3611,6.66933
3612,6.8949394
3613,7.1516113
3614,7.4667683
3615,7.7361517
3616,7.9549093
3617,7.940205
3618,7.7033644
3619,7.2006183
3620,6.6220107
3621,6.143509
3622,5.9182363
3623,5.963975
3624,6.189592
3625,6.4651494
3626,6.6754546
3627,6.7761345
3628,6.733212
3629,6.5884047
3630,6.368804
3631,6.145978
3632,5.9670043
3633,5.8660164
3634,5.8456936
3635,5.8888936
3636,5.972005
3637,6.076917
3638,6.200045
3639,6.3379207
3640,6.5080547
3641,6.6951013
3642,6.917487
3643,7.113921
3644,7.2795877
3645,7.300971
3646,7.1749473
3647,6.8612657
3648,6.4626255
3649,6.08458
3650,5.844893
3651,5.787817
3652,5.8837867
3653,6.058236
3654,6.2326717
3655,6.35946
3656,6.407612
3657,6.388163
3658,6.3025117
3659,6.182917
3660,6.0463543
3661,5.921384
3662,5.8216367
3663,5.755706
3664,5.722452
3665,5.716304
3666,5.730672
3667,5.760937
3668,5.806142
3669,5.8683553
3670,5.95669
3671,6.0803432
3672,6.265316
3673,6.523507
3674,6.897731
3675,7.3587747
3676,7.909953
3677,8.356524
3678,8.559821
3679,8.243185
3680,7.464595
3681,6.503427
3682,5.8316903
3683,5.716622
3684,6.0672326
3685,6.5473814
3686,6.818864
3687,6.7392497
3688,6.385772
3689,5.975909
3690,5.6989202
3691,5.6432447
3692,5.7710257
3693,5.969459
3694,6.1250577
3695,6.170821
3696,6.108305
3697,5.9724154
3698,5.8205357
3699,5.692943
3700,5.6135974
3701,5.586101
3702,5.60132
3703,5.644426
3704,5.7007456
3705,5.7596054
3706,5.8114624
3707,5.852514
3708,5.8759236
3709,5.8826222
3710,5.868358
3711,5.8370137
3712,5.789358
3713,5.7337503
3714,5.6762843
3715,5.6245484
3716,5.5820985
3717,5.550622
3718,5.5292516
3719,5.516094
3720,5.508949
3721,5.5060635
3722,5.5064754
3723,5.5100164
3724,5.5173283
3725,5.529979
3726,5.550976
3727,5.5851684
3728,5.641927
3729,5.7353044
3730,5.8942556
3731,6.157646
3732,6.606326
3733,7.3112965
3734,8.399595
3735,9.752258
3736,11.066189
3737,11.404092
3738,10.085995
3739,7.6236744
3740,5.7884245
3741,5.850403
3742,7.188141
3743,8.1092
3744,7.5854945
3745,6.168197
3746,5.536113
3747,6.059186
3748,6.877765
3749,7.0945063
3750,6.3752346
3751,5.630933
3752,5.5163193
3753,5.956271
3754,6.4122515
3755,6.34406
3756,5.8995256
3757,5.4990764
3758,5.454665
3759,5.7230563
3760,5.977722
3761,5.987492
3762,5.764054
3763,5.4988728
3764,5.3930726
3765,5.484833
3766,5.630035
3767,5.6893234
3768,5.619229
3769,5.470096
3770,5.37601
3771,5.3860607
3772,5.455943
3773,5.5156097
3774,5.5058928
3775,5.4377832
3776,5.368054
3777,5.3406467
3778,5.3581944
3779,5.395752
3780,5.4196067
3781,5.40946
3782,5.375538
3783,5.338257
3784,5.313592
3785,5.3103437
3786,5.3218656
3787,5.3349676
3788,5.341792
3789,5.3371806
3790,5.3230176
3791,5.3059793
3792,5.2899013
3793,5.2792664
3794,5.2753778
3795,5.2756343
3796,5.27846
3797,5.2811003
3798,5.281221
3799,5.2787824
3800,5.273819
3801,5.266966
3802,5.259405
3803,5.2517557
3804,5.244681
3805,5.238652
3806,5.2337084
3807,5.2296715
3808,5.2264404
3809,5.2237754
3810,5.2214165
3811,5.2194
3812,5.2176027
3813,5.2160306
3814,5.2148714
3815,5.2141786
3816,5.2142234
3817,5.2155066
3818,5.2185464
3819,5.2243586
3820,5.234431
3821,5.2510185
3822,5.278148
3823,5.321835
3824,5.392451
3825,5.504872
3826,5.6838665
3827,5.9609084
3828,6.383059
3829,6.982968
3830,7.7605743
3831,8.593524
3832,9.1482315
3833,9.062637
3834,8.052997
3835,6.595755
3836,5.461083
3837,5.2533655
3838,5.8405395
3839,6.5577416
3840,6.7766123
3841,6.298896
3842,5.5964413
3843,5.1892076
3844,5.2705684
3845,5.6427736
3846,5.9335957
3847,5.9127603
3848,5.6063237
3849,5.27506
3850,5.1304045
3851,5.2086496
3852,5.39928
3853,5.541548
3854,5.539952
3855,5.40858
3856,5.24152
3857,5.1253176
3858,5.1041327
3859,5.161214
3860,5.2391877
3861,5.2828016
3862,5.265644
3863,5.2017374
3864,5.1279545
3865,5.081623
3866,5.077663
3867,5.105314
3868,5.1385784
3869,5.1543703
3870,5.1448565
3871,5.115669
3872,5.082036
3873,5.057751
3874,5.048774
3875,5.0533104
3876,5.064774
3877,5.075086
3878,5.0785985
3879,5.0739226
3880,5.062553
3881,5.0482807
3882,5.0348
3883,5.0247016
3884,5.019012
3885,5.0172896
3886,5.0181255
3887,5.020067
3888,5.021846
3889,5.02248
3890,5.0216875
3891,5.0193934
3892,5.015843
3893,5.01136
3894,5.0063257
3895,5.001028
3896,4.9958267
3897,4.9908557
3898,4.986224
3899,4.9819784
3900,4.9780765
3901,4.9744806
3902,4.97115
3903,4.968007
3904,4.9650126
3905,4.962137
3906,4.9593573
3907,4.9566493
3908,4.9540133
3909,4.9514303
3910,4.9489202
3911,4.946487
3912,4.9441705
3913,4.9420214
3914,4.94012
3915,4.938605
3916,4.9377346
3917,4.9378777
3918,4.9397345
3919,4.9444256
3920,4.95395
3921,4.9716206
3922,5.0034313
3923,5.059319
3924,5.1575985
3925,5.3272705
3926,5.6213436
3927,6.109576
3928,6.9090314
3929,8.060062
3930,9.584564
3931,10.829481
3932,11.237887
3933,9.654974
3934,7.1167936
3935,5.2289515
3936,5.270965
3937,6.638547
3938,7.7056065
3939,7.365361
3940,5.8093624
3941,5.026438
3942,5.3777695
3943,6.2413483
3944,6.532985
3945,5.7910447
3946,5.182218
3947,4.944642
3948,5.3381405
3949,5.649906
3950,5.477583
3951,5.242446
3952,4.9208813
3953,4.974463
3954,5.099237
3955,5.186394
3956,5.1842976
3957,5.004824
3958,4.9497337
3959,4.8764915
3960,4.960373
3961,5.0222473
3962,4.9801908
3963,4.965439
3964,4.858809
3965,4.8721294
3966,4.9000626
3967,4.914143
3968,4.9311733
3969,4.8673134
3970,4.857349
3971,4.833503
3972,4.847143
3973,4.870471
3974,4.850042
3975,4.8535132
3976,4.8216157
3977,4.8140945
3978,4.8171062
3979,4.814577
3980,4.82676
3981,4.8158274
3982,4.8111525
3983,4.7988157
3984,4.790702
3985,4.7939487
3986,4.790975
3987,4.7964344
3988,4.7915
3989,4.7850122
3990,4.780237
3991,4.7721395
3992,4.7719383
3993,4.7701244
3994,4.770003
3995,4.769243
3996,4.7651024
3997,4.762102
3998,4.7568097
3999,4.753864
