,trend_loss
3578,20.205158
3579,20.189701
3580,20.20425
3581,20.232857
3582,20.26327
3583,20.348076
3584,20.489458
3585,21.219635
3586,21.264786
3587,21.957552
3588,21.28495
3589,21.351522
3590,21.665028
3591,20.388346
3592,21.270878
3593,21.57195
3594,20.557783
3595,21.912243
3596,21.642336
3597,20.626486
3598,21.92168
3599,20.678698
3600,21.239916
3601,21.285114
3602,21.022722
3603,21.339678
3604,20.756792
3605,21.102282
3606,20.48878
3607,20.751501
3608,20.714499
3609,20.625715
3610,20.688158
3611,20.369352
3612,20.580742
3613,20.427744
3614,20.452383
3615,20.47707
3616,20.270378
3617,20.377089
3618,20.167809
3619,20.317608
3620,20.200596
3621,20.284052
3622,20.25469
3623,20.213943
3624,20.224953
3625,20.133102
3626,20.17318
3627,20.141321
3628,20.154316
3629,20.187567
3630,20.152452
3631,20.1943
3632,20.21963
3633,20.283539
3634,20.535912
3635,20.596573
3636,21.316698
3637,21.088474
3638,21.763311
3639,20.661047
3640,20.255692
3641,20.049664
3642,20.185928
3643,20.483126
3644,20.482351
3645,20.670128
3646,20.319483
3647,20.09674
3648,20.017792
3649,20.087412
3650,20.251234
3651,20.28297
3652,20.392418
3653,20.201876
3654,20.098728
3655,20.000027
3656,19.988934
3657,20.024649
3658,20.058987
3659,20.110159
3660,20.112865
3661,20.097198
3662,20.053558
3663,19.988993
3664,19.959711
3665,19.956568
3666,19.970339
3667,19.979202
3668,19.982183
3669,19.980965
3670,19.983711
3671,19.99772
3672,20.070599
3673,20.237444
3674,20.610552
3675,21.362617
3676,21.913044
3677,21.77592
3678,21.520105
3679,21.525974
3680,21.2178
3681,21.159182
3682,21.267488
3683,21.800747
3684,21.091705
3685,20.637892
3686,20.12638
3687,20.124897
3688,20.40983
3689,20.360725
3690,20.342434
3691,20.22987
3692,20.374071
3693,20.453775
3694,20.140987
3695,20.012922
3696,20.22926
3697,20.290157
3698,20.381935
3699,20.283092
3700,20.290451
3701,20.337502
3702,20.155258
3703,19.970964
3704,19.998222
3705,20.123207
3706,20.157839
3707,19.993162
3708,19.897045
3709,19.974407
3710,19.960646
3711,19.935612
3712,19.840149
3713,19.947405
3714,20.073267
3715,20.088314
3716,20.011957
3717,20.069317
3718,20.225124
3719,20.685596
3720,20.786282
3721,21.104784
3722,21.808804
3723,21.928806
3724,21.711432
3725,21.47402
3726,20.941347
3727,21.09271
3728,21.083231
3729,21.225237
3730,20.780403
3731,20.756908
3732,20.493906
3733,20.038475
3734,19.741808
3735,19.851562
3736,20.156013
3737,20.439604
3738,20.349405
3739,20.10644
3740,20.089785
3741,20.005049
3742,19.994839
3743,20.000433
3744,20.154905
3745,20.445644
3746,20.262178
3747,20.077246
3748,20.03691
3749,20.096611
3750,20.33485
3751,20.350372
3752,20.343296
3753,20.183794
3754,20.14277
3755,20.066593
3756,20.163383
3757,20.269114
3758,20.271759
3759,20.43177
3760,20.476353
3761,20.642025
3762,21.429184
3763,20.503183
3764,20.445934
3765,20.95251
3766,20.792807
3767,20.408548
3768,20.52869
3769,20.35045
3770,20.028059
3771,19.756199
3772,19.932217
3773,20.231327
3774,19.96054
3775,19.78296
3776,20.086182
3777,20.09668
3778,19.95851
3779,19.874422
3780,20.004433
3781,19.88682
3782,19.693573
3783,19.768099
3784,19.839378
3785,19.667662
3786,19.716635
3787,19.873718
3788,19.97733
3789,20.092716
3790,20.61953
3791,21.276741
3792,22.257072
3793,23.300657
3794,23.53467
3795,22.061201
3796,22.250877
3797,21.353827
3798,21.18703
3799,20.636024
3800,20.614256
3801,19.954025
3802,19.773102
3803,20.010658
3804,20.467001
3805,20.935686
3806,20.839087
3807,20.51428
3808,20.000751
3809,19.740932
3810,19.79179
3811,19.985462
3812,20.210348
3813,20.096264
3814,19.915228
3815,19.686264
3816,19.560196
3817,19.616903
3818,19.722427
3819,19.762161
3820,19.699247
3821,19.574358
3822,19.51215
3823,19.503965
3824,19.5429
3825,19.580563
3826,19.6112
3827,19.65123
3828,19.629622
3829,19.671875
3830,19.603884
3831,19.598928
3832,19.610989
3833,19.742702
3834,19.92028
3835,20.265985
3836,20.544312
3837,21.195536
3838,21.520216
3839,22.845997
3840,22.435978
3841,23.287624
3842,20.979988
3843,20.900335
3844,20.979015
3845,19.946156
3846,20.272585
3847,20.593977
3848,19.992964
3849,20.780233
3850,21.245646
3851,20.400843
3852,20.948288
3853,20.977848
3854,19.732306
3855,20.55773
3856,20.384459
3857,19.842417
3858,20.618877
3859,20.229694
3860,20.498272
3861,20.54747
3862,20.119246
3863,20.56449
3864,20.06695
3865,20.43683
3866,20.64914
3867,20.460659
3868,21.219685
3869,20.66238
3870,20.542404
3871,20.160975
3872,19.933237
3873,20.173796
3874,20.284342
3875,20.381437
3876,20.051414
3877,19.79588
3878,19.621912
3879,19.420216
3880,19.587172
3881,19.581661
3882,19.81228
3883,19.651335
3884,19.595152
3885,19.455814
3886,19.390072
3887,19.356754
3888,19.429394
3889,19.441002
3890,19.483631
3891,19.451103
3892,19.38029
3893,19.334066
3894,19.313545
3895,19.310999
3896,19.346006
3897,19.351057
3898,19.365074
3899,19.34047
3900,19.326363
3901,19.303787
3902,19.318083
3903,19.349846
3904,19.422956
3905,19.580275
3906,19.8105
3907,20.381222
3908,21.059187
3909,22.767796
3910,23.766628
3911,25.722475
3912,23.067774
3913,22.8776
3914,20.540884
3915,19.595995
3916,19.541735
3917,20.253859
3918,21.494415
3919,21.38884
3920,21.6953
3921,20.348366
3922,19.576555
3923,19.356901
3924,19.642124
3925,20.201693
3926,20.402885
3927,20.748882
3928,20.301474
3929,20.481781
3930,20.531273
3931,20.245506
3932,19.90234
3933,19.588408
3934,19.735977
3935,19.569841
3936,19.568514
3937,19.911137
3938,19.821669
3939,19.534897
3940,19.268932
3941,19.381807
3942,19.592731
3943,19.490751
3944,19.320927
3945,19.316458
3946,19.393984
3947,19.425678
3948,19.307417
3949,19.386793
3950,19.479504
3951,19.465448
3952,19.341042
3953,19.353893
3954,19.374218
3955,19.41359
3956,19.324156
3957,19.323885
3958,19.405252
3959,19.44225
3960,19.431595
3961,19.397747
3962,19.425293
3963,19.517296
3964,19.518635
3965,19.626019
3966,19.664696
3967,19.912899
3968,19.979858
3969,20.31999
3970,20.44945
3971,20.889135
3972,20.960201
3973,21.306301
3974,20.735394
3975,20.648851
3976,20.04934
3977,19.925852
3978,19.725733
3979,19.523033
3980,19.301397
3981,19.242104
3982,19.238281
3983,19.325779
3984,19.516972
3985,19.69953
3986,19.882113
3987,20.025812
3988,19.944794
3989,19.78566
3990,19.406336
3991,19.151493
3992,19.159227
3993,19.251606
3994,19.389618
3995,19.37762
3996,19.379457
3997,19.39616
3998,19.36469
3999,19.395718
