,trend_loss
3577,10.960758
3578,10.964322
3579,10.971585
3580,10.980661
3581,10.991661
3582,11.002101
3583,11.016164
3584,11.030006
3585,11.048425
3586,11.061815
3587,11.082075
3588,11.099477
3589,11.135733
3590,11.172141
3591,11.2394705
3592,11.296223
3593,11.385543
3594,11.426434
3595,11.486855
3596,11.461158
3597,11.439546
3598,11.333334
3599,11.230226
3600,11.097398
3601,10.99195
3602,10.915634
3603,10.879244
3604,10.876585
3605,10.898373
3606,10.935792
3607,10.976637
3608,11.019443
3609,11.045147
3610,11.06808
3611,11.065977
3612,11.063708
3613,11.039657
3614,11.018252
3615,10.983089
3616,10.953223
3617,10.919799
3618,10.89384
3619,10.870524
3620,10.853252
3621,10.839058
3622,10.828396
3623,10.81975
3624,10.812929
3625,10.807206
3626,10.802362
3627,10.798051
3628,10.794146
3629,10.790565
3630,10.787343
3631,10.78451
3632,10.782263
3633,10.780874
3634,10.781104
3635,10.783968
3636,10.792238
3637,10.809288
3638,10.845497
3639,10.9107895
3640,11.045967
3641,11.266671
3642,11.717592
3643,12.26684
3644,13.191899
3645,13.407062
3646,13.206677
3647,12.030277
3648,11.116956
3649,10.928484
3650,11.422968
3651,12.366002
3652,12.750641
3653,12.208363
3654,11.135879
3655,10.886768
3656,11.623113
3657,12.298349
3658,12.290135
3659,11.408218
3660,10.827909
3661,11.025935
3662,11.4795685
3663,11.515413
3664,11.072979
3665,10.762913
3666,10.89295
3667,11.139921
3668,11.173037
3669,10.883348
3670,10.729408
3671,10.901253
3672,11.069419
3673,11.059368
3674,10.833596
3675,10.702953
3676,10.819204
3677,10.919937
3678,10.882941
3679,10.74811
3680,10.663389
3681,10.74358
3682,10.809892
3683,10.794722
3684,10.702636
3685,10.635712
3686,10.695932
3687,10.750198
3688,10.7566595
3689,10.69402
3690,10.619808
3691,10.634827
3692,10.671719
3693,10.699533
3694,10.679902
3695,10.61948
3696,10.600916
3697,10.603324
3698,10.624938
3699,10.633606
3700,10.612219
3701,10.598047
3702,10.57838
3703,10.573128
3704,10.575439
3705,10.5768385
3706,10.582535
3707,10.574458
3708,10.563683
3709,10.551282
3710,10.542063
3711,10.54197
3712,10.541831
3713,10.542858
3714,10.540141
3715,10.534857
3716,10.530195
3717,10.523663
3718,10.518344
3719,10.512479
3720,10.508045
3721,10.505941
3722,10.503833
3723,10.502508
3724,10.499773
3725,10.496525
3726,10.493279
3727,10.489605
3728,10.485977
3729,10.481642
3730,10.47734
3731,10.473258
3732,10.469359
3733,10.465845
3734,10.462132
3735,10.458495
3736,10.454917
3737,10.451408
3738,10.448143
3739,10.444805
3740,10.441446
3741,10.438068
3742,10.434705
3743,10.431468
3744,10.428245
3745,10.425085
3746,10.421966
3747,10.418949
3748,10.416208
3749,10.413881
3750,10.4122925
3751,10.412028
3752,10.414042
3753,10.420701
3754,10.435084
3755,10.466613
3756,10.524759
3757,10.647714
3758,10.849002
3759,11.270442
3760,11.786627
3761,12.725144
3762,13.011277
3763,13.05146
3764,12.021354
3765,11.189845
3766,10.982542
3767,11.241103
3768,12.098469
3769,12.62011
3770,12.2683325
3771,11.093557
3772,10.959319
3773,11.921964
3774,12.600796
3775,12.580666
3776,11.409761
3777,11.221481
3778,12.189006
3779,11.719036
3780,11.45196
3781,11.878178
3782,12.599917
3783,11.999087
3784,10.707063
3785,11.978138
3786,12.823685
3787,11.48517
3788,11.267073
3789,11.985202
3790,11.668181
3791,10.720771
3792,11.428541
3793,11.321573
3794,10.893683
3795,11.64925
3796,10.936922
3797,10.464374
3798,10.989886
3799,10.644762
3800,10.668419
3801,10.745857
3802,10.401808
3803,10.614716
3804,10.817341
3805,10.671579
3806,10.580817
3807,10.515827
3808,10.41575
3809,10.557215
3810,10.72201
3811,10.513269
3812,10.391986
3813,10.378224
3814,10.302252
3815,10.42269
3816,10.425949
3817,10.278989
3818,10.299769
3819,10.294333
3820,10.292433
3821,10.355803
3822,10.3247385
3823,10.2492695
3824,10.239083
3825,10.244071
3826,10.248846
3827,10.260503
3828,10.260544
3829,10.21473
3830,10.204038
3831,10.203063
3832,10.192654
3833,10.207561
3834,10.211394
3835,10.188755
3836,10.181009
3837,10.171596
3838,10.161836
3839,10.16212
3840,10.170088
3841,10.1664505
3842,10.158163
3843,10.154571
3844,10.143219
3845,10.133959
3846,10.133304
3847,10.130655
3848,10.129046
3849,10.12927
3850,10.126868
3851,10.121545
3852,10.115601
3853,10.110956
3854,10.103745
3855,10.099486
3856,10.097194
3857,10.093638
3858,10.091062
3859,10.08942
3860,10.086977
3861,10.083271
3862,10.080106
3863,10.077135
3864,10.072743
3865,10.068912
3866,10.06559
3867,10.061461
3868,10.057499
3869,10.053949
3870,10.050577
3871,10.046769
3872,10.043342
3873,10.040238
3874,10.0368805
3875,10.033598
3876,10.030645
3877,10.027855
3878,10.025179
3879,10.022981
3880,10.021712
3881,10.021281
3882,10.022814
3883,10.027434
3884,10.038219
3885,10.057652
3886,10.096845
3887,10.159691
3888,10.285769
3889,10.460066
3890,10.803995
3891,11.130417
3892,11.686176
3893,11.714398
3894,11.61833
3895,10.897555
3896,10.278977
3897,9.994905
3898,10.12498
3899,10.496238
3900,10.772998
3901,10.840965
3902,10.471861
3903,10.098285
3904,9.962066
3905,10.129908
3906,10.421964
3907,10.54173
3908,10.484957
3909,10.179252
3910,9.971969
3911,10.003733
3912,10.189196
3913,10.380054
3914,10.362085
3915,10.21629
3916,10.01842
3917,9.924961
3918,9.989413
3919,10.118587
3920,10.189918
3921,10.133345
3922,10.031394
3923,9.933529
3924,9.900995
3925,9.946116
3926,10.01581
3927,10.0578
3928,10.022736
3929,9.958312
3930,9.896643
3931,9.870673
3932,9.887436
3933,9.924406
3934,9.953386
3935,9.953939
3936,9.935985
3937,9.900427
3938,9.862243
3939,9.839535
3940,9.839906
3941,9.853571
3942,9.869431
3943,9.883543
3944,9.887649
3945,9.880982
3946,9.862235
3947,9.843822
3948,9.826893
3949,9.813041
3950,9.803275
3951,9.798384
3952,9.79614
3953,9.795359
3954,9.796501
3955,9.798773
3956,9.801764
3957,9.805386
3958,9.811518
3959,9.81785
3960,9.827617
3961,9.839387
3962,9.860757
3963,9.887996
3964,9.936932
3965,9.993759
3966,10.090501
3967,10.180738
3968,10.335965
3969,10.443169
3970,10.616993
3971,10.6290045
3972,10.6315975
3973,10.41507
3974,10.182682
3975,9.92809
3976,9.770643
3977,9.724294
3978,9.772124
3979,9.871591
3980,9.965685
3981,10.032832
3982,10.011798
3983,9.958469
3984,9.85393
3985,9.767181
3986,9.70773
3987,9.689726
3988,9.706383
3989,9.741412
3990,9.780966
3991,9.802963
3992,9.8146515
3993,9.7997675
3994,9.777693
3995,9.743282
3996,9.710644
3997,9.681544
3998,9.661136
3999,9.649893
