,trend_loss
3583,14.529145
3584,15.719841
3585,15.488179
3586,14.148219
3587,12.566912
3588,11.676041
3589,11.973928
3590,13.164078
3591,14.042703
3592,14.116343
3593,13.224776
3594,11.907533
3595,11.54319
3596,12.2456
3597,13.0268955
3598,13.347887
3599,12.915438
3600,12.0306225
3601,11.471131
3602,11.664434
3603,12.284296
3604,12.669138
3605,12.7072315
3606,12.344194
3607,11.877933
3608,11.607639
3609,11.65662
3610,12.005571
3611,12.256294
3612,12.461232
3613,12.347745
3614,11.9285
3615,11.628757
3616,11.593195
3617,11.497859
3618,11.661684
3619,12.018261
3620,12.112059
3621,12.123123
3622,12.006512
3623,11.727965
3624,11.4671
3625,11.362627
3626,11.371267
3627,11.4014845
3628,11.526961
3629,11.675068
3630,11.785522
3631,11.778895
3632,11.8178
3633,11.836596
3634,11.806194
3635,11.783733
3636,11.786408
3637,11.681187
3638,11.585098
3639,11.499612
3640,11.4249525
3641,11.362531
3642,11.326143
3643,11.299969
3644,11.277907
3645,11.259654
3646,11.252951
3647,11.24802
3648,11.24036
3649,11.238754
3650,11.242035
3651,11.247255
3652,11.262487
3653,11.301273
3654,11.387105
3655,11.571302
3656,12.015662
3657,12.822308
3658,14.606926
3659,16.135698
3660,17.61915
3661,16.524544
3662,13.676336
3663,11.7363825
3664,12.402985
3665,14.344426
3666,15.712129
3667,14.808
3668,12.784273
3669,11.776966
3670,12.199066
3671,13.813461
3672,14.655552
3673,12.950636
3674,12.128183
3675,12.429565
3676,12.324592
3677,13.50357
3678,12.669498
3679,11.834729
3680,12.088105
3681,11.634794
3682,11.944092
3683,12.392626
3684,12.244937
3685,12.282912
3686,12.712973
3687,11.702028
3688,11.885106
3689,12.131971
3690,11.854907
3691,12.543518
3692,11.947419
3693,12.220036
3694,12.330446
3695,11.757552
3696,12.153536
3697,12.089986
3698,12.145107
3699,12.271735
3700,11.975452
3701,12.330358
3702,12.271395
3703,12.12124
3704,11.962689
3705,11.667269
3706,11.601265
3707,11.691551
3708,11.343822
3709,11.660659
3710,11.661169
3711,11.761594
3712,12.170233
3713,12.26861
3714,12.996959
3715,13.158317
3716,13.502496
3717,13.625061
3718,12.962082
3719,12.480036
3720,12.098404
3721,11.659572
3722,11.59638
3723,11.775293
3724,11.644
3725,12.020563
3726,11.9588375
3727,11.7757015
3728,11.822122
3729,11.485575
3730,11.644488
3731,11.37088
3732,11.3572
3733,11.449547
3734,11.357649
3735,11.397857
3736,11.281116
3737,11.319709
3738,11.337281
3739,11.269148
3740,11.298777
3741,11.2635565
3742,11.337129
3743,11.409978
3744,11.576659
3745,11.899297
3746,12.375793
3747,13.113013
3748,13.872235
3749,14.767182
3750,14.063199
3751,12.890874
3752,11.755956
3753,11.293307
3754,11.368384
3755,11.908228
3756,12.578815
3757,12.592261
3758,12.308756
3759,11.688262
3760,11.150259
3761,11.240939
3762,11.482489
3763,11.928972
3764,11.932872
3765,11.79551
3766,11.574843
3767,11.203267
3768,11.066057
3769,11.100528
3770,11.276102
3771,11.428773
3772,11.578473
3773,11.588644
3774,11.472984
3775,11.294945
3776,11.136961
3777,11.059239
3778,10.996207
3779,10.99808
3780,11.04561
3781,11.092696
3782,11.181747
3783,11.234551
3784,11.329525
3785,11.473214
3786,11.603269
3787,11.837197
3788,12.0103655
3789,12.2241335
3790,12.266929
3791,12.2703705
3792,11.956285
3793,11.606687
3794,11.258064
3795,11.036845
3796,10.950808
3797,10.988403
3798,11.12751
3799,11.282854
3800,11.444522
3801,11.5456085
3802,11.582955
3803,11.53287
3804,11.457972
3805,11.324311
3806,11.202808
3807,11.089032
3808,11.003952
3809,10.947294
3810,10.913778
3811,10.896244
3812,10.89744
3813,10.902514
3814,10.924175
3815,10.955345
3816,11.0077
3817,11.1092825
3818,11.271493
3819,11.601717
3820,12.0909195
3821,13.025338
3822,13.850743
3823,14.836
3824,14.3650675
3825,13.094717
3826,11.664238
3827,10.990072
3828,11.349157
3829,12.262485
3830,12.92111
3831,12.675642
3832,11.867152
3833,11.127779
3834,10.988544
3835,11.430056
3836,11.970545
3837,12.163819
3838,11.778577
3839,11.233893
3840,10.937677
3841,11.009346
3842,11.3129225
3843,11.598342
3844,11.687676
3845,11.4993105
3846,11.187269
3847,10.936814
3848,10.872038
3849,10.969133
3850,11.15312
3851,11.355116
3852,11.43518
3853,11.426934
3854,11.257202
3855,11.060789
3856,10.898993
3857,10.827801
3858,10.839769
3859,10.921897
3860,11.040704
3861,11.147758
3862,11.265978
3863,11.342887
3864,11.434965
3865,11.446537
3866,11.489716
3867,11.434565
3868,11.369671
3869,11.240984
3870,11.112061
3871,10.98795
3872,10.901527
3873,10.831575
3874,10.789769
3875,10.767936
3876,10.762686
3877,10.769273
3878,10.7831545
3879,10.806913
3880,10.848166
3881,10.92421
3882,11.04264
3883,11.275085
3884,11.630498
3885,12.335188
3886,13.020305
3887,14.032654
3888,13.97816
3889,13.312851
3890,12.087991
3891,11.099924
3892,10.868046
3893,11.39471
3894,12.169296
3895,12.502864
3896,12.17257
3897,11.42437
3898,10.894563
3899,10.883708
3900,11.228701
3901,11.646579
3902,11.842435
3903,11.696368
3904,11.2515545
3905,10.871159
3906,10.764369
3907,10.917129
3908,11.189526
3909,11.385496
3910,11.471123
3911,11.359701
3912,11.106882
3913,10.847686
3914,10.730123
3915,10.733797
3916,10.806982
3917,10.926432
3918,11.061802
3919,11.196074
3920,11.202638
3921,11.165453
3922,11.073736
3923,10.997024
3924,10.906329
3925,10.833437
3926,10.767569
3927,10.73122
3928,10.701143
3929,10.68235
3930,10.666682
3931,10.658054
3932,10.651608
3933,10.649199
3934,10.647984
3935,10.648525
3936,10.656515
3937,10.67838
3938,10.729761
3939,10.850889
3940,11.09227
3941,11.67292
3942,12.59901
3943,14.555704
3944,15.627471
3945,16.10143
3946,14.389963
3947,12.258219
3948,11.216729
3949,11.948331
3950,13.378608
3951,14.214674
3952,13.191908
3953,11.332541
3954,10.916401
3955,11.842427
3956,12.681061
3957,12.605044
3958,11.718583
3959,11.12643
3960,11.250862
3961,11.317062
3962,11.937017
3963,11.82512
3964,11.29418
3965,11.238036
3966,10.973781
3967,11.014545
3968,11.070888
3969,11.257968
3970,11.266382
3971,11.178625
3972,10.806597
3973,10.84056
3974,10.900956
3975,10.7680025
3976,10.883431
3977,10.85974
3978,10.928775
3979,10.914954
3980,10.717649
3981,10.748965
3982,10.7594185
3983,10.710722
3984,10.6724205
3985,10.605722
3986,10.5963545
3987,10.629846
3988,10.64637
3989,10.616697
3990,10.614847
3991,10.594286
3992,10.6597595
3993,10.774783
3994,10.972908
3995,11.387366
3996,12.195517
3997,13.299993
3998,15.079701
3999,14.787573
