,trend_loss
3581,6.6207867
3582,6.6103015
3583,6.5998373
3584,6.5894027
3585,6.5789866
3586,6.568596
3587,6.5582304
3588,6.5478926
3589,6.53758
3590,6.527285
3591,6.5170135
3592,6.506765
3593,6.4965467
3594,6.486346
3595,6.476169
3596,6.4660215
3597,6.455887
3598,6.4457784
3599,6.435705
3600,6.42564
3601,6.4156075
3602,6.405593
3603,6.395606
3604,6.385644
3605,6.3756943
3606,6.365767
3607,6.3558745
3608,6.3460007
3609,6.336148
3610,6.3263106
3611,6.3165083
3612,6.306723
3613,6.296961
3614,6.287218
3615,6.277502
3616,6.267815
3617,6.2581387
3618,6.2484903
3619,6.238861
3620,6.2292566
3621,6.219673
3622,6.210112
3623,6.200581
3624,6.1910653
3625,6.18157
3626,6.172105
3627,6.1626573
3628,6.153229
3629,6.1438365
3630,6.1344576
3631,6.1251097
3632,6.115788
3633,6.1065164
3634,6.0972853
3635,6.088118
3636,6.0790706
3637,6.070202
3638,6.061686
3639,6.053827
3640,6.0472374
3641,6.0431895
3642,6.044187
3643,6.055732
3644,6.0883923
3645,6.166828
3646,6.334829
3647,6.7022734
3648,7.4145856
3649,8.8569355
3650,10.974859
3651,13.840974
3652,14.525413
3653,12.1986475
3654,7.991066
3655,6.1259203
3656,7.5784826
3657,10.441911
3658,12.409488
3659,11.3289175
3660,7.927577
3661,6.3211966
3662,7.1916113
3663,8.952238
3664,8.700174
3665,6.7981577
3666,6.1692295
3667,6.5356874
3668,7.4290323
3669,7.5313582
3670,6.487416
3671,6.155946
3672,6.1149874
3673,6.4786806
3674,6.7150393
3675,6.2449794
3676,6.092073
3677,5.873972
3678,5.9692464
3679,6.1816244
3680,6.0245085
3681,6.015986
3682,5.8179703
3683,5.7955074
3684,5.8814664
3685,5.85003
3686,5.918544
3687,5.8164682
3688,5.765694
3689,5.738457
3690,5.7026134
3691,5.760317
3692,5.7546577
3693,5.7485733
3694,5.719692
3695,5.6560698
3696,5.6498027
3697,5.643526
3698,5.6558185
3699,5.6679893
3700,5.6391325
3701,5.6221256
3702,5.591529
3703,5.577039
3704,5.577639
3705,5.570848
3706,5.5756474
3707,5.5652056
3708,5.553912
3709,5.539609
3710,5.5205803
3711,5.5130134
3712,5.5032353
3713,5.4986115
3714,5.495094
3715,5.487764
3716,5.483901
3717,5.4738626
3718,5.46546
3719,5.4553676
3720,5.444214
3721,5.4358997
3722,5.425296
3723,5.418112
3724,5.4097195
3725,5.402413
3726,5.395989
3727,5.3886337
3728,5.382711
3729,5.375774
3730,5.369686
3731,5.363674
3732,5.3576145
3733,5.3526764
3734,5.347664
3735,5.3442545
3736,5.3421316
3737,5.342602
3738,5.3471155
3739,5.3570137
3740,5.3773155
3741,5.4131026
3742,5.476278
3743,5.579132
3744,5.751451
3745,6.0251656
3746,6.4749975
3747,7.1125083
3748,8.006979
3749,8.911803
3750,9.682744
3751,9.538776
3752,8.530985
3753,6.910844
3754,5.6616936
3755,5.240114
3756,5.621249
3757,6.4749126
3758,7.373963
3759,7.905997
3760,7.648592
3761,6.7315464
3762,5.6748567
3763,5.211435
3764,5.487771
3765,6.1770735
3766,6.8573194
3767,7.116101
3768,6.829325
3769,6.134304
3770,5.445902
3771,5.160758
3772,5.337387
3773,5.7545757
3774,6.1327333
3775,6.2525263
3776,6.0219584
3777,5.598553
3778,5.232869
3779,5.0992565
3780,5.2147884
3781,5.4333572
3782,5.615403
3783,5.675921
3784,5.5799923
3785,5.3764005
3786,5.175408
3787,5.056148
3788,5.041645
3789,5.1078367
3790,5.205094
3791,5.2822266
3792,5.305773
3793,5.2671657
3794,5.18664
3795,5.09911
3796,5.022485
3797,4.974476
3798,4.9636765
3799,4.9836907
3800,5.0168724
3801,5.0484548
3802,5.0710745
3803,5.0800686
3804,5.0762963
3805,5.055019
3806,5.0227284
3807,4.986969
3808,4.9550056
3809,4.9278355
3810,4.9060764
3811,4.8902316
3812,4.8787355
3813,4.870876
3814,4.8657303
3815,4.8621464
3816,4.8596544
3817,4.8587823
3818,4.8598804
3819,4.862735
3820,4.868331
3821,4.879204
3822,4.8969803
3823,4.9252405
3824,4.9677205
3825,5.0364447
3826,5.1413937
3827,5.3123255
3828,5.5646267
3829,5.9624925
3830,6.488688
3831,7.2275434
3832,7.9313445
3833,8.586391
3834,8.590248
3835,8.073372
3836,6.898313
3837,5.742794
3838,4.965379
3839,4.7685347
3840,5.053032
3841,5.6144943
3842,6.241155
3843,6.645706
3844,6.68165
3845,6.1857567
3846,5.4915905
3847,4.920187
3848,4.7177415
3849,4.871104
3850,5.234744
3851,5.644628
3852,5.9303946
3853,6.007861
3854,5.7666154
3855,5.351474
3856,4.933707
3857,4.6982107
3858,4.6914988
3859,4.856011
3860,5.085111
3861,5.276097
3862,5.379182
3863,5.328553
3864,5.1600685
3865,4.932694
3866,4.7420464
3867,4.634281
3868,4.619047
3869,4.670335
3870,4.7549686
3871,4.850971
3872,4.92395
3873,4.95278
3874,4.9276295
3875,4.872375
3876,4.7938924
3877,4.71635
3878,4.647644
3879,4.5948606
3880,4.560382
3881,4.5449133
3882,4.5420637
3883,4.5468845
3884,4.5588856
3885,4.5762258
3886,4.595495
3887,4.615288
3888,4.6383734
3889,4.662229
3890,4.6898656
3891,4.7200403
3892,4.761215
3893,4.8095083
3894,4.881225
3895,4.971375
3896,5.102731
3897,5.2543235
3898,5.4571786
3899,5.6539335
3900,5.896085
3901,6.0675545
3902,6.240162
3903,6.256633
3904,6.2168665
3905,5.975384
3906,5.673185
3907,5.2818985
3908,4.9383984
3909,4.6629887
3910,4.4930267
3911,4.419739
3912,4.425044
3913,4.487153
3914,4.584931
3915,4.703274
3916,4.8186255
3917,4.931064
3918,5.010319
3919,5.078913
3920,5.1040273
3921,5.12171
3922,5.0963383
3923,5.0652237
3924,4.996809
3925,4.926843
3926,4.834908
3927,4.749563
3928,4.6604066
3929,4.5844426
3930,4.5158362
3931,4.461509
3932,4.4171853
3933,4.383868
3934,4.3584332
3935,4.3398285
3936,4.3259377
3937,4.315546
3938,4.307378
3939,4.3007097
3940,4.2949967
3941,4.289915
3942,4.2852726
3943,4.281017
3944,4.2771463
3945,4.273808
3946,4.2711964
3947,4.2697034
3948,4.2698927
3949,4.272885
3950,4.2803144
3951,4.2955747
3952,4.323487
3953,4.3748016
3954,4.463516
3955,4.6244245
3956,4.8938723
3957,5.378572
3958,6.123781
3959,7.3699684
3960,8.814465
3961,10.553817
3962,10.912836
3963,10.009809
3964,7.362391
3965,5.123602
3966,4.2614074
3967,4.9142547
3968,6.479971
3969,7.988185
3970,8.672073
3971,7.7551513
3972,5.977809
3973,4.5067987
3974,4.56622
3975,5.817818
3976,7.06791
3977,7.514612
3978,6.447755
3979,5.0200157
3980,4.3761544
3981,4.553488
3982,5.3491745
3983,5.5131607
3984,5.1761966
3985,4.710226
3986,4.2700367
3987,4.2822475
3988,4.383402
3989,4.6408696
3990,4.6233926
3991,4.523482
3992,4.337455
3993,4.1594644
3994,4.245309
3995,4.246649
3996,4.3835917
3997,4.328389
3998,4.2516875
3999,4.1805334
