,trend_loss
3527,3.5853057
3528,3.5821013
3529,3.5789013
3530,3.5757117
3531,3.572526
3532,3.569345
3533,3.5661733
3534,3.563009
3535,3.5598512
3536,3.556698
3537,3.5535522
3538,3.5504096
3539,3.547274
3540,3.5441492
3541,3.5410292
3542,3.537915
3543,3.5348024
3544,3.5317008
3545,3.5286047
3546,3.5255153
3547,3.5224288
3548,3.5193517
3549,3.5162828
3550,3.5132217
3551,3.5101686
3552,3.5071216
3553,3.5040941
3554,3.5010948
3555,3.4981391
3556,3.4952567
3557,3.4925265
3558,3.4901013
3559,3.4882936
3560,3.4877448
3561,3.4898915
3562,3.4975858
3563,3.5177147
3564,3.5628824
3565,3.6667175
3566,3.8776808
3567,4.347528
3568,5.1123486
3569,6.552085
3570,7.1688805
3571,7.4630766
3572,5.117
3573,3.6401143
3574,4.0613666
3575,5.239819
3576,5.61728
3577,4.3249607
3578,3.5341895
3579,3.9960482
3580,4.5613155
3581,4.3262434
3582,3.6089475
3583,3.657441
3584,4.175228
3585,4.0902233
3586,3.6110563
3587,3.5029664
3588,3.7874475
3589,3.958727
3590,3.693312
3591,3.4453776
3592,3.5511808
3593,3.697452
3594,3.6341496
3595,3.4589949
3596,3.4502475
3597,3.5873005
3598,3.5870771
3599,3.4732819
3600,3.4116297
3601,3.459982
3602,3.5259101
3603,3.4685242
3604,3.398702
3605,3.4042304
3606,3.4434988
3607,3.4584348
3608,3.410354
3609,3.3716862
3610,3.3838146
3611,3.4046998
3612,3.4089136
3613,3.3800793
3614,3.3530383
3615,3.35834
3616,3.3704562
3617,3.3735168
3618,3.3595421
3619,3.339103
3620,3.335833
3621,3.3410888
3622,3.3449748
3623,3.3412135
3624,3.327934
3625,3.3188972
3626,3.3172684
3627,3.3187413
3628,3.3204663
3629,3.3159213
3630,3.308105
3631,3.30198
3632,3.2978497
3633,3.297369
3634,3.297408
3635,3.2950025
3636,3.291296
3637,3.2859998
3638,3.2812276
3639,3.2783766
3640,3.2762733
3641,3.274897
3642,3.27317
3643,3.2701972
3644,3.2667978
3645,3.2630014
3646,3.259366
3647,3.2564948
3648,3.2539237
3649,3.2517118
3650,3.2496548
3651,3.2472804
3652,3.2447987
3653,3.242051
3654,3.2390766
3655,3.2361412
3656,3.233173
3657,3.2302916
3658,3.2275927
3659,3.22493
3660,3.222386
3661,3.2199214
3662,3.2174475
3663,3.215035
3664,3.2126288
3665,3.2102053
3666,3.2078216
3667,3.205443
3668,3.203085
3669,3.2008023
3670,3.198569
3671,3.196452
3672,3.194506
3673,3.1928177
3674,3.1915324
3675,3.1909065
3676,3.19123
3677,3.1932428
3678,3.1977296
3679,3.2067893
3680,3.2225587
3681,3.2511857
3682,3.2977047
3683,3.3802645
3684,3.504491
3685,3.7175202
3686,3.9790103
3687,4.3679442
3688,4.5713935
3689,4.714941
3690,4.2611833
3691,3.7307837
3692,3.2620442
3693,3.189323
3694,3.4493277
3695,3.739715
3696,3.866906
3697,3.6268258
3698,3.319663
3699,3.1545408
3700,3.2348714
3701,3.4247243
3702,3.4967961
3703,3.4284747
3704,3.2628202
3705,3.14681
3706,3.138987
3707,3.217454
3708,3.3003979
3709,3.3069754
3710,3.2485325
3711,3.1596296
3712,3.111773
3713,3.1253586
3714,3.1716003
3715,3.2116182
3716,3.2111208
3717,3.176991
3718,3.1288283
3719,3.0970156
3720,3.093163
3721,3.1116707
3722,3.1342902
3723,3.1438754
3724,3.1381078
3725,3.118185
3726,3.0958037
3727,3.0779378
3728,3.0697541
3729,3.0713112
3730,3.0777798
3731,3.0846496
3732,3.0888236
3733,3.0884123
3734,3.0826433
3735,3.0746574
3736,3.0654407
3737,3.0567532
3738,3.049624
3739,3.0445771
3740,3.0415154
3741,3.0399604
3742,3.039461
3743,3.039657
3744,3.0402036
3745,3.0408823
3746,3.0419948
3747,3.0433083
3748,3.0451949
3749,3.0477245
3750,3.0521445
3751,3.0584297
3752,3.0690136
3753,3.084081
3754,3.1081667
3755,3.140576
3756,3.191448
3757,3.255917
3758,3.354858
3759,3.463366
3760,3.6139927
3761,3.71198
3762,3.8097417
3763,3.7297928
3764,3.5973902
3765,3.3401508
3766,3.1272895
3767,3.0060866
3768,3.008517
3769,3.0987673
3770,3.206279
3771,3.284575
3772,3.269414
3773,3.2004287
3774,3.0895245
3775,3.0047634
3776,2.9713686
3777,2.9904513
3778,3.0415177
3779,3.0971446
3780,3.1432695
3781,3.1564946
3782,3.1454282
3783,3.099049
3784,3.043462
3785,2.9894056
3786,2.9564383
3787,2.9480202
3788,2.9593153
3789,2.9817224
3790,3.0061746
3791,3.0282474
3792,3.0393968
3793,3.0413508
3794,3.027942
3795,3.0091798
3796,2.9861479
3797,2.9661248
3798,2.9492252
3799,2.9365573
3800,2.9271216
3801,2.9206026
3802,2.9163358
3803,2.913734
3804,2.9122932
3805,2.9116929
3806,2.9118638
3807,2.912893
3808,2.9151416
3809,2.919114
3810,2.926113
3811,2.9373782
3812,2.9562752
3813,2.9853818
3814,3.0339165
3815,3.1061587
3816,3.2258382
3817,3.3885908
3818,3.63934
3819,3.8775206
3820,4.153383
3821,4.104355
3822,3.9230409
3823,3.4237726
3824,3.0322106
3825,2.8921075
3826,3.0264337
3827,3.2813876
3828,3.4195492
3829,3.394328
3830,3.1561227
3831,2.9449925
3832,2.8798313
3833,2.966513
3834,3.1103535
3835,3.1829128
3836,3.168705
3837,3.0564828
3838,2.9364777
3839,2.8633015
3840,2.8648574
3841,2.9145615
3842,2.966044
3843,2.9897223
3844,2.9626908
3845,2.9127991
3846,2.8653784
3847,2.8406472
3848,2.8409579
3849,2.8596716
3850,2.8814113
3851,2.8912497
3852,2.8881366
3853,2.872548
3854,2.8532646
3855,2.8355207
3856,2.8233125
3857,2.817285
3858,2.8171172
3859,2.820723
3860,2.8257382
3861,2.8309617
3862,2.8348022
3863,2.837258
3864,2.837744
3865,2.8372717
3866,2.8351936
3867,2.832916
3868,2.830171
3869,2.8280551
3870,2.8259687
3871,2.8252847
3872,2.8253121
3873,2.8271458
3874,2.830813
3875,2.8383164
3876,2.849211
3877,2.8675876
3878,2.8933618
3879,2.9335022
3880,2.987243
3881,3.0698514
3882,3.168775
3883,3.3092546
3884,3.4288926
3885,3.5582566
3886,3.5439947
3887,3.4753387
3888,3.2393975
3889,3.0099833
3890,2.8275025
3891,2.7663279
3892,2.8155692
3893,2.9201524
3894,3.0241902
3895,3.0556624
3896,3.0268178
3897,2.9286294
3898,2.830613
3899,2.7626102
3900,2.7463005
3901,2.773259
3902,2.8219967
3903,2.8774023
3904,2.9198656
3905,2.9443378
3906,2.932014
3907,2.8979752
3908,2.8402648
3909,2.7866457
3910,2.7473001
3911,2.728668
3912,2.7263494
3913,2.7360668
3914,2.7540832
3915,2.7740245
3916,2.7914584
3917,2.8019338
3918,2.808282
3919,2.8070188
3920,2.806748
3921,2.805398
3922,2.805931
3923,2.8061054
3924,2.8093848
3925,2.8100033
3926,2.812649
3927,2.811764
3928,2.813507
3929,2.8133585
3930,2.8164437
3931,2.8181925
3932,2.824815
3933,2.8287158
3934,2.837402
3935,2.8422894
3936,2.8511064
3937,2.8551664
3938,2.8649793
3939,2.8693907
3940,2.8810234
3941,2.8859487
3942,2.896395
3943,2.8959496
3944,2.8983927
3945,2.886039
3946,2.8757057
3947,2.8517585
3948,2.8301585
3949,2.8008015
3950,2.7749336
3951,2.7474084
3952,2.7247658
3953,2.7042809
3954,2.6885338
3955,2.6759934
3956,2.6668324
3957,2.660008
3958,2.6550634
3959,2.6513734
3960,2.6486044
3961,2.6464684
3962,2.6449025
3963,2.6439302
3964,2.643791
3965,2.644973
3966,2.648507
3967,2.6561155
3968,2.6714263
3969,2.700417
3970,2.755676
3971,2.8564725
3972,3.042089
3973,3.3461976
3974,3.8397167
3975,4.3419724
3976,4.8579717
3977,4.4948673
3978,3.8906684
3979,3.0505307
3980,2.6737053
3981,2.902617
3982,3.4033904
3983,3.695584
3984,3.4154003
3985,2.964322
3986,2.6617062
3987,2.7440407
3988,3.0429504
3989,3.2051408
3990,3.154329
3991,2.881198
3992,2.6620185
3993,2.6229672
3994,2.7402604
3995,2.8850121
3996,2.9058886
3997,2.8128662
3998,2.668098
3999,2.6007688
