,trend_loss
3563,7.3720717
3564,6.996482
3565,6.964246
3566,7.2163706
3567,7.5430813
3568,7.6826468
3569,7.677822
3570,7.4723473
3571,7.2517076
3572,7.0375977
3573,6.9191
3574,6.91798
3575,7.0072765
3576,7.129218
3577,7.202022
3578,7.2212996
3579,7.1547623
3580,7.065875
3581,6.9683123
3582,6.8979416
3583,6.8627777
3584,6.865735
3585,6.897239
3586,6.9382973
3587,6.9730263
3588,6.984852
3589,6.984606
3590,6.969664
3591,6.9552245
3592,6.9332657
3593,6.9139442
3594,6.892866
3595,6.8772864
3596,6.8644996
3597,6.8576164
3598,6.8536773
3599,6.8548236
3600,6.8595824
3601,6.874029
3602,6.899115
3603,6.948914
3604,7.024552
3605,7.1679044
3606,7.37754
3607,7.7913446
3608,8.348065
3609,9.497785
3610,10.6779995
3611,13.133634
3612,13.905367
3613,15.537327
3614,12.603608
3615,9.866335
3616,7.4133663
3617,7.4806123
3618,8.945112
3619,9.5138645
3620,9.142328
3621,7.9101796
3622,7.5138617
3623,7.458237
3624,8.144887
3625,8.823001
3626,7.682864
3627,6.9881783
3628,7.3247166
3629,7.56034
3630,7.6245146
3631,7.779506
3632,7.4413037
3633,6.900799
3634,6.886672
3635,7.082206
3636,7.2043796
3637,7.171903
3638,7.1862307
3639,7.038798
3640,6.7695765
3641,6.9416847
3642,7.063336
3643,7.016109
3644,6.9896164
3645,6.9636784
3646,6.7526784
3647,6.768793
3648,6.901209
3649,6.820956
3650,6.87614
3651,6.8627896
3652,6.7572045
3653,6.7035313
3654,6.7161508
3655,6.7132998
3656,6.696372
3657,6.748501
3658,6.738246
3659,6.7157135
3660,6.7122526
3661,6.682263
3662,6.6547337
3663,6.6378574
3664,6.635516
3665,6.618147
3666,6.6170974
3667,6.626961
3668,6.621703
3669,6.625131
3670,6.6291475
3671,6.6337624
3672,6.6327124
3673,6.635847
3674,6.645623
3675,6.6502347
3676,6.661464
3677,6.6846676
3678,6.7122145
3679,6.7607775
3680,6.827677
3681,6.952898
3682,7.114012
3683,7.420571
3684,7.8096457
3685,8.560656
3686,9.337143
3687,10.881502
3688,11.6856365
3689,13.270651
3690,12.16077
3691,11.004116
3692,8.331283
3693,6.799283
3694,6.893175
3695,8.04446
3696,9.1110325
3697,8.647989
3698,7.589818
3699,6.675418
3700,6.750251
3701,7.4607162
3702,7.8671255
3703,7.7883945
3704,7.1671286
3705,6.6586328
3706,6.5467505
3707,6.8161306
3708,7.1751537
3709,7.271125
3710,7.1488795
3711,6.8306026
3712,6.573541
3713,6.5067787
3714,6.626158
3715,6.7901998
3716,6.8386536
3717,6.774633
3718,6.6245623
3719,6.502405
3720,6.4683313
3721,6.520899
3722,6.597843
3723,6.6297607
3724,6.6108403
3725,6.5470953
3726,6.480348
3727,6.437518
3728,6.4321156
3729,6.453773
3730,6.4826226
3731,6.506899
3732,6.51609
3733,6.512729
3734,6.4930973
3735,6.469756
3736,6.4443293
3737,6.4221535
3738,6.4029903
3739,6.3889365
3740,6.3796535
3741,6.3739
3742,6.3704324
3743,6.3687267
3744,6.3689327
3745,6.3707047
3746,6.3741302
3747,6.3794346
3748,6.3889074
3749,6.4034233
3750,6.4284697
3751,6.46603
3752,6.5325656
3753,6.6318007
3754,6.815335
3755,7.0801034
3756,7.5947056
3757,8.268562
3758,9.63138
3759,10.92911
3760,13.498963
3761,13.882866
3762,14.630711
3763,11.130701
3764,8.128357
3765,6.535357
3766,7.4228063
3767,9.31165
3768,9.48029
3769,8.540924
3770,6.8179483
3771,6.5787206
3772,7.660497
3773,8.224806
3774,7.8076587
3775,6.874168
3776,6.446209
3777,6.627783
3778,7.170722
3779,7.5164547
3780,7.1741796
3781,6.6460505
3782,6.3574486
3783,6.4603662
3784,6.6998987
3785,6.845454
3786,6.774601
3787,6.485348
3788,6.296139
3789,6.348983
3790,6.5077357
3791,6.5747557
3792,6.514098
3793,6.384707
3794,6.2702646
3795,6.2690654
3796,6.347171
3797,6.4120927
3798,6.4036503
3799,6.3360996
3800,6.2691
3801,6.220004
3802,6.220249
3803,6.253314
3804,6.287956
3805,6.300863
3806,6.285838
3807,6.261886
3808,6.225327
3809,6.193885
3810,6.176611
3811,6.1725097
3812,6.1786447
3813,6.186446
3814,6.1954184
3815,6.2029915
3816,6.204857
3817,6.2007117
3818,6.194441
3819,6.1854687
3820,6.176976
3821,6.1658945
3822,6.1565857
3823,6.1489744
3824,6.14204
3825,6.135869
3826,6.1310625
3827,6.127692
3828,6.127035
3829,6.1276135
3830,6.131815
3831,6.1410594
3832,6.159846
3833,6.19083
3834,6.248126
3835,6.3392286
3836,6.512089
3837,6.776332
3838,7.297354
3839,8.015426
3840,9.473528
3841,10.939855
3842,13.8289585
3843,14.28813
3844,15.043224
3845,11.01145
3846,7.677064
3847,6.3244295
3848,7.690486
3849,9.795747
3850,9.43556
3851,8.047223
3852,6.394849
3853,6.6751785
3854,8.087186
3855,8.207381
3856,7.2988048
3857,6.424579
3858,6.3167934
3859,6.7697926
3860,7.324692
3861,7.3381677
3862,6.664555
3863,6.167517
3864,6.205203
3865,6.491763
3866,6.6824403
3867,6.62364
3868,6.341248
3869,6.0756626
3870,6.132358
3871,6.3497787
3872,6.405249
3873,6.2975326
3874,6.149307
3875,6.038171
3876,6.0625496
3877,6.185048
3878,6.228315
3879,6.152684
3880,6.057383
3881,6.001078
3882,6.000152
3883,6.0315566
3884,6.0863366
3885,6.0915446
3886,6.044982
3887,6.0033593
3888,5.966328
3889,5.9484653
3890,5.947708
3891,5.973297
3892,5.9917254
3893,5.988554
3894,5.985428
3895,5.9694285
3896,5.947055
3897,5.9230366
3898,5.908297
3899,5.901588
3900,5.894311
3901,5.89352
3902,5.8984823
3903,5.9014425
3904,5.9026656
3905,5.9047785
3906,5.9067106
3907,5.908094
3908,5.906907
3909,5.9094577
3910,5.9136343
3911,5.9209337
3912,5.9316525
3913,5.95244
3914,5.982827
3915,6.036351
3916,6.1101203
3917,6.2443066
3918,6.4274664
3919,6.766249
3920,7.1925826
3921,8.00922
3922,8.828172
3923,10.389724
3924,11.094999
3925,12.333376
3926,10.900548
3927,9.317195
3928,6.946619
3929,5.9358068
3930,6.4727902
3931,7.6288633
3932,8.486091
3933,7.8463964
3934,6.7864623
3935,5.926753
3936,6.0104165
3937,6.705993
3938,7.15945
3939,7.198349
3940,6.674659
3941,6.1332417
3942,5.816951
3943,5.9168496
3944,6.2683964
3945,6.504672
3946,6.5349293
3947,6.290745
3948,6.0022693
3949,5.796626
3950,5.798876
3951,5.9604425
3952,6.1055937
3953,6.141163
3954,6.035485
3955,5.890296
3956,5.769399
3957,5.7378635
3958,5.795788
3959,5.8792
3960,5.9299016
3961,5.913734
3962,5.8614507
3963,5.7881746
3964,5.7263627
3965,5.6946144
3966,5.697916
3967,5.7223635
3968,5.7519684
3969,5.778911
3970,5.7946386
3971,5.8021607
3972,5.7940083
3973,5.7828074
3974,5.764778
3975,5.7497277
3976,5.7325344
3977,5.7183356
3978,5.7042985
3979,5.6951056
3980,5.6878414
3981,5.684363
3982,5.6830397
3983,5.688014
3984,5.6978817
3985,5.7182465
3986,5.7489133
3987,5.8061724
3988,5.8917584
3989,6.0512314
3990,6.2808666
3991,6.721711
3992,7.3062997
3993,8.463812
3994,9.650275
3995,11.964136
3996,12.699057
3997,13.893831
3998,10.97686
3999,8.099343
