,trend_loss
3589,8.293147
3590,8.355606
3591,8.451362
3592,8.615987
3593,8.863202
3594,9.327792
3595,9.997831
3596,11.415583
3597,12.635433
3598,14.904613
3599,14.591052
3600,13.68605
3601,10.880974
3602,8.986136
3603,8.235228
3604,8.593228
3605,9.7084465
3606,10.958588
3607,12.453781
3608,12.115
3609,11.112564
3610,9.355783
3611,8.1917
3612,8.096682
3613,8.889336
3614,10.196937
3615,10.983348
3616,11.493716
3617,10.685562
3618,9.488669
3619,8.337624
3620,7.9388275
3621,8.303
3622,9.070447
3623,9.915054
3624,9.909819
3625,9.649932
3626,8.89471
3627,8.204077
3628,7.8259635
3629,7.8689313
3630,8.186939
3631,8.559274
3632,8.868064
3633,8.826439
3634,8.704132
3635,8.394244
3636,8.105386
3637,7.8946257
3638,7.8343096
3639,7.8858747
3640,8.022007
3641,8.107565
3642,8.1485195
3643,8.112738
3644,8.042574
3645,7.9921274
3646,7.944256
3647,7.9787903
3648,8.085863
3649,8.333621
3650,8.700029
3651,9.327143
3652,10.001907
3653,11.141191
3654,12.099917
3655,13.046462
3656,12.898524
3657,11.849319
3658,10.053584
3659,8.533111
3660,7.5974073
3661,7.4094086
3662,7.8122706
3663,8.522503
3664,9.2972145
3665,9.581968
3666,9.391475
3667,8.689375
3668,7.908639
3669,7.3994465
3670,7.3134556
3671,7.570179
3672,7.9902964
3673,8.434619
3674,8.641553
3675,8.66222
3676,8.370248
3677,7.9553704
3678,7.53827
3679,7.285959
3680,7.2069187
3681,7.2638626
3682,7.400647
3683,7.571529
3684,7.783518
3685,7.974181
3686,8.153256
3687,8.201507
3688,8.240431
3689,8.150099
3690,8.134362
3691,8.046486
3692,8.06875
3693,8.024905
3694,8.0722885
3695,8.042698
3696,8.053753
3697,7.999711
3698,7.970485
3699,7.9103737
3700,7.8798676
3701,7.838781
3702,7.831732
3703,7.8145566
3704,7.8574786
3705,7.8699737
3706,7.9905252
3707,8.068739
3708,8.3207655
3709,8.511751
3710,8.923069
3711,9.153965
3712,9.499594
3713,9.479553
3714,9.372362
3715,8.972484
3716,8.557849
3717,8.1109295
3718,7.8230853
3719,7.5802193
3720,7.5120325
3721,7.455077
3722,7.542651
3723,7.627896
3724,7.7839785
3725,7.932065
3726,8.00534
3727,8.08478
3728,8.009163
3729,7.988125
3730,7.853374
3731,7.8022795
3732,7.7114778
3733,7.6864996
3734,7.657281
3735,7.664232
3736,7.655922
3737,7.669607
3738,7.648059
3739,7.644202
3740,7.613913
3741,7.60359
3742,7.5870543
3743,7.6057954
3744,7.6235228
3745,7.696067
3746,7.7493453
3747,7.8684525
3748,7.916566
3749,8.019728
3750,7.983436
3751,7.975993
3752,7.819765
3753,7.689105
3754,7.479882
3755,7.3106813
3756,7.1388764
3757,6.998871
3758,6.885254
3759,6.786396
3760,6.7127557
3761,6.645938
3762,6.596508
3763,6.5527434
3764,6.5216446
3765,6.497668
3766,6.48551
3767,6.488574
3768,6.5163403
3769,6.5969596
3770,6.7680693
3771,7.159724
3772,7.8694634
3773,9.2992325
3774,11.00717
3775,13.040843
3776,13.340513
3777,11.963983
3778,9.774179
3779,8.088085
3780,7.5568247
3781,8.420234
3782,9.686082
3783,11.223302
3784,11.80043
3785,10.595764
3786,8.319496
3787,6.7047815
3788,6.6662445
3789,7.8370667
3790,9.047825
3791,9.492529
3792,8.479227
3793,7.20229
3794,6.4275875
3795,6.4351306
3796,6.969988
3797,7.506148
3798,7.5584307
3799,7.1786237
3800,6.7342725
3801,6.4121366
3802,6.3557496
3803,6.4947405
3804,6.622452
3805,6.59953
3806,6.467597
3807,6.2855644
3808,6.2381983
3809,6.3409953
3810,6.4628983
3811,6.5677347
3812,6.595555
3813,6.573887
3814,6.5946054
3815,6.713497
3816,6.930081
3817,7.2511077
3818,7.593191
3819,7.9838676
3820,8.296158
3821,8.477956
3822,8.546159
3823,8.346992
3824,8.129277
3825,7.71707
3826,7.2295766
3827,6.736105
3828,6.3432646
3829,6.1015835
3830,6.027592
3831,6.0723286
3832,6.1635585
3833,6.2337627
3834,6.2823963
3835,6.317793
3836,6.378901
3837,6.4978876
3838,6.6985707
3839,6.9640703
3840,7.2659864
3841,7.5070086
3842,7.6725025
3843,7.708539
3844,7.6360025
3845,7.5563793
3846,7.400486
3847,7.2861824
3848,7.0939198
3849,6.905751
3850,6.677651
3851,6.4631996
3852,6.267521
3853,6.120696
3854,6.0215025
3855,5.9688215
3856,5.947485
3857,5.939535
3858,5.93331
3859,5.9194326
3860,5.8957276
3861,5.8672385
3862,5.841109
3863,5.8242006
3864,5.82455
3865,5.8503985
3866,5.9166546
3867,6.0505815
3868,6.3039527
3869,6.7778554
3870,7.5916305
3871,8.860318
3872,10.272891
3873,11.497513
3874,11.238227
3875,10.335623
3876,8.501344
3877,7.087365
3878,6.4284945
3879,6.423857
3880,7.027543
3881,7.842145
3882,8.264439
3883,7.905426
3884,7.008424
3885,6.068336
3886,5.717977
3887,6.0494986
3888,6.689041
3889,7.279786
3890,7.559101
3891,7.2645097
3892,6.652699
3893,6.072389
3894,5.7415285
3895,5.8057194
3896,6.1520095
3897,6.524552
3898,6.8126574
3899,6.898473
3900,6.7164826
3901,6.3532677
3902,5.983886
3903,5.685243
3904,5.5640335
3905,5.6510534
3906,5.8530846
3907,6.1172166
3908,6.409264
3909,6.634513
3910,6.694453
3911,6.6076136
3912,6.3093653
3913,5.9814153
3914,5.737527
3915,5.633143
3916,5.620983
3917,5.6665635
3918,5.773519
3919,5.9057693
3920,6.066388
3921,6.2120576
3922,6.3293076
3923,6.3666816
3924,6.390423
3925,6.412934
3926,6.4134765
3927,6.4609056
3928,6.52298
3929,6.6171465
3930,6.7358813
3931,6.8208733
3932,7.0092773
3933,7.1696477
3934,7.583425
3935,8.0205765
3936,8.5866165
3937,9.117224
3938,9.340648
3939,9.28801
3940,8.663055
3941,7.7971444
3942,6.685399
3943,5.8529673
3944,5.3972845
3945,5.405985
3946,5.745568
3947,6.160921
3948,6.475276
3949,6.486849
3950,6.2830515
3951,6.0264482
3952,5.8053064
3953,5.761779
3954,5.854272
3955,6.0111465
3956,6.1326256
3957,6.158814
3958,6.0756083
3959,5.941568
3960,5.8387628
3961,5.833534
3962,5.93763
3963,6.1784754
3964,6.421526
3965,6.7538357
3966,6.9476833
3967,7.2159867
3968,7.158178
3969,7.112506
3970,6.7478604
3971,6.38454
3972,5.9643345
3973,5.638437
3974,5.4167757
3975,5.300356
3976,5.2618704
3977,5.2868075
3978,5.364667
3979,5.474926
3980,5.618079
3981,5.7509723
3982,5.884163
3983,5.974468
3984,6.0396137
3985,6.0505075
3986,6.0471425
3987,5.9863553
3988,5.9391193
3989,5.8464427
3990,5.797948
3991,5.7274413
3992,5.7105465
3993,5.67926
3994,5.70339
3995,5.7103243
3996,5.7785807
3997,5.826256
3998,5.949259
3999,6.0374002
