,trend_loss
3572,6.534815
3573,6.537669
3574,6.5278406
3575,6.5081806
3576,6.4832544
3577,6.4574885
3578,6.434455
3579,6.4163704
3580,6.4039373
3581,6.396663
3582,6.3932886
3583,6.392341
3584,6.3926125
3585,6.393267
3586,6.3937526
3587,6.393793
3588,6.393341
3589,6.392586
3590,6.3919835
3591,6.3920035
3592,6.3933496
3593,6.396734
3594,6.4032683
3595,6.4142394
3596,6.4317923
3597,6.458438
3598,6.498651
3599,6.557936
3600,6.6461363
3601,6.7750044
3602,6.9655685
3603,7.239864
3604,7.636471
3605,8.179512
3606,8.906987
3607,9.773134
3608,10.710102
3609,11.449002
3610,11.754705
3611,11.319912
3612,10.23524
3613,8.746997
3614,7.379206
3615,6.4851
3616,6.2165565
3617,6.484874
3618,7.051882
3619,7.6294355
3620,7.9593935
3621,7.9185677
3622,7.54004
3623,6.995409
3624,6.4985685
3625,6.2069736
3626,6.167823
3627,6.3244724
3628,6.562512
3629,6.763928
3630,6.850792
3631,6.8003445
3632,6.6450553
3633,6.443459
3634,6.259146
3635,6.1344547
3636,6.0846834
3637,6.1006894
3638,6.159294
3639,6.234463
3640,6.304144
3641,6.3543315
3642,6.376101
3643,6.3694596
3644,6.3368683
3645,6.288382
3646,6.231893
3647,6.176548
3648,6.126259
3649,6.083763
3650,6.0490246
3651,6.021776
3652,6.0008044
3653,5.984707
3654,5.9719825
3655,5.9615073
3656,5.9526033
3657,5.9448586
3658,5.9378924
3659,5.931372
3660,5.925165
3661,5.9193277
3662,5.914046
3663,5.909566
3664,5.9062753
3665,5.904916
3666,5.906912
3667,5.914678
3668,5.932613
3669,5.968133
3670,6.0356355
3671,6.159088
3672,6.3862906
3673,6.7898498
3674,7.515959
3675,8.724001
3676,10.69656
3677,13.296426
3678,16.17195
3679,17.458485
3680,16.286617
3681,12.306065
3682,8.258963
3683,6.047307
3684,6.3639703
3685,8.316717
3686,10.128863
3687,10.329041
3688,8.665447
3689,6.7076955
3690,5.841028
3691,6.3425727
3692,7.442655
3693,8.038154
3694,7.5927153
3695,6.560438
3696,5.8510404
3697,5.8878746
3698,6.421205
3699,6.881293
3700,6.832521
3701,6.353942
3702,5.872031
3703,5.7175536
3704,5.8982534
3705,6.1957154
3706,6.3498826
3707,6.2441077
3708,5.9844522
3709,5.7469316
3710,5.65397
3711,5.7171497
3712,5.849289
3713,5.940553
3714,5.932252
3715,5.8405666
3716,5.7183537
3717,5.6262836
3718,5.593772
3719,5.6153383
3720,5.6646266
3721,5.709257
3722,5.7273426
3723,5.7122126
3724,5.6722736
3725,5.620317
3726,5.5726156
3727,5.537916
3728,5.5190487
3729,5.5149183
3730,5.520664
3731,5.530733
3732,5.540916
3733,5.54832
3734,5.551218
3735,5.5504475
3736,5.5456405
3737,5.5387053
3738,5.5303793
3739,5.522486
3740,5.515112
3741,5.5099897
3742,5.5068035
3743,5.507616
3744,5.5129795
3745,5.526311
3746,5.549197
3747,5.588788
3748,5.6492076
3749,5.747162
3750,5.8931556
3751,6.127194
3752,6.4646587
3753,6.99051
3754,7.6769404
3755,8.64751
3756,9.6087475
3757,10.606079
3758,10.81369
3759,10.427563
3760,8.969989
3761,7.3630424
3762,5.993641
3763,5.355995
3764,5.458946
3765,6.0568323
3766,6.7831125
3767,7.2007895
3768,7.181314
3769,6.687256
3770,6.0465145
3771,5.5061436
3772,5.2582135
3773,5.317178
3774,5.5733504
3775,5.868086
3776,6.047534
3777,6.064248
3778,5.9058104
3779,5.669338
3780,5.4261665
3781,5.2519655
3782,5.1714945
3783,5.179141
3784,5.249019
3785,5.3485312
3786,5.453382
3787,5.5401998
3788,5.609767
3789,5.644362
3790,5.660181
3791,5.6416664
3792,5.6162477
3793,5.5739965
3794,5.5417595
3795,5.507973
3796,5.493114
3797,5.484841
3798,5.5028048
3799,5.534683
3800,5.605429
3801,5.7005434
3802,5.861221
3803,6.0632176
3804,6.3798966
3805,6.7433963
3806,7.2711105
3807,7.747526
3808,8.318645
3809,8.5023
3810,8.532816
3811,7.932009
3812,7.1798735
3813,6.2323465
3814,5.4971485
3815,5.054139
3816,4.9465027
3817,5.1062946
3818,5.41777
3819,5.770402
3820,6.0211625
3821,6.153876
3822,6.0783825
3823,5.8978887
3824,5.611459
3825,5.3364525
3826,5.0987415
3827,4.939639
3828,4.8572283
3829,4.841328
3830,4.8758283
3831,4.945754
3832,5.043991
3833,5.163112
3834,5.32116
3835,5.511545
3836,5.791724
3837,6.1267204
3838,6.6345634
3839,7.160236
3840,7.8920503
3841,8.344963
3842,8.787333
3843,8.447786
3844,7.8842235
3845,6.7760367
3846,5.8033223
3847,5.064227
3848,4.7376857
3849,4.7810383
3850,5.0813036
3851,5.5039945
3852,5.862773
3853,6.111324
3854,6.088825
3855,5.924692
3856,5.5830564
3857,5.242348
3858,4.934167
3859,4.7299733
3860,4.628989
3861,4.6176596
3862,4.6735673
3863,4.7762227
3864,4.9186697
3865,5.0873694
3866,5.3175535
3867,5.58537
3868,5.995169
3869,6.443181
3870,7.1300287
3871,7.680476
3872,8.400015
3873,8.4424305
3874,8.318527
3875,7.3149986
3876,6.27826
3877,5.2472095
3878,4.6493216
3879,4.4983034
3880,4.7118454
3881,5.1477976
3882,5.5978994
3883,5.9723263
3884,6.0388365
3885,5.935319
3886,5.5733724
3887,5.189664
3888,4.8115473
3889,4.5523167
3890,4.4172516
3891,4.3945127
3892,4.456032
3893,4.578024
3894,4.755804
3895,4.972102
3896,5.280056
3897,5.6393437
3898,6.2144785
3899,6.81747
3900,7.755019
3901,8.319211
3902,8.950392
3903,8.404713
3904,7.5697045
3905,6.080547
3906,4.9445033
3907,4.3531313
3908,4.3779583
3909,4.846108
3910,5.4667583
3911,6.02309
3912,6.1081223
3913,5.876892
3914,5.2980776
3915,4.7561154
3916,4.3641596
3917,4.2134466
3918,4.2761765
3919,4.4781785
3920,4.7508574
3921,5.007012
3922,5.277976
3923,5.450095
3924,5.647245
3925,5.694996
3926,5.793375
3927,5.7328835
3928,5.7490244
3929,5.6182675
3930,5.5608
3931,5.380245
3932,5.2604947
3933,5.0633793
3934,4.9219413
3935,4.749534
3936,4.626974
3937,4.505648
3938,4.428277
3939,4.364909
3940,4.339489
3941,4.333733
3942,4.374599
3943,4.454185
3944,4.632228
3945,4.914761
3946,5.4766884
3947,6.288747
3948,7.795844
3949,9.297384
3950,11.283999
3951,10.896813
3952,9.308209
3953,6.154091
3954,4.250876
3955,4.265649
3956,5.656317
3957,7.397628
3958,7.7026467
3959,6.470954
3960,4.597477
3961,4.0467854
3962,4.9436812
3963,6.1163545
3964,6.590373
3965,5.70332
3966,4.430987
3967,3.9735322
3968,4.6239076
3969,5.5937777
3970,6.002399
3971,5.724377
3972,4.7331743
3973,3.9670358
3974,4.0113015
3975,4.617522
3976,5.3516054
3977,5.7877674
3978,5.7460847
3979,4.944353
3980,4.1764116
3981,3.8609605
3982,3.9331496
3983,4.289682
3984,4.799262
3985,5.208609
3986,5.1858163
3987,5.0157685
3988,4.666453
3989,4.347383
3990,4.063647
3991,3.8807888
3992,3.7519329
3993,3.7019448
3994,3.732263
3995,3.7977169
3996,3.913591
3997,4.108255
3998,4.4183793
3999,4.839792
