,trend_loss
3584,16.056332
3585,14.462952
3586,14.54039
3587,16.174915
3588,16.311602
3589,17.459587
3590,14.283956
3591,14.840878
3592,13.805899
3593,12.782235
3594,13.309511
3595,12.885498
3596,12.992172
3597,13.711525
3598,13.102157
3599,13.173644
3600,12.396917
3601,12.232918
3602,12.207251
3603,12.251826
3604,12.721289
3605,12.739601
3606,12.9134865
3607,12.871655
3608,12.457392
3609,12.350404
3610,11.927278
3611,11.703983
3612,11.735252
3613,11.643277
3614,11.76862
3615,11.756907
3616,11.803278
3617,11.777493
3618,11.659444
3619,11.601109
3620,11.440202
3621,11.404226
3622,11.436337
3623,11.393291
3624,11.461836
3625,11.452961
3626,11.420615
3627,11.407876
3628,11.3538475
3629,11.291657
3630,11.28268
3631,11.23133
3632,11.241121
3633,11.243743
3634,11.239412
3635,11.259434
3636,11.241329
3637,11.225104
3638,11.200599
3639,11.165018
3640,11.136482
3641,11.117205
3642,11.090218
3643,11.080683
3644,11.07146
3645,11.060205
3646,11.061811
3647,11.051535
3648,11.041477
3649,11.034715
3650,11.01874
3651,11.004517
3652,10.991264
3653,10.9724
3654,10.95699
3655,10.944205
3656,10.927182
3657,10.915846
3658,10.904453
3659,10.8913145
3660,10.881856
3661,10.871742
3662,10.860789
3663,10.851263
3664,10.84207
3665,10.830841
3666,10.821672
3667,10.811657
3668,10.801091
3669,10.7915
3670,10.781569
3671,10.771314
3672,10.761766
3673,10.752497
3674,10.743136
3675,10.734472
3676,10.726601
3677,10.71904
3678,10.712416
3679,10.70743
3680,10.703756
3681,10.70241
3682,10.704097
3683,10.709852
3684,10.720963
3685,10.740179
3686,10.769964
3687,10.814252
3688,10.87888
3689,10.971739
3690,11.100134
3691,11.276064
3692,11.513922
3693,11.8230915
3694,12.208308
3695,12.646283
3696,13.117239
3697,13.513115
3698,13.777376
3699,13.717701
3700,13.377809
3701,12.700386
3702,11.913214
3703,11.162251
3704,10.645871
3705,10.423617
3706,10.473162
3707,10.704237
3708,10.993011
3709,11.239458
3710,11.326469
3711,11.263291
3712,11.035008
3713,10.754278
3714,10.498446
3715,10.344303
3716,10.310896
3717,10.373381
3718,10.481369
3719,10.577764
3720,10.628534
3721,10.609163
3722,10.536281
3723,10.428496
3724,10.3237505
3725,10.245901
3726,10.208072
3727,10.207349
3728,10.230753
3729,10.261565
3730,10.283534
3731,10.28791
3732,10.271162
3733,10.239277
3734,10.198768
3735,10.159037
3736,10.126335
3737,10.104278
3738,10.092826
3739,10.089564
3740,10.090921
3741,10.093073
3742,10.09291
3743,10.088393
3744,10.079359
3745,10.066338
3746,10.050799
3747,10.033922
3748,10.017058
3749,10.001158
3750,9.986913
3751,9.974575
3752,9.964038
3753,9.955006
3754,9.947084
3755,9.939867
3756,9.933021
3757,9.926266
3758,9.919431
3759,9.912413
3760,9.905195
3761,9.897822
3762,9.890413
3763,9.88315
3764,9.876229
3765,9.869978
3766,9.864696
3767,9.861153
3768,9.860002
3769,9.863332
3770,9.872798
3771,9.89397
3772,9.928801
3773,9.984852
3774,10.046387
3775,10.096604
3776,10.094594
3777,10.070314
3778,10.080738
3779,10.169359
3780,10.271302
3781,10.438494
3782,10.490337
3783,10.553552
3784,10.632608
3785,10.760164
3786,10.93215
3787,11.076626
3788,11.054492
3789,11.027498
3790,10.992875
3791,11.158115
3792,10.819296
3793,10.341834
3794,10.1134405
3795,10.067483
3796,9.97934
3797,9.774533
3798,9.654105
3799,9.764888
3800,9.865086
3801,9.757181
3802,9.629948
3803,9.672267
3804,9.766808
3805,9.737289
3806,9.645505
3807,9.69302
3808,9.736312
3809,9.659616
3810,9.602559
3811,9.631719
3812,9.630812
3813,9.58168
3814,9.539435
3815,9.552912
3816,9.557976
3817,9.5300255
3818,9.509563
3819,9.523237
3820,9.536294
3821,9.539786
3822,9.532995
3823,9.547809
3824,9.589567
3825,9.637702
3826,9.688199
3827,9.762976
3828,9.875529
3829,10.033692
3830,10.196642
3831,10.407605
3832,10.711554
3833,11.016104
3834,11.344058
3835,11.5217085
3836,11.607869
3837,11.567246
3838,11.209082
3839,10.7274885
3840,10.368883
3841,10.117002
3842,9.993118
3843,9.488548
3844,9.593004
3845,9.729372
3846,9.4997015
3847,9.7908
3848,9.9265175
3849,9.696808
3850,9.8632345
3851,10.040546
3852,9.6223755
3853,9.733238
3854,9.676586
3855,9.448285
3856,9.584464
3857,9.405118
3858,9.402539
3859,9.436205
3860,9.248867
3861,9.377043
3862,9.246903
3863,9.235429
3864,9.266649
3865,9.164675
3866,9.230185
3867,9.178678
3868,9.16328
3869,9.183483
3870,9.12075
3871,9.15922
3872,9.124354
3873,9.110838
3874,9.1221285
3875,9.083228
3876,9.102084
3877,9.084731
3878,9.064956
3879,9.07752
3880,9.052178
3881,9.05242
3882,9.049582
3883,9.029827
3884,9.0356865
3885,9.0238085
3886,9.014535
3887,9.016526
3888,9.005179
3889,9.002708
3890,9.003866
3891,8.995836
3892,9.002634
3893,9.008725
3894,9.0170765
3895,9.041178
3896,9.0766535
3897,9.1294775
3898,9.220246
3899,9.357765
3900,9.564734
3901,9.892129
3902,10.384505
3903,11.076192
3904,11.990376
3905,13.205899
3906,14.247709
3907,15.045818
3908,15.006688
3909,13.714301
3910,11.668049
3911,10.270768
3912,9.153968
3913,9.15047
3914,10.215633
3915,11.038016
3916,11.589736
3917,11.6315775
3918,10.8175125
3919,9.7404585
3920,9.503388
3921,9.811841
3922,10.022239
3923,10.031132
3924,10.017031
3925,9.879564
3926,9.68452
3927,9.077904
3928,9.254704
3929,9.404201
3930,9.219986
3931,9.151178
3932,9.206635
3933,9.543465
3934,9.006836
3935,9.228285
3936,9.1029825
3937,8.898092
3938,9.086539
3939,9.092049
3940,8.962291
3941,8.912208
3942,9.11257
3943,8.85628
3944,8.8313465
3945,8.906687
3946,8.810494
3947,8.794182
3948,8.822454
3949,8.864415
3950,8.754367
3951,8.771968
3952,8.771829
3953,8.721923
3954,8.699421
3955,8.697005
3956,8.706351
3957,8.669393
3958,8.682856
3959,8.690052
3960,8.668997
3961,8.661331
3962,8.65508
3963,8.651996
3964,8.629035
3965,8.620669
3966,8.621354
3967,8.61321
3968,8.603001
3969,8.600652
3970,8.598735
3971,8.592875
3972,8.584348
3973,8.582599
3974,8.580143
3975,8.570614
3976,8.564622
3977,8.559785
3978,8.554497
3979,8.548535
3980,8.5398445
3981,8.537544
3982,8.532309
3983,8.525619
3984,8.521436
3985,8.516204
3986,8.512836
3987,8.507335
3988,8.50178
3989,8.498354
3990,8.493928
3991,8.489064
3992,8.484152
3993,8.479801
3994,8.475577
3995,8.471093
3996,8.466435
3997,8.4616585
3998,8.457889
3999,8.453548
