,trend_loss
3578,10.04449
3579,10.031569
3580,10.017424
3581,10.004127
3582,9.992579
3583,9.983528
3584,9.977171
3585,9.972811
3586,9.9695
3587,9.9669285
3588,9.965476
3589,9.965587
3590,9.967861
3591,9.9735365
3592,9.98521
3593,10.007754
3594,10.048917
3595,10.124739
3596,10.257481
3597,10.4903755
3598,10.847193
3599,11.335928
3600,11.810426
3601,12.03715
3602,11.871492
3603,11.259834
3604,10.495619
3605,9.960097
3606,9.959968
3607,10.340556
3608,10.692172
3609,10.767218
3610,10.50393
3611,10.109741
3612,9.874782
3613,9.930137
3614,10.13059
3615,10.267821
3616,10.239137
3617,10.054799
3618,9.87498
3619,9.830093
3620,9.903435
3621,9.996645
3622,10.029448
3623,9.975468
3624,9.870562
3625,9.797118
3626,9.793964
3627,9.835649
3628,9.877593
3629,9.884997
3630,9.849947
3631,9.795548
3632,9.756878
3633,9.747051
3634,9.758197
3635,9.776638
3636,9.78821
3637,9.783575
3638,9.76351
3639,9.737727
3640,9.715457
3641,9.701141
3642,9.695742
3643,9.697437
3644,9.702026
3645,9.70561
3646,9.706903
3647,9.706341
3648,9.70385
3649,9.70012
3650,9.695786
3651,9.6927805
3652,9.691377
3653,9.693352
3654,9.699816
3655,9.715724
3656,9.744228
3657,9.798074
3658,9.883685
3659,10.033616
3660,10.241539
3661,10.549949
3662,10.845809
3663,11.089447
3664,11.06867
3665,10.770347
3666,10.281845
3667,9.810352
3668,9.5875
3669,9.670921
3670,9.916973
3671,10.123054
3672,10.14805
3673,9.983464
3674,9.737159
3675,9.572921
3676,9.564329
3677,9.66571
3678,9.779673
3679,9.81537
3680,9.749383
3681,9.631656
3682,9.539369
3683,9.510271
3684,9.540318
3685,9.595599
3686,9.631388
3687,9.623842
3688,9.581232
3689,9.526868
3690,9.483485
3691,9.465434
3692,9.472258
3693,9.491017
3694,9.507788
3695,9.514755
3696,9.509382
3697,9.494029
3698,9.472965
3699,9.451939
3700,9.433625
3701,9.41934
3702,9.409351
3703,9.403106
3704,9.399443
3705,9.397552
3706,9.397433
3707,9.399624
3708,9.405402
3709,9.416658
3710,9.439421
3711,9.48031
3712,9.561898
3713,9.703021
3714,9.986752
3715,10.406663
3716,11.123866
3717,11.720405
3718,12.086343
3719,11.756656
3720,10.799264
3721,9.783373
3722,9.35631
3723,9.699595
3724,10.296838
3725,10.572496
3726,10.343805
3727,9.768749
3728,9.365827
3729,9.418041
3730,9.7080345
3731,9.909661
3732,9.81665
3733,9.520613
3734,9.311852
3735,9.341742
3736,9.493007
3737,9.595428
3738,9.547518
3739,9.385396
3740,9.269386
3741,9.279177
3742,9.359034
3743,9.421175
3744,9.404037
3745,9.319888
3746,9.243388
3747,9.226064
3748,9.255217
3749,9.293141
3750,9.304939
3751,9.27786
3752,9.231718
3753,9.196451
3754,9.185163
3755,9.194815
3756,9.212552
3757,9.221763
3758,9.214525
3759,9.195139
3760,9.172912
3761,9.154062
3762,9.14271
3763,9.139591
3764,9.141948
3765,9.146322
3766,9.150425
3767,9.153586
3768,9.1548
3769,9.156311
3770,9.15855
3771,9.165743
3772,9.17655
3773,9.200584
3774,9.236927
3775,9.308977
3776,9.411246
3777,9.606579
3778,9.836391
3779,10.2216835
3780,10.468562
3781,10.656938
3782,10.43943
3783,9.96726
3784,9.420122
3785,9.090624
3786,9.113602
3787,9.365303
3788,9.617449
3789,9.691005
3790,9.541873
3791,9.26324
3792,9.065145
3793,9.0431185
3794,9.157435
3795,9.295838
3796,9.337627
3797,9.253649
3798,9.118483
3799,9.017728
3800,8.995226
3801,9.04538
3802,9.113011
3803,9.141634
3804,9.12043
3805,9.061798
3806,8.997806
3807,8.960175
3808,8.959116
3809,8.9807625
3810,9.005661
3811,9.019731
3812,9.014095
3813,8.993798
3814,8.965978
3815,8.940191
3816,8.920789
3817,8.910053
3818,8.907217
3819,8.909464
3820,8.914301
3821,8.920177
3822,8.927104
3823,8.9339075
3824,8.9439535
3825,8.956008
3826,8.97731
3827,9.00591
3828,9.060213
3829,9.133482
3830,9.276178
3831,9.448657
3832,9.760794
3833,10.024096
3834,10.363289
3835,10.38041
3836,10.189309
3837,9.703388
3838,9.19211
3839,8.878093
3840,8.861838
3841,9.059504
3842,9.303008
3843,9.440715
3844,9.359145
3845,9.138449
3846,8.911995
3847,8.805044
3848,8.848641
3849,8.976374
3850,9.075871
3851,9.080493
3852,9.0021105
3853,8.881954
3854,8.791609
3855,8.770162
3856,8.807034
3857,8.865492
3858,8.906377
3859,8.906986
3860,8.866513
3861,8.810659
3862,8.760779
3863,8.733311
3864,8.7322855
3865,8.750109
3866,8.774239
3867,8.793019
3868,8.802561
3869,8.798616
3870,8.786866
3871,8.76661
3872,8.744718
3873,8.722157
3874,8.703568
3875,8.688961
3876,8.678227
3877,8.67062
3878,8.665197
3879,8.661226
3880,8.658514
3881,8.6571045
3882,8.657387
3883,8.661211
3884,8.671549
3885,8.696761
3886,8.747852
3887,8.867475
3888,9.087755
3889,9.620247
3890,10.348103
3891,11.818965
3892,12.5159
3893,12.506608
3894,11.1998415
3895,9.381404
3896,8.688697
3897,9.386119
3898,10.324196
3899,10.603555
3900,9.949005
3901,8.921386
3902,8.730305
3903,9.230684
3904,9.610535
3905,9.441472
3906,8.876381
3907,8.62481
3908,8.88533
3909,9.147824
3910,9.08936
3911,8.781207
3912,8.5839
3913,8.723531
3914,8.902758
3915,8.881238
3916,8.70767
3917,8.564564
3918,8.610427
3919,8.73436
3920,8.738468
3921,8.640003
3922,8.549098
3923,8.544629
3924,8.61638
3925,8.650195
3926,8.603548
3927,8.535957
3928,8.50714
3929,8.531683
3930,8.565527
3931,8.55861
3932,8.519817
3933,8.489113
3934,8.482566
3935,8.498013
3936,8.510925
3937,8.502423
3938,8.47928
3939,8.45991
3940,8.453335
3941,8.459271
3942,8.46614
3943,8.462802
3944,8.451498
3945,8.437623
3946,8.426612
3947,8.4222
3948,8.42312
3949,8.424341
3950,8.423426
3951,8.419621
3952,8.412416
3953,8.403928
3954,8.396112
3955,8.389435
3956,8.383653
3957,8.379323
3958,8.376051
3959,8.373362
3960,8.37137
3961,8.370278
3962,8.370451
3963,8.373014
3964,8.381332
3965,8.398106
3966,8.437313
3967,8.508196
3968,8.67795
3969,8.954152
3970,9.631396
3971,10.287057
3972,11.440785
3973,11.337897
3974,10.476095
3975,9.17621
3976,8.397559
3977,8.738075
3978,9.542694
3979,9.904763
3980,9.511286
3981,8.741051
3982,8.362135
3983,8.667088
3984,9.067313
3985,9.09371
3986,8.710525
3987,8.346751
3988,8.407757
3989,8.667661
3990,8.749449
3991,8.585971
3992,8.346013
3993,8.307515
3994,8.470388
3995,8.560247
3996,8.486592
3997,8.342667
3998,8.270917
3999,8.329025
